number_of_dates,percentage,symbol
1,0.0,C12
1,0.0,CBS
2,0.0,CCV
1,0.0,CTN
1,0.0,DCG
1,0.0,DHN
1,0.0,DNL
1,0.0,DNT
1,0.0,DRG
1,0.0,DSV
1,0.0,DTE
1,0.0,DTI
1,0.0,DUS
1,0.0,EME
3,0.0,FHN
4,0.0,G20
1,0.0,H11
1,0.0,HAV
1,0.0,HBD
4,0.0,HJC
1,0.0,HLG
1,0.0,HNB
1,0.0,HPM
1,0.0,ICC
1,0.0,IME
1,0.0,IN4
1,0.0,ISG
2,0.0,JOS
1,0.0,KGM
3,0.0,KHL
1,0.0,KHW
1,0.0,KLM
1,0.0,KSV
1,0.0,L63
2,0.0,LBC
1,0.0,LBE
1,0.0,LGM
3,0.0,LIC
1,0.0,LMI
1,0.0,MA1
4,0.0,MED
1,0.0,MKV
2,0.0,MND
1,0.0,MTP
1,0.0,NJC
1,0.0,NQB
1,0.0,NQN
1,0.0,NSL
4,0.0,NTB
1,0.0,PEQ
1,0.0,PIS
1,0.0,PPE
1,0.0,PRC
1,0.0,PTO
1,0.0,QCC
1,0.0,S12
2,0.0,SD1
1,0.0,SD8
1,0.0,SDJ
1,0.0,SDX
1,0.0,SHG
4,0.0,SNC
1,0.0,SPB
1,0.0,SSG
1,0.0,STS
1,0.0,TBT
2,0.0,TCJ
2,0.0,THW
3,0.0,TMC
1,0.0,TMW
2,0.0,TNB
1,0.0,TNM
1,0.0,TPP
1,0.0,TQN
1,0.0,TRT
1,0.0,TSB
5,0.0,TSD
1,0.0,TSJ
1,0.0,TVG
1,0.0,TVH
1,0.0,UCT
2,0.0,UPH
1,0.0,VDT
1,0.0,VLA
3,0.0,VLW
1,0.0,VTI
3,0.22,SBR
2,0.33,VTL
2,0.48,QST
23,0.49,GKM
4,0.5,ANT
3,0.5,TNW
2,0.5,VTH
10,0.51,BMJ
23,0.53,BOT
23,0.58,VPI
4,0.69,KMT
23,0.69,NCT
23,0.7,GAB
3,0.75,HFB
4,0.77,ABB
23,0.82,CHP
6,0.82,PRE
23,0.92,PSH
3,0.93,HGM
3,0.95,TDB
23,0.96,VC3
23,0.98,IBC
23,0.98,SGN
4,0.99,CKA
4,1.01,DLD
23,1.01,LIX
23,1.13,BWS
23,1.19,TCL
23,1.21,TBC
23,1.22,VNM
7,1.23,KST
23,1.26,MQN
4,1.31,HSM
23,1.31,VIC
23,1.33,VTP
23,1.34,MCH
20,1.38,NET
18,1.45,TTT
10,1.47,CTB
23,1.47,DHG
23,1.51,NLG
2,1.52,TDF
23,1.57,TRA
23,1.58,FIR
23,1.65,DSN
6,1.67,MVN
14,1.69,MKP
23,1.74,NRC
12,1.78,HDM
3,1.79,MTV
4,1.79,RCD
23,1.79,SHB
23,1.8,MSN
13,1.84,BSQ
20,1.85,VNR
2,1.87,ECI
23,1.89,ITD
15,1.92,DAE
23,1.93,STH
23,1.97,SHI
23,1.98,TCW
4,2.0,DIC
23,2.0,MWG
3,2.0,PHH
23,2.04,FOC
3,2.06,BLF
21,2.06,VSI
23,2.07,DDG
11,2.1,HWS
23,2.1,SHP
23,2.11,DHT
23,2.15,CSV
23,2.15,SAS
19,2.15,SVC
22,2.15,TV4
14,2.16,NTH
21,2.16,PDN
23,2.16,SBA
23,2.17,HMC
23,2.2,SCD
22,2.2,TMP
22,2.21,CAV
23,2.21,CLC
22,2.21,VNS
3,2.24,VGP
23,2.25,DMC
23,2.25,GAS
21,2.25,SHE
23,2.26,PAC
23,2.27,CNG
23,2.27,PTB
23,2.3,DVP
23,2.3,FCM
7,2.31,BPC
7,2.33,SJG
20,2.34,BSA
20,2.35,SED
23,2.39,BTP
23,2.4,HAI
13,2.4,NBE
23,2.42,PVI
5,2.43,FT1
23,2.47,RDP
20,2.47,S4A
19,2.47,SC5
22,2.49,NCS
23,2.49,PPC
22,2.49,VDP
23,2.49,VSH
5,2.5,HEP
23,2.51,SJD
23,2.52,VTK
23,2.54,REE
23,2.54,TDM
23,2.57,THG
23,2.59,IDV
23,2.61,AST
4,2.63,ALV
23,2.63,TNA
23,2.64,HCD
10,2.65,SD7
21,2.65,VMD
23,2.66,CAP
13,2.66,SVT
20,2.68,DP3
23,2.69,DAH
21,2.7,DXV
23,2.7,SZL
18,2.75,ACB
18,2.75,BSL
23,2.77,CTG
22,2.8,ABT
23,2.8,AMD
22,2.8,GSP
23,2.8,VCF
23,2.82,DRL
23,2.83,DC4
9,2.83,DHD
23,2.83,SKH
22,2.83,WCS
23,2.84,FMC
23,2.84,VPD
23,2.85,C32
23,2.85,SCS
23,2.85,VGC
23,2.86,CRE
19,2.86,PV2
23,2.87,MML
23,2.87,SHA
4,2.93,ALT
4,2.93,HVA
23,2.93,SAB
23,2.94,DHC
23,2.94,PXI
19,2.97,CDN
12,2.97,HVT
14,2.99,VFG
23,3.0,AAM
22,3.0,DDN
20,3.0,NAS
3,3.0,NSG
3,3.02,BSH
23,3.02,DHA
23,3.02,FPT
4,3.02,NNT
18,3.03,PDB
23,3.05,MFS
13,3.06,CNC
23,3.06,HDA
3,3.08,PWS
23,3.09,CMX
22,3.1,TC6
22,3.11,ITC
23,3.11,SAC
23,3.12,BCM
23,3.12,PC1
23,3.15,DAG
23,3.15,PGC
19,3.15,TNC
23,3.16,LSS
22,3.17,FDC
23,3.17,RCL
3,3.19,DPP
4,3.19,DWS
23,3.22,NHH
23,3.22,TCH
10,3.23,GMX
7,3.23,VCM
9,3.24,APP
17,3.25,LDP
23,3.25,VHM
9,3.26,AVC
4,3.26,DNH
22,3.28,APF
23,3.28,DHM
23,3.29,IMP
23,3.29,STG
23,3.3,FLC
3,3.3,SP2
8,3.31,HTC
6,3.31,TOW
2,3.33,CPI
18,3.33,VTV
23,3.34,VCP
20,3.41,NED
23,3.41,SFG
21,3.41,SMA
7,3.41,VC1
23,3.42,SAM
23,3.47,BMI
3,3.47,CLM
10,3.48,AG1
11,3.48,PHN
21,3.48,QTC
23,3.5,MSH
18,3.5,S55
23,3.51,SGB
22,3.54,HTV
23,3.55,TS4
8,3.55,XHC
23,3.57,BTS
23,3.57,MCG
18,3.57,SKV
20,3.59,PRT
23,3.61,HVH
23,3.61,TLG
23,3.62,HND
23,3.65,STK
23,3.66,ACL
23,3.68,YEG
23,3.7,CVT
21,3.7,MVB
18,3.73,PIA
23,3.73,VJC
4,3.75,HTT
19,3.76,NDX
23,3.76,VNG
23,3.77,DXP
23,3.77,RAL
19,3.79,PIC
20,3.79,SFC
16,3.81,HTG
13,3.82,CPC
23,3.82,HAX
4,3.83,HNM
19,3.83,VIF
23,3.84,M10
2,3.85,L44
23,3.86,TNI
23,3.87,CMG
23,3.87,DQC
3,3.89,PXA
15,3.91,SGD
23,3.91,THT
21,3.92,TMB
23,3.92,VBB
23,3.93,AGP
4,3.93,IHK
5,3.94,DP1
23,3.94,PJT
23,3.97,VSC
23,3.99,NBB
2,4.0,TNS
23,4.01,HNG
2,4.05,SDU
10,4.06,IST
10,4.06,PMS
21,4.07,GTA
21,4.07,PCE
23,4.07,PLX
23,4.07,TTF
2,4.08,BCP
23,4.08,HII
2,4.09,VE2
13,4.1,C21
2,4.1,GDW
23,4.12,GIC
3,4.12,LO5
23,4.12,SZE
21,4.15,CAT
23,4.15,CEN
23,4.15,EID
14,4.15,ISH
23,4.16,DBD
17,4.16,SSC
4,4.17,CMI
10,4.17,VIM
4,4.19,VVN
23,4.2,DGC
23,4.2,GND
23,4.21,PHR
18,4.21,VCG
2,4.22,MCC
23,4.23,CSM
23,4.24,PTL
15,4.25,EBS
20,4.26,BRC
23,4.27,APG
21,4.27,OPC
8,4.27,TTD
23,4.29,AFX
23,4.29,FCN
14,4.29,SEB
23,4.3,VEF
23,4.31,HAP
4,4.31,TLI
16,4.32,BAB
23,4.32,SJS
22,4.33,VIT
3,4.33,YTC
13,4.35,EMS
23,4.36,AGM
20,4.37,DNW
6,4.37,L12
23,4.38,NDN
23,4.39,BMP
18,4.4,ACE
3,4.42,TMG
23,4.43,EIB
23,4.43,SZB
23,4.44,HTM
23,4.44,UDC
23,4.45,SJE
23,4.46,SRF
23,4.48,DPR
4,4.49,VSF
23,4.51,LPB
23,4.52,LEC
23,4.52,VCR
23,4.53,DNM
23,4.53,PXL
23,4.53,VGI
23,4.54,BWE
22,4.54,COM
23,4.54,GDT
2,4.55,CGV
21,4.55,NTW
20,4.55,SII
8,4.57,HPH
23,4.57,VMC
4,4.58,HKT
9,4.58,PCG
22,4.58,TEG
12,4.59,HRT
21,4.59,TID
23,4.6,BNA
21,4.6,HIG
23,4.6,PGD
23,4.6,RIC
18,4.63,TLT
23,4.64,TDS
17,4.64,VC2
23,4.65,DGW
23,4.65,HVN
23,4.67,HCC
23,4.7,LM8
17,4.71,ICG
10,4.72,SGS
14,4.74,VHL
23,4.75,PVT
2,4.76,PRO
23,4.76,QTP
23,4.76,VHE
23,4.77,ILB
23,4.77,NTP
14,4.77,SMN
22,4.78,CSI
23,4.78,SEA
4,4.78,SVG
23,4.78,VTD
23,4.79,KDH
23,4.8,SDT
20,4.8,VBC
23,4.81,DPM
4,4.85,VDL
23,4.86,APC
14,4.86,KTT
2,4.86,L35
23,4.87,HPX
2,4.88,CTC
18,4.88,VTJ
23,4.89,SPM
2,4.9,S27
23,4.93,BFC
23,4.93,OGC
6,4.94,VPR
21,4.95,DNP
5,4.95,HD8
23,4.97,FOX
12,4.97,TV3
23,4.99,VTO
16,5.0,CI5
2,5.0,CYC
19,5.0,MCO
3,5.0,VES
22,5.01,DPH
23,5.01,HDB
7,5.01,VSE
2,5.02,PTP
18,5.04,HVX
10,5.05,DHP
23,5.07,GLT
23,5.07,STB
8,5.08,DTT
23,5.09,VSN
23,5.12,PVG
17,5.12,TL4
23,5.13,DCM
5,5.13,SBH
3,5.14,MDF
23,5.14,PMG
23,5.15,ADS
4,5.15,HUG
22,5.15,SD3
23,5.16,LHG
23,5.16,MBG
17,5.17,HC3
6,5.18,HNP
23,5.19,ABC
23,5.19,WSB
5,5.2,HTP
23,5.2,SGP
23,5.2,VCS
23,5.21,PWA
23,5.21,VRE
23,5.23,NT2
23,5.23,PLC
23,5.23,SWC
23,5.24,AGG
11,5.25,POT
4,5.26,PVY
19,5.26,TCO
23,5.28,HAH
23,5.29,SMB
20,5.31,VNL
18,5.36,THI
23,5.37,MBB
3,5.38,C22
23,5.4,BVH
23,5.42,DPG
23,5.44,EVF
23,5.44,KOS
21,5.44,VTC
23,5.45,ANV
23,5.45,GEX
11,5.46,HEV
13,5.46,HLC
5,5.49,HBH
23,5.49,VCA
23,5.5,CVN
3,5.52,PEG
23,5.54,DXG
23,5.55,D2D
22,5.58,NST
23,5.58,TNT
23,5.6,AMS
23,5.6,LHC
23,5.63,DRC
23,5.63,L14
23,5.65,DBT
23,5.67,DTD
23,5.67,PHC
3,5.68,DL1
18,5.68,KHA
23,5.69,BTD
23,5.69,PNJ
23,5.69,VGT
9,5.7,POV
23,5.7,SAV
23,5.7,TVC
23,5.71,DAT
8,5.71,PDC
4,5.71,PVR
22,5.73,ITS
12,5.74,S74
14,5.75,THP
10,5.76,ADP
23,5.76,NVB
23,5.78,TVS
23,5.79,ONE
23,5.8,KDC
23,5.81,VCB
5,5.82,BST
23,5.83,ACV
4,5.83,LM3
19,5.84,MDG
10,5.85,SAF
22,5.85,VFS
23,5.86,DST
23,5.87,CLL
5,5.89,CX8
3,5.89,KHS
23,5.89,TA9
21,5.91,ICF
22,5.92,CLH
22,5.93,HAT
7,5.94,L18
23,5.95,AAA
16,5.95,BBT
23,5.95,MHL
23,5.96,PET
23,5.97,ASG
18,5.97,DC1
20,5.97,TRC
16,5.97,VLB
23,5.98,HHP
23,5.98,NVL
5,6.0,BTB
19,6.0,DC2
20,6.0,KDM
4,6.0,PSG
2,6.0,SCC
23,6.03,HT1
14,6.05,TTL
23,6.06,VHC
23,6.08,MLS
23,6.08,VPS
23,6.11,ABI
23,6.11,NHT
9,6.12,SDN
22,6.13,TCR
4,6.15,ASA
23,6.15,CTP
8,6.15,EMC
23,6.16,TCT
12,6.17,VIN
23,6.18,BIC
21,6.18,PIT
5,6.19,BGW
23,6.21,ASP
9,6.21,DSP
23,6.22,NSC
22,6.24,GHC
6,6.25,SJM
4,6.25,TV1
2,6.25,VC5
22,6.27,BHN
20,6.31,MAS
23,6.31,SFI
23,6.32,LAS
7,6.33,DGT
23,6.34,ICT
6,6.35,PGB
4,6.36,GGG
23,6.36,NAB
22,6.36,NNG
23,6.37,LTG
2,6.39,DFC
7,6.39,EPH
6,6.39,GSM
23,6.39,HOM
2,6.4,RCC
23,6.4,SZC
23,6.4,TVN
14,6.43,HNA
2,6.43,NDP
23,6.44,TIG
7,6.45,KTC
23,6.45,PPH
17,6.47,HAS
23,6.48,MPC
2,6.48,TTP
12,6.49,PCT
20,6.51,HEM
23,6.51,SBT
8,6.51,SGC
2,6.52,KIP
23,6.52,VIP
4,6.53,MNB
2,6.54,KCE
12,6.54,L43
4,6.55,ARM
6,6.55,QPH
23,6.55,VRG
7,6.56,BSP
23,6.56,TGG
2,6.57,USD
23,6.57,VOC
14,6.58,PPS
23,6.59,PVP
14,6.61,VAV
4,6.62,TPH
23,6.63,HHS
3,6.64,HGW
23,6.64,TVT
23,6.67,ADG
18,6.67,C92
23,6.67,CMS
23,6.67,SD6
23,6.67,TCD
5,6.67,TEL
2,6.67,VNI
23,6.7,LBM
13,6.71,DIH
23,6.71,FTM
23,6.71,ST8
19,6.74,IFS
14,6.76,PBP
10,6.77,CMV
23,6.77,NNC
23,6.78,PXS
5,6.78,TMX
4,6.8,MEC
2,6.8,SPC
23,6.81,SNZ
23,6.82,PXT
20,6.84,SRT
22,6.87,PTI
9,6.88,HJS
23,6.88,SD9
16,6.9,PCC
7,6.91,VTX
14,6.92,HPT
23,6.92,TVB
7,6.94,MSB
8,6.98,HPB
16,6.99,CCR
13,6.99,NHC
21,7.0,LCS
23,7.0,MPT
23,7.0,SVN
22,7.03,KKC
23,7.04,ACC
23,7.04,SID
23,7.04,VPB
10,7.06,PGT
23,7.07,QNC
13,7.07,VMS
23,7.08,PGI
23,7.08,QNS
23,7.09,TDN
10,7.1,XLV
21,7.13,ILS
23,7.13,NTL
4,7.14,NDF
7,7.14,VIH
23,7.15,TV2
21,7.17,SD2
2,7.19,DAS
4,7.19,LTC
23,7.2,VID
23,7.22,HQC
22,7.22,HTL
18,7.25,PMC
23,7.25,PVD
23,7.25,TTZ
23,7.25,VEA
23,7.26,HAD
23,7.26,PSD
14,7.28,STC
23,7.29,GIL
23,7.3,SCI
18,7.31,DAD
18,7.34,SBL
2,7.35,PMW
8,7.36,BAL
23,7.42,CTF
20,7.42,THB
23,7.43,DS3
23,7.45,SRA
2,7.46,HFC
23,7.46,KMR
23,7.47,PVS
4,7.5,AGF
2,7.5,EFI
4,7.5,GTT
9,7.5,ICI
12,7.5,OCH
23,7.5,VNP
23,7.51,PTS
23,7.51,SKG
6,7.52,KTL
23,7.53,CCL
10,7.53,NBW
6,7.56,BHA
15,7.56,MDC
4,7.57,VNF
23,7.59,TAR
10,7.61,HAF
23,7.62,SLS
4,7.65,PVX
12,7.65,SDK
4,7.65,VSG
8,7.66,BTW
4,7.69,DDM
23,7.69,TYA
7,7.69,VFR
15,7.7,CDP
23,7.72,VNE
17,7.75,V12
14,7.77,TIX
10,7.79,CLW
13,7.79,MAC
15,7.8,BKC
9,7.81,AME
23,7.81,S99
5,7.83,PMP
13,7.87,TTC
3,7.89,ILC
23,7.89,KSQ
4,7.89,STT
2,7.91,TPS
10,7.92,HNF
23,7.92,SSN
15,7.94,VCC
23,7.99,CSC
23,8.0,SGR
22,8.0,SHN
9,8.0,SIG
10,8.02,SFN
23,8.04,TLD
23,8.05,BID
23,8.06,NBC
15,8.07,DDV
5,8.07,SIV
21,8.09,BTT
3,8.1,PCF
14,8.11,NBP
23,8.12,DLG
23,8.13,PHP
17,8.17,HU1
7,8.18,DND
12,8.18,TKU
23,8.19,HUB
9,8.19,TA6
20,8.21,ADC
16,8.21,GVT
23,8.21,HMH
23,8.24,GMD
4,8.25,CNT
8,8.25,E29
6,8.26,CMD
23,8.26,KLF
23,8.3,C69
7,8.31,NDC
23,8.32,PGV
3,8.33,DP2
22,8.33,INN
10,8.33,PJC
23,8.35,AMV
12,8.35,HPP
23,8.38,TTB
23,8.42,HAG
7,8.44,RTB
23,8.45,HLD
3,8.45,PSW
18,8.48,SPV
23,8.51,BVB
10,8.51,CT6
23,8.51,HPG
23,8.51,VIB
15,8.51,VIW
23,8.55,C4G
23,8.56,MHC
19,8.56,VTE
23,8.58,FTS
10,8.62,PSC
22,8.64,SGT
15,8.64,SSM
5,8.67,ATS
17,8.67,PSE
9,8.68,A32
17,8.68,VSA
21,8.69,STP
14,8.7,NAV
22,8.71,HRC
5,8.71,KHD
14,8.71,VTA
23,8.73,SRC
16,8.75,DVC
17,8.76,HU6
23,8.76,SCR
17,8.78,SD4
21,8.8,CTX
4,8.82,PVE
23,8.86,LGL
23,8.86,TPB
5,8.89,BMS
14,8.89,VC6
7,8.89,VXB
12,8.92,WTC
9,9.0,DNE
23,9.02,KSB
23,9.02,SBV
18,9.03,SIC
4,9.04,CCA
20,9.04,PSL
9,9.08,TTE
23,9.08,VTR
12,9.09,BRR
5,9.1,VW3
23,9.14,TCB
16,9.15,KSD
5,9.16,CCP
6,9.24,GTS
23,9.24,HTN
5,9.24,INC
23,9.25,SD5
23,9.29,KVC
23,9.29,LDG
23,9.35,CIA
8,9.36,BBS
18,9.36,QHW
15,9.39,HNI
23,9.46,DRI
13,9.46,PTC
23,9.48,KHP
18,9.48,NUE
4,9.48,TIE
23,9.48,VGG
23,9.49,MIG
23,9.49,TIP
21,9.53,LM7
23,9.53,TNG
5,9.54,FIC
22,9.55,V21
23,9.57,PDR
12,9.6,CHS
19,9.6,DSG
23,9.6,PVC
23,9.63,HDG
23,9.64,HBC
21,9.71,XPH
22,9.74,PNC
7,9.74,TTG
23,9.76,MTA
4,9.77,TSG
19,9.78,MCP
5,9.8,PMB
23,9.8,VC9
23,9.81,BLI
23,9.82,CII
21,9.82,PPP
17,9.83,CMC
23,9.83,HID
23,9.85,VCI
23,9.86,GMC
23,9.87,NAG
23,9.88,CTI
23,9.9,CTR
15,9.93,CQN
11,9.94,CAN
20,9.94,HU3
4,9.95,PMT
23,9.96,TDP
12,10.0,BTN
14,10.0,L61
4,10.0,NHP
4,10.0,PIV
4,10.0,S96
23,10.02,JVC
23,10.03,TSC
23,10.05,TTN
23,10.09,PVB
18,10.09,SPD
5,10.12,NDT
23,10.13,BCC
23,10.13,VPH
23,10.17,NAF
15,10.2,SDA
23,10.22,TMT
8,10.24,CCM
4,10.24,DAC
23,10.25,APH
5,10.27,CJC
23,10.27,DVN
22,10.27,UIC
21,10.28,API
15,10.28,DTK
23,10.29,ART
23,10.3,YBM
23,10.32,ILA
23,10.32,MSR
20,10.34,HAC
23,10.38,BVG
15,10.38,HPD
19,10.38,VGV
5,10.41,UPC
6,10.44,ABR
7,10.44,TUG
23,10.49,BDG
6,10.5,TGP
8,10.52,PJS
5,10.53,GTH
23,10.58,AAS
17,10.59,VLG
21,10.6,CCI
22,10.62,SDP
7,10.66,DTV
23,10.7,EVG
4,10.71,STL
23,10.73,DBC
4,10.74,VIE
23,10.75,LCG
23,10.77,SJF
9,10.78,BSG
23,10.81,GEG
23,10.81,VKC
19,10.82,LGC
3,10.83,PVH
7,10.84,CTT
23,10.88,ITQ
3,10.9,BHT
15,10.9,HHC
4,10.91,VPC
23,11.06,CTD
18,11.07,LKW
8,11.08,MIC
17,11.1,KTS
18,11.13,TDW
12,11.14,SMT
9,11.16,CMN
23,11.19,HAR
23,11.24,UDJ
4,11.25,BT6
4,11.25,LMH
23,11.25,SDD
4,11.28,SB1
17,11.29,TVP
12,11.3,BHP
3,11.32,GER
23,11.33,ITA
8,11.33,PNG
23,11.36,TTH
21,11.37,HU4
23,11.37,KBC
3,11.38,BDW
7,11.43,HHV
23,11.43,SCL
5,11.44,HPW
23,11.45,TVD
23,11.47,NVT
23,11.5,PGN
22,11.52,IPA
23,11.53,C47
23,11.54,PVM
3,11.56,TVM
23,11.58,LCM
20,11.58,VE4
13,11.59,MVC
14,11.62,SBD
23,11.69,VC7
3,11.7,CTW
18,11.7,VFC
16,11.71,EIC
3,11.74,MTH
23,11.77,VLC
23,11.8,HCM
8,11.8,PHS
15,11.8,VNB
15,11.82,VNC
23,11.88,POM
23,11.9,SVI
5,11.91,PNT
11,11.91,VGR
9,11.92,HEJ
23,11.95,IDJ
23,11.96,ELC
14,11.99,HEC
23,11.99,OIL
7,12.0,AMC
23,12.0,FID
22,12.0,ICN
6,12.0,QSP
23,12.0,VHG
23,12.04,PLP
23,12.08,FRT
23,12.09,DTA
23,12.1,IDI
6,12.14,NS2
8,12.17,TVA
12,12.19,TFC
23,12.3,QBS
23,12.32,SMC
6,12.36,FHS
23,12.36,TTA
10,12.39,DNC
13,12.4,SJ1
16,12.41,SDG
23,12.42,TDH
12,12.44,SHC
4,12.5,PVA
4,12.5,SGO
23,12.55,VPG
23,12.55,VRC
23,12.56,CIG
23,12.61,TMS
23,12.63,SPI
23,12.63,VGS
23,12.64,PGS
23,12.67,HSG
23,12.69,CDC
13,12.71,HMS
23,12.72,G36
10,12.73,PPY
9,12.77,DNA
20,12.79,PSI
4,12.85,BKH
12,12.86,DOP
13,12.86,DTC
23,12.93,DRH
13,12.95,DID
9,12.95,TR1
7,12.96,BMF
23,12.96,DCL
23,12.99,DIG
23,13.0,HHG
17,13.01,EIN
21,13.07,CMT
22,13.07,HPI
23,13.12,DZM
23,13.16,SHS
23,13.17,VDS
12,13.19,TRS
12,13.19,VE1
21,13.2,D11
10,13.26,PTV
20,13.26,VAF
23,13.3,BMC
7,13.31,VQC
6,13.33,PCN
4,13.33,PPI
23,13.36,POS
11,13.36,X20
23,13.41,VTB
16,13.46,BCF
11,13.46,NAP
16,13.46,VNT
10,13.47,SGH
13,13.49,TOT
11,13.49,VHD
23,13.5,BSI
23,13.52,HTI
23,13.6,POW
22,13.64,ATB
5,13.64,PEN
22,13.69,PSP
20,13.7,NGC
23,13.72,BCE
23,13.72,IDC
23,13.73,HD2
23,13.74,BBC
23,13.75,NSH
7,13.79,DCR
23,13.79,PFL
14,13.81,HDP
15,13.84,MCF
14,13.86,TST
23,13.88,TDT
12,13.89,PCM
9,13.95,PMJ
22,13.97,PVO
8,14.0,VWS
18,14.06,VSM
8,14.08,VNX
19,14.12,QHD
23,14.14,EVE
23,14.15,HSL
16,14.17,ND2
