number_of_dates,percentage,symbol
6,1.13,C92
23,1.16,DPR
23,1.17,PVI
17,1.21,KKC
6,1.25,VNI
23,1.26,DAH
10,1.32,AFX
9,1.32,TTT
16,1.33,DTL
5,1.33,FCS
16,1.35,VNP
23,1.37,NTL
6,1.37,TAG
4,1.39,EIC
23,1.39,FTS
23,1.4,AGM
17,1.4,SEB
9,1.42,HJS
3,1.45,TW3
23,1.46,HDC
23,1.47,CNG
23,1.49,LIG
2,1.5,MLS
23,1.51,PGC
23,1.53,PPC
13,1.54,TDB
23,1.55,BCG
23,1.56,BTP
7,1.57,QTC
21,1.57,TLD
23,1.58,HLD
23,1.59,IMP
6,1.61,HLB
23,1.61,IJC
23,1.61,PAN
23,1.62,NBC
23,1.63,DRI
2,1.63,PSC
20,1.64,NAG
23,1.65,HMC
23,1.65,NT2
23,1.66,LGL
23,1.66,TDC
23,1.67,BSI
22,1.67,SBA
20,1.67,TRC
8,1.68,VIN
23,1.7,DSN
3,1.7,PHH
12,1.71,NED
23,1.71,VE9
21,1.72,VIT
23,1.76,SMC
23,1.79,STG
22,1.79,VPI
23,1.82,DCS
23,1.83,BFC
4,1.83,CMN
21,1.83,MIG
5,1.84,L61
23,1.87,GVR
21,1.87,SCS
21,1.87,TLH
23,1.92,BCC
22,1.92,HMH
23,1.92,SJD
22,1.92,VPD
16,1.94,C21
19,1.96,TMP
7,1.97,HNP
23,1.98,FIT
23,1.98,VGS
5,2.0,AMC
23,2.0,HHS
2,2.0,NDP
23,2.0,PLC
4,2.0,SGO
16,2.06,SED
11,2.06,SMT
23,2.08,ADS
15,2.08,DBT
11,2.1,TBC
23,2.14,HTI
15,2.14,MTA
23,2.16,GEG
23,2.16,QNS
23,2.18,SVC
3,2.21,HVX
3,2.21,L18
22,2.21,VSH
5,2.22,BII
5,2.22,VNH
23,2.23,GDT
3,2.23,VNT
23,2.26,HAH
18,2.26,HTG
23,2.26,LEC
23,2.26,SZL
21,2.26,VGG
16,2.27,NBP
23,2.27,TCW
16,2.29,HC3
17,2.29,ILS
20,2.31,VFG
4,2.32,HDW
2,2.33,GLT
22,2.33,SGN
11,2.34,CTB
23,2.34,NDX
23,2.35,AST
23,2.35,PDR
12,2.36,AVC
14,2.36,D11
23,2.37,STB
21,2.37,SWC
23,2.38,TDH
18,2.39,HVT
23,2.39,NKG
23,2.39,PAC
23,2.4,KDH
9,2.41,SGC
20,2.43,NSC
23,2.44,LPB
23,2.45,HAP
23,2.49,HAI
3,2.5,DDM
4,2.51,VE2
4,2.54,HEJ
23,2.55,DAG
17,2.55,VDP
22,2.55,VOS
19,2.57,IDV
10,2.57,PPE
22,2.57,VRE
18,2.59,FOX
23,2.59,NBB
3,2.6,L35
20,2.6,VNR
22,2.61,VPH
23,2.63,MBB
23,2.66,LCG
23,2.68,APS
3,2.69,MEC
23,2.7,DVP
23,2.71,D2D
23,2.72,HII
5,2.75,DHN
23,2.76,AGR
23,2.76,SHI
23,2.78,NDN
7,2.78,TKU
20,2.78,VNC
21,2.79,NCS
3,2.79,SBH
19,2.79,UIC
21,2.8,VIC
9,2.81,DNM
23,2.83,ASM
23,2.85,CSM
12,2.85,POT
16,2.85,VCF
4,2.86,GTD
2,2.86,MIM
4,2.86,VST
22,2.88,SIC
23,2.89,AMD
23,2.9,NCT
20,2.9,SDT
23,2.91,CTR
5,2.91,TV1
20,2.92,TVT
23,2.93,CHP
23,2.93,VCS
18,2.94,APF
19,2.94,DRL
23,2.94,KVC
7,2.95,EID
15,2.96,LHC
9,2.96,VSA
14,2.97,HNA
23,2.98,SAM
18,2.98,SD5
23,2.99,BMP
17,3.0,SRT
19,3.0,TDN
18,3.01,HCC
23,3.01,TCL
2,3.02,NHC
5,3.03,CLX
22,3.03,PMC
11,3.04,PRT
23,3.05,TCB
23,3.06,C32
8,3.06,SBL
23,3.08,IDC
23,3.08,PVX
23,3.08,TNG
23,3.09,TTH
23,3.13,DHC
23,3.15,NLG
19,3.16,S55
21,3.18,BHN
21,3.18,NHT
3,3.21,BED
22,3.21,WSS
4,3.23,BQB
12,3.23,EBS
23,3.23,QCG
21,3.23,SGT
13,3.24,SPM
23,3.25,KOS
3,3.25,L45
2,3.25,MDC
23,3.26,DLG
7,3.27,TMC
23,3.28,PHC
23,3.3,ACV
23,3.3,SPP
23,3.31,GMD
17,3.31,HAD
23,3.32,CVT
23,3.33,ACM
4,3.33,BVG
23,3.33,HSL
5,3.33,SDP
4,3.34,CC1
23,3.34,SLS
20,3.35,NTP
23,3.36,CAV
23,3.36,MBS
23,3.37,BMC
23,3.37,SKH
21,3.37,VID
23,3.41,CII
23,3.42,POW
22,3.44,PV2
17,3.46,THT
16,3.46,TVS
7,3.47,CCP
20,3.47,TC6
13,3.48,PGI
23,3.52,BCM
7,3.53,DXV
23,3.54,CIA
19,3.55,EVF
23,3.55,HTM
14,3.56,VAF
21,3.57,TSC
23,3.57,UNI
2,3.57,VTG
23,3.58,HAX
23,3.58,HDB
9,3.6,HDM
21,3.6,TVB
14,3.61,PDN
21,3.61,SFG
21,3.61,SHP
10,3.62,MTG
20,3.62,PPS
5,3.65,BBS
21,3.65,PXI
21,3.65,VIP
23,3.66,HSG
23,3.66,SFI
20,3.66,TDS
16,3.67,ACC
23,3.67,TCT
21,3.67,VNM
23,3.7,BMI
8,3.7,PSL
23,3.7,PVO
23,3.71,DHT
23,3.73,PC1
23,3.73,SCR
23,3.74,ATS
23,3.74,DHA
18,3.75,HAT
23,3.75,JVC
23,3.76,FCN
23,3.76,KBC
21,3.79,TRA
23,3.8,AAA
13,3.8,BLI
23,3.8,FRT
23,3.8,LCM
12,3.8,NAS
6,3.81,BPC
23,3.81,SJC
8,3.81,TLT
20,3.82,LM8
21,3.82,VNE
23,3.83,DCL
9,3.85,VCC
23,3.88,CCL
9,3.89,CLL
23,3.89,HID
23,3.89,HKT
23,3.89,SBS
21,3.9,OPC
21,3.92,ABT
23,3.93,DTD
23,3.93,TV2
23,3.95,GSP
18,3.95,WCS
23,3.96,CLC
23,3.96,CTD
19,3.96,KPF
18,3.96,ST8
4,3.97,VLA
20,3.98,TVN
23,3.99,HAR
3,3.99,HPW
22,3.99,ITC
23,3.99,TVC
5,4.0,PXL
5,4.01,PMB
21,4.03,THG
12,4.03,TST
11,4.03,VTS
13,4.05,ONE
21,4.05,SMB
11,4.06,NHV
23,4.06,NVL
23,4.06,SHA
11,4.06,TVD
23,4.07,CAP
23,4.07,DPM
23,4.08,HDA
23,4.08,LSS
13,4.09,HEV
23,4.09,IDI
23,4.1,ITA
21,4.11,VHM
23,4.12,ITD
20,4.12,NET
23,4.13,HT1
23,4.13,RAL
21,4.14,TYA
6,4.15,TNW
10,4.16,HOM
23,4.17,SPI
23,4.17,TOP
2,4.17,VES
9,4.19,DC1
22,4.19,SRF
16,4.2,TTD
23,4.22,HPG
6,4.22,QSP
22,4.23,TIS
23,4.24,EVG
21,4.24,TMS
23,4.24,VCG
2,4.25,GVT
4,4.26,HAM
23,4.27,LTG
23,4.27,NRC
13,4.29,BTS
23,4.31,ATG
12,4.31,HEC
18,4.31,MPT
23,4.31,OIL
23,4.31,PHR
21,4.31,VHG
21,4.33,VNG
3,4.34,TFC
23,4.35,APC
23,4.35,IBC
22,4.36,CMX
23,4.39,HQC
13,4.4,PDB
19,4.4,SIV
13,4.4,VE3
2,4.41,TSB
19,4.42,MAC
11,4.43,SEA
22,4.44,VMC
15,4.46,COM
23,4.47,FPT
22,4.47,VPB
18,4.48,SFC
2,4.49,SDN
22,4.5,VSC
23,4.51,DRH
22,4.52,SHN
2,4.53,BST
11,4.53,SEP
2,4.55,HJC
14,4.55,SZE
23,4.56,MAS
21,4.56,VTB
2,4.57,BAX
23,4.6,CTS
3,4.62,DFC
9,4.62,OCH
16,4.63,BSQ
23,4.63,PVB
18,4.64,TCR
4,4.64,VGP
23,4.67,TCD
3,4.67,VSG
7,4.69,LLM
23,4.69,SRC
23,4.7,BWE
23,4.72,TDT
16,4.73,CDN
11,4.73,SFN
23,4.74,VGC
3,4.75,PPY
22,4.75,TEG
14,4.76,HND
23,4.78,HAG
16,4.78,NHH
8,4.79,DTV
11,4.8,THB
10,4.81,CCI
23,4.81,LHG
2,4.87,HCT
17,4.88,TLP
21,4.89,IPA
23,4.89,TCH
10,4.91,TTL
23,4.92,VKC
23,4.93,BSR
23,4.93,HUT
17,4.94,HU3
22,4.97,MCH
9,5.0,HRT
5,5.0,PSG
23,5.0,PTB
23,5.01,HCM
17,5.01,PNC
21,5.01,VCB
23,5.02,CTP
3,5.02,MTV
2,5.02,SDC
22,5.03,GMC
16,5.03,HTV
6,5.04,MCF
23,5.05,SHB
21,5.05,VJC
22,5.09,ASP
23,5.09,SSI
14,5.09,VNL
8,5.1,HLC
10,5.1,HPD
14,5.1,KSD
23,5.11,STK
21,5.16,SAS
2,5.18,BRR
23,5.18,REE
6,5.19,NBE
10,5.19,NFC
21,5.19,PTC
23,5.19,PVT
23,5.2,KLF
21,5.2,VHC
22,5.21,CTF
23,5.21,GEX
23,5.22,MPC
8,5.24,HTC
22,5.25,VPG
8,5.26,DHP
23,5.27,SKG
18,5.28,ACE
23,5.31,VIB
19,5.34,IVS
18,5.34,TIP
17,5.35,ORS
14,5.35,VBC
19,5.38,HBS
23,5.4,BVS
21,5.4,TS4
9,5.42,PSP
21,5.42,SGR
3,5.43,STS
19,5.44,SD6
23,5.45,DGC
5,5.45,SCI
23,5.46,VGT
20,5.48,DNP
4,5.48,RTB
23,5.49,APG
22,5.5,ALV
23,5.5,DXG
23,5.5,MWG
15,5.5,S4A
23,5.51,ACB
23,5.51,KSB
22,5.51,PGD
23,5.51,SAB
13,5.52,VC2
20,5.52,VOC
23,5.55,PLX
23,5.56,KDM
23,5.56,KSH
4,5.56,LTC
23,5.56,PMG
2,5.56,VC5
2,5.56,VLF
2,5.58,SPV
5,5.59,ARM
13,5.6,DZM
2,5.61,BRS
21,5.61,SAV
19,5.61,VC7
19,5.62,L10
23,5.62,NVT
10,5.62,UDJ
23,5.65,NNC
4,5.66,V21
23,5.67,CLG
23,5.67,TIG
16,5.68,SD4
15,5.68,TNC
22,5.69,BIC
20,5.7,SGD
21,5.71,TNA
23,5.73,DIC
23,5.74,HVN
16,5.76,AAM
11,5.77,VHL
3,5.8,GER
6,5.83,ND2
10,5.87,PMS
23,5.88,DL1
6,5.88,PCC
2,5.88,PCM
20,5.88,PSD
19,5.91,ICF
23,5.93,VIX
8,5.94,AG1
22,5.95,VNS
5,5.96,CMC
21,5.96,TLG
23,5.97,KMR
3,6.0,IST
17,6.0,MCO
10,6.0,SVT
23,6.01,DXP
23,6.01,GKM
14,6.01,WSB
23,6.02,HBC
17,6.04,PIA
22,6.04,SJ1
3,6.04,THS
17,6.05,MKP
23,6.06,FLC
23,6.08,HD2
23,6.08,NTC
23,6.09,HAC
22,6.11,C69
2,6.12,LIC
21,6.13,TNT
13,6.13,TTN
20,6.15,PSB
15,6.16,KLB
6,6.17,PTS
23,6.19,CTI
23,6.19,DTA
23,6.19,MSN
23,6.2,DQC
23,6.21,DCM
23,6.22,POM
20,6.22,VCR
2,6.24,FRC
22,6.25,TDW
18,6.29,HHP
21,6.29,TIE
11,6.3,CAT
23,6.3,KDC
5,6.31,LMC
4,6.31,NTW
10,6.31,POS
13,6.31,SJE
2,6.32,POV
16,6.33,BLF
2,6.35,HWS
3,6.35,VVN
8,6.36,SD7
21,6.37,VCI
7,6.37,VLC
9,6.38,CDP
2,6.39,SVH
21,6.43,DSC
11,6.43,IDJ
8,6.44,DOP
16,6.45,HMS
10,6.47,CYC
19,6.48,RDP
23,6.5,CEO
23,6.5,DGW
2,6.51,VQC
10,6.52,BTV
8,6.53,MH3
23,6.54,DST
23,6.55,NHA
19,6.55,PJT
7,6.56,NBW
3,6.57,HGM
20,6.6,BBC
20,6.6,HAS
21,6.61,VMD
23,6.62,GIL
13,6.62,PHP
8,6.62,PNT
23,6.62,PPI
22,6.64,DTI
23,6.65,DRC
10,6.65,SBM
4,6.66,PMJ
5,6.67,ATA
9,6.67,NAW
23,6.67,PVE
5,6.67,SDB
5,6.67,SJM
23,6.68,DBD
23,6.68,DHG
21,6.68,DMC
8,6.68,GMX
23,6.72,ABC
19,6.73,LBM
21,6.73,VDS
23,6.74,LDG
9,6.76,RCL
4,6.77,BTB
4,6.78,DPH
23,6.78,ELC
9,6.8,VMG
23,6.83,DP3
6,6.85,PSE
23,6.85,PXT
4,6.85,RCC
6,6.85,SB1
22,6.85,YEG
23,6.87,HDG
23,6.88,PVD
18,6.89,TGP
23,6.93,HVG
23,6.94,DPG
21,6.95,TPB
22,6.96,SRB
23,6.97,NAF
6,6.98,HIG
23,6.98,PTL
11,6.98,SNZ
23,7.0,DDV
14,7.01,AMS
17,7.04,VEC
7,7.05,CKD
23,7.05,MQN
7,7.06,GDW
23,7.06,TCM
7,7.07,HU1
19,7.07,TV3
23,7.14,CIG
17,7.14,HLG
2,7.14,L63
23,7.16,GTA
23,7.18,S99
6,7.2,INC
18,7.2,SBV
2,7.21,TMG
17,7.22,CHS
4,7.22,HES
23,7.24,DBC
8,7.25,SDU
21,7.27,ICG
23,7.3,PGS
23,7.32,NSH
23,7.34,MHC
11,7.35,VGV
12,7.39,CGV
23,7.39,VAT
23,7.41,SD2
6,7.43,DNE
22,7.43,VRC
2,7.44,TTP
19,7.45,SVI
4,7.47,HPP
12,7.47,PBP
2,7.47,XHC
2,7.5,BDG
7,7.5,DSV
4,7.5,L44
3,7.5,NOS
4,7.5,PXM
4,7.5,VCX
4,7.51,SDG
18,7.55,GHC
11,7.55,KHS
8,7.57,HBD
16,7.57,HRC
14,7.57,QNC
23,7.6,ART
22,7.65,HTE
23,7.65,SHS
21,7.71,HNM
13,7.71,STP
15,7.73,HPB
23,7.75,PNJ
5,7.78,PVR
22,7.79,BTD
21,7.8,SGP
23,7.84,ILA
18,7.85,SKV
17,7.85,VTC
5,7.87,ALT
4,7.89,SVN
5,7.91,TJC
11,7.92,PTI
9,7.93,CLH
3,7.95,ECI
5,7.95,PCE
18,7.96,TV4
4,7.98,VLB
20,7.99,HOT
13,7.99,VSM
5,8.0,KCB
3,8.01,CTT
23,8.01,CVN
19,8.02,TDM
20,8.04,VTV
22,8.05,VEF
16,8.06,EMC
9,8.06,SSC
11,8.08,DP1
21,8.08,TNS
12,8.1,BSL
23,8.11,DS3
23,8.11,INN
14,8.11,TA9
18,8.11,VPS
4,8.16,KTT
18,8.17,TPC
22,8.21,CMT
6,8.25,SID
23,8.26,MST
5,8.26,S72
6,8.28,CMW
18,8.28,SAC
9,8.32,SBD
20,8.32,X26
19,8.33,CLW
15,8.33,CPC
6,8.35,HDP
10,8.36,VC1
13,8.37,CC4
9,8.39,VGR
8,8.4,SII
23,8.42,FMC
7,8.44,VPR
23,8.46,API
23,8.46,DIG
5,8.47,DGT
5,8.53,HAN
10,8.57,DVC
21,8.57,UDC
3,8.61,BHP
14,8.65,QHD
7,8.66,DC4
23,8.68,PVG
9,8.68,TCO
23,8.73,BVH
23,8.74,SBT
23,8.75,HKB
21,8.77,KTS
23,8.79,SCD
14,8.82,VSN
7,8.85,IN4
23,8.87,DVN
21,8.88,IFS
23,8.89,CSV
12,8.89,SCJ
20,8.91,MDG
9,8.91,MHL
23,8.92,FCM
23,8.94,CTG
17,8.95,BTN
5,8.96,NS2
23,9.0,ATB
23,9.0,DPS
17,9.06,PGV
20,9.11,ABI
14,9.12,SC5
4,9.13,PJS
21,9.15,ACL
19,9.15,AGF
10,9.16,BSA
23,9.16,HNG
6,9.17,PLA
22,9.18,VSI
9,9.19,VC9
23,9.21,CSC
23,9.22,GAS
13,9.29,LM7
12,9.29,VMS
18,9.32,NAV
19,9.32,TMX
23,9.35,PLP
20,9.4,QHW
23,9.41,DHM
4,9.41,GTS
13,9.43,DND
23,9.44,HCD
21,9.44,HTL
22,9.46,KTL
23,9.47,ITQ
23,9.49,BBT
23,9.51,PVS
7,9.53,TIX
10,9.56,CRC
4,9.57,VE8
20,9.65,DTT
23,9.71,SJS
17,9.76,MCP
23,9.79,CMG
14,9.85,BRC
5,9.9,TRS
11,9.92,BTT
4,10.0,BSG
3,10.0,LM3
5,10.0,PVY
3,10.0,S12
18,10.0,S74
23,10.0,VIG
13,10.0,VPC
14,10.03,TTB
4,10.04,FIC
16,10.05,TBD
21,10.07,THI
22,10.08,VCP
4,10.12,SDK
9,10.14,HNI
5,10.24,SGS
7,10.26,KST
21,10.27,DHD
20,10.27,PSI
9,10.3,G36
16,10.34,SDA
6,10.39,BKC
16,10.4,BTW
6,10.46,STC
6,10.46,V12
8,10.48,CTC
6,10.5,HBH
14,10.52,ICC
23,10.53,PVL
18,10.57,BWS
10,10.59,BDT
8,10.59,YTC
21,10.67,TNI
22,10.68,TTZ
12,10.7,BHA
10,10.71,VNA
16,10.73,TKC
9,10.75,TVP
11,10.79,ABR
5,10.79,AGX
23,10.83,NHP
11,10.88,VCW
11,10.89,VE4
5,10.91,ASA
5,10.91,CMI
20,10.96,SCL
21,10.96,VND
4,11.0,BDB
10,11.0,DNA
23,11.02,L14
5,11.03,EFI
5,11.03,SD3
8,11.06,DBM
8,11.08,CNC
8,11.16,TA6
7,11.17,L62
18,11.18,PMT
18,11.22,FDC
18,11.34,VE1
16,11.35,CET
4,11.36,VIE
20,11.41,PSW
6,11.49,NUE
23,11.58,AMV
9,11.62,X20
3,11.66,CIP
23,11.67,SDD
4,11.67,VNY
8,11.76,AME
22,11.77,LDP
23,11.79,MCG
23,11.83,HTT
8,11.85,PDC
3,11.91,STW
6,11.91,VDT
5,12.0,SHC
