number_of_dates,percentage,symbol
23,10.6,VRC
23,10.62,QTC
23,10.62,RAL
23,10.65,SHN
23,10.67,VOS
23,10.73,DIG
22,10.73,SAF
23,10.74,SHS
23,10.75,MAC
23,10.78,SSM
22,10.83,S27
23,10.86,LCC
23,10.86,VIC
23,10.89,BTS
22,10.97,DID
18,10.99,NGC
23,11.07,AME
23,11.07,BMC
15,11.08,DAC
23,11.32,PTS
23,11.33,NT2
21,11.42,HPT
14,11.5,WSB
23,11.62,LAF
23,11.63,CMG
23,11.64,CSM
23,11.64,TIG
23,11.69,HQC
21,11.72,HAT
23,11.77,BTH
23,11.81,ECI
23,11.81,PXM
8,11.86,GTH
23,12.03,CTA
23,12.08,HCC
23,12.1,CTG
23,12.19,SHB
23,12.22,SFC
10,12.26,HTI
21,12.41,CID
8,12.46,KMT
19,12.65,PMS
14,12.67,SCO
16,12.76,PTP
23,12.86,VE3
23,12.96,LCG
23,13.0,SHC
22,13.09,TBX
20,13.21,NHA
16,13.37,DGT
23,13.41,NVB
23,13.43,VES
20,13.54,ND2
23,13.54,PVE
23,13.7,ABI
23,13.7,VC3
23,13.73,ICG
23,13.78,VC9
23,13.86,PHS
22,13.86,VLA
11,13.94,IHK
17,13.98,PMT
23,14.09,DZM
23,14.16,SDB
17,14.3,LCD
23,14.35,TDH
23,14.36,SBT
23,14.54,ITC
23,14.55,CTS
23,14.57,SBS
23,14.59,SSI
23,14.75,PRC
22,14.87,VE2
23,15.18,DQC
23,15.38,SJ1
23,15.4,IJC
23,15.56,RCL
23,15.68,TCM
23,15.68,VFR
23,15.81,HDO
23,15.92,CVN
23,15.92,VFC
11,16.27,SPC
23,16.86,PGS
23,16.9,SCR
23,17.72,S99
18,18.03,VDL
23,18.15,IN4
23,18.36,DCS
23,18.7,CTI
10,20.21,VNX
11,20.44,PTT
17,20.81,MKV
23,20.92,VND
23,20.97,DLR
7,21.0,NBW
23,23.28,VNF
23,26.76,BVS
2,43.62,SGS
