number_of_dates,percentage,symbol
21,3.18,THT
15,3.18,TIX
5,3.19,DC2
8,3.19,VBB
23,3.2,BDT
5,3.2,PVY
2,3.21,DTT
5,3.24,APT
3,3.28,FIC
11,3.29,HPP
23,3.31,UIC
5,3.34,BTU
22,3.35,TVT
23,3.36,VSH
3,3.37,NS2
20,3.44,PPS
2,3.45,VE4
23,3.46,DNW
11,3.46,S4A
3,3.5,SCC
3,3.52,DTK
23,3.53,BTP
2,3.53,MTH
6,3.55,KHS
21,3.56,BSA
23,3.56,HAP
20,3.58,TBC
15,3.59,THI
7,3.59,TTD
22,3.59,TV4
23,3.6,GDT
3,3.63,BMS
22,3.63,PGD
2,3.65,HGW
23,3.66,VCG
6,3.67,TDB
9,3.69,MCF
23,3.7,GIL
17,3.71,HAC
23,3.72,SMB
22,3.75,NBB
5,3.75,PMP
23,3.78,NT2
23,3.79,NHH
22,3.79,TDN
16,3.8,PBP
21,3.83,BTT
10,3.83,HDP
20,3.84,S55
21,3.85,VE9
15,3.86,SPM
23,3.87,SGN
22,3.87,SHN
7,3.87,TIS
23,3.88,HAH
20,3.89,ORS
21,3.89,TRC
21,3.91,DP3
6,3.93,GMX
3,3.94,CBI
13,3.94,GVT
23,3.94,STH
6,3.95,A32
23,3.96,PAC
18,3.96,WSB
5,4.0,BLF
4,4.0,RCD
22,4.05,NNC
3,4.06,SD7
23,4.07,DVP
21,4.08,BAX
23,4.08,CVT
23,4.08,MSR
20,4.1,GHC
22,4.11,HAS
14,4.13,BWS
12,4.13,PIC
10,4.14,BTN
11,4.16,HTL
20,4.16,VPD
23,4.17,NVB
21,4.17,PGI
7,4.23,TPS
23,4.26,REE
21,4.29,AMS
16,4.29,KDM
3,4.33,NDP
23,4.35,DPR
23,4.37,VPG
20,4.39,VFG
10,4.4,IFS
23,4.41,FIR
7,4.41,NBW
2,4.42,PSE
22,4.43,SZB
11,4.46,BRC
23,4.46,CRE
21,4.46,PSB
10,4.47,ACE
5,4.49,PTV
23,4.49,TCW
13,4.5,WSS
23,4.51,CII
17,4.52,VIF
2,4.53,SFN
11,4.55,HNA
2,4.55,PHH
2,4.55,VNF
3,4.56,NSG
5,4.57,HLG
17,4.59,TC6
20,4.6,MED
3,4.62,NQN
12,4.62,SFC
6,4.63,V21
22,4.64,ABC
21,4.66,SMC
23,4.67,KDC
2,4.68,ARM
7,4.68,PNC
7,4.7,DCF
23,4.7,IDV
23,4.73,DHA
21,4.76,TCR
23,4.77,PMG
11,4.81,MKP
7,4.82,PMB
22,4.85,HCC
6,4.86,HLC
2,4.88,CLM
23,4.88,NAF
15,4.88,TDS
3,4.89,CID
6,4.89,HSP
23,4.89,THG
23,4.89,UDJ
22,4.9,MH3
23,4.9,PGC
20,4.93,CLL
23,4.95,PPC
21,4.96,NBC
5,4.96,VNC
20,4.98,VNT
8,5.0,LM7
10,5.0,PV2
5,5.0,PVA
23,5.0,TYA
7,5.0,VFC
23,5.01,BWE
23,5.01,KDH
23,5.01,SZL
3,5.02,BST
21,5.05,PVG
3,5.05,VNB
5,5.1,TV1
23,5.11,MIG
8,5.12,HTC
11,5.12,PMS
23,5.13,HTI
23,5.13,PSH
23,5.14,NSC
16,5.14,SD4
23,5.15,NRC
7,5.16,CTB
23,5.16,RAL
11,5.17,TA9
23,5.18,VDP
13,5.19,CCI
23,5.22,VSI
23,5.23,ITD
4,5.24,CLW
23,5.25,LIG
23,5.26,CDC
2,5.26,DCR
23,5.27,DIG
23,5.27,EIB
23,5.27,SFI
9,5.29,PTC
23,5.31,C32
22,5.32,XPH
23,5.37,POM
14,5.38,ABT
3,5.38,SAP
23,5.38,TDC
23,5.4,CLC
20,5.42,ILS
21,5.43,VNP
20,5.44,HTV
10,5.45,TVP
23,5.46,CMV
23,5.49,DBC
2,5.5,CHC
18,5.57,BSL
20,5.57,PTS
22,5.62,CAV
22,5.62,CLH
6,5.62,DAE
8,5.62,VCM
23,5.64,TCL
23,5.64,VIB
23,5.66,VIP
15,5.68,HNF
12,5.7,NAV
4,5.75,VSA
4,5.76,L12
19,5.76,NET
21,5.77,PMC
23,5.77,SCD
19,5.77,SED
23,5.78,FCM
13,5.78,PIA
23,5.78,VGC
23,5.79,TCM
23,5.8,CSM
11,5.81,MDG
3,5.83,HHC
19,5.83,MAC
10,5.83,NED
18,5.83,SRB
23,5.84,DNP
6,5.84,SDK
11,5.85,SEB
23,5.85,SLS
17,5.86,CTX
22,5.86,PXI
19,5.89,COM
20,5.89,GSP
3,5.89,PPY
8,5.89,PTP
8,5.9,EMS
23,5.9,VRE
23,5.91,HPG
16,5.94,STG
23,5.95,TNA
23,5.97,DQC
5,6.0,GGG
12,6.0,SII
9,6.02,ADP
23,6.02,D2D
23,6.03,BCE
22,6.03,PSP
22,6.04,GTA
9,6.04,KSD
22,6.04,TRA
21,6.07,SD9
23,6.07,SKH
23,6.08,IBC
3,6.08,SDG
13,6.08,XMC
19,6.09,LDP
22,6.1,EVS
20,6.1,NNG
2,6.13,GTS
23,6.15,HND
20,6.15,VTB
4,6.16,HNI
14,6.17,VAF
3,6.19,HD8
2,6.21,HAN
2,6.22,VTX
23,6.23,VCB
3,6.25,HMH
2,6.25,LTC
2,6.25,TLI
2,6.28,DNA
2,6.3,DP1
22,6.31,CEN
16,6.31,TMB
2,6.32,CEG
22,6.32,KLB
23,6.32,QTP
5,6.32,VFR
23,6.34,HTN
11,6.35,CDP
23,6.35,KOS
7,6.36,PNG
15,6.37,VC7
6,6.39,ALT
23,6.4,PHR
23,6.42,DCL
9,6.42,QHD
23,6.42,QNS
15,6.44,PDN
23,6.45,LHG
23,6.45,MLS
2,6.45,VPA
2,6.46,BGW
18,6.46,SDT
10,6.47,CMN
23,6.47,VIC
23,6.47,VTP
2,6.48,VNI
10,6.49,BBT
5,6.49,NDT
2,6.49,NHV
21,6.5,SD5
9,6.5,VLG
23,6.52,TDM
15,6.52,TTT
23,6.52,VSC
2,6.53,TVA
2,6.55,VHF
7,6.56,VGP
3,6.57,VDL
23,6.58,FPT
8,6.58,VBC
23,6.59,HPX
23,6.62,ADG
23,6.62,VCA
23,6.65,LCG
22,6.66,FOX
23,6.67,AFX
17,6.67,CMT
5,6.67,KSH
22,6.69,CNG
23,6.69,CSC
6,6.69,PCE
11,6.71,DSP
22,6.74,MCG
2,6.76,CSI
23,6.76,DVN
11,6.76,GLT
19,6.76,PVO
23,6.77,SAV
23,6.79,ACC
23,6.81,M10
12,6.81,VIM
7,6.83,DDV
23,6.83,SAM
18,6.84,CLX
23,6.87,PJT
3,6.88,HHV
10,6.91,HPW
23,6.93,NCT
23,6.94,SCS
16,6.96,NUE
23,6.96,PC1
23,6.96,PVP
17,7.0,LUT
7,7.0,NGC
23,7.0,SNZ
23,7.01,BVS
23,7.01,INN
23,7.02,SRC
23,7.04,CSV
11,7.04,DIH
22,7.04,PSD
18,7.06,DXP
17,7.07,HKT
22,7.07,LHC
18,7.07,ONE
23,7.13,BMI
23,7.13,ICT
2,7.14,CYC
3,7.14,PTI
2,7.14,PVH
22,7.14,PVL
3,7.14,SJC
23,7.16,HDC
22,7.16,SKV
23,7.2,DPM
18,7.2,TMT
23,7.21,ACB
22,7.21,NHT
6,7.21,WTC
23,7.22,VNE
2,7.24,FRC
9,7.27,VC2
2,7.29,KTC
16,7.33,BVG
22,7.33,SRF
2,7.35,RCC
2,7.39,MRF
23,7.39,TPB
23,7.43,DGW
23,7.43,SBT
22,7.46,NTH
20,7.46,VDS
2,7.47,BMF
5,7.49,IHK
18,7.49,PVM
8,7.49,TTP
20,7.5,BDG
5,7.5,HTT
5,7.5,LMH
23,7.5,SDP
3,7.5,VST
3,7.51,NAS
18,7.52,DNC
23,7.53,PHC
23,7.53,TDT
18,7.55,LKW
23,7.56,BHN
6,7.56,DC1
14,7.58,APF
20,7.6,SVI
23,7.66,LBM
16,7.66,SIC
8,7.66,TMG
17,7.67,DHM
18,7.69,AAM
4,7.69,BBS
14,7.69,CKA
6,7.69,VET
23,7.71,VPH
23,7.72,SGP
13,7.73,TLP
23,7.74,CMG
23,7.76,GAS
15,7.8,VNR
23,7.81,LSS
22,7.81,PGS
9,7.81,TV3
4,7.81,VSF
20,7.82,CDN
23,7.82,TLG
12,7.83,PTT
22,7.92,WCS
17,7.93,SHP
23,7.95,KMR
22,7.98,ITC
23,7.98,TCH
5,8.0,HNM
11,8.0,LAF
21,8.0,LCS
23,8.0,PLX
5,8.0,SPP
23,8.01,BCC
16,8.01,HU3
23,8.02,IDC
23,8.03,ABS
23,8.04,LIX
8,8.05,BPC
7,8.05,FHS
23,8.05,HOM
23,8.08,LPB
23,8.08,VEA
23,8.09,DMC
20,8.1,HBS
22,8.11,DBT
23,8.12,HHP
18,8.12,TXM
13,8.13,CI5
9,8.13,KTS
23,8.13,PLC
23,8.14,IDJ
23,8.14,TCB
23,8.15,HDB
10,8.16,CKV
22,8.16,HMC
11,8.18,BLI
20,8.22,KHD
23,8.22,LCM
7,8.22,PGT
20,8.24,VPS
20,8.26,HVX
23,8.27,SBV
23,8.29,SEA
23,8.29,YBM
23,8.32,BFC
23,8.32,DAG
3,8.33,BT6
18,8.33,HU4
3,8.33,VAT
23,8.33,VGT
23,8.35,GMD
23,8.35,TCD
23,8.37,VOC
18,8.38,CHS
23,8.39,DHT
23,8.39,VEF
23,8.47,VNM
23,8.51,VCI
23,8.52,MBB
21,8.54,CVN
23,8.6,C4G
7,8.6,HBH
22,8.6,PIT
7,8.61,TST
9,8.64,VTA
23,8.66,CRC
23,8.67,VPB
17,8.69,CPC
17,8.69,SSC
16,8.7,SCJ
4,8.75,APH
23,8.75,KSQ
16,8.75,MCO
22,8.75,SD6
9,8.75,VHD
20,8.76,LEC
14,8.77,C21
23,8.77,SZC
18,8.81,SGT
23,8.81,SSI
23,8.82,DSN
19,8.82,SVC
23,8.84,TIP
23,8.85,PLP
23,8.86,CTR
12,8.86,L10
8,8.86,LMC
3,8.86,SB1
8,8.87,PHN
23,8.89,VIG
23,8.9,STB
7,8.91,L18
23,8.93,VHC
23,8.96,HT1
17,8.96,KPF
23,9.01,TN1
23,9.03,POW
23,9.04,TLH
23,9.04,TTN
23,9.05,FMC
8,9.06,ILC
11,9.07,VNL
19,9.08,CIA
5,9.08,QHW
22,9.08,VGG
3,9.09,BTW
22,9.09,FID
23,9.09,NTL
5,9.09,PVX
23,9.09,VND
23,9.14,NDN
23,9.14,SIG
23,9.14,VHM
23,9.16,MSN
3,9.16,PTD
15,9.17,BSP
8,9.17,ICF
3,9.18,BSC
3,9.18,MTV
23,9.2,FDC
4,9.23,X20
9,9.24,VTV
12,9.25,CCM
23,9.25,SC5
23,9.27,BMP
12,9.27,C92
11,9.28,AGP
6,9.29,ABR
5,9.29,AGF
9,9.29,UNI
16,9.3,SGS
14,9.31,HWS
23,9.33,DNM
3,9.33,PHS
2,9.34,DTG
19,9.34,VHL
23,9.35,CTG
23,9.36,APC
23,9.36,S99
23,9.38,C47
9,9.4,HVT
23,9.41,ACV
17,9.43,TLT
19,9.44,APS
15,9.44,HEC
12,9.47,CAN
23,9.5,DCM
22,9.52,HTM
4,9.52,PXA
23,9.53,IMP
22,9.54,BBC
4,9.56,DHD
7,9.57,VTJ
23,9.59,TKC
17,9.6,FOC
23,9.6,MWG
20,9.64,TPC
22,9.66,NAG
23,9.67,HLD
7,9.67,OCH
23,9.71,TDH
23,9.71,VJC
23,9.72,ASP
23,9.73,AAA
23,9.73,MPC
23,9.73,OGC
23,9.75,SIP
12,9.76,PDV
8,9.78,HPH
23,9.8,ABI
23,9.81,PET
7,9.81,TUG
11,9.83,HUG
23,9.83,RDP
6,9.86,SBL
23,9.88,BID
11,9.97,HCB
23,9.98,BCG
23,9.98,KHP
5,10.0,CAD
2,10.0,CTA
5,10.0,DCT
23,10.0,PFL
5,10.0,S96
10,10.0,THB
23,10.01,PGN
16,10.03,HCT
6,10.03,MGG
8,10.04,VGV
6,10.05,DID
23,10.05,HAD
23,10.05,JVC
17,10.05,PDB
10,10.1,DTC
23,10.11,TDG
19,10.12,SVT
7,10.13,KTL
18,10.17,VW3
13,10.18,PGV
23,10.19,KBC
23,10.19,VRG
23,10.21,HSL
14,10.21,SAF
23,10.22,BSI
23,10.22,DTD
23,10.25,PNJ
21,10.28,NHC
23,10.29,GMC
18,10.32,VIN
23,10.36,PAN
11,10.37,CCR
9,10.38,TMX
5,10.4,VEC
23,10.45,PVS
9,10.46,HEM
23,10.48,IJC
5,10.48,TNS
23,10.48,VMC
14,10.51,HD2
13,10.51,VLB
5,10.53,DHN
23,10.54,SAB
23,10.57,ANV
5,10.59,PTE
5,10.59,PVR
14,10.6,CNC
14,10.62,SGR
22,10.69,NDX
10,10.7,TNB
22,10.72,VIT
4,10.75,ICN
11,10.76,STC
23,10.77,VIX
20,10.8,DTL
23,10.83,SPI
18,10.85,LGC
23,10.88,HVH
16,10.89,NCS
22,10.92,ITQ
9,10.92,POT
5,10.94,BKH
17,10.95,DGC
5,10.95,VTE
23,10.97,VOS
23,10.98,HII
23,10.98,LAS
5,11.0,EFI
5,11.0,TBD
15,11.02,DPC
4,11.03,DAC
16,11.04,HRC
6,11.04,NST
15,11.06,INC
23,11.07,VTO
3,11.08,POB
23,11.08,PVD
23,11.08,TCT
23,11.11,CCL
22,11.12,HTG
14,11.13,TFC
23,11.14,VNG
9,11.18,QSP
23,11.2,CKG
23,11.23,D11
14,11.24,VMS
23,11.25,EVE
11,11.25,HRT
23,11.26,DHC
23,11.26,PXL
23,11.28,STK
11,11.29,YTC
4,11.31,NDC
23,11.34,BVH
13,11.35,ND2
23,11.35,PTB
23,11.36,NHA
8,11.4,CTT
23,11.4,DRC
21,11.41,NBP
18,11.43,HTE
23,11.43,NHP
23,11.53,CTS
16,11.53,PPP
5,11.54,CQT
23,11.54,SBS
18,11.56,PSL
23,11.56,TTF
23,11.57,HCM
14,11.59,TCO
23,11.6,TNG
23,11.61,MBS
12,11.63,ADC
23,11.65,C69
23,11.65,TLD
4,11.67,VPC
7,11.67,XHC
23,11.69,PVT
6,11.7,TSD
23,11.71,BIC
23,11.74,MHC
16,11.76,MVB
10,11.81,VLA
22,11.82,SFG
6,11.83,TDP
23,11.86,NKG
18,11.88,API
7,11.88,BBM
23,11.89,EVF
9,11.91,SPC
17,11.92,SDD
23,11.93,GVR
11,11.96,THP
23,11.97,GEX
23,11.97,TVN
23,11.99,LDG
14,11.99,MCC
6,12.0,HEP
19,12.0,SVN
23,12.04,HAX
23,12.06,CMX
4,12.07,EME
23,12.07,HCD
23,12.09,PVB
23,12.09,TSC
13,12.11,STP
7,12.12,QNC
9,12.16,PCT
23,12.17,VNS
23,12.18,VGI
13,12.22,ICC
7,12.28,HMS
17,12.31,BTS
23,12.32,DST
8,12.35,BAL
23,12.37,LTG
23,12.41,AST
14,12.41,HIG
23,12.41,SHE
23,12.42,OIL
23,12.42,YEG
5,12.43,ACS
15,12.45,SID
23,12.47,HHS
23,12.48,PVC
23,12.5,CIG
23,12.5,CTD
23,12.5,TTB
23,12.5,TTH
23,12.5,VCS
10,12.5,VXB
23,12.53,ADS
23,12.53,AGR
19,12.53,ITS
8,12.55,CMC
5,12.56,AME
23,12.6,HDG
18,12.62,SJG
23,12.67,NSH
23,12.75,BMC
15,12.75,TID
23,12.76,HDA
23,12.77,DPG
15,12.82,EIN
23,12.85,PXS
23,12.86,HHG
21,12.86,VTK
23,12.87,HID
23,12.88,TNC
23,12.9,FRT
12,12.94,HJS
7,12.95,CKD
18,12.98,SZE
20,13.0,CDO
7,13.06,DDN
17,13.1,HPT
23,13.1,MML
23,13.16,FIT
7,13.19,CJC
23,13.23,IDI
23,13.25,DTA
23,13.27,LGL
23,13.3,HVN
23,13.31,HAR
23,13.33,ACL
5,13.33,GTT
5,13.33,HDO
5,13.33,HLA
5,13.33,NTB
5,13.33,PXM
21,13.34,SMT
11,13.36,HEV
4,13.36,NSL
3,13.37,STT
5,13.58,CTC
23,13.59,KSB
21,13.66,LM8
21,13.71,ILA
6,13.73,PJC
23,13.76,CEO
20,13.8,HU6
15,13.81,SD3
23,13.81,VID
23,13.84,FTS
22,13.93,MTA
23,13.97,VLC
23,14.02,APG
23,14.04,DS3
19,14.06,SAC
23,14.08,HSG
23,14.1,CLG
23,14.11,MBG
23,14.11,TNT
23,14.13,NTP
23,14.13,TVB
5,14.14,CT3
23,14.18,SJS
5,14.19,HPI
21,14.26,SWC
23,14.27,AMV
7,14.28,RCL
23,14.29,ATG
23,14.3,VCR
15,14.31,MAS
19,14.36,APP
23,14.36,TAR
10,14.37,SHC
23,14.38,GEG
23,14.4,VNA
23,14.42,BSR
10,14.43,SPV
4,14.47,BHC
20,14.5,RIC
23,14.55,VSN
16,14.58,SBD
9,14.59,CCA
9,14.59,TDW
9,14.61,VTC
4,14.62,DP2
14,14.65,S74
23,14.69,AGM
5,14.7,SBH
