number_of_dates,percentage,symbol
19,2.65,DTC
11,2.68,MKP
20,2.69,TRA
20,2.7,IJC
20,2.71,FIR
20,2.72,CTD
9,2.73,ISH
20,2.73,UDJ
4,2.75,HCT
20,2.76,CLC
5,2.76,HHC
18,2.8,CPC
20,2.83,PAC
3,2.84,PIA
20,2.84,VPD
20,2.86,ADG
20,2.87,CTR
20,2.88,HDA
18,2.89,HAD
20,2.9,BWE
20,2.9,GAS
20,2.9,HUB
20,2.9,SZB
20,2.91,EIN
20,2.93,VNM
20,2.96,KLB
8,2.96,SGD
18,2.98,BBC
2,2.99,EMC
14,2.99,TMG
20,3.0,DHA
3,3.0,L44
3,3.0,SGO
17,3.0,VIF
20,3.01,SJD
20,3.03,PSE
18,3.04,LAF
5,3.04,VE2
15,3.05,EBS
3,3.08,KHA
11,3.08,VCF
20,3.11,SHB
20,3.12,NTP
20,3.12,TDM
18,3.13,BST
20,3.13,GDT
2,3.15,APL
20,3.15,ART
20,3.15,DHG
20,3.16,QTP
16,3.18,HTL
20,3.18,POW
20,3.19,LHG
20,3.2,CSM
18,3.21,DPH
20,3.23,SZL
20,3.24,CRE
20,3.25,ABB
20,3.25,WSB
20,3.27,DNP
20,3.27,HDB
16,3.27,X20
20,3.28,VHM
20,3.29,NBP
14,3.29,VNC
15,3.29,WCS
20,3.3,AAA
4,3.3,BTV
20,3.31,DXG
20,3.31,VBB
20,3.31,VLC
3,3.33,PPI
3,3.33,PXM
3,3.33,SPP
2,3.33,VNI
14,3.34,SDN
14,3.35,GLT
2,3.36,CEG
20,3.37,NT2
20,3.38,ILB
20,3.39,FLC
20,3.39,TV4
20,3.4,DVP
20,3.4,M10
20,3.41,PMG
20,3.41,TTF
18,3.42,S55
3,3.45,PPH
20,3.46,NHH
20,3.46,UIC
20,3.47,NBB
3,3.47,PJS
20,3.47,STP
20,3.48,MST
20,3.49,NDX
19,3.49,VCC
19,3.5,HU3
20,3.5,TKC
20,3.54,DPR
10,3.54,HBD
20,3.54,PPC
6,3.56,TDF
20,3.57,HTV
20,3.57,IDV
20,3.59,HDP
20,3.59,VLB
20,3.6,SFI
20,3.6,VCS
9,3.61,ICN
15,3.62,TVP
19,3.63,PSW
9,3.64,BQB
20,3.65,PVM
20,3.66,BVS
20,3.67,CTG
20,3.67,NRC
3,3.68,DCT
3,3.68,SJC
20,3.69,GTA
8,3.7,TTT
16,3.73,AVC
6,3.73,BSH
20,3.73,PSH
20,3.73,TTN
18,3.74,BSA
20,3.76,VIB
20,3.77,LPB
3,3.82,SDY
20,3.83,TCL
20,3.84,HT1
9,3.84,SIV
20,3.85,L14
3,3.86,AGF
20,3.88,CDC
20,3.89,NAF
3,3.89,PXA
20,3.91,SSH
20,3.92,ABC
20,3.94,HPG
15,3.94,PJC
20,3.94,TLG
2,3.95,CYC
18,3.95,NHT
20,3.95,SJS
20,3.95,TCM
20,3.96,PJT
20,3.97,CKG
20,3.97,HMC
20,3.97,PWA
20,3.97,VIC
2,3.98,NAW
12,3.98,PNC
12,3.99,PDN
18,4.0,BDG
20,4.0,GEG
18,4.01,KKC
20,4.02,CCR
20,4.02,TCW
19,4.02,VCM
20,4.04,CVN
11,4.04,NDP
20,4.05,MPC
20,4.06,VPG
20,4.09,STB
18,4.1,DHD
20,4.1,HCM
20,4.11,SCI
20,4.11,VDS
17,4.12,TMC
17,4.12,VFC
20,4.14,SAV
17,4.15,HNA
20,4.15,THG
20,4.16,CII
3,4.16,SAC
20,4.18,BVH
20,4.18,CMX
20,4.18,DQC
15,4.18,QTC
20,4.18,VPI
19,4.19,HAS
20,4.21,AGG
20,4.21,NLG
12,4.22,VTH
20,4.23,PHR
20,4.23,VRE
20,4.24,ICG
20,4.24,SGB
7,4.25,HRC
18,4.25,PAN
20,4.26,OCB
9,4.28,BRS
20,4.28,DMC
20,4.29,TTA
17,4.3,ASG
18,4.3,LHC
17,4.32,ABT
20,4.32,CBI
20,4.32,HII
20,4.32,LTG
20,4.34,MIG
3,4.35,HLG
16,4.36,HNI
20,4.37,VEC
20,4.38,IVS
3,4.38,LM3
3,4.38,PID
20,4.38,STK
20,4.4,GIC
15,4.4,HMS
20,4.4,HSL
19,4.4,VND
20,4.42,GMX
20,4.43,DTL
19,4.43,NAV
20,4.43,SBV
20,4.44,ABI
20,4.44,PGN
15,4.44,V12
20,4.46,BCG
2,4.47,BED
20,4.49,NDN
19,4.5,TRC
20,4.51,FOC
20,4.51,TMP
3,4.52,BHT
20,4.53,AGR
8,4.53,HSP
16,4.56,EPH
20,4.56,SGN
19,4.58,BBT
20,4.58,HIG
20,4.58,PVP
19,4.61,BSI
16,4.62,D11
20,4.63,DRI
17,4.63,SMA
3,4.64,EFI
20,4.65,APF
20,4.66,QNS
20,4.69,S99
20,4.71,KDH
16,4.73,BLT
20,4.74,CCL
20,4.74,SRF
20,4.76,ITA
20,4.78,KGM
6,4.78,NNT
19,4.78,RCL
18,4.79,BBS
17,4.79,CQN
20,4.8,DSN
20,4.8,SSI
6,4.81,COM
20,4.82,DTD
14,4.82,L61
20,4.82,SAB
20,4.83,BSR
20,4.83,POM
20,4.83,VCA
7,4.84,HES
10,4.85,HDW
14,4.85,XLV
20,4.86,TVC
20,4.87,GEX
4,4.88,BSC
18,4.89,BRR
20,4.89,CSC
20,4.89,HWS
20,4.91,ACC
20,4.91,HSV
16,4.91,SDK
20,4.91,VID
15,4.92,PDC
20,4.94,KBC
19,4.94,MRF
20,4.94,TDC
20,4.96,BIO
20,4.98,REE
20,4.98,TDS
3,5.0,BLF
2,5.0,GCB
20,5.04,GND
13,5.05,CNT
20,5.05,HBC
8,5.07,SFC
3,5.08,NQN
9,5.1,HEC
15,5.1,QSP
18,5.1,SBL
19,5.11,DBM
5,5.14,CX8
20,5.16,HDC
20,5.17,SBT
20,5.18,DAD
18,5.18,VAF
14,5.21,CMV
20,5.21,XMC
14,5.22,NAP
20,5.23,OGC
20,5.23,STC
3,5.24,HLS
20,5.24,HU1
18,5.26,GMC
20,5.29,HHV
14,5.31,SSC
20,5.32,FCN
20,5.32,HHP
10,5.32,HJS
20,5.33,APC
20,5.34,BVB
17,5.34,HTM
20,5.35,CIG
20,5.36,PC1
19,5.37,CCI
20,5.37,KOS
20,5.37,MSH
20,5.37,PPS
20,5.38,GIL
20,5.39,LCG
20,5.4,FMC
11,5.4,LKW
20,5.4,LPT
20,5.41,HAI
20,5.41,NST
20,5.41,PTB
16,5.42,VBC
19,5.43,PTC
20,5.44,BTD
19,5.44,HKT
2,5.44,THW
19,5.44,VE3
20,5.46,OIL
20,5.48,BCM
20,5.48,KHP
20,5.49,GVR
20,5.5,EIB
20,5.52,VHC
20,5.53,DSC
18,5.54,LLM
11,5.55,HTC
11,5.56,ALT
3,5.56,DIC
3,5.56,HTT
20,5.56,PGI
4,5.56,SBM
20,5.56,TLD
20,5.56,VSA
20,5.57,TA9
4,5.58,ICC
20,5.58,VOC
17,5.59,DHP
19,5.59,DTK
20,5.61,STG
20,5.61,TIX
20,5.62,DBC
17,5.62,THP
20,5.65,SFG
20,5.66,VRG
19,5.67,TLP
19,5.68,BCP
20,5.68,PVT
20,5.7,SBS
20,5.7,SJE
20,5.71,VNG
20,5.72,VIN
20,5.73,DTP
20,5.73,HHS
20,5.74,HQC
20,5.76,CRC
20,5.82,UDC
5,5.83,PNT
20,5.84,PCE
13,5.85,AGX
20,5.85,PNJ
18,5.86,HC3
20,5.87,TDT
20,5.89,TV2
20,5.9,CDN
20,5.92,GMD
20,5.92,VPB
20,5.93,SHN
20,5.94,VCI
18,5.96,CTX
20,5.97,TNH
20,6.04,MHC
20,6.04,NBT
17,6.04,SBD
19,6.05,DAE
20,6.06,HNG
20,6.06,LMH
16,6.07,POT
20,6.07,VSN
20,6.08,VC3
20,6.09,BKG
20,6.09,IDI
20,6.09,PVB
8,6.11,TDB
6,6.11,VTQ
2,6.13,HLY
20,6.13,PGV
20,6.13,VNB
10,6.14,NTH
19,6.14,XMP
20,6.18,HTN
20,6.18,SBH
20,6.19,BRC
14,6.19,LMC
3,6.19,NHP
20,6.19,QCG
20,6.21,VGC
7,6.22,PTP
19,6.22,SMN
20,6.24,LDP
20,6.25,KTS
3,6.25,VC5
20,6.26,MCF
20,6.27,BNA
5,6.27,HAM
20,6.28,BIC
15,6.28,TNC
20,6.29,ACV
20,6.29,LSS
19,6.29,PMC
6,6.29,SEB
20,6.31,CTI
19,6.32,HMH
3,6.33,BHK
11,6.33,BTW
12,6.33,VTS
16,6.34,VW3
3,6.35,BT6
19,6.35,HAP
2,6.35,IHK
19,6.36,HU6
3,6.36,SDB
20,6.37,MVB
20,6.37,TMT
2,6.38,TLI
2,6.39,ACS
4,6.4,NJC
20,6.4,VMC
20,6.4,VTB
10,6.41,PCC
2,6.42,VPR
14,6.44,HSM
20,6.45,DBD
20,6.45,MBS
2,6.45,PLE
11,6.45,PSN
3,6.47,TH1
15,6.47,VGV
9,6.48,NAS
2,6.51,CH5
2,6.52,DPD
2,6.52,IME
2,6.52,PNG
2,6.52,TVG
2,6.53,CCA
20,6.53,PBC
6,6.54,SGH
20,6.54,TNG
18,6.56,NET
14,6.57,SB1
20,6.57,SRA
4,6.57,VIM
3,6.58,VSF
20,6.59,NBE
2,6.61,DTB
20,6.62,DAG
12,6.62,UNI
20,6.63,LIC
20,6.65,AFX
20,6.65,PIT
3,6.67,CTA
3,6.67,CTN
3,6.67,SD8
20,6.67,VC9
20,6.68,BCC
20,6.68,KSB
20,6.72,AGP
20,6.72,C47
20,6.73,BCE
20,6.73,BSG
19,6.76,VNS
2,6.78,DCF
18,6.79,SFN
20,6.8,ITC
19,6.8,SZE
7,6.8,TTE
20,6.81,HU4
20,6.82,ABS
16,6.83,L62
20,6.84,LAS
20,6.84,PTL
3,6.84,S27
11,6.85,TLT
20,6.86,MSN
9,6.87,LGC
19,6.87,PBP
20,6.87,SHS
20,6.88,TEG
20,6.89,PMB
3,6.9,PTE
13,6.91,SGI
20,6.92,VC1
12,6.93,MED
19,6.95,KHG
20,6.96,D2D
20,6.96,HDG
20,6.97,HCC
20,6.97,SRC
11,6.98,BCA
12,6.98,VSI
19,7.0,DC1
3,7.0,S12
20,7.0,TNT
20,7.02,CLX
20,7.02,HTI
20,7.03,SLS
3,7.04,SIG
20,7.06,AAT
16,7.07,GDW
20,7.07,HD8
12,7.08,KTC
20,7.09,HAR
20,7.1,MSR
20,7.11,BHN
2,7.12,CNN
20,7.12,TCH
3,7.14,HVG
3,7.14,MEC
3,7.14,NDF
3,7.14,PVE
4,7.14,TSJ
20,7.15,NTL
20,7.15,VFS
17,7.18,SSM
13,7.2,ADC
15,7.2,GVT
15,7.21,NS2
20,7.22,HAX
20,7.24,CAT
20,7.24,FTS
20,7.24,HPX
20,7.25,DC2
9,7.25,DWS
20,7.29,NHA
20,7.3,CLH
20,7.3,FCM
20,7.3,PVS
7,7.3,VWS
20,7.31,DXP
11,7.31,TA6
17,7.32,ACE
20,7.32,ANV
20,7.32,SGP
20,7.33,ASM
19,7.33,MTP
20,7.33,PAS
20,7.34,HAN
20,7.34,NCT
5,7.34,SJ1
14,7.34,TSB
20,7.35,GSP
6,7.35,SKN
20,7.36,AG1
20,7.39,SAS
20,7.41,SED
20,7.41,TSC
20,7.42,DHM
20,7.43,VIX
20,7.44,TVT
5,7.45,HMG
8,7.45,TR1
2,7.47,GTD
5,7.47,SAF
20,7.48,NCS
20,7.49,DCM
7,7.49,FRC
19,7.5,CMS
20,7.5,NVT
20,7.5,PGB
20,7.51,HAC
20,7.51,LDG
20,7.52,C69
20,7.52,MCM
6,7.53,CLM
17,7.53,HD2
20,7.56,DBT
20,7.56,G36
20,7.57,NTC
20,7.58,DC4
10,7.59,TDW
18,7.61,PHS
20,7.63,NKG
11,7.63,VTX
20,7.64,IPA
20,7.64,SWC
18,7.66,DAT
15,7.66,PTI
4,7.67,NBW
18,7.68,TTC
3,7.69,NOS
3,7.69,PSG
3,7.69,PVH
3,7.69,SD1
3,7.71,ALV
17,7.71,IFS
20,7.72,TNA
6,7.73,QCC
20,7.74,C32
19,7.74,FT1
6,7.78,ARM
19,7.79,DPP
15,7.82,SGS
20,7.84,ACG
19,7.85,H11
13,7.85,PHN
20,7.86,DRC
16,7.86,ST8
20,7.87,WSS
11,7.93,SVC
20,7.94,CEN
19,7.95,TVB
15,7.96,DNE
18,7.96,HPT
20,7.96,SVD
20,7.97,BFC
20,7.98,NED
9,7.98,VDL
20,7.99,CTS
13,7.99,NTW
3,8.0,C12
20,8.0,DNW
20,8.0,LCS
20,8.01,PSI
20,8.01,TLH
20,8.02,HBS
16,8.02,POV
20,8.03,TOT
20,8.04,KMR
10,8.07,HOT
20,8.1,ANT
20,8.1,PHP
8,8.11,CDR
20,8.11,LM8
3,8.12,ATB
3,8.12,B82
3,8.12,HDO
3,8.12,JOS
3,8.12,TOP
20,8.13,HPP
3,8.13,PIV
20,8.14,HVH
4,8.15,BSP
18,8.15,PMS
3,8.15,VIE
20,8.16,SCR
20,8.18,TVS
20,8.19,DPM
20,8.2,C4G
20,8.21,BMI
8,8.21,C22
3,8.21,ICF
12,8.21,NHC
20,8.21,VGI
20,8.21,VPA
20,8.21,VTJ
5,8.22,QHD
19,8.23,SPC
20,8.23,VTO
20,8.24,PVI
20,8.24,VHE
20,8.29,PXS
20,8.31,HAH
20,8.31,TIG
3,8.33,KHL
3,8.33,STL
3,8.33,STT
5,8.35,HPM
16,8.35,TL4
20,8.38,HUT
17,8.39,KMT
20,8.39,MML
3,8.45,TST
9,8.48,BDB
13,8.48,BMJ
20,8.48,OCH
10,8.49,MAS
20,8.5,CFM
16,8.53,ILS
9,8.55,GE2
15,8.58,BVL
20,8.59,HRT
11,8.59,PMP
20,8.61,BPC
20,8.61,SMC
20,8.63,PVD
16,8.64,UPH
20,8.65,VCR
7,8.66,MCP
20,8.67,SCG
20,8.68,BHP
3,8.7,HSI
20,8.7,SVT
20,8.71,AIC
20,8.71,CMG
8,8.72,HEV
15,8.72,TTD
3,8.74,PXL
19,8.75,MIC
3,8.75,V11
3,8.75,V15
20,8.76,EVG
20,8.77,CMT
20,8.81,CTP
19,8.83,VTE
20,8.84,KDM
12,8.84,PAP
20,8.86,DIG
17,8.87,TTG
3,8.88,AMP
20,8.89,AST
20,8.9,SAM
20,8.92,CEO
10,8.92,CKD
17,8.93,DND
9,8.95,USD
10,9.0,INC
20,9.0,PLP
4,9.02,LBE
19,9.02,VE8
3,9.04,ASA
20,9.04,KLF
3,9.09,G20
13,9.1,MNB
3,9.12,DSP
20,9.12,FRT
20,9.12,MWG
20,9.13,SDT
20,9.15,DPG
20,9.17,ICI
20,9.18,SGR
3,9.19,SSN
20,9.21,HID
20,9.21,VSC
6,9.22,DFC
7,9.3,TMX
20,9.31,DCL
6,9.31,TVA
19,9.31,VHD
20,9.34,CLL
11,9.38,MGG
20,9.4,CDP
20,9.4,PET
20,9.4,VTV
10,9.42,PIS
20,9.42,TCI
6,9.43,HPB
3,9.44,CMI
16,9.46,L10
20,9.46,SPI
20,9.47,AGM
20,9.48,LGL
20,9.49,CIP
7,9.49,PTT
20,9.51,AMD
20,9.51,EVS
20,9.53,RIC
20,9.53,SJG
20,9.54,HTG
20,9.54,L18
20,9.56,BVG
20,9.57,TXM
20,9.58,TCT
20,9.58,TIP
20,9.59,HCD
15,9.59,HVT
20,9.59,PLC
17,9.59,SII
20,9.59,SRT
20,9.59,VC7
20,9.63,SCL
20,9.63,STH
3,9.64,PVX
3,9.64,SHG
20,9.66,TNI
20,9.67,EVE
20,9.71,TTL
20,9.77,KCB
20,9.77,VNE
20,9.78,NVB
20,9.8,APP
3,9.8,PMT
19,9.8,VMG
11,9.81,ABR
14,9.82,HUG
20,9.83,NDT
14,9.83,TGP
20,9.84,RAL
7,9.84,SBR
3,9.84,TTP
3,9.88,BTG
20,9.88,MAC
6,9.88,PEC
15,9.89,EMS
12,9.89,HEP
16,9.9,CNC
20,9.91,PVC
3,10.0,DCS
3,10.0,DPS
20,10.0,HTE
20,10.0,KSD
3,10.0,MPT
3,10.0,PVA
3,10.0,PVR
19,10.0,TIE
9,10.03,VFG
20,10.07,VGT
13,10.08,ND2
20,10.08,VTR
17,10.09,PIC
20,10.12,SD2
19,10.13,LEC
5,10.15,MTS
20,10.2,IDC
7,10.2,SDV
14,10.21,EIC
20,10.26,PPP
20,10.3,VIT
16,10.33,BDT
20,10.33,DL1
3,10.34,ATA
16,10.35,CCM
20,10.36,MVN
20,10.36,SD6
20,10.43,CAP
20,10.43,DXV
20,10.43,PRO
20,10.44,HSG
5,10.46,TVH
20,10.47,HTP
20,10.48,CHS
20,10.49,CNG
20,10.5,BMS
7,10.5,VNT
20,10.52,NNC
3,10.53,PVV
18,10.59,KHS
20,10.59,LIG
18,10.59,TJC
20,10.62,KPF
5,10.62,LCD
20,10.65,MEL
20,10.66,SD4
20,10.69,AMV
20,10.71,DP1
20,10.73,VGS
13,10.75,A32
3,10.75,PCN
20,10.77,PDB
20,10.78,KSV
18,10.8,PPY
6,10.83,BWA
20,10.84,AAV
4,10.84,SPB
5,10.85,HLB
15,10.85,VTA
4,10.87,PCM
20,10.87,TKG
20,10.89,PGD
20,10.91,MGC
20,10.93,PXI
9,10.95,TA3
13,10.96,BHA
3,10.96,BMV
20,10.97,XPH
16,10.98,SIC
9,10.99,TNB
20,11.03,SHC
3,11.04,VLF
20,11.06,MDF
20,11.07,APH
18,11.07,VHL
3,11.08,QLT
3,11.11,ATG
3,11.11,AVF
3,11.11,DDM
3,11.11,HKB
3,11.11,HLA
3,11.11,NTB
3,11.11,S96
20,11.15,ITD
20,11.2,TPB
18,11.21,GTS
20,11.25,TNS
20,11.26,MIM
7,11.28,PNP
20,11.34,DLG
5,11.35,FRM
20,11.35,PRE
20,11.36,EVF
10,11.37,CID
19,11.38,AME
3,11.4,HNM
20,11.4,PVL
3,11.43,GGG
3,11.43,VST
3,11.48,CT6
20,11.49,FDC
20,11.51,BLI
20,11.51,CGV
20,11.51,PGS
3,11.54,LTC
3,11.54,VES
3,11.59,CPI
17,11.6,VAV
3,11.61,TBH
20,11.63,PRT
20,11.83,DIH
8,11.87,S74
12,11.93,BMF
20,11.95,DS3
19,11.97,LM7
20,11.97,PCF
10,12.0,PEN
9,12.01,RTB
20,12.02,VC2
20,12.05,PHC
20,12.09,EID
20,12.16,MHL
20,12.16,YBM
14,12.17,SDJ
20,12.19,VRC
20,12.23,AAS
14,12.3,CKA
20,12.34,DRH
20,12.34,HHG
20,12.34,PGC
18,12.34,VE4
20,12.38,PVO
20,12.39,CIA
20,12.44,TTB
19,12.46,KHD
20,12.47,SHA
18,12.48,PPE
3,12.5,GTT
3,12.5,ILC
20,12.5,LUT
14,12.53,PEG
20,12.54,DCR
12,12.56,RCC
7,12.56,SDC
7,12.56,TUG
20,12.57,ELC
20,12.57,NNG
7,12.58,HD6
20,12.62,VNA
3,12.64,HAF
20,12.65,ONE
20,12.69,BTN
8,12.69,L63
7,12.72,PTH
8,12.72,SPV
20,12.73,CET
3,12.77,DLR
20,12.77,MCO
11,12.78,CMC
20,12.79,DGC
20,12.82,PTS
20,12.84,BOT
14,12.86,L35
20,12.86,VHG
15,12.91,TFC
18,12.91,TV6
20,12.92,TMS
20,12.94,C92
11,12.94,VLA
19,12.97,DRG
20,13.02,POS
20,13.13,DVN
11,13.16,CAN
11,13.2,HCB
8,13.2,QPH
20,13.21,APS
14,13.24,TPP
19,13.28,SC5
18,13.28,TW3
20,13.33,SVN
20,13.33,V21
20,13.38,PTV
20,13.4,TCR
20,13.42,TMB
20,13.44,DST
3,13.46,PND
20,13.46,TAR
20,13.49,CSV
20,13.51,SD7
9,13.54,PLA
20,13.54,SD3
20,13.55,NAG
14,13.56,DOP
15,13.58,PDV
8,13.64,TNW
20,13.75,HEJ
20,13.77,CAG
3,13.78,CMN
20,13.8,ICT
20,13.86,ACM
20,13.86,DDN
10,13.91,GTH
6,13.92,VCX
20,13.98,VNF
12,14.01,LAI
