number_of_dates,percentage,symbol
14,10.21,BHC
16,10.21,TMS
15,10.23,KSB
16,10.31,VCC
8,10.31,VE3
16,10.34,AGR
15,10.34,CVT
14,10.37,HVX
16,10.4,KTT
4,10.51,IHK
10,10.55,VHL
16,10.56,VES
9,10.6,TBX
14,10.63,SPM
13,10.65,DC4
16,10.65,TNT
14,10.67,VTA
15,10.69,SDT
16,10.74,KSH
16,10.82,LCS
16,10.82,MSN
8,10.83,MDF
10,10.85,FDC
16,10.87,BVS
10,10.88,PPP
15,10.89,HHG
12,11.11,VC6
16,11.11,VIX
16,11.16,MCG
15,11.35,TKC
16,11.38,CTI
16,11.39,SSM
16,11.45,VE9
5,11.48,VCM
16,11.5,VIG
8,11.54,GMX
14,11.6,TLG
5,11.61,BVN
14,11.72,ADC
11,11.75,GTA
16,11.85,SDU
16,11.86,TV4
9,11.88,SFC
6,11.96,POV
16,12.0,GTT
15,12.06,VNH
8,12.09,KMT
16,12.1,SD3
16,12.14,DBC
10,12.14,LUT
12,12.25,MEC
5,12.38,HIG
13,12.42,SCL
9,12.43,DTC
16,12.43,SBS
9,12.45,DIH
16,12.59,MPC
16,12.7,PCT
16,12.7,PFL
15,12.78,APP
16,12.78,WSS
13,12.81,VCR
16,12.84,VSI
11,12.93,IFS
5,12.97,S27
5,13.05,IN4
16,13.12,EVE
16,13.17,SDP
15,13.22,TV1
16,13.24,DZM
9,13.38,GTH
16,13.43,PVA
16,13.48,ATA
16,13.54,CTG
16,13.6,BRC
16,13.9,C92
16,13.96,CCL
8,13.96,HCT
6,14.0,LCC
6,14.01,DAC
16,14.53,BVH
15,15.0,NOS
14,15.19,SJE
16,15.19,TRA
14,15.56,LGC
13,15.73,KTS
16,15.85,HCC
6,16.05,H11
8,16.17,CMC
12,16.38,B82
11,16.42,HDM
13,16.52,VNG
13,16.61,VDL
13,17.43,HDA
10,17.63,TTG
9,18.46,PMT
14,18.81,BTW
10,19.17,ND2
