number_of_dates,percentage,symbol
22,10.55,ICF
22,10.62,VMG
22,10.69,VBC
22,10.73,PTS
22,10.84,DTT
22,10.84,IDV
22,11.06,VNT
22,11.09,TV4
22,11.18,CVT
22,11.18,PDC
22,11.24,CTI
22,11.25,VSG
22,11.35,MHL
22,11.5,MEC
22,11.55,VTV
22,11.6,V21
22,11.66,VCC
22,11.69,INN
20,11.69,SDG
21,11.71,PJC
22,11.78,HCT
21,11.78,TLG
22,11.93,VC6
22,11.96,UIC
22,11.97,HCC
22,11.97,OGC
6,11.98,LCC
22,11.99,HRC
22,12.06,LO5
21,12.15,TAG
22,12.34,VNE
22,12.43,PXT
22,12.52,SHI
5,12.62,GDW
22,12.7,VIT
22,12.74,BLF
22,12.93,POT
22,13.0,TTC
22,13.3,VC5
22,13.32,DST
22,13.32,ITA
22,13.41,DHC
19,13.53,SJ1
17,13.56,TNM
22,13.61,CX8
22,13.63,CCM
17,13.83,ABI
22,14.1,LIG
15,14.19,CHP
22,14.21,MTG
18,14.3,VTA
22,14.31,VES
22,14.45,L10
19,14.56,DTL
22,14.59,DLR
22,14.59,L43
22,14.63,STP
22,14.98,VE1
22,15.02,LUT
22,15.41,L35
22,15.41,SSM
22,15.44,VNG
22,15.61,S96
22,16.01,VNC
15,16.71,DBM
22,16.76,DIC
22,17.05,MKV
22,17.17,STG
17,17.84,TGP
22,18.26,DHT
22,18.9,VHG
22,19.09,SRA
22,19.11,HUT
22,20.19,TLT
15,20.2,TNB
22,20.54,LM3
22,21.72,UNI
22,21.91,SRB
11,22.14,PTP
10,22.49,DGT
17,24.0,BTW
14,26.9,NBW
22,28.97,VE9
