timestamp,open,high,low,close,volume
2022-03-25,5.1000,5.1000,5.0000,5.0900,74179
2022-03-24,5.0450,5.1248,5.0000,5.0700,20070
2022-03-23,5.2000,5.2050,5.0900,5.1450,13840
2022-03-22,5.1000,5.2100,5.1000,5.1040,17323
2022-03-21,5.1600,5.1600,5.0200,5.1000,17323
2022-03-18,5.0800,5.1800,5.0200,5.1800,21348
2022-03-17,5.0300,5.1500,4.9800,5.1000,8050
2022-03-16,4.9000,5.1300,4.8600,5.1200,51532
2022-03-15,4.8201,4.9000,4.8000,4.8000,9066
2022-03-14,4.7650,4.9700,4.7600,4.9020,18364
2022-03-11,4.9500,4.9600,4.7500,4.7500,22580
2022-03-10,4.8700,4.8750,4.7500,4.8750,15557
2022-03-09,4.6600,4.9400,4.6400,4.8700,47182
2022-03-08,4.3500,4.5900,4.3500,4.4400,64360
2022-03-07,4.6000,4.6000,4.3400,4.3500,63807
2022-03-04,4.7500,4.7599,4.6600,4.7000,29456
2022-03-03,4.8700,5.0000,4.7801,4.8430,56973
2022-03-02,4.8700,4.9600,4.8365,4.9300,70933
2022-03-01,5.0600,5.0600,4.7700,4.8140,461444
2022-02-28,5.0300,5.1700,5.0000,5.1615,28974
2022-02-25,5.1400,5.1700,5.1300,5.1545,84452
2022-02-24,4.8700,5.1000,4.8700,5.0600,61205
2022-02-23,5.2600,5.4300,5.2000,5.2500,37333
2022-02-22,5.2400,5.4400,5.2400,5.3500,25071
2022-02-18,5.5000,5.5300,5.3300,5.3600,8408
2022-02-17,5.5000,5.6000,5.4900,5.5000,14181
2022-02-16,5.6000,5.6000,5.4900,5.6000,25507
2022-02-15,5.5100,5.6455,5.5100,5.5900,57283
2022-02-14,5.5500,5.5500,5.4400,5.4700,29262
2022-02-11,5.6700,5.7100,5.5200,5.5350,29328
2022-02-10,5.5800,5.7300,5.5800,5.6710,20314
2022-02-09,5.5700,5.7400,5.5700,5.6900,49256
2022-02-08,5.6000,5.6100,5.5700,5.6100,20028
2022-02-07,5.4500,5.6100,5.4500,5.5800,20998
2022-02-04,5.6000,5.6500,5.5500,5.6250,29538
2022-02-03,5.7200,5.7400,5.5300,5.7200,30992
2022-02-02,5.6100,5.7500,5.6100,5.7300,35141
2022-02-01,5.4600,5.6800,5.4600,5.6500,38505
2022-01-31,5.2400,5.4000,5.1600,5.3750,39284
2022-01-28,5.2000,5.3000,5.2000,5.2415,34914
2022-01-27,5.2550,5.3500,5.2200,5.2800,52356
2022-01-26,5.3450,5.4100,5.2500,5.2780,48607
2022-01-25,5.2600,5.3200,5.1900,5.2850,72885
2022-01-24,5.4100,5.4100,5.2000,5.3300,110043
2022-01-21,5.4201,5.5200,5.4000,5.4100,46576
2022-01-20,5.4500,5.5900,5.4500,5.4820,26858
2022-01-19,5.5700,5.5700,5.4500,5.4750,38467
2022-01-18,5.5400,5.5400,5.3700,5.4800,38467
2022-01-14,5.5600,5.5600,5.3600,5.4900,32252
2022-01-13,5.5000,5.6800,5.5000,5.5600,28231
2022-01-12,5.6500,5.6500,5.5600,5.5800,62803
2022-01-11,5.6000,5.6000,5.4500,5.5700,28791
2022-01-10,5.5000,5.5800,5.4000,5.4900,22564
2022-01-07,5.5450,5.5450,5.4500,5.4800,20039
2022-01-06,5.5900,5.6500,5.5000,5.5440,71175
2022-01-05,5.5500,5.7100,5.5500,5.5900,40404
2022-01-04,5.5900,5.6700,5.5800,5.5900,45502
2022-01-03,5.5900,5.6900,5.5500,5.5700,35890
2021-12-31,5.5400,5.7100,5.5400,5.6200,123397
2021-12-30,5.6099,5.6100,5.5530,5.5600,109644
2021-12-29,5.5600,5.6244,5.5500,5.5905,155556
2021-12-28,5.5300,5.6200,5.5200,5.5700,39612
2021-12-27,5.6500,5.6500,5.5400,5.6200,54692
2021-12-23,5.5800,5.6500,5.4945,5.6300,367722
2021-12-22,5.3900,5.5700,5.3900,5.5480,17899
2021-12-21,5.4299,5.5000,5.2500,5.4800,55707
2021-12-20,4.9600,5.0699,4.8600,5.0450,137307
2021-12-17,5.0200,5.0200,4.9400,4.9550,49134
2021-12-16,4.9001,5.0200,4.9001,5.0000,35815
2021-12-15,5.0000,5.0200,4.9000,4.9900,81703
2021-12-14,5.1500,5.1500,4.9993,5.0500,173013
2021-12-13,5.2700,5.2700,5.1300,5.2000,32287
2021-12-10,5.3000,5.3400,5.2100,5.2900,31162
2021-12-09,5.3700,5.4000,5.3000,5.3000,21906
2021-12-08,5.3900,5.3900,5.2800,5.3900,13351
2021-12-07,5.2100,5.3900,5.2100,5.3650,24222
2021-12-06,5.1600,5.3200,5.1600,5.3200,35758
2021-12-03,5.2300,5.3200,5.1800,5.3000,18574
2021-12-02,5.1601,5.3500,5.1600,5.3050,43299
2021-12-01,5.4699,5.4700,5.3300,5.3400,40636
2021-11-30,5.4299,5.4400,5.3450,5.4000,27393
2021-11-29,5.4800,5.4800,5.2800,5.4200,38489
2021-11-26,5.2300,5.4300,5.2300,5.3200,27181
2021-11-24,5.5100,5.5100,5.4000,5.4700,22021
2021-11-23,5.6100,5.6100,5.5000,5.5540,56560
2021-11-22,5.5000,5.6300,5.5000,5.5600,62518
2021-11-19,5.6600,5.6600,5.5700,5.6000,32163
2021-11-18,5.7500,5.7500,5.6100,5.7000,47913
2021-11-17,5.7800,5.7800,5.6500,5.7000,31221
2021-11-16,5.8400,5.8400,5.7100,5.7600,40201
2021-11-15,6.0200,6.0200,5.8500,5.8705,42088
2021-11-12,5.8800,6.0999,5.8800,6.0520,109267
2021-11-11,5.9700,6.0606,5.9700,6.0520,109267
2021-11-10,5.8900,6.0099,5.8900,5.9650,15606
2021-11-09,5.8800,5.9700,5.8800,5.9100,21015
2021-11-08,5.9700,5.9700,5.8600,5.8800,27455
2021-11-05,5.8500,5.9100,5.8311,5.9000,290536
2021-11-04,5.8500,5.8793,5.8000,5.8700,413465
2021-11-03,5.8900,5.8900,5.7600,5.8700,24070
2021-11-02,5.8899,5.8900,5.8000,5.8800,27311
2021-11-01,5.8000,5.9000,5.7900,5.8800,27311
2021-10-29,5.8900,5.8900,5.7500,5.8200,25018
2021-10-28,5.8500,5.9100,5.8100,5.8500,15901
2021-10-27,5.8500,5.8700,5.8100,5.8430,21835
2021-10-26,5.8900,5.9200,5.8500,5.8500,35310
2021-10-25,6.0400,6.0400,5.8900,5.8900,25287
2021-10-22,6.0400,6.0700,6.0020,6.0500,19084
2021-10-21,6.0900,6.2000,5.9900,6.1150,30177
2021-10-20,6.0500,6.1000,6.0250,6.0900,17657
2021-10-19,5.9700,6.0900,5.9700,6.0800,20248
2021-10-18,6.0100,6.0100,5.9000,5.9700,70880
2021-10-15,5.9700,6.0500,5.9700,6.0100,42682
2021-10-14,5.9400,5.9400,5.8700,5.9300,26154
2021-10-13,5.9400,5.9400,5.8700,5.9200,16853
2021-10-12,5.8000,5.9200,5.8000,5.8700,16617
2021-10-11,5.9200,5.9400,5.8500,5.8800,26549
2021-10-08,5.9100,5.9100,5.7500,5.8500,30580
2021-10-07,5.8900,5.8900,5.7201,5.7900,112499
2021-10-06,5.6500,5.8900,5.6500,5.8450,4282
2021-10-05,5.7100,5.8900,5.7100,5.8100,19528
2021-10-04,5.7140,5.8200,5.6500,5.7700,35521
2021-10-01,5.6300,5.8000,5.6300,5.7500,14760
2021-09-30,5.8400,5.8400,5.6200,5.6300,78413
2021-09-29,5.9000,5.9700,5.8300,5.8420,41397
2021-09-28,5.9900,6.1100,5.9400,5.9400,30681
2021-09-27,6.2900,6.2900,6.1000,6.1100,45335
2021-09-24,6.1650,6.4000,6.1400,6.2900,51680
2021-09-23,6.1500,6.2300,6.0400,6.2099,31743
2021-09-22,6.1150,6.2000,6.1100,6.1400,379824
2021-09-21,6.0600,6.1300,6.0000,6.1000,58692
2021-09-20,5.9600,6.0000,5.9100,5.9200,20144
2021-09-17,6.0300,6.0800,6.0100,6.0400,22756
2021-09-16,5.8800,6.0300,5.8800,6.0100,27445
2021-09-15,6.0700,6.0700,6.0100,6.0600,45158
2021-09-14,6.0900,6.0900,6.0200,6.0750,18967
2021-09-13,6.0300,6.1493,6.0300,6.0900,41160
2021-09-10,6.0320,6.0900,6.0000,6.0100,18992
2021-09-09,6.0000,6.0800,6.0000,6.0100,23150
2021-09-08,6.0550,6.0900,5.9800,6.0150,21991
2021-09-07,6.1000,6.1000,5.9700,6.0600,11059
2021-09-03,6.0750,6.1000,5.9290,6.0900,45332
2021-09-02,5.9780,6.0800,5.9600,6.0300,37531
2021-09-01,5.8800,6.0000,5.8800,5.9800,51673
2021-08-31,6.0000,6.0000,5.8300,6.0000,31261
2021-08-30,6.1300,6.1599,6.0000,6.0600,50966
2021-08-27,5.9850,6.1700,5.9500,6.1700,15912
2021-08-26,5.9100,6.0500,5.9100,5.9800,51621
2021-08-25,5.7300,5.9900,5.7300,5.9250,9070
2021-08-24,5.8100,5.9900,5.7700,5.8405,29005
2021-08-23,5.7700,5.9300,5.7600,5.8700,42798
2021-08-20,5.5800,5.7300,5.5800,5.7000,23687
2021-08-19,5.7000,5.7105,5.6000,5.6600,41098
2021-08-18,5.6500,5.7518,5.6500,5.7100,29312
2021-08-17,5.6200,5.7409,5.6200,5.7000,40039
2021-08-16,5.6600,5.8065,5.6600,5.7800,66769
2021-08-13,5.7000,5.8200,5.7000,5.8000,32127
2021-08-12,5.6900,5.8200,5.6500,5.6700,12056
2021-08-11,5.6200,5.7066,5.5500,5.6350,53902
2021-08-10,5.6400,5.7000,5.5000,5.6200,25478
2021-08-09,5.6500,5.7000,5.6000,5.6450,15449
2021-08-06,5.7100,5.7100,5.6600,5.6800,19708
2021-08-05,5.7600,5.7600,5.6700,5.7000,11672
2021-08-04,5.5500,5.7300,5.5500,5.6050,32415
2021-08-03,5.4950,5.6196,5.4900,5.5600,70575
2021-08-02,5.6000,5.6100,5.4200,5.4950,34077
2021-07-30,5.6350,5.7200,5.6000,5.6350,25037
2021-07-29,5.5300,5.6000,5.5300,5.6000,35988
2021-07-28,5.5100,5.5300,5.4400,5.5200,27231
2021-07-27,5.6050,5.6100,5.4100,5.4900,34840
2021-07-26,5.3200,5.4800,5.3200,5.4550,37048
2021-07-23,5.3100,5.4800,5.3100,5.4500,21923
2021-07-22,5.4230,5.4300,5.3600,5.3900,37836
2021-07-21,5.2400,5.3800,5.2400,5.3700,17981
2021-07-20,5.2200,5.3100,5.2000,5.2550,67882
2021-07-19,5.3500,5.3500,5.2100,5.2200,46532
2021-07-16,5.3000,5.4500,5.2600,5.3700,114074
2021-07-15,5.4000,5.4200,5.3000,5.3600,251496
2021-07-14,5.3800,5.4500,5.3300,5.4350,20135
2021-07-13,5.3800,5.4500,5.3100,5.3750,85390
2021-07-12,5.3250,5.4189,5.3000,5.3750,161876
2021-07-09,5.2400,5.3700,5.2400,5.3504,197832
2021-07-08,5.3300,5.3300,5.2400,5.2500,152105
2021-07-07,5.5000,5.5000,5.3600,5.4300,215887
2021-07-06,5.3800,5.5000,5.3800,5.4550,120075
2021-07-02,5.5400,5.5400,5.4000,5.4790,326598
2021-07-01,5.3600,5.5199,5.3600,5.4636,191232
2021-06-30,5.4600,5.4600,5.3250,5.3850,112269
2021-06-29,5.4400,5.5100,5.4100,5.4550,186018
2021-06-28,5.4500,5.5200,5.4000,5.4300,161652
2021-06-25,5.5400,5.5600,5.5000,5.5200,99323
2021-06-24,5.4840,5.5600,5.4500,5.5100,208268
2021-06-23,5.3500,5.4900,5.3500,5.4750,240122
2021-06-22,5.4300,5.4700,5.3900,5.4600,218092
2021-06-21,5.2800,5.4400,5.2800,5.4400,305233
2021-06-18,5.2700,5.3350,5.2500,5.2700,119848
2021-06-17,5.2500,5.3800,5.2500,5.3000,82028
2021-06-16,5.2800,5.4000,5.2800,5.3000,33023
2021-06-15,5.2300,5.3800,5.2300,5.3300,58809
2021-06-14,5.3550,5.3600,5.2700,5.3550,31943
2021-06-11,5.3700,5.4400,5.3400,5.3850,20275
2021-06-10,5.4100,5.4100,5.3000,5.3700,135587
2021-06-09,5.4000,5.4800,5.4000,5.4350,232709
2021-06-08,5.4500,5.4700,5.3700,5.4400,313655
2021-06-07,5.4400,5.5000,5.2950,5.4500,820903
2021-06-04,5.2500,5.3700,5.2450,5.3501,149930
2021-06-03,5.2000,5.2600,5.1800,5.2028,13507
2021-06-02,5.2600,5.2600,5.1700,5.2000,27373
2021-06-01,5.1600,5.2950,5.1600,5.2700,48311
2021-05-28,5.2500,5.2500,5.1100,5.1650,175394
2021-05-27,5.1960,5.1960,5.1100,5.1550,24088
2021-05-26,5.1650,5.2300,5.1300,5.1400,21745
2021-05-25,5.1700,5.2500,5.1300,5.1800,53198
2021-05-24,5.1000,5.1900,5.1000,5.1900,46786
2021-05-21,5.2700,5.2700,5.1200,5.1200,18301
2021-05-20,5.2400,5.2500,5.1500,5.2500,566815
2021-05-19,5.1800,5.1900,5.1000,5.1700,255567
2021-05-18,5.1100,5.4800,5.1100,5.2150,32458
2021-05-17,5.1950,5.2000,5.0500,5.1200,54274
2021-05-14,5.1280,5.1900,5.0950,5.1900,47152
2021-05-13,5.1300,5.1400,5.0150,5.1400,45434
2021-05-12,5.1700,5.1700,5.0750,5.0900,17909
2021-05-11,5.2500,5.2500,5.1600,5.1800,24628
2021-05-10,5.1800,5.3700,5.1800,5.2600,83722
2021-05-07,5.2300,5.2300,5.1000,5.1850,36807
2021-05-06,5.0750,5.1600,5.0750,5.1300,20406
2021-05-05,5.0400,5.1600,5.0400,5.1000,37488
2021-05-04,5.1250,5.1600,5.0200,5.0350,36308
2021-05-03,5.1800,5.1800,5.0500,5.1300,45159
2021-04-30,5.1600,5.1600,5.0500,5.0500,9440
2021-04-29,5.1700,5.1900,5.1000,5.1628,41385
2021-04-28,5.1200,5.2200,5.1200,5.1900,61695
2021-04-27,5.1300,5.1800,5.1000,5.1450,14646
2021-04-26,5.2000,5.2000,5.0400,5.1300,50142
2021-04-23,5.0500,5.1700,5.0500,5.1400,137826
2021-04-22,4.9700,5.1000,4.9700,5.0300,69785
2021-04-21,5.0000,5.0500,4.9700,5.0490,104924
2021-04-20,5.0500,5.0500,5.0000,5.0000,25386
2021-04-19,5.0750,5.1000,5.0300,5.0900,26830
2021-04-16,5.0000,5.0821,4.9800,5.0800,22054
2021-04-15,5.1000,5.1000,4.9510,5.0000,20404
2021-04-14,5.0800,5.0800,5.0000,5.0350,36238
2021-04-13,4.9640,5.0800,4.9500,5.0700,37414
2021-04-12,4.9600,4.9800,4.8710,4.9404,41140
2021-04-09,4.9100,4.9800,4.8800,4.9800,29214
2021-04-08,4.9800,4.9800,4.8500,4.9100,46908
2021-04-07,4.9000,4.9900,4.9000,4.9400,25204
2021-04-06,4.9000,4.9300,4.8400,4.9172,87742
2021-04-05,5.0800,5.0800,4.9350,4.9800,100659
2021-04-01,4.9200,4.9200,4.8100,4.8400,34547
2021-03-31,4.8650,4.9400,4.8100,4.9100,59597
2021-03-30,4.8400,4.8500,4.7500,4.7900,52678
2021-03-29,4.8900,4.8900,4.7800,4.8350,31948
2021-03-26,4.8000,4.9400,4.8000,4.8100,80441
2021-03-25,4.7500,4.9000,4.7500,4.8850,48615
2021-03-24,4.9000,4.9000,4.8000,4.8300,63162
2021-03-23,4.8700,4.8800,4.8000,4.8272,62520
2021-03-22,4.8000,4.8300,4.7300,4.8250,40186
2021-03-19,4.8000,4.8000,4.7000,4.7800,43714
2021-03-18,4.8600,4.8600,4.7600,4.8000,66809
2021-03-17,4.7500,4.8600,4.7000,4.8400,75921
2021-03-16,4.8100,4.8100,4.7050,4.7250,88527
2021-03-15,4.8700,4.8700,4.7600,4.8200,44676
2021-03-12,4.8500,4.8700,4.8000,4.8000,60099
2021-03-11,4.8200,4.8504,4.8000,4.8450,92865
2021-03-10,4.8300,4.8300,4.7500,4.8000,60016
2021-03-09,4.7800,4.7800,4.7200,4.7650,46003
2021-03-08,4.7900,4.8100,4.7000,4.7200,49056
2021-03-05,4.8100,4.8100,4.7000,4.7800,82528
2021-03-04,4.8800,4.9100,4.8100,4.8400,70834
2021-03-03,4.9700,4.9700,4.8700,4.9100,92096
2021-03-02,4.8500,4.9900,4.8500,4.9700,31631
2021-03-01,4.8800,4.9300,4.8100,4.8650,129504
2021-02-26,4.8000,4.9000,4.7800,4.8700,65965
2021-02-25,5.0200,5.0200,4.8700,4.9250,88448
2021-02-24,4.8000,4.9500,4.8000,4.9300,88448
2021-02-23,4.9500,4.9500,4.8500,4.9370,95245
2021-02-22,4.9500,5.0000,4.9200,4.9500,80160
2021-02-19,5.0000,5.0000,4.9000,4.9550,67964
2021-02-18,4.9600,5.0200,4.9000,4.9850,74973
2021-02-17,4.9300,5.0000,4.9100,4.9900,74973
2021-02-16,4.8500,4.9700,4.8500,4.9436,122692
2021-02-12,4.4500,4.4500,4.3900,4.4250,59208
2021-02-11,4.4400,4.4400,4.3900,4.4300,51444
2021-02-10,4.4200,4.4500,4.3500,4.4150,108348
2021-02-09,4.3400,4.4200,4.3200,4.4200,108348
2021-02-08,4.2800,4.3800,4.2800,4.3350,137851
2021-02-05,4.3000,4.3200,4.2200,4.2600,101475
2021-02-04,4.3000,4.3000,4.2500,4.2500,59381
2021-02-03,4.3300,4.3300,4.2495,4.2800,64544
2021-02-02,4.2900,4.3000,4.1900,4.3000,44006
2021-02-01,4.1600,4.1800,4.0600,4.1450,52510
2021-01-29,4.1300,4.1300,4.0200,4.0800,41258
2021-01-28,4.1300,4.2200,4.1300,4.1700,44498
2021-01-27,4.1700,4.1900,4.0900,4.1600,100841
2021-01-26,4.2700,4.2700,4.2100,4.2500,65025
2021-01-25,4.2700,4.2700,4.2136,4.2450,167430
2021-01-22,4.2900,4.3300,4.1798,4.3000,64993
2021-01-21,4.2850,4.3300,4.2700,4.3300,61203
2021-01-20,4.3200,4.3200,4.2500,4.2865,51257
2021-01-19,4.2800,4.2800,4.2100,4.2600,147831
2021-01-15,4.3300,4.3600,4.2740,4.3200,37914
2021-01-14,4.3300,4.4200,4.3300,4.3900,124627
2021-01-13,4.2100,4.3000,4.2100,4.2800,41892
2021-01-12,4.1200,4.2400,4.1200,4.2200,52340
2021-01-11,4.1000,4.1000,4.0400,4.0700,117401
2021-01-08,4.2100,4.2100,4.1200,4.1650,66996
2021-01-07,4.2200,4.2200,4.1600,4.1950,16525
2021-01-06,4.2000,4.2800,4.1600,4.2400,36029
2021-01-05,4.1600,4.1700,4.1000,4.1100,31211
2021-01-04,4.2700,4.2700,4.1200,4.1450,14366
2020-12-31,4.2400,4.2900,4.1500,4.1950,28773
2020-12-30,4.2700,4.2700,4.2000,4.2300,53268
2020-12-29,4.1900,4.2700,4.1700,4.2150,23473
2020-12-28,4.1600,4.2400,4.1300,4.1800,71831
2020-12-24,4.1000,4.2100,4.1000,4.1660,26138
2020-12-23,4.1600,4.1700,4.1100,4.1500,85020
2020-12-22,4.1400,4.1700,4.0900,4.1400,35082
2020-12-21,4.1000,4.1600,4.0332,4.1450,37177
2020-12-18,4.1900,4.2800,4.1900,4.2100,43682
2020-12-17,4.1200,4.2000,4.1200,4.1500,16360
2020-12-16,4.1700,4.2300,4.1200,4.1400,38269
2020-12-15,4.1500,4.2200,4.1400,4.1950,53559
2020-12-14,4.1600,4.1800,4.1000,4.1250,21721
2020-12-11,4.0700,4.1300,4.0700,4.1200,56304
2020-12-10,4.0100,4.0800,4.0000,4.0000,210763
2020-12-09,4.1000,4.1000,4.0100,4.0750,25420
2020-12-08,3.9300,4.0000,3.9200,4.0000,92024
2020-12-07,3.9400,3.9700,3.9200,3.9300,28958
2020-12-04,3.9700,3.9700,3.9200,3.9400,70376
2020-12-03,4.0000,4.0000,3.9100,3.9200,49806
2020-12-02,3.9200,3.9400,3.7430,3.9200,24195
2020-12-01,3.9400,3.9700,3.8800,3.9400,30159
2020-11-30,3.9400,3.9742,3.8800,3.9000,50503
2020-11-27,3.9800,3.9800,3.8700,3.8750,54323
2020-11-25,3.9800,4.0300,3.9500,3.9800,171758
2020-11-24,4.0400,4.0400,3.9800,4.0100,27542
2020-11-23,4.0100,4.0700,4.0100,4.0700,17396
2020-11-20,4.0700,4.0700,4.0100,4.0100,128929
2020-11-19,4.0700,4.0800,4.0050,4.0400,21210
2020-11-18,4.1600,4.1600,4.1100,4.1400,2513
2020-11-17,4.1000,4.1600,4.0800,4.1100,59289
2020-11-16,4.1900,4.1900,4.1000,4.1080,27445
2020-11-13,3.9500,4.0400,3.9500,4.0000,36023
2020-11-12,4.0100,4.0300,3.9400,3.9650,22621
2020-11-11,4.0100,4.0500,3.9800,3.9900,47791
2020-11-10,3.9700,4.0400,3.9700,4.0400,21651
2020-11-09,3.9800,4.0000,3.8500,3.9000,44583
2020-11-06,3.8600,3.8600,3.7700,3.7700,45414
2020-11-05,3.8900,3.9000,3.8050,3.8600,25830
2020-11-04,3.7800,3.8000,3.7200,3.7600,14446
2020-11-03,3.7900,3.8000,3.7200,3.7600,17727
2020-11-02,3.6100,3.7300,3.6100,3.7195,27990
2020-10-30,3.5700,3.6000,3.5500,3.5800,21251
2020-10-29,3.5000,3.5900,3.5000,3.5550,48843
2020-10-28,3.5300,3.6100,3.4950,3.5200,66944
2020-10-27,3.7800,3.7800,3.7000,3.7250,25309
2020-10-26,3.8000,3.8000,3.7200,3.7500,37563
2020-10-23,3.8200,3.8200,3.7200,3.7900,166420
2020-10-22,3.8400,3.8860,3.8200,3.8400,26911
2020-10-21,3.9300,3.9300,3.8000,3.8800,17110
2020-10-20,3.8900,3.9900,3.8900,3.9600,33648
2020-10-19,3.8500,3.9000,3.8100,3.8425,16293
2020-10-16,3.8000,3.8900,3.8000,3.8500,133186
2020-10-15,3.8100,3.8600,3.7750,3.8400,7370
2020-10-14,3.8900,3.9300,3.8500,3.8500,86820
2020-10-13,3.9200,3.9300,3.8600,3.9000,63353
2020-10-12,3.9000,3.9500,3.8600,3.9150,19972
2020-10-09,3.9000,3.9900,3.9000,3.9700,16627
2020-10-08,3.9000,3.9400,3.8800,3.8800,39930
2020-10-07,3.8800,3.9100,3.8300,3.8950,19650
2020-10-06,3.8400,3.9200,3.8300,3.8550,6808
2020-10-05,3.8400,3.8400,3.7500,3.8000,14832
2020-10-02,3.7000,3.7800,3.7000,3.7100,45293
2020-10-01,3.7500,3.7500,3.6800,3.6850,43422
2020-09-30,3.7100,3.7900,3.7100,3.7700,24530
2020-09-29,3.7550,3.7800,3.7100,3.7800,34531
