timestamp,open,high,low,close,volume
2022-03-25,73.0400,75.9300,72.8500,75.6500,1845530
2022-03-24,72.3000,73.3100,72.1200,72.8800,1537477
2022-03-23,71.8700,72.7300,71.5900,72.2300,1301483
2022-03-22,71.2000,71.7500,70.0409,71.1300,1071923
2022-03-21,70.0100,71.7600,69.4500,71.6300,1298298
2022-03-18,68.0100,69.4000,67.7800,69.2600,3596779
2022-03-17,66.7300,67.9000,66.3000,67.6300,1438196
2022-03-16,65.0900,66.2000,64.5700,65.6700,1675019
2022-03-15,63.9300,65.6600,62.5600,64.9400,2017955
2022-03-14,68.1900,68.1900,65.2200,65.6000,2061749
2022-03-11,69.4800,70.4450,68.3850,68.5100,1400570
2022-03-10,68.7000,70.0500,68.2700,69.6800,1717968
2022-03-09,65.6400,68.6300,64.5101,68.3200,1780627
2022-03-08,69.7300,69.9150,66.9000,67.0100,2145393
2022-03-07,69.8700,72.0300,67.7500,68.6200,2316604
2022-03-04,67.6700,69.6500,67.4550,69.5300,1689173
2022-03-03,67.0700,68.4100,67.0046,68.0100,1571920
2022-03-02,66.7700,68.4500,66.5100,67.5900,2192780
2022-03-01,65.7800,66.7900,65.1200,65.5500,3383419
2022-02-28,63.7400,65.3700,63.5800,65.3700,3682997
2022-02-25,63.0100,63.8500,62.7820,63.7400,3044822
2022-02-24,60.3600,63.8100,59.8500,62.1000,2164921
2022-02-23,61.1700,62.1400,60.9300,61.1400,1341172
2022-02-22,63.4900,63.5900,59.4500,60.7900,1672735
2022-02-18,61.9000,62.7700,61.3500,62.0900,1048104
2022-02-17,63.0900,63.5100,62.4400,62.4600,1220430
2022-02-16,62.7900,63.6000,62.7900,62.9800,1178627
2022-02-15,61.6400,62.6148,60.9600,62.4400,881538
2022-02-14,63.8100,63.9400,62.4300,62.5400,1410519
2022-02-11,62.7400,64.2900,62.5500,64.0600,1343940
2022-02-10,61.8200,63.6000,61.6300,62.1300,1218348
2022-02-09,61.7000,62.9750,61.7000,62.4000,992243
2022-02-08,61.5100,61.6700,60.3500,61.4500,1048223
2022-02-07,61.2600,62.1000,60.6300,61.5100,1397170
2022-02-04,60.6300,61.9500,60.4100,61.0600,1587659
2022-02-03,60.8400,61.1800,59.9500,60.3200,1755734
2022-02-02,60.7300,61.3900,60.2100,61.2600,1419814
2022-02-01,58.7550,60.9050,58.5000,60.7300,1846243
2022-01-31,57.9000,59.4600,56.8600,59.0800,2437585
2022-01-28,57.1500,58.0200,56.2100,57.9500,1327402
2022-01-27,58.7700,59.4300,57.2600,57.7400,1632550
2022-01-26,57.6900,59.0900,56.6500,57.3600,1831596
2022-01-25,55.2500,57.2800,54.1550,56.8700,1489979
2022-01-24,54.0400,55.6900,52.6000,55.5600,2026062
2022-01-21,55.5600,56.2994,54.6100,55.4500,1384947
2022-01-20,55.9400,57.2200,55.4132,55.5600,1486943
2022-01-19,57.9900,57.9900,56.2700,56.3100,1300654
2022-01-18,58.1550,58.3300,56.6400,57.4300,1496788
2022-01-14,56.9000,57.7900,56.5200,57.7800,1778829
2022-01-13,57.2600,58.0400,56.7800,57.1100,1525721
2022-01-12,57.0300,57.8400,56.6700,56.9700,1519246
2022-01-11,54.9400,56.4200,54.2400,56.4000,1553243
