timestamp,open,high,low,close,volume
2018-10-09,62.9900,62.9900,62.9900,62.9900,0
2018-10-08,62.9600,63.0000,62.9600,62.9900,823982
2018-10-05,62.9500,62.9700,62.9500,62.9700,911547
2018-10-04,62.9500,62.9700,62.9500,62.9600,1820283
2018-10-03,62.9700,62.9700,62.9500,62.9700,1865902
2018-10-02,62.8100,62.9700,62.7600,62.9500,1719814
2018-10-01,62.8000,62.8707,62.7100,62.7700,1351731
2018-09-28,62.7000,62.7800,62.6600,62.7800,765101
2018-09-27,62.7100,62.7200,62.6400,62.7000,448750
2018-09-26,62.7000,62.7400,62.6100,62.6100,1067488
2018-09-25,62.7000,62.7600,62.6000,62.6000,2030406
2018-09-24,62.8000,62.8000,62.6500,62.6500,564796
2018-09-21,62.7000,62.8000,62.6600,62.7500,680931
2018-09-20,62.6500,62.6800,62.6000,62.6800,3720008
2018-09-19,62.5900,62.6700,62.5900,62.6100,968495
2018-09-18,62.5500,62.6800,62.5500,62.6100,2280657
2018-09-17,62.5500,62.7500,62.4100,62.4200,11252200
2018-09-14,73.2500,73.7800,73.2400,73.6000,947385
2018-09-13,73.5700,73.5700,73.1900,73.3800,531418
2018-09-12,73.2300,73.6800,73.1800,73.4000,526484
2018-09-11,73.3400,73.6360,73.0100,73.2300,821623
2018-09-10,74.0800,74.4100,73.5000,73.6000,660335
2018-09-07,73.6900,74.0900,73.6900,73.9700,184680
2018-09-06,74.0000,74.2600,73.7200,73.8300,553446
2018-09-05,73.9300,74.1400,73.5500,74.0100,295607
2018-09-04,73.8300,74.0500,73.7300,73.9200,451571
2018-08-31,73.6600,74.2700,73.5500,73.8400,1027650
2018-08-30,73.1200,74.0600,72.8500,73.7900,2609196
2018-08-29,73.0000,73.4700,72.0500,73.1800,2617400
2018-08-28,73.1200,73.2500,72.3300,72.3800,787061
2018-08-27,73.1500,73.5600,72.6700,72.7700,289217
2018-08-24,73.1200,73.2800,73.0100,73.2400,314878
2018-08-23,72.9300,73.0900,72.7900,72.7900,189154
2018-08-22,72.7500,73.1450,72.7000,73.0000,372192
2018-08-21,72.6500,73.2950,72.4500,72.8400,175545
2018-08-20,72.5200,72.8100,72.5200,72.6500,196777
2018-08-17,72.4600,72.5600,72.4300,72.4900,306950
2018-08-16,72.4600,72.7000,72.3600,72.5700,181263
2018-08-15,72.5600,72.6500,72.1000,72.2600,353135
2018-08-14,72.6500,72.7900,72.6300,72.6900,258145
2018-08-13,72.7800,72.9200,72.5700,72.6400,201712
2018-08-10,72.6500,72.9200,72.6500,72.7400,180916
2018-08-09,72.7400,72.9200,72.6600,72.8800,122192
2018-08-08,72.7300,72.9200,72.6500,72.7500,162415
2018-08-07,72.9100,72.9200,72.7300,72.7800,191352
2018-08-06,72.7500,72.9484,72.6900,72.8500,142863
2018-08-03,72.8900,73.1000,72.6400,72.7300,96330
2018-08-02,73.0000,73.2500,72.6400,72.8400,254850
2018-08-01,72.9300,73.2600,72.8800,72.9700,193228
2018-07-31,73.2500,73.6200,72.9700,73.0500,285279
2018-07-30,73.0900,73.4700,73.0100,73.2500,392841
2018-07-27,73.2000,73.2500,72.9900,73.1800,237449
2018-07-26,73.2300,73.5900,72.7800,73.2100,240886
2018-07-25,72.7900,73.2200,72.5000,73.1600,201234
2018-07-24,72.8700,73.4800,72.5000,72.8500,160986
2018-07-23,72.5000,72.9900,72.5000,72.6000,126632
2018-07-20,72.4500,72.6700,72.3800,72.5200,562892
2018-07-19,72.3500,72.7200,72.3300,72.5200,164629
2018-07-18,72.5000,72.7600,72.2800,72.6000,264940
2018-07-17,72.7500,72.7900,72.1800,72.5400,395141
2018-07-16,72.8400,72.8400,72.3600,72.7500,310132
2018-07-13,73.0100,73.6700,72.6500,72.8600,129063
2018-07-12,72.7900,72.8000,72.1500,72.4100,149024
2018-07-11,72.1400,72.8800,72.0800,72.4000,298960
2018-07-10,72.2400,72.4000,71.5500,72.3700,387922
2018-07-09,72.0600,72.3050,71.7567,72.1500,255349
2018-07-06,71.9600,72.2400,71.7200,71.8800,208979
2018-07-05,71.5000,72.0000,71.5000,72.0000,157701
2018-07-03,71.7300,72.0000,71.3550,71.4000,246836
2018-07-02,71.4100,71.7700,71.0500,71.4600,150573
2018-06-29,72.7500,72.7800,71.8800,71.9000,477124
2018-06-28,72.5400,73.0000,72.0800,72.6900,187799
2018-06-27,73.0400,73.4300,72.3300,72.5500,702637
2018-06-26,72.1500,73.1050,71.9600,73.0400,423061
2018-06-25,72.1500,72.1500,71.2400,72.0600,257719
2018-06-22,72.0100,72.3400,71.7400,72.1500,602255
2018-06-21,71.7000,71.8650,71.5100,71.6700,475799
2018-06-20,71.9500,72.2599,71.7700,71.9800,293587
2018-06-19,71.5700,72.1800,71.5400,71.7600,329558
2018-06-18,71.7200,72.0650,71.5850,71.9000,227608
2018-06-15,71.3400,72.0300,71.2800,71.9000,606239
2018-06-14,72.2800,72.2800,71.6100,71.9200,438986
2018-06-13,72.5200,72.8800,71.8890,71.9500,583006
2018-06-12,72.6200,72.9000,72.0100,72.3300,406167
2018-06-11,72.5300,73.0600,72.5100,72.6300,392344
2018-06-08,73.0200,73.7100,72.6800,72.9500,534134
2018-06-07,72.8900,73.3700,72.8900,73.1100,819715
2018-06-06,72.5400,73.1500,72.4500,72.8200,355847
2018-06-05,72.2700,73.1700,72.2100,72.6500,479892
2018-06-04,73.0000,73.9399,72.4500,72.5200,293623
2018-06-01,74.1500,74.4500,72.7600,72.7700,338177
2018-05-31,74.5000,74.5000,73.7600,73.8300,443371
2018-05-30,73.1400,74.6400,73.1400,74.4900,688082
2018-05-29,71.9400,73.0700,71.6100,73.0200,706312
2018-05-25,73.6000,73.6000,72.0200,72.3000,455676
2018-05-24,74.4900,74.6000,73.7000,73.8400,203314
2018-05-23,74.2500,74.7800,74.0900,74.7600,247611
2018-05-22,74.1100,75.2259,74.1100,74.4000,638824
2018-05-21,73.4700,74.4000,72.8500,74.1900,578437
2018-05-18,73.4500,73.4500,72.9700,73.0900,413955
2018-05-17,73.0000,73.4300,72.9300,73.1100,467387
2018-05-16,73.2000,73.2200,72.7800,72.9900,502751
2018-05-15,73.1100,73.2500,72.5000,72.9000,1102548
2018-05-14,72.7900,73.3200,72.5100,73.1000,580110
2018-05-11,73.1700,73.4400,72.7600,72.8000,637877
2018-05-10,72.8700,73.2600,72.3235,72.9400,451986
2018-05-09,72.2600,72.8100,71.7300,72.6100,775857
2018-05-08,71.6100,72.4600,71.4300,72.0100,642602
2018-05-07,71.1400,72.4400,71.0000,71.4500,1207797
2018-05-04,70.8600,72.0300,70.3900,71.1400,2098353
2018-05-03,70.5600,71.3200,69.7900,70.9000,1255961
2018-05-02,71.6100,71.7950,70.0000,70.8800,3402315
2018-05-01,71.4400,71.7500,69.6100,71.5000,7845968
2018-04-30,79.3000,79.4700,75.8800,78.2300,2019380
2018-04-27,73.8400,82.5000,72.2000,80.0500,3244722
2018-04-26,74.5600,74.5850,73.2800,73.3900,225864
2018-04-25,73.5500,75.2425,72.9900,74.4700,819418
2018-04-24,74.4200,74.9000,70.8600,73.3700,577515
2018-04-23,74.7000,75.5500,73.8600,74.1900,326524
2018-04-20,73.6000,75.6200,71.4300,74.3500,637130
2018-04-19,73.9600,75.9300,73.5300,73.6200,1029921
2018-04-18,74.1800,74.7900,73.8000,73.9300,288329
2018-04-17,74.0500,74.3500,73.4900,73.9300,455343
2018-04-16,73.0700,74.4500,72.7800,73.7000,290853
2018-04-13,73.1700,73.3900,72.2000,72.3500,321328
2018-04-12,72.3800,73.9350,72.3500,72.7600,704979
2018-04-11,71.2200,72.4900,71.2200,72.1000,668415
2018-04-10,71.9700,72.3190,70.9900,71.7300,266620
2018-04-09,70.0000,72.4800,70.0000,71.2200,377617
2018-04-06,70.4500,70.8500,69.1300,69.6900,366617
2018-04-05,69.7700,71.0700,69.5700,70.9300,429625
2018-04-04,69.0700,69.5200,68.4300,69.3300,273510
2018-04-03,69.7500,70.4500,68.0100,70.2400,283645
2018-04-02,70.7000,71.2100,68.1800,69.1600,254955
2018-03-29,70.5000,71.7990,70.0810,71.0600,343358
2018-03-28,69.2500,70.2400,68.6900,70.1400,345322
2018-03-27,70.8300,70.8300,68.8700,69.1800,210426
2018-03-26,69.8700,70.7100,69.4100,70.4900,283983
2018-03-23,69.5700,70.7700,68.9200,68.9700,265183
2018-03-22,70.3100,71.3900,69.3700,69.5300,321550
2018-03-21,70.6200,71.5600,70.1100,71.0000,355939
2018-03-20,71.0700,72.0800,70.2500,70.3900,253038
2018-03-19,71.3400,71.6800,70.3000,71.0500,454134
2018-03-16,71.3900,71.9800,70.8200,71.5000,870441
2018-03-15,71.6700,72.1000,70.8700,71.3700,362808
2018-03-14,71.7200,72.0000,70.3700,71.6900,291776
2018-03-13,71.7100,72.7300,71.0300,71.5100,468432
2018-03-12,73.0300,73.2150,70.7200,71.2600,389337
2018-03-09,70.8100,73.2000,70.4600,73.1200,437180
2018-03-08,69.6600,70.6100,69.5100,70.2000,436444
2018-03-07,69.6800,70.7300,67.7600,69.2200,728389
2018-03-06,70.6200,71.1186,65.6600,67.8900,776899
2018-03-05,67.7000,69.0451,67.2800,68.1400,467050
2018-03-02,66.7000,68.3900,66.4000,68.1000,232826
2018-03-01,67.5400,69.1950,66.6000,67.6300,383033
2018-02-28,68.1700,68.9100,67.6700,67.6800,352358
2018-02-27,69.7900,70.5000,67.7900,67.8400,319446
2018-02-26,69.5300,70.0600,69.0600,69.7600,252576
2018-02-23,68.5800,69.1800,67.7300,69.1300,248265
2018-02-22,69.4600,69.4600,67.9400,68.1000,358981
2018-02-21,68.4600,70.2200,67.0400,68.9500,389089
2018-02-20,68.2800,69.4400,68.2400,68.3200,296689
2018-02-16,67.2700,69.9895,67.1400,68.5400,614115
2018-02-15,66.9900,67.9100,66.8300,67.5700,307753
2018-02-14,65.0600,66.8100,65.0600,66.5600,309976
2018-02-13,65.4600,66.4500,65.4600,65.8500,229925
2018-02-12,65.2700,66.5000,64.1700,65.9800,321088
2018-02-09,64.8800,65.6800,62.7700,65.0500,427221
2018-02-08,65.8900,66.1200,64.1400,64.1400,392001
2018-02-07,66.4000,67.2600,65.6200,65.8800,283652
2018-02-06,64.0000,67.3600,63.1200,66.8600,527478
2018-02-05,68.2900,68.7900,65.3166,65.4900,460452
2018-02-02,70.0900,70.4800,68.2000,68.8000,215507
2018-02-01,70.4600,71.5500,70.0000,70.8200,148115
2018-01-31,71.7000,72.0000,70.2600,70.6600,232961
2018-01-30,71.0300,71.8500,69.6800,71.1400,315515
2018-01-29,72.1100,72.5300,71.4800,71.7600,233653
2018-01-26,71.5700,72.2700,69.8600,72.2600,370712
2018-01-25,70.4800,71.4600,69.9200,71.2600,580528
2018-01-24,70.6000,71.5858,69.7300,70.2100,223648
2018-01-23,71.0700,71.6100,70.1200,70.1900,319901
2018-01-22,71.1200,71.5200,69.7300,71.5000,432352
2018-01-19,68.5800,71.4200,68.5800,71.2300,822640
2018-01-18,69.4800,69.4800,68.2560,68.5200,255801
2018-01-17,70.0500,70.4000,69.4600,69.5800,286070
2018-01-16,70.8600,71.2300,69.0800,69.6800,622380
2018-01-12,71.0000,71.2000,70.4500,70.7100,283996
2018-01-11,69.9800,70.8500,69.4000,70.8000,413289
2018-01-10,69.5400,69.8900,68.7750,69.7100,376818
2018-01-09,69.2200,69.5700,68.4150,69.4500,707752
2018-01-08,68.5800,69.9900,68.2300,69.2000,454252
2018-01-05,68.6300,69.2700,67.4700,68.6500,784165
2018-01-04,69.4300,69.5582,68.3300,68.6000,384750
2018-01-03,69.2300,69.5450,68.5800,69.2400,370189
2018-01-02,68.7000,69.4200,67.3500,69.3900,459702
2017-12-29,69.5300,69.9550,68.2200,68.2500,348996
2017-12-28,68.8900,70.0300,68.1100,69.5200,372804
2017-12-27,69.1400,70.2300,68.3700,68.9700,776576
2017-12-26,69.5000,69.8700,67.7600,69.2800,1488324
2017-12-22,62.9300,63.2800,62.2200,63.0000,430646
2017-12-21,62.6800,63.6800,62.3200,63.2000,303840
2017-12-20,62.2500,62.6500,62.1100,62.4100,461569
2017-12-19,62.4000,62.8200,61.4100,62.0900,322290
2017-12-18,62.0700,62.6500,61.4401,62.3600,582167
2017-12-15,60.0200,61.9600,59.7550,61.7600,2142976
2017-12-14,59.6300,60.6000,59.6300,59.8600,556445
2017-12-13,59.3800,60.0590,58.7336,59.5800,260741
2017-12-12,59.4200,59.7200,58.7100,59.4900,246875
2017-12-11,60.2500,60.5400,58.8300,59.0900,773416
2017-12-08,61.5000,61.6400,60.2500,60.3000,549840
2017-12-07,60.9200,61.6600,59.9400,60.7500,979303
2017-12-06,58.9100,59.8800,55.9600,59.0000,1351125
2017-12-05,55.0600,55.0900,53.6400,53.9100,429324
2017-12-04,55.5500,56.0300,55.0000,55.0800,447179
2017-12-01,56.1300,56.4200,54.1581,55.6400,339264
2017-11-30,55.2800,56.3600,54.8500,56.1100,421167
2017-11-29,55.0100,55.4400,54.8800,55.0500,332000
2017-11-28,54.2900,55.0850,53.0610,54.9400,332676
2017-11-27,54.2900,54.7100,54.0200,54.2700,219052
2017-11-24,55.0500,55.0500,54.2700,54.3500,89640
2017-11-22,55.5800,55.9500,54.8400,54.9100,169139
2017-11-21,54.8800,55.7000,54.7900,55.5700,302560
2017-11-20,54.6500,54.7000,53.9800,54.5000,233903
2017-11-17,54.0300,54.9550,54.0300,54.7100,217098
2017-11-16,53.6000,54.7550,53.4300,54.3100,343236
2017-11-15,54.2600,54.5400,52.8210,53.5200,188060
2017-11-14,54.4600,55.1300,54.3900,54.7500,126691
2017-11-13,54.6600,54.8500,53.8710,54.7900,130265
2017-11-10,55.6300,55.7450,54.8800,54.8900,238028
2017-11-09,55.5000,56.1300,55.0300,55.5200,154961
2017-11-08,55.1700,55.9500,55.1200,55.7900,191636
2017-11-07,55.6900,56.0500,55.2000,55.3300,307656
2017-11-06,54.9000,55.7600,54.6400,55.4500,266654
2017-11-03,56.0000,56.1150,54.9100,54.9500,471354
2017-11-02,55.2800,56.6900,55.0500,56.2500,277334
2017-11-01,55.3500,55.9700,54.2941,55.3000,466073
2017-10-31,54.1000,55.1100,53.5400,54.8600,413791
2017-10-30,54.8100,55.0900,53.7300,53.9700,222624
2017-10-27,54.8700,55.1800,54.3800,55.0300,139566
