timestamp,open,high,low,close,volume
2022-03-25,35.4500,35.7250,34.7900,34.9900,1057623
2022-03-24,35.2800,35.4500,34.7600,35.3000,1306793
2022-03-23,35.4300,35.6850,35.0000,35.3400,1583637
2022-03-22,35.0000,35.6500,34.5600,35.3500,1297850
2022-03-21,35.5100,35.9900,34.6500,34.7700,1616722
2022-03-18,34.2200,35.1900,34.1400,35.0800,8721706
2022-03-17,33.0500,34.3800,32.5300,34.3400,2682598
2022-03-16,32.7600,32.9500,31.8500,32.9000,2962414
2022-03-15,32.2900,32.6600,31.6900,32.2900,3654868
2022-03-14,35.3400,35.6200,31.5700,32.3600,7855507
2022-03-11,36.2100,36.6200,35.7900,35.8300,1488562
2022-03-10,36.2700,36.4200,35.6700,35.9800,1954073
2022-03-09,36.8700,37.4400,36.4000,36.4600,1789916
2022-03-08,38.3200,38.6000,36.6300,36.6500,2529809
2022-03-07,38.5800,39.2048,37.8100,38.4200,2688835
2022-03-04,38.3900,38.8700,37.6000,38.8200,2889968
2022-03-03,39.1300,39.2100,38.3200,39.0200,1353333
2022-03-02,37.5200,39.4750,37.4450,39.3600,3434362
2022-03-01,37.2700,37.8600,37.0000,37.4600,3675083
2022-02-28,36.5400,37.7900,36.4000,37.3300,2846702
2022-02-25,35.6850,37.7600,35.5100,37.5700,3494991
2022-02-24,34.7500,36.1300,34.4600,36.0300,2440063
2022-02-23,35.9000,36.2800,35.4450,35.5000,2244488
2022-02-22,36.1000,36.6100,35.8400,35.9800,2216970
2022-02-18,36.4600,37.1800,35.8200,36.0900,3145201
2022-02-17,35.3900,36.9400,34.8900,36.3700,4587436
2022-02-16,35.3000,36.4900,35.2200,36.3400,3114144
2022-02-15,34.8000,35.3090,34.8000,35.2200,1931772
2022-02-14,34.7000,34.8300,34.2200,34.3800,1782290
2022-02-11,34.4000,35.3400,34.4000,34.7200,1474476
2022-02-10,34.2700,35.0800,34.2700,34.4500,1329408
2022-02-09,33.9200,34.6700,33.8000,34.5900,1557670
2022-02-08,33.4200,33.9500,33.0550,33.7500,1635555
2022-02-07,33.3000,33.7500,33.0300,33.5200,1090316
2022-02-04,32.6900,33.4700,32.6900,33.1200,1627455
