timestamp,open,high,low,close,volume
2022-03-25,2.3200,2.8800,2.2500,2.5800,3544858
2022-03-24,2.0000,2.3100,1.9100,2.2500,2283643
2022-03-23,1.6300,2.8800,1.6300,2.0100,24921990
2022-03-22,1.5300,1.7100,1.4600,1.6300,614517
2022-03-21,1.7000,1.8200,1.5100,1.5300,1323872
2022-03-18,1.6000,1.7899,1.4800,1.5900,2513194
2022-03-17,1.3200,1.6500,1.2800,1.5900,2217079
2022-03-16,1.1800,1.3300,1.1300,1.2400,2462620
2022-03-15,1.1200,1.8300,1.1000,1.2500,21445849
2022-03-14,1.0800,1.1280,0.9700,1.0200,632744
2022-03-11,1.4900,1.5700,1.1100,1.1600,1928855
2022-03-10,1.4900,1.5100,1.3000,1.4000,3242599
2022-03-09,1.0000,2.1000,0.9600,1.7000,24584641
2022-03-08,0.8900,0.9900,0.8582,0.9248,265899
2022-03-07,0.9600,1.0000,0.9200,0.9328,582391
2022-03-04,1.1400,1.1500,1.0400,1.0900,445582
2022-03-03,1.2900,1.2900,1.1600,1.1700,593102
2022-03-02,1.3700,1.3700,1.2300,1.3000,419259
2022-03-01,1.2700,1.3899,1.2600,1.3300,457081
2022-02-28,1.3700,1.4800,1.2500,1.2900,889418
2022-02-25,1.6400,1.7400,1.2700,1.4000,1851214
2022-02-24,1.5500,1.8200,1.4900,1.7300,1903308
2022-02-23,1.9600,2.2100,1.7100,2.0800,31817069
2022-02-22,1.5712,1.7800,1.4200,1.5400,2465785
2022-02-18,1.6500,1.9300,1.4500,1.4700,617204
2022-02-17,2.3000,2.5500,1.5600,1.6200,4220166
2022-02-16,2.2778,2.2778,2.1305,2.2300,4538
2022-02-15,2.1500,2.2400,2.1247,2.2000,14021
2022-02-14,2.1900,2.2800,2.0800,2.2600,49781
2022-02-11,2.4700,2.4700,2.0202,2.1200,32703
2022-02-10,2.5400,2.5400,2.3500,2.3700,29917
2022-02-09,2.6300,2.6991,2.4500,2.5000,67123
2022-02-08,2.6300,2.6300,2.5000,2.5400,19536
2022-02-07,2.6300,2.7200,2.3600,2.6300,94776
2022-02-04,2.3900,2.6899,2.2200,2.4000,35373
2022-02-03,2.3800,2.4828,2.3700,2.3700,19506
2022-02-02,2.6200,2.6200,2.4501,2.4900,10973
2022-02-01,2.4900,2.6700,2.4000,2.6200,46610
2022-01-31,2.3300,2.6999,2.3300,2.5100,23765
2022-01-28,2.6000,2.7500,2.2600,2.4800,76885
2022-01-27,2.8100,2.8600,2.6100,2.6600,42801
2022-01-26,2.7500,2.9800,2.4662,2.8600,165777
2022-01-25,2.6500,2.8800,2.5100,2.7700,65894
2022-01-24,3.1000,3.3000,2.5800,2.6600,238786
2022-01-21,3.5200,3.6100,2.9900,3.2900,272730
2022-01-20,4.1100,4.4100,3.4100,3.7000,268816
2022-01-19,4.9700,5.2900,4.0200,4.5400,198213
2022-01-18,6.8000,6.8000,4.7400,5.0200,234433
2022-01-14,9.2365,9.2500,6.5600,6.9000,4756675
2022-01-13,9.0000,9.0000,7.3200,7.4900,322618
2022-01-12,8.2200,9.7300,8.2100,9.2500,118304
2022-01-11,8.2701,9.7500,8.0000,8.5100,28014
2022-01-10,8.7000,9.1800,7.8850,8.3200,55409
2022-01-07,9.2500,9.2500,9.0500,9.2200,6327
2022-01-06,9.0900,9.6500,8.8600,9.2500,12932
2022-01-05,10.5500,11.2900,9.6500,9.6500,567232
2022-01-04,9.5500,10.8900,9.5500,10.5500,30715
2022-01-03,10.0800,10.1100,9.9401,10.0400,14039
2021-12-31,10.1735,10.2000,10.1735,10.2000,13540
