timestamp,open,high,low,close,volume
2022-03-25,22.1900,23.0000,22.1900,22.8375,11954
2022-03-24,22.7200,22.9900,22.0200,22.5100,11359
2022-03-23,22.5000,22.9700,22.0800,22.2500,16100
2022-03-22,22.6100,23.2000,21.7500,22.5400,64712
2022-03-21,21.9950,22.6900,21.5800,22.6900,40695
2022-03-18,22.1900,22.2100,21.5650,22.2000,55112
2022-03-17,21.3900,22.2200,21.2000,22.2200,60084
2022-03-16,22.0000,22.0000,21.0000,21.5900,67543
2022-03-15,21.9800,22.1200,21.6000,21.9100,20020
2022-03-14,22.1700,22.3500,21.5100,21.8000,29712
2022-03-11,21.9300,22.5500,21.0900,21.5300,37823
2022-03-10,22.2300,22.4900,21.6300,21.9600,234388
2022-03-09,22.3200,22.6900,21.6100,21.9600,47552
2022-03-08,22.5572,22.5737,22.0000,22.0000,10299
2022-03-07,22.6600,22.7000,21.4648,21.7400,17643
2022-03-04,20.9000,22.5000,20.6000,22.5000,141290
2022-03-03,20.9500,21.0000,20.9500,21.0000,978
2022-03-02,20.9486,21.6700,20.9000,20.9500,10841
2022-03-01,21.1300,21.1300,20.9500,20.9500,2480
2022-02-28,21.1300,21.1300,21.0000,21.0000,1473
2022-02-25,20.8200,21.0000,20.8200,21.0000,1725
2022-02-24,20.8500,21.0900,20.5500,21.0000,5349
2022-02-23,21.0500,21.0500,20.5601,20.8000,5165
2022-02-22,20.4100,21.0000,20.3500,20.9500,27883
2022-02-18,20.1600,20.4500,20.1600,20.4500,1357
2022-02-17,20.3800,20.4500,20.2500,20.4000,424450
2022-02-16,20.3800,20.4000,20.3200,20.4000,1738
2022-02-15,20.3800,20.5000,20.3700,20.3900,7393
2022-02-14,20.6200,20.9926,20.3100,20.3100,1320
2022-02-11,20.4350,20.4350,20.4350,20.4350,578
2022-02-10,20.6300,20.6300,20.2800,20.5500,10968
2022-02-09,20.5000,21.4250,20.5000,20.6100,5019
2022-02-08,20.7500,21.0000,20.4900,20.9700,38140
2022-02-07,20.8600,21.3500,20.8600,21.3000,2149
2022-02-04,21.1900,21.2500,20.9500,21.1600,3731
2022-02-03,21.0100,21.0100,21.0100,21.0100,510
2022-02-02,20.5100,21.0100,20.5100,21.0100,964
2022-02-01,20.8600,21.2600,20.5000,20.9700,7839
2022-01-31,20.9800,21.5300,20.5000,21.2200,10751
2022-01-28,21.6100,21.6100,20.9800,20.9800,1441
2022-01-27,20.9300,21.7000,20.1710,20.9100,6760
2022-01-26,20.1700,21.6999,20.1600,20.7500,19095
2022-01-25,20.0000,21.6800,19.8600,20.1100,66649
2022-01-24,19.8700,20.2400,19.5100,20.0000,4180
2022-01-21,20.1000,20.1000,19.7500,19.9900,6497
2022-01-20,19.9799,20.1000,19.9400,20.1000,4279
2022-01-19,20.4400,20.4400,19.7800,19.9900,11382
2022-01-18,20.2300,20.4000,19.7900,20.3600,17766
2022-01-14,19.6600,20.5900,19.6600,19.8700,61421
2022-01-13,19.9100,20.0000,19.5200,19.5200,2971
2022-01-12,19.5100,19.5100,19.5100,19.5100,322
2022-01-11,19.6100,19.6700,19.3100,19.6400,50910
2022-01-10,20.0300,20.0300,19.0500,19.6300,40563
2022-01-07,20.0587,20.0587,19.6600,19.6800,1017
2022-01-06,19.8000,20.0000,19.5300,19.6700,18450
2022-01-05,19.6000,19.9800,19.4800,19.5500,3754
2022-01-04,19.6900,19.6900,19.4800,19.4800,1293
2022-01-03,19.8600,19.8600,19.3111,19.4700,4611
2021-12-31,19.9000,19.9000,19.4000,19.5700,7511
2021-12-30,19.6200,20.0000,19.5150,19.6600,6551
2021-12-29,19.7500,19.9800,19.5116,19.6200,5772
2021-12-28,19.7700,19.9600,19.6034,19.7500,847
2021-12-27,19.5101,19.7100,19.5101,19.7100,8639
2021-12-23,19.5000,19.9600,19.5000,19.9600,3134
2021-12-22,19.9500,20.0000,19.6500,19.6500,1918
2021-12-21,20.0500,20.0600,19.6125,20.0000,21119
2021-12-20,19.6400,20.0600,19.4950,20.0500,17025
2021-12-17,19.5000,20.0000,19.0100,20.0000,15982
2021-12-16,19.8000,20.0000,19.0000,19.7900,12726
2021-12-15,19.7900,19.7900,19.0100,19.7500,16508
2021-12-14,19.4000,19.4900,19.0300,19.2400,6587
2021-12-13,19.3500,19.7400,19.2500,19.2500,10970
2021-12-10,19.5000,19.9600,19.1100,19.6900,4390
2021-12-09,19.9600,19.9600,19.2500,19.5000,4236
2021-12-08,19.3500,19.9300,19.3250,19.5850,1986
2021-12-07,19.9100,19.9800,19.2500,19.6000,6482
2021-12-06,19.6800,19.6800,19.6800,19.6800,350
2021-12-03,19.6800,19.6800,19.6800,19.6800,462
2021-12-02,19.6600,19.6600,19.6600,19.6600,247
2021-12-01,19.2500,19.9900,19.2500,19.6600,1275
2021-11-30,19.3700,19.8000,19.1100,19.5300,7235
2021-11-29,19.9176,19.9176,19.9176,19.9176,430
2021-11-26,19.5200,19.5500,19.2626,19.5500,1697
2021-11-24,19.7000,19.9900,19.5000,19.6000,1700
2021-11-23,19.5500,19.7500,19.5500,19.7500,2391
2021-11-22,19.8000,19.8000,19.5500,19.6300,5089
2021-11-19,19.6996,19.9900,19.6996,19.9800,13774
2021-11-18,19.5303,19.9800,19.5303,19.9800,9424
2021-11-17,19.8000,20.0000,19.5100,20.0000,11945
2021-11-16,20.0000,20.0000,20.0000,20.0000,1187
2021-11-15,20.0500,20.0500,19.7550,20.0000,2513
2021-11-12,20.0000,20.0000,20.0000,20.0000,1517
2021-11-11,19.9000,19.9000,19.9000,19.9000,293
2021-11-10,19.7184,20.0000,19.7000,19.9000,5246
2021-11-09,20.0000,20.0000,19.5500,20.0000,4935
2021-11-08,20.0000,20.0500,19.7550,19.9900,3041
2021-11-05,19.9000,20.0000,19.7050,19.9000,7820
2021-11-04,19.7500,19.8900,19.7500,19.8900,4055
2021-11-03,19.3101,19.8800,19.3101,19.8500,8489
2021-11-02,19.7500,19.8000,19.7500,19.8000,4924
2021-11-01,19.7100,19.7100,19.3820,19.6800,8334
2021-10-29,19.3000,19.7600,19.2500,19.5300,9496
2021-10-28,19.4500,19.5000,19.2309,19.5000,24348
2021-10-27,19.4400,19.4500,19.1100,19.4500,7894
2021-10-26,19.3000,19.4600,19.1700,19.4400,26424
2021-10-25,19.2500,19.2500,19.0500,19.0700,3176
2021-10-22,19.1200,19.3000,19.0001,19.0200,9611
2021-10-21,19.1500,19.1900,19.0052,19.1900,8490
2021-10-20,19.0300,19.1500,18.9000,19.1500,5533
2021-10-19,19.0393,19.1500,19.0393,19.1500,2006
2021-10-18,19.0122,19.1900,19.0100,19.1500,27388
2021-10-15,19.1400,19.2000,19.1000,19.1400,13143
2021-10-14,19.1499,19.2500,19.0700,19.1400,14829
2021-10-13,19.1100,19.1500,19.1100,19.1100,1980
2021-10-12,19.1750,19.2500,19.1004,19.1500,6074
2021-10-11,19.2430,19.2430,19.0528,19.2300,1553
2021-10-08,19.1500,19.2500,19.0300,19.0300,3028
2021-10-07,19.2500,19.4547,18.9700,19.1000,15993
2021-10-06,19.1000,19.2000,19.1000,19.1500,6132
2021-10-05,19.2000,19.2000,19.2000,19.2000,134
2021-10-04,19.2743,19.2743,19.2000,19.2000,594
2021-10-01,19.1400,19.2200,19.0000,19.1800,52536
2021-09-30,19.2737,19.4300,19.0100,19.0700,17516
2021-09-29,19.5200,19.5200,19.1800,19.2900,7720
2021-09-28,19.2500,19.5000,18.9910,19.2500,10887
2021-09-27,19.5724,19.5724,19.0500,19.3500,8275
2021-09-24,19.1600,19.2400,19.0200,19.2400,5278
