timestamp,open,high,low,close,volume
2022-03-25,156.5300,158.3200,156.1800,158.2700,277346
2022-03-24,154.7900,156.1400,154.6400,155.9400,332372
2022-03-23,155.3100,156.2782,154.4800,155.3700,136991
2022-03-22,155.8700,155.8700,154.2500,155.3100,189655
2022-03-21,154.3900,155.9300,154.3400,155.2100,439362
2022-03-18,155.6600,156.0800,153.8400,154.1900,239518
2022-03-17,154.7800,156.5750,154.7800,155.5300,147522
2022-03-16,155.2300,155.5735,152.7850,155.0000,275943
2022-03-15,154.1100,155.3800,153.6100,155.0600,154510
2022-03-14,154.1200,154.6799,152.3400,153.2100,249503
2022-03-11,154.1100,155.0000,153.1100,153.3700,195955
2022-03-10,152.0300,154.1100,151.7600,153.9200,194191
2022-03-09,154.6300,155.0300,152.6800,152.9100,337219
2022-03-08,156.3600,157.1500,153.9100,153.9300,302386
2022-03-07,154.5600,156.3000,153.4300,156.0000,673681
2022-03-04,150.6500,154.5000,150.6000,154.4200,339266
2022-03-03,149.4100,151.8800,149.4100,151.2800,233936
2022-03-02,147.1800,149.3600,147.1200,148.8000,327318
2022-03-01,148.2700,149.2800,145.8800,146.8400,455882
2022-02-28,146.7000,148.5100,146.6400,148.3300,150351
2022-02-25,143.8500,147.6000,143.8500,147.3900,188137
2022-02-24,140.7100,143.3900,140.3800,143.1400,320650
2022-02-23,144.2500,144.6316,141.5600,141.6400,266326
2022-02-22,144.6400,145.1500,143.2500,144.0600,220049
2022-02-18,144.1000,145.5100,143.6900,144.2200,143239
2022-02-17,144.0300,145.2800,142.9600,144.6300,154547
2022-02-16,144.2700,145.1500,143.2100,144.5200,214245
2022-02-15,145.5000,146.1800,143.5500,144.1400,180014
2022-02-14,146.1400,146.4700,143.3700,144.7500,240331
2022-02-11,146.4600,147.5750,145.3500,145.8800,193441
2022-02-10,148.5000,148.9450,145.5983,145.9100,432851
2022-02-09,150.0800,150.4400,149.3242,149.7600,139076
2022-02-08,149.4400,149.9900,148.7500,149.1900,159639
2022-02-07,149.0700,149.6000,148.1500,148.9100,190065
2022-02-04,149.3100,150.4300,147.7400,149.1000,194660
2022-02-03,150.7700,151.2200,150.0700,150.3700,170866
2022-02-02,149.0900,151.3800,148.9059,151.3300,399697
2022-02-01,150.8100,151.3900,147.8400,149.1200,341772
2022-01-31,147.6300,151.2100,147.5300,151.1500,246586
2022-01-28,146.2600,148.5500,145.2899,148.3900,398854
2022-01-27,146.7000,148.5450,146.0000,146.6200,357216
2022-01-26,147.4600,148.6500,144.7500,145.7000,1721431
2022-01-25,146.9700,148.1400,145.9500,146.6700,457615
2022-01-24,149.9000,150.1000,144.9800,149.0200,402858
2022-01-21,151.2300,151.8000,149.8100,150.0900,321531
2022-01-20,150.9500,152.8000,150.3100,150.5400,196126
2022-01-19,150.1600,151.8000,150.0800,150.5500,343777
2022-01-18,150.8200,150.9700,148.8900,150.0500,542945
2022-01-14,152.6300,152.7700,150.9800,151.8500,236912
2022-01-13,152.0000,153.1392,151.8700,152.6000,226577
2022-01-12,151.3800,152.3800,150.7500,151.9600,252112
2022-01-11,152.8700,153.1800,150.5400,151.5400,268573
2022-01-10,153.7900,153.9600,152.1877,152.8700,324201
2022-01-07,152.4000,154.5685,151.5500,153.9100,202772
