timestamp,open,high,low,close,volume
2022-03-25,29.5000,30.2100,29.0100,29.7700,558827
2022-03-24,30.5500,31.6600,29.9700,30.5700,848606
2022-03-23,31.1800,32.5500,30.2600,30.9300,1147316
2022-03-22,30.2150,32.2600,29.7700,31.4100,806124
2022-03-21,28.3800,29.8800,27.5600,29.2800,846563
2022-03-18,27.7200,30.1400,27.7200,29.6900,1194611
2022-03-17,29.1500,29.4000,27.6700,28.4600,1042214
2022-03-16,26.7000,29.8450,26.3401,29.6600,1956958
2022-03-15,21.0500,23.9400,21.0400,23.7700,1380913
2022-03-14,21.0500,23.5900,20.4900,21.5000,1304166
2022-03-11,24.5900,24.5900,22.2300,22.3000,890295
2022-03-10,24.4300,24.5900,23.1300,24.1300,942730
2022-03-09,24.7200,25.9600,24.5500,25.6500,907210
2022-03-08,25.7500,25.8750,23.9200,24.0000,976776
2022-03-07,27.0000,27.7300,25.5000,25.9100,899092
2022-03-04,28.7800,29.2300,27.0200,27.4300,868992
2022-03-03,29.1200,29.4900,28.1600,29.0000,716492
2022-03-02,31.9900,32.0000,29.0674,29.2300,882888
2022-03-01,30.5900,32.2750,30.4100,31.7600,850059
2022-02-28,30.2600,31.9800,29.3950,30.5900,1526936
2022-02-25,27.6200,30.3200,27.4200,30.2600,1089483
2022-02-24,25.3500,27.5999,25.0000,27.1400,1382554
2022-02-23,27.0300,27.6500,26.6100,26.7100,639689
2022-02-22,26.7300,27.3900,26.2500,26.4200,674597
2022-02-18,27.9700,28.1900,26.9500,27.3100,540926
2022-02-17,29.2100,29.6800,28.1300,28.3800,541610
2022-02-16,29.7000,29.9900,28.7600,29.2500,813884
2022-02-15,28.8400,29.9900,28.8300,29.9900,551783
2022-02-14,29.0700,29.7600,28.3400,28.6300,505770
2022-02-11,30.0500,30.9900,29.2500,29.4100,359502
2022-02-10,30.6000,31.8250,30.2400,30.3300,1114301
2022-02-09,30.7000,31.9500,30.4500,31.3200,470703
2022-02-08,29.1200,30.3800,28.5701,30.2700,501665
2022-02-07,30.1300,30.7422,29.2510,29.3000,429664
2022-02-04,30.6100,31.3072,30.0800,30.5700,345638
2022-02-03,29.9200,30.7400,29.4400,30.4500,528677
2022-02-02,33.9200,34.4800,30.2200,30.5600,947156
2022-02-01,33.1650,34.1700,32.7000,33.8600,637953
2022-01-31,30.5400,33.3200,30.0600,33.3200,1120657
2022-01-28,29.5200,29.8550,28.4900,29.7100,1169768
2022-01-27,30.5500,30.8900,29.2300,29.3700,658251
2022-01-26,31.0000,31.7900,30.3100,30.5500,635178
2022-01-25,30.3150,30.8300,30.0900,30.7500,1170647
2022-01-24,32.9800,32.9800,30.1700,31.3800,1251225
2022-01-21,36.4700,37.0500,34.6000,34.8900,1077595
2022-01-20,38.0000,38.3000,35.9700,36.0600,1278198
2022-01-19,35.8000,36.8400,35.7301,36.4900,563418
2022-01-18,34.8900,36.3600,34.5800,35.7200,731209
2022-01-14,35.4800,36.6400,34.9800,35.8500,687261
2022-01-13,36.8200,37.3600,35.3600,35.8100,762461
2022-01-12,36.0100,37.3800,35.7000,37.0000,869024
2022-01-11,35.4700,36.8500,34.8400,35.8300,928388
2022-01-10,33.4200,35.3600,33.1600,34.9100,1294329
2022-01-07,32.7000,34.2000,32.6796,33.2700,707754
2022-01-06,32.0150,33.2800,31.2600,32.6900,1015715
2022-01-05,30.6800,32.4900,30.3200,31.4000,942645
2022-01-04,30.1700,30.9600,29.0800,30.9100,737867
2022-01-03,30.1300,30.9700,29.5500,30.6000,690531
2021-12-31,29.0700,29.9800,28.8300,29.4800,797184
2021-12-30,26.3350,30.1400,26.3100,29.5600,1282824
2021-12-29,26.8200,27.3300,26.1000,26.1300,871455
2021-12-28,27.1800,27.7600,27.1100,27.1200,464770
2021-12-27,28.1500,28.8000,27.2200,27.2300,435323
2021-12-23,28.0700,28.6327,27.3022,28.2300,503086
2021-12-22,28.6400,28.9600,27.6900,27.9600,962913
