timestamp,open,high,low,close,volume
2022-03-25,565.4500,583.9900,565.4500,570.6000,2024
2022-03-24,600.5300,600.5300,576.4500,586.6100,4713
2022-03-23,592.5099,592.5099,566.1201,568.9100,1271
2022-03-22,578.9999,579.0000,552.0000,574.2500,2534
2022-03-21,555.8201,579.0000,555.8201,577.0699,1378
2022-03-18,542.0000,580.4400,542.0000,577.0700,1378
2022-03-17,572.8300,573.4300,548.0000,569.0001,2685
2022-03-16,535.5100,548.0900,519.4100,535.4540,1661
2022-03-15,520.0501,528.3299,514.0500,528.3299,2754
2022-03-14,548.0099,548.0099,525.0100,530.6100,2661
2022-03-11,528.7000,551.0000,528.7000,532.8000,1642
2022-03-10,539.0000,569.4199,539.0000,547.3000,2441
2022-03-09,553.9999,553.9999,527.7200,549.3730,2112
2022-03-08,553.2900,553.2900,528.0000,536.0300,1942
2022-03-07,523.5000,555.0000,523.5000,535.4200,1994
2022-03-04,555.4500,590.1399,555.4500,581.4550,1366
2022-03-03,618.9999,618.9999,586.0900,597.7000,1244
2022-03-02,612.1299,612.1299,580.7173,600.9999,775
2022-03-01,602.6050,620.7500,584.3000,593.0001,827
2022-02-28,610.3300,610.3300,577.0000,590.6250,1868
2022-02-25,611.9999,611.9999,577.2000,595.5250,1968
2022-02-24,580.0000,580.0000,557.0000,578.1500,1744
2022-02-23,581.0000,592.7000,581.0000,586.2380,985
2022-02-22,582.5000,603.0000,562.0100,584.7200,2256
2022-02-18,602.4299,602.4299,575.6800,586.9050,1160
2022-02-17,613.3399,613.3400,589.0000,593.7399,1235
2022-02-16,614.8799,614.8799,584.0001,595.7000,1715
2022-02-15,576.1000,579.9999,558.9050,577.5100,1385
2022-02-14,563.1300,563.6800,550.0000,563.3860,1842
2022-02-11,588.9999,588.9999,546.0000,555.9000,1800
2022-02-10,578.6303,578.9699,545.5000,569.3000,1718
2022-02-09,574.8699,574.8699,544.9000,550.0800,3274
2022-02-08,570.0000,570.0000,545.0000,548.6000,1634
2022-02-07,572.3799,572.3800,538.7300,555.0000,2258
2022-02-04,569.9500,569.9500,538.0010,557.9750,1456
2022-02-03,571.6200,571.6200,547.6600,551.7150,1339
2022-02-02,565.0000,596.6699,565.0000,579.2000,1408
2022-02-01,578.5199,578.5199,552.6000,560.5000,2379
2022-01-31,530.2201,558.9500,530.2200,555.5200,1735
2022-01-28,563.0799,563.0799,542.5201,552.8000,2048
2022-01-27,552.0000,552.0000,536.0000,537.0001,2507
2022-01-26,544.7000,575.0000,544.7000,553.5000,1709
2022-01-25,575.4600,575.4600,553.2500,559.5000,2865
2022-01-24,554.0000,584.3500,554.0000,571.1100,2715
2022-01-21,594.0299,594.0299,559.1000,571.2500,1303
2022-01-20,608.0000,608.0000,580.0000,589.2280,1399
2022-01-19,596.2700,597.0000,585.2000,586.7110,1762
2022-01-18,602.3700,602.3700,570.9000,586.7100,1762
2022-01-14,617.0400,617.0400,597.7400,603.0000,1007
2022-01-13,652.7299,652.7299,626.4101,627.0000,1257
2022-01-12,667.9999,667.9999,649.7400,653.7500,822
2022-01-11,646.9100,646.9100,625.0000,634.3000,1070
2022-01-10,634.2100,673.8399,634.2100,650.7500,1515
2022-01-07,665.2000,669.0000,646.2800,652.0500,1127
2022-01-06,647.5000,687.5199,647.5000,668.9000,1188
2022-01-05,703.3400,703.3400,665.0000,677.0000,1218
2022-01-04,670.3880,695.3520,662.2500,684.0500,1010
2022-01-03,692.9999,695.7300,665.0000,677.3840,1257
2021-12-31,695.9500,695.9500,655.2200,678.7500,651
2021-12-30,697.2500,697.2500,656.4000,677.0250,1400
2021-12-29,660.0000,686.0000,660.0000,670.5900,1299
2021-12-28,670.6250,678.3900,669.1000,676.5000,1103
2021-12-27,650.8300,690.8800,650.8300,673.7500,1157
2021-12-23,673.6000,679.0000,655.0800,670.0000,1166
2021-12-22,655.0000,679.6000,655.0000,661.9000,899
2021-12-21,649.7430,689.6399,649.3401,672.8701,1036
2021-12-20,685.3199,685.3200,646.0000,666.9300,1181
2021-12-17,663.1869,681.6899,663.0000,675.3425,891
2021-12-16,685.4599,685.4599,654.7300,669.0001,623
2021-12-15,652.0400,681.6100,652.0000,675.0001,847
2021-12-14,688.2899,688.2899,655.0000,669.0000,2022
2021-12-13,655.4501,696.5200,655.4501,672.8700,800
2021-12-10,695.0000,695.0000,654.6400,667.0000,924
2021-12-09,689.4499,689.4499,649.1600,672.8599,662
2021-12-08,662.9080,681.5099,654.8701,678.6800,914
2021-12-07,683.6240,691.7399,652.0000,676.7520,744
2021-12-06,665.7700,673.4500,635.0500,649.2725,1526
2021-12-03,673.3200,673.3200,645.0001,652.2220,1286
2021-12-02,669.1199,669.1200,643.4240,658.9999,2336
2021-12-01,656.6299,657.1400,638.0000,642.5000,1019
2021-11-30,659.5999,659.5999,631.4000,641.1000,882
2021-11-29,660.4000,667.0000,640.0000,658.9999,981
2021-11-26,660.0000,660.0000,642.2900,648.2700,671
2021-11-24,678.8000,678.8000,649.0000,660.9065,765
2021-11-23,675.0000,675.0000,660.8600,660.8600,567
2021-11-22,688.9999,689.0000,655.2000,667.3300,1014
2021-11-19,652.0100,693.0800,652.0100,675.7850,968
2021-11-18,632.7400,672.3699,632.7400,650.7500,917
2021-11-17,658.1600,658.1600,633.0000,643.9999,825
2021-11-16,627.5000,628.0000,607.0001,622.9999,727
2021-11-15,625.2000,641.9999,621.0001,625.0800,927
2021-11-12,639.8500,639.8500,620.0000,621.9400,518
2021-11-11,627.0000,638.0000,624.0000,629.2000,1262
2021-11-10,640.7499,640.7499,603.1901,623.0000,882
2021-11-09,614.5900,652.3900,614.5900,621.0800,1181
2021-11-08,650.2500,650.2500,612.0900,641.0000,1173
2021-11-05,654.0000,654.0000,636.0001,638.0000,645
2021-11-04,654.5999,654.5999,616.3400,628.0001,673
2021-11-03,633.6800,633.6800,608.0000,616.6300,664
2021-11-02,633.5699,633.5699,600.0000,605.2000,1386
2021-11-01,605.3500,631.0000,605.0000,605.2000,1386
2021-10-29,596.1300,601.1200,588.8600,588.8600,968
2021-10-28,579.9400,615.9999,579.9400,600.0000,755
2021-10-27,603.9600,610.9500,586.0000,587.9200,1017
2021-10-26,622.6700,622.6700,586.1400,603.0000,513
2021-10-25,579.2000,606.9999,579.2000,603.4500,665
2021-10-22,601.0000,605.0000,585.0001,590.0000,845
2021-10-21,593.8900,593.8900,559.0000,583.8900,903
2021-10-20,601.1600,601.1600,568.0000,568.0000,590
2021-10-19,594.8000,597.0000,586.0000,594.2500,594
2021-10-18,556.2900,582.0000,556.2900,571.0001,722
2021-10-15,586.2960,593.2399,558.5200,581.9999,631
2021-10-14,569.0000,569.0000,543.0000,558.0000,1205
2021-10-13,552.3000,558.8700,535.0001,554.9200,690
2021-10-12,531.9618,561.0000,531.9618,552.0000,651
2021-10-11,569.0800,569.0800,550.8500,569.0800,737
2021-10-08,580.2600,580.2600,552.0000,564.6000,1030
2021-10-07,571.0000,573.9500,552.0000,552.0800,1087
2021-10-06,575.3600,575.3600,550.0000,553.0000,876
2021-10-05,588.2200,593.9999,565.1000,586.9200,676
2021-10-04,615.0400,615.0400,579.9900,584.1920,861
2021-10-01,622.4000,627.9999,602.0001,605.0000,1259
2021-09-30,646.8500,646.8500,611.0000,630.9750,634
2021-09-29,651.6000,656.0000,630.8400,630.8400,687
2021-09-28,673.7400,673.7400,635.0001,651.6000,828
2021-09-27,690.9000,691.9999,670.0000,680.5000,956
2021-09-24,710.0740,718.5700,689.0000,698.0000,682
2021-09-23,716.9840,724.0000,688.9200,715.0000,664
2021-09-22,718.8240,727.0000,697.0000,708.5000,745
2021-09-21,733.9990,734.0000,682.0000,714.4800,1031
2021-09-20,721.0000,729.0100,698.0001,714.9999,557
2021-09-17,744.2300,744.2300,700.5301,721.5000,619
2021-09-16,725.4500,725.4500,702.0000,714.0850,725
2021-09-15,732.0200,740.7300,697.1800,712.0800,1148
2021-09-14,734.1500,734.1500,706.0000,715.0000,540
2021-09-13,712.5100,712.5100,691.0000,707.1299,818
2021-09-10,686.5240,710.0000,678.0800,701.0000,775
2021-09-09,673.7500,710.0000,673.7500,676.0000,1031
2021-09-08,680.9700,710.0000,680.9700,709.9999,806
2021-09-07,674.0121,715.8000,673.5900,673.5901,484
2021-09-03,693.0000,693.0000,655.6100,689.9999,930
2021-09-02,679.1700,679.1700,639.3400,679.1700,1103
2021-09-01,667.5000,667.5000,628.3200,628.4000,650
2021-08-31,652.1880,659.9700,621.0600,651.9999,701
2021-08-30,654.7490,654.7500,616.1600,616.1601,453
2021-08-27,618.2000,635.0000,615.0400,623.0800,481
2021-08-26,643.0300,650.6699,612.4700,624.0001,910
2021-08-25,615.7160,643.9999,610.0000,633.9999,762
2021-08-24,611.0000,657.0000,611.0000,631.0000,603
2021-08-23,620.4000,633.0000,612.0000,624.5000,727
2021-08-20,590.7500,627.6500,590.7500,590.7500,560
2021-08-19,624.3560,630.1200,601.3000,610.0100,626
2021-08-18,629.5640,629.5640,608.0000,613.8000,602
2021-08-17,628.1250,646.5999,609.6500,638.0000,456
2021-08-16,640.9700,646.9999,627.2000,632.8500,637
2021-08-13,653.3200,657.2800,637.5000,649.3700,597
2021-08-12,650.8980,682.9700,642.8800,642.8801,1249
2021-08-11,652.5440,661.8700,621.6800,621.6800,703
2021-08-10,628.3900,647.2800,609.5000,647.2800,554
2021-08-09,615.2550,633.7800,596.7300,631.9275,809
2021-08-06,622.0000,622.0000,611.0000,611.0000,623
2021-08-05,615.5000,622.0000,608.0000,622.0000,643
2021-08-04,628.7400,628.7400,604.0000,604.4500,577
2021-08-03,622.2220,629.6399,605.0000,613.2400,525
2021-08-02,620.5560,627.0000,595.0001,605.0001,702
2021-07-30,591.6500,600.3800,589.6500,589.7400,595
2021-07-29,617.5200,617.8800,582.1800,588.9300,843
2021-07-28,610.4600,610.4600,586.0000,602.0000,954
2021-07-27,575.7735,609.4700,575.7735,597.9999,696
2021-07-26,597.5000,606.0000,589.0400,593.0000,2354
2021-07-23,600.3100,600.3100,585.0000,600.3099,626
2021-07-22,575.0600,600.0000,575.0200,599.9999,571
2021-07-21,605.6400,605.6400,570.2200,583.0000,1188
2021-07-20,601.2400,601.2400,565.9400,580.0000,958
2021-07-19,603.2300,603.2300,580.0000,590.0000,646
2021-07-16,617.3800,624.7200,595.3600,604.8650,1110
2021-07-15,626.1790,626.1800,589.2200,605.5500,724
2021-07-14,630.9200,638.4000,601.0000,601.0800,465
2021-07-13,625.4460,632.9200,595.5500,595.5501,940
2021-07-12,629.0000,637.9999,599.0000,613.5000,817
2021-07-09,615.0000,615.0000,572.0000,614.0000,2173
2021-07-08,608.0400,614.0500,584.0000,584.0000,721
2021-07-07,589.8280,618.9400,582.5500,582.5500,532
2021-07-06,607.0000,607.0000,587.2000,606.9999,641
2021-07-02,604.1600,604.1600,568.6600,596.0000,625
2021-07-01,603.8500,603.8500,576.0000,588.9999,479
2021-06-30,602.1040,609.2900,573.3600,594.9999,1408
2021-06-29,592.0000,621.0500,592.0000,605.0000,762
2021-06-28,609.7900,609.7900,586.0000,597.0000,603
2021-06-25,586.5980,601.9999,585.0000,597.0000,407
2021-06-24,605.1300,605.1300,576.0000,584.2000,956
2021-06-23,603.0700,603.0700,578.0000,590.0000,494
2021-06-22,562.7710,592.0000,562.7710,585.9200,520
2021-06-21,577.4800,592.9999,562.1600,587.0000,528
2021-06-18,597.9200,597.9200,575.0000,575.0000,1146
2021-06-17,609.8900,610.8899,575.1000,595.8499,1720
2021-06-16,598.0000,598.0000,587.0000,587.6200,567
2021-06-15,568.9600,604.4400,568.9600,578.0001,941
2021-06-14,582.0320,587.0000,568.6000,584.9500,705
2021-06-11,560.5800,585.9200,560.5800,582.0000,745
2021-06-10,592.2600,592.2600,557.4800,571.0000,973
2021-06-09,561.7400,596.8700,561.7400,583.0000,557
2021-06-08,609.6360,616.8800,590.0000,593.2000,704
2021-06-07,630.0000,630.0000,585.5000,610.9999,691
