timestamp,open,high,low,close,volume
2020-06-05,1.9500,1.9500,1.9500,1.9500,0
2020-06-04,1.9600,1.9600,1.9500,1.9500,1786
2020-06-03,2.0800,2.0800,2.0800,2.0800,0
2020-06-02,1.9600,2.1400,1.9500,2.0800,2604
2020-06-01,2.1600,2.1600,2.1600,2.1600,0
2020-05-29,1.9500,2.1600,1.9500,2.1600,519
2020-05-28,2.1800,2.1800,2.1800,2.1800,0
2020-05-27,1.9800,2.1800,1.9600,2.1800,195
2020-05-26,2.1000,2.1000,2.1000,2.1000,150
2020-05-25,1.9400,2.2000,1.9300,2.0000,3327
2020-05-22,2.0800,2.0800,2.0800,2.0800,200
2020-05-21,2.0000,2.0000,2.0000,2.0000,0
2020-05-20,2.2000,2.2000,1.9100,2.0000,19987
2020-05-19,1.9900,2.3000,1.9900,2.2000,110409
2020-05-18,1.9300,1.9500,1.9300,1.9400,5667
2020-05-15,1.9500,1.9500,1.9300,1.9300,2538
2020-05-14,1.9500,1.9500,1.9300,1.9500,55
2020-05-13,1.9200,1.9500,1.9200,1.9500,180
2020-05-12,1.9200,1.9500,1.9100,1.9500,591
2020-05-11,2.0600,2.0600,1.9200,1.9700,4176
2020-05-08,2.0000,2.2000,1.9400,1.9400,16524
2020-05-07,2.2600,2.2600,2.0400,2.0600,5702
2020-05-06,2.1600,2.1600,2.1600,2.1600,223
2020-05-05,2.2600,2.2600,2.2600,2.2600,1011
2020-05-04,2.2400,2.2400,2.2400,2.2400,0
2020-04-30,2.2400,2.2400,2.1600,2.2400,3791
2020-04-29,2.2600,2.2600,2.2600,2.2600,200
2020-04-28,2.2000,2.2800,2.1600,2.1600,7850
2020-04-27,2.3000,2.3000,2.2000,2.2000,3354
2020-04-24,2.2800,2.3800,2.2200,2.2200,1545
2020-04-23,2.3000,2.5000,2.2800,2.2800,4246
2020-04-22,2.9800,2.9800,2.1200,2.2000,13983
2020-04-20,3.3000,3.4000,3.0600,3.1000,3466
2020-04-17,3.3000,3.3000,3.3000,3.3000,153
2020-04-16,3.3000,3.3000,3.2800,3.2800,350
2020-04-14,3.4600,3.4800,3.2800,3.2800,253
2020-04-09,3.5000,3.5000,3.1400,3.5000,1480
2020-04-08,3.0200,3.5600,3.0000,3.5600,1260
2020-04-03,3.1200,3.1200,3.0800,3.1000,3584
2020-04-02,3.1000,3.1000,3.1000,3.1000,200
2020-04-01,2.9800,3.1200,2.9800,3.1000,5565
2020-03-31,3.1000,3.1000,3.1000,3.1000,1430
2020-03-26,3.1000,3.1000,3.1000,3.1000,100
2020-03-24,3.2000,3.2000,3.2000,3.2000,86
2020-03-23,3.2000,3.2000,3.1200,3.1200,105
2020-03-19,3.0000,3.0000,3.0000,3.0000,99
2020-03-18,3.0000,3.0000,3.0000,3.0000,800
2020-03-16,3.1000,3.1000,3.1000,3.1000,456
2020-03-13,3.1000,3.1000,3.1000,3.1000,333
2020-03-12,3.1000,3.1000,3.1000,3.1000,796
2020-03-09,3.1000,3.1000,3.1000,3.1000,681
2020-03-06,3.1000,3.1000,3.1000,3.1000,390
2020-03-02,2.9000,3.3000,2.9000,3.3000,548
2020-02-28,2.9000,3.3000,2.8000,2.9000,2112
2020-02-27,3.1000,3.5000,2.9200,2.9200,1018
