timestamp,open,high,low,close,volume
2022-03-25,12.3700,12.5300,12.0100,12.3700,334491
2022-03-24,12.6600,12.6600,12.1200,12.4500,227882
2022-03-23,12.4900,12.8200,12.2800,12.5100,633143
2022-03-22,12.2700,12.7600,11.9700,12.6100,785319
2022-03-21,10.7000,12.6500,10.5000,12.3400,1549712
2022-03-18,10.7200,11.1800,10.2500,10.5400,5408690
2022-03-17,10.8800,11.0100,10.6888,10.7700,950394
2022-03-16,10.4400,10.9000,10.3700,10.9000,268655
2022-03-15,10.4100,10.5700,10.1000,10.4100,461870
2022-03-14,10.5100,10.9600,10.4200,10.5200,343879
2022-03-11,11.2800,11.3300,10.5750,10.5800,492178
2022-03-10,11.6200,11.6900,11.1200,11.4000,435002
2022-03-09,11.6200,12.1100,11.3200,11.7900,631578
2022-03-08,10.8400,11.8000,10.5400,11.6100,676351
2022-03-07,10.5800,11.0600,10.5500,10.8700,542777
2022-03-04,11.2500,11.2900,10.4700,10.5600,759665
2022-03-03,11.2900,11.3300,11.0100,11.3100,392786
2022-03-02,11.6100,11.6100,11.1100,11.3000,553964
2022-03-01,11.1600,11.8800,11.0500,11.6800,852558
2022-02-28,10.8600,11.3880,10.8500,11.1600,531617
2022-02-25,11.1000,11.1800,10.5500,10.8500,532966
2022-02-24,10.0000,11.1600,9.9800,11.1000,944810
2022-02-23,10.1400,10.5400,10.0600,10.2400,528402
2022-02-22,10.3500,10.8500,9.9950,10.1000,1316158
2022-02-18,10.0400,10.6400,9.9800,10.3800,1139024
2022-02-17,10.1200,10.1900,9.9300,10.0800,769364
2022-02-16,9.8700,10.1900,9.7000,10.1700,1241207
2022-02-15,9.8900,10.0700,9.6750,9.9200,560475
2022-02-14,9.4300,10.1800,9.4100,9.7200,1516539
2022-02-11,9.6500,9.7700,9.3000,9.4000,1149014
2022-02-10,10.0200,10.1000,9.5900,9.6400,577658
2022-02-09,10.3200,10.4400,10.0300,10.0400,1416608
2022-02-08,10.1000,10.3775,9.9700,10.2000,790690
2022-02-07,10.2200,10.6700,10.1600,10.1900,644857
2022-02-04,9.9100,10.2700,9.8100,10.2100,625675
2022-02-03,10.2200,10.3000,9.7900,9.8600,942120
2022-02-02,11.2400,11.2400,10.2800,10.4500,516911
2022-02-01,10.9200,11.3600,10.7300,11.2400,518277
2022-01-31,10.4300,10.9900,10.3900,10.8500,678627
2022-01-28,10.5800,10.6400,10.0900,10.4900,585813
2022-01-27,11.0100,11.2400,10.4300,10.4600,475449
2022-01-26,11.4800,11.7200,10.9200,10.9600,1053496
2022-01-25,11.4300,11.8500,11.0350,11.3400,1101116
2022-01-24,11.3100,11.8000,10.9900,11.7300,990126
2022-01-21,12.0000,12.2200,11.4950,11.5500,1991827
2022-01-20,12.3000,12.8650,12.0000,12.0000,1774395
2022-01-19,12.5600,12.9100,12.3800,12.3900,3140659
2022-01-18,12.8700,13.1350,12.4200,12.5400,1187554
2022-01-14,13.8000,13.8000,12.7800,12.9800,1003849
2022-01-13,13.8200,14.2200,13.6600,13.7100,660353
2022-01-12,14.5000,14.6760,13.7500,13.9500,720610
2022-01-11,14.5100,15.0100,14.4000,14.4900,1066824
2022-01-10,14.1900,14.7700,13.5600,14.6900,1861123
2022-01-07,14.6300,14.9800,14.3000,14.3100,542239
2022-01-06,14.5000,15.0100,14.4500,14.5200,795097
2022-01-05,15.0400,15.1300,14.6000,14.6100,940184
2022-01-04,15.5400,15.6100,14.9400,15.1100,799605
2022-01-03,15.6500,15.9300,15.3500,15.5100,545650
2021-12-31,15.5000,16.1150,15.4100,15.6700,509431
2021-12-30,14.7500,15.6100,14.7300,15.5200,734481
2021-12-29,15.2100,15.2700,14.6800,14.8600,697252
2021-12-28,15.6200,15.8600,15.1600,15.2500,969226
2021-12-27,15.1700,15.6700,14.8500,15.6400,1216736
2021-12-23,15.0300,15.1300,14.7100,14.9400,1548845
2021-12-22,15.2100,15.9500,14.9600,15.0000,1757167
2021-12-21,17.4700,17.4700,15.1300,15.7000,2275049
2021-12-20,17.8200,17.9000,16.9600,17.0100,1242237
2021-12-17,18.7400,18.8300,17.8500,18.0000,3070987
2021-12-16,19.4700,19.9100,18.7500,18.9700,1185741
2021-12-15,19.7700,19.7700,19.1000,19.3900,288643
2021-12-14,19.7500,19.9300,19.6350,19.7600,224050
2021-12-13,20.1100,20.4600,19.6500,19.8600,460108
2021-12-10,19.9600,20.3200,19.8700,20.1300,141593
2021-12-09,20.0800,20.3700,19.8800,20.0200,196608
2021-12-08,20.4600,20.5600,19.9416,20.1600,187326
2021-12-07,20.8700,21.4650,20.4500,20.4900,247535
2021-12-06,19.7200,20.6850,19.4750,20.4400,211200
2021-12-03,20.0000,20.0000,18.7700,19.7900,491428
2021-12-02,20.1700,20.7200,19.9500,20.0900,283589
2021-12-01,20.6400,21.2200,20.2900,20.4100,316571
2021-11-30,20.3700,20.6100,19.7000,20.3700,565779
2021-11-29,21.2300,21.2300,20.4100,20.5500,220874
2021-11-26,21.1400,21.2602,20.7000,20.8200,178654
2021-11-24,21.1500,21.6986,20.9100,21.3600,137382
2021-11-23,21.9400,21.9800,20.7657,21.2500,397321
2021-11-22,24.2200,24.2400,21.2500,21.2700,568512
2021-11-19,21.7200,22.2100,21.4100,21.4300,341075
2021-11-18,21.9500,22.1400,21.4800,21.8200,334866
2021-11-17,22.0300,22.2700,21.7600,22.0200,140170
