timestamp,open,high,low,close,volume
2016-09-27,61.3300,61.3300,61.3300,61.3300,0
2016-09-26,61.3300,61.3300,61.3300,61.3300,0
2016-09-23,61.3300,61.3300,61.3300,61.3300,0
2016-09-22,61.3300,61.3300,61.3300,61.3300,0
2016-09-21,61.3300,61.3300,61.3300,61.3300,0
2016-09-20,61.3300,61.3300,61.3300,61.3300,0
2016-09-19,61.4000,61.5099,61.3300,61.3300,2063
2016-09-16,61.3600,61.4400,61.3000,61.4400,3649
2016-09-15,60.6500,61.3999,60.6450,61.3999,525
2016-09-13,60.0000,60.0000,59.7700,59.7800,2886
2016-09-12,60.7700,60.7700,60.7700,60.7700,36
2016-09-09,60.7700,60.7700,60.7700,60.7700,393
2016-09-07,60.0000,60.0000,60.0000,60.0000,7
2016-09-06,62.3700,62.3700,60.0000,60.0000,900
2016-09-02,62.3600,62.3600,62.3600,62.3600,50
2016-09-01,62.3600,62.3600,62.3600,62.3600,114
2016-08-31,62.3600,62.3600,62.3600,62.3600,345
2016-08-30,62.2000,62.2000,62.2000,62.2000,32
2016-08-29,62.2000,62.2000,62.2000,62.2000,0
2016-08-26,62.2000,62.2000,62.2000,62.2000,0
2016-08-25,62.2600,62.2600,62.2000,62.2000,800
2016-08-24,62.4000,62.4000,62.2500,62.2500,1000
2016-08-23,62.3000,62.3000,62.3000,62.3000,0
2016-08-22,62.3000,62.3000,62.3000,62.3000,0
2016-08-19,62.3000,62.3000,62.3000,62.3000,105
2016-08-18,61.9892,61.9892,61.9892,61.9892,0
2016-08-17,61.8300,62.0400,61.8300,61.9892,2813
2016-08-16,62.3400,62.3400,61.8305,62.0184,1618
2016-08-15,63.0200,63.0200,63.0200,63.0200,35
2016-08-12,63.2201,63.2201,63.0000,63.0200,1263
2016-08-11,63.2200,63.2200,63.2200,63.2200,160
2016-08-10,63.2200,63.2200,63.2200,63.2200,170
2016-08-09,63.3300,63.3300,63.2200,63.2200,400
2016-08-08,62.0000,62.0000,62.0000,62.0000,104
2016-08-05,61.5901,61.5901,61.5901,61.5901,65
2016-08-04,61.5901,61.5901,61.5901,61.5901,20
2016-08-03,61.5901,61.5901,61.5901,61.5901,100
2016-08-02,61.2689,61.2689,61.2689,61.2689,80
2016-08-01,61.2689,61.2689,61.2689,61.2689,362
2016-07-29,63.3000,63.3000,63.3000,63.3000,100
2016-07-28,61.5311,63.1806,61.5311,62.6900,2712
2016-07-27,62.1500,63.0000,62.1500,62.9000,1273
2016-07-26,61.8500,62.2906,61.4959,61.9800,1865
2016-07-25,61.6900,62.2675,61.6900,62.2390,2074
2016-07-22,61.6590,62.1800,61.6500,62.1488,1118
2016-07-21,61.7000,62.0000,61.7000,62.0000,928
2016-07-20,61.2000,61.9500,61.2000,61.2600,2100
2016-07-19,61.4000,62.1000,61.4000,61.8500,3500
2016-07-18,61.5000,62.4000,61.5000,62.1000,6140
2016-07-15,61.4800,61.4800,61.0100,61.1000,3185
2016-07-14,62.4400,62.4800,61.7100,62.0900,7728
2016-07-13,60.5000,62.9500,60.5000,62.9500,1502
2016-07-12,62.5000,62.5000,61.8000,62.3590,2840
