timestamp,open,high,low,close,volume
2016-04-12,8.1400,8.1400,8.1400,8.1400,0
2016-04-11,8.1400,8.1400,8.1400,8.1400,0
2016-04-08,8.1400,8.1400,8.1400,8.1400,0
2016-04-07,8.1400,8.1400,8.1400,8.1400,0
2016-04-06,8.1400,8.1400,8.1400,8.1400,0
2016-04-05,8.1400,8.1400,8.1400,8.1400,0
2016-04-04,8.1300,8.1500,8.1200,8.1400,14017842
2016-04-01,8.1200,8.1400,8.1200,8.1200,5906657
2016-03-28,8.0900,8.1100,8.0800,8.0900,3862493
2016-03-24,8.1000,8.1000,8.0900,8.0900,1882427
2016-03-23,8.1000,8.1100,8.0900,8.1100,1411214
2016-03-22,8.1100,8.1200,8.0900,8.1000,9136335
2016-03-21,8.1200,8.1200,8.1100,8.1150,823666
2016-03-18,8.1100,8.1200,8.1100,8.1200,4994317
2016-03-17,8.1000,8.1200,8.1000,8.1150,1590685
2016-03-16,8.1100,8.1200,8.1000,8.1100,6549025
2016-03-15,8.1100,8.1200,8.1000,8.1200,2385023
2016-03-14,8.1200,8.1200,8.1100,8.1150,2027974
2016-03-11,8.0900,8.1200,8.0800,8.1200,5650211
2016-03-10,8.1000,8.1100,8.0800,8.0800,4873101
2016-03-09,8.0900,8.1100,8.0750,8.0900,5519945
2016-03-08,8.1000,8.1100,8.0800,8.0900,9403649
2016-03-07,8.1000,8.1200,8.0900,8.1200,7216515
2016-03-04,8.1100,8.1200,8.0900,8.1200,11249406
2016-03-03,8.1100,8.1200,8.1000,8.1100,6815178
2016-03-02,8.1100,8.1200,8.1022,8.1100,6007754
2016-03-01,8.1000,8.1300,8.0900,8.1300,9013193
2016-02-26,8.1000,8.1000,8.0800,8.0900,8234036
2016-02-25,8.0900,8.1100,8.0800,8.1000,1939159
2016-02-24,8.0600,8.1000,8.0500,8.1000,6999053
2016-02-23,8.0700,8.0800,8.0500,8.0500,2731240
2016-02-22,8.0500,8.0800,8.0500,8.0800,5763514
2016-02-19,8.0600,8.0800,8.0500,8.0600,3700740
2016-02-18,8.0600,8.0800,8.0400,8.0800,7696621
2016-02-17,8.0500,8.0800,8.0500,8.0700,4958855
2016-02-16,8.0500,8.0600,8.0400,8.0600,6179150
2016-02-12,8.0500,8.0500,8.0300,8.0400,1893278
2016-02-11,8.0200,8.0600,8.0200,8.0200,6655177
2016-02-10,8.0500,8.0500,8.0300,8.0300,4552157
2016-02-09,8.0400,8.0700,8.0100,8.0300,7284823
2016-02-08,8.0300,8.0600,8.0300,8.0500,8404260
2016-02-05,8.0500,8.0700,8.0300,8.0400,4983947
2016-02-04,8.0600,8.1000,8.0400,8.0500,5426567
2016-02-03,8.0400,8.0700,8.0400,8.0600,9520056
2016-02-02,8.0500,8.0700,8.0300,8.0400,4854624
2016-02-01,8.0300,8.0700,8.0200,8.0500,6388070
2016-01-29,8.0500,8.0700,8.0300,8.0600,11250617
2016-01-28,8.0100,8.0400,8.0100,8.0400,9371252
2016-01-27,8.0000,8.0450,8.0000,8.0300,6025155
2016-01-26,7.9700,8.0400,7.9700,8.0200,9108740
2016-01-25,8.0000,8.0100,7.9700,7.9700,8586379
2016-01-22,8.0000,8.0200,7.9600,8.0000,15815739
2016-01-21,7.9500,8.0300,7.9500,7.9700,18268759
2016-01-20,7.9500,7.9700,7.9400,7.9700,27516818
2016-01-19,7.9100,7.9600,7.9100,7.9600,10455605
2016-01-14,7.8800,8.0300,7.8800,7.9300,16540117
2016-01-13,8.0000,8.0200,7.9300,7.9600,26693915
2016-01-12,7.9300,7.9400,7.6400,7.6800,5378085
2016-01-11,7.8800,7.9850,7.7600,7.8600,3908160
2016-01-08,8.0000,8.0550,7.7900,7.8100,4514763
2016-01-07,8.1800,8.1800,7.8650,7.9200,13539462
2016-01-06,8.5500,8.6250,8.4700,8.5700,4098770
2016-01-05,8.6700,8.7000,8.6000,8.6300,6667288
2016-01-04,8.5200,8.8000,8.5100,8.6800,7864703
