timestamp,open,high,low,close,volume
2016-12-09,67.7500,67.7500,67.7500,67.7500,0
2016-12-08,67.7500,67.7500,67.7500,67.7500,0
2016-12-07,67.7500,67.7500,67.7500,67.7500,0
2016-12-06,67.7500,67.7500,67.7500,67.7500,0
2016-12-05,67.7500,67.7500,67.7500,67.7500,0
2016-12-02,67.7500,67.7500,67.7500,67.7500,0
2016-12-01,68.1200,70.0900,67.1200,67.7500,22171909
2016-10-31,58.6000,60.2300,58.6000,59.7500,1698447
2016-10-28,58.5300,59.6700,57.7500,58.1600,2521917
2016-10-27,61.3100,61.4000,58.2400,58.4800,2536449
2016-10-26,65.0000,65.0600,61.1300,61.6500,1351152
2016-10-25,65.0000,65.6300,64.9300,65.0700,791701
2016-10-24,66.0000,66.3000,65.0300,65.0600,530880
2016-10-21,66.8800,66.8800,64.7900,65.4900,1342523
2016-10-20,66.4500,67.1100,65.9500,67.0000,779964
2016-10-19,65.7100,66.9100,64.7800,66.4600,1125827
2016-10-18,64.5000,65.9400,64.4200,65.6800,486769
2016-10-17,64.5800,64.6700,63.4300,63.9500,511364
2016-10-12,66.2100,66.4700,63.4500,63.4800,1104519
2016-10-11,67.0200,67.2800,65.8100,65.9200,687665
2016-10-10,66.4600,67.5550,66.3121,67.3800,622018
2016-10-07,66.8500,67.0700,65.0100,66.0300,994485
2016-10-06,67.0300,67.1700,65.4800,66.5100,580539
2016-10-05,66.1700,67.6700,65.6700,66.9700,901581
2016-10-04,66.2900,66.8800,65.2850,65.7900,888657
2016-10-03,66.6500,67.1200,65.5900,66.2600,641763
2016-09-30,66.3700,67.4600,65.0000,67.0500,714367
2016-09-27,64.7100,65.5200,64.2800,65.4100,614244
2016-09-26,65.1800,66.1850,63.1800,64.5100,1059108
2016-09-23,65.1400,66.2950,64.3500,64.7800,1051483
2016-09-22,63.7300,66.2400,63.7300,65.5400,1538957
2016-09-21,62.6900,64.0800,62.6900,63.8700,1268970
2016-09-20,65.0300,65.2600,62.4700,62.8500,2041773
2016-09-19,65.5600,67.2900,64.8000,65.0400,813146
2016-09-16,64.7000,65.8299,64.7000,65.4600,975650
2016-09-15,65.1500,65.7500,64.3600,65.1100,1163571
2016-09-14,67.4300,67.5200,64.8450,65.5300,1528399
2016-09-13,68.5400,68.8450,67.0300,67.2200,1174374
2016-09-12,67.6100,69.6000,67.3200,69.4100,772239
2016-09-09,68.6900,69.1400,67.7000,68.0000,848727
2016-09-08,67.7300,69.5300,67.1100,69.3700,1217928
2016-09-07,66.5600,67.9000,65.6200,67.5500,1286327
2016-09-06,67.1700,67.9700,65.5900,66.3100,813194
2016-09-02,65.3500,67.4600,65.3500,67.2900,1954942
2016-09-01,65.1500,65.5550,64.5000,65.4000,2130521
2016-08-31,64.9700,65.2100,64.2600,64.9200,584156
2016-08-30,65.1100,65.5700,64.4600,64.8000,780244
2016-08-29,63.9000,65.6700,63.8100,65.1100,1281104
2016-08-26,63.0500,63.7600,62.8000,63.6000,1166266
2016-08-25,62.7400,63.6300,62.6800,63.0300,1425143
2016-08-24,64.0000,64.6800,62.9100,63.0500,828148
2016-08-23,64.1700,64.6200,63.7601,64.1700,870791
2016-08-22,64.6300,65.2600,63.5900,63.9400,1233773
2016-08-19,64.9900,65.4600,63.8500,64.6300,1239766
2016-08-18,62.4700,65.7300,62.4700,65.5500,1800077
2016-08-17,64.3300,64.4999,61.2000,62.6000,2196915
2016-08-16,66.1600,66.2300,64.2400,64.2500,911423
2016-08-15,66.7600,67.1900,66.1300,66.2200,1055431
2016-08-12,66.5100,67.2100,65.8900,66.8000,1117925
2016-08-11,66.7700,67.2400,66.1117,66.4400,1324912
2016-08-10,66.9300,67.0000,65.8000,66.8200,1210169
2016-08-09,68.3500,68.5100,66.9800,67.0100,861848
2016-08-08,70.7500,71.3600,68.1200,68.3200,1526537
2016-08-05,70.6200,71.3700,70.1600,70.9100,1279622
2016-08-04,72.2500,72.7800,69.7000,70.2100,2295039
2016-08-03,71.4000,72.5600,68.7000,72.3100,2991660
2016-08-02,72.0000,73.3900,70.5200,72.0400,1531938
2016-08-01,75.3700,75.6700,72.0800,72.2300,1061901
2016-07-29,73.9500,75.1450,73.4000,75.0100,1049034
2016-07-28,75.7000,75.7000,74.0100,74.2800,1063216
2016-07-27,77.6900,77.6900,75.6800,75.8400,825651
2016-07-26,77.2800,77.4900,76.2900,77.2500,868657
2016-07-25,79.1600,79.2600,76.7850,77.1000,950566
2016-07-22,78.9300,80.0100,78.0101,79.2900,518223
2016-07-21,78.9100,79.8881,78.0400,78.5500,669942
2016-07-20,79.0500,79.5300,78.3200,79.2400,716885
2016-07-19,78.9400,79.2900,77.6500,78.7000,575702
2016-07-18,79.0600,79.3200,78.5600,78.9400,429619
2016-07-15,79.0100,79.2300,78.0800,78.7700,555879
2016-07-14,81.3400,81.3400,78.9300,78.9600,599720
2016-07-13,80.3200,80.8000,79.8500,80.5400,580586
2016-07-12,80.1600,80.6100,79.9750,80.2600,946189
2016-07-11,78.8300,80.1900,78.8300,79.7300,1143033
2016-07-08,77.1500,78.7900,76.7700,78.6600,1108299
2016-07-07,76.3900,77.7800,76.1300,76.4000,1173355
2016-07-06,73.8800,76.5000,73.2600,76.1600,1143865
2016-07-05,76.0700,76.0700,73.2400,74.2500,1184946
2016-07-01,77.4200,78.0200,75.7101,76.3000,996378
2016-06-30,77.6800,78.7600,75.7100,77.5400,1031329
2016-06-29,78.0300,78.2000,76.8900,77.3300,745623
2016-06-28,76.4400,78.6900,76.4400,77.2600,754206
2016-06-27,78.8800,78.9200,74.8900,76.2000,1227572
2016-06-24,78.6300,81.2000,78.3700,79.1500,5858152
2016-06-23,81.7700,82.3700,80.2400,81.6700,1136194
2016-06-22,79.7900,82.2200,79.6301,81.0300,1087957
2016-06-21,81.1500,81.2399,79.3900,80.4200,858308
2016-06-20,79.1700,82.3200,79.1700,80.8000,1467005
2016-06-17,78.4500,79.3700,76.5500,78.7600,1931883
2016-06-16,78.0300,81.1300,78.0000,78.4300,3073593
2016-06-15,78.2400,79.0400,77.3600,77.5000,466489
2016-06-14,78.0500,78.9900,77.5600,78.4800,515929
2016-06-13,80.0000,80.0158,78.1911,78.3800,919709
2016-06-10,80.6100,80.8500,79.4400,80.1100,943453
2016-06-09,77.2500,81.1600,76.5100,81.0000,2411282
2016-06-08,76.5000,82.0000,76.0000,77.9100,953312
2016-06-07,74.9900,76.3700,74.8000,76.3600,623423
2016-06-06,74.9200,75.3700,73.8400,75.0300,478453
2016-06-03,75.9400,75.9500,74.5000,74.5800,338306
2016-06-02,75.2000,76.0500,74.8400,76.0400,245917
2016-06-01,74.3800,75.5900,74.3800,75.4200,334316
2016-05-31,74.9500,75.1800,74.0600,74.7900,332729
2016-05-27,74.5000,75.3750,74.2293,74.8200,243269
2016-05-26,74.9700,74.9700,73.7400,74.1400,313233
2016-05-25,75.0700,75.6700,74.5900,74.8900,428448
2016-05-24,73.0700,74.6600,72.7000,74.4400,418276
2016-05-23,72.9600,73.2800,72.0300,72.8300,430649
2016-05-20,73.2600,73.7400,72.4700,73.0200,652976
2016-05-19,73.9700,75.3400,72.3700,72.9000,630423
2016-05-18,74.3300,75.3500,73.5300,74.4000,599100
2016-05-17,74.6300,75.9200,74.2500,74.7100,643956
2016-05-16,75.0500,75.7500,74.0300,74.9800,291326
2016-05-13,74.8900,75.7600,73.8800,74.9800,482931
2016-05-12,77.0100,77.0300,73.5400,74.8300,652882
2016-05-11,77.8000,79.1500,76.6900,76.6900,416401
2016-05-10,77.4200,78.0800,76.7460,77.7600,453883
2016-05-09,76.2900,77.6800,75.8400,77.1800,394651
2016-05-06,75.7400,77.2200,74.6800,76.6500,357563
2016-05-05,76.8600,77.2960,74.7700,75.7500,753715
2016-05-04,80.4300,80.7400,75.3100,76.4800,1175525
2016-05-03,81.8200,82.6600,80.8100,80.8500,653644
2016-05-02,81.0500,82.6000,80.3100,82.5500,694515
2016-04-21,79.0800,80.4300,78.5300,79.2200,462392
2016-04-20,77.8400,79.5800,76.3500,79.2200,542681
2016-04-19,79.0200,79.0900,77.0900,78.1000,668960
2016-04-18,77.3700,78.6800,76.6450,78.6200,610922
2016-04-15,78.6900,78.6900,76.3300,78.0200,678400
2016-04-14,77.9800,79.5900,77.7650,79.0900,570715
2016-04-13,77.2700,78.3960,76.6500,78.1000,342216
2016-04-12,74.6500,77.0000,74.6500,76.9600,503598
2016-04-11,76.3000,77.0450,74.6400,74.6400,258780
2016-04-08,76.2100,76.9900,75.2500,76.0200,273066
2016-04-07,76.6300,77.5100,75.0100,75.6500,465816
2016-04-06,74.9600,77.1300,74.3800,77.0700,464943
2016-04-05,74.6700,75.5300,74.0200,75.0500,501732
2016-04-04,75.7800,76.9900,74.3900,75.3800,451123
2016-04-01,74.9000,76.2600,73.7100,76.0400,418003
2016-03-28,72.0000,72.0000,70.9150,71.3900,434050
2016-03-24,70.6600,71.9700,70.4339,71.6500,614743
2016-03-23,71.8300,72.7200,71.2050,71.2500,607830
2016-03-22,70.9500,72.2450,70.4300,71.7800,532349
2016-03-21,70.1100,71.5100,69.6200,70.8300,540798
2016-03-18,69.5700,71.7700,69.3350,70.4500,1044991
2016-03-17,70.6200,70.6200,68.4200,69.2200,663419
2016-03-16,69.4300,71.0700,69.0100,70.8400,437324
2016-03-15,71.9100,71.9100,69.3600,69.8100,546843
2016-03-14,72.5100,72.7200,70.1324,72.2800,331365
2016-03-11,71.5200,73.3600,70.5100,72.8400,516461
2016-03-10,72.6800,74.4900,70.2900,70.9800,489246
2016-03-09,72.3100,72.5600,70.5170,72.5400,582131
2016-03-08,74.4500,75.2200,72.0500,72.1900,490381
2016-03-07,71.5900,75.2000,71.5900,74.8400,780001
2016-03-04,71.1500,73.6600,70.6500,72.2900,880580
2016-03-03,67.8500,71.3650,67.3100,71.1450,908610
2016-03-02,69.1200,69.8700,67.1100,67.6100,962318
2016-03-01,68.2800,69.2000,67.7500,69.1500,1070006
2016-02-26,70.4700,71.4950,69.0300,70.5400,686664
2016-02-25,77.3000,78.2300,69.8900,70.5100,1811545
2016-02-24,70.5200,72.6000,69.3800,71.4900,660399
2016-02-23,70.3100,72.2700,70.0900,71.5000,735639
2016-02-22,69.4600,72.0600,69.4600,70.5700,485814
2016-02-19,66.9700,68.9100,65.4661,68.5500,437615
2016-02-18,68.0400,69.0775,67.1700,67.2800,597902
2016-02-17,67.1500,69.5500,67.1100,68.1100,443878
2016-02-16,64.8700,67.1000,63.7675,66.9100,641636
2016-02-12,64.2700,66.4100,63.1010,64.5000,511653
2016-02-11,63.6500,65.7700,63.0500,63.7100,632920
2016-02-10,62.8300,65.5100,62.2600,64.7600,766954
2016-02-09,60.8400,63.4200,60.0100,62.3200,844625
2016-02-08,64.2500,64.2500,60.8400,61.4600,1113994
2016-02-05,67.7700,68.5600,64.7900,65.0500,724393
2016-02-04,68.5400,68.5400,66.4700,67.8700,703059
2016-02-03,74.4900,74.4900,66.2100,68.5700,1305524
2016-02-02,74.1700,75.0000,73.3600,73.9800,716554
2016-02-01,72.4900,75.3700,72.1600,75.0500,767451
2016-01-29,69.9200,73.2000,69.9200,73.1900,660039
2016-01-28,71.5500,72.9300,69.3300,69.9800,508735
2016-01-27,71.1000,72.6300,70.4700,71.0100,533119
2016-01-26,69.9700,71.6200,69.4800,71.3900,313743
2016-01-25,69.0900,70.7700,69.0900,69.7900,389088
2016-01-22,69.4500,70.7900,67.7400,69.4300,470413
2016-01-21,69.9300,72.1400,68.0600,68.4400,564702
2016-01-20,68.1100,70.8900,66.0900,69.8700,709135
2016-01-19,68.5800,69.8200,66.4884,69.1600,617307
2016-01-14,67.8800,68.8700,65.9900,68.4200,839091
2016-01-13,72.1300,73.0400,67.0400,68.0600,682220
2016-01-12,72.7200,73.5700,70.8400,72.2900,561774
2016-01-11,73.1700,73.4400,71.1500,71.8900,633345
2016-01-08,73.9300,75.0800,72.4200,72.5700,712759
2016-01-07,74.7400,75.6550,73.4900,73.5900,542404
2016-01-06,76.8900,77.6300,75.3001,76.0000,561633
2016-01-05,77.1600,78.8808,76.7500,77.1500,640586
2016-01-04,74.7700,76.8950,74.6500,76.5700,808223
