timestamp,open,high,low,close,volume
2017-03-20,65.0000,65.0000,65.0000,65.0000,0
2017-03-17,65.0000,65.0000,65.0000,65.0000,0
2017-03-16,65.0000,65.0000,65.0000,65.0000,0
2017-03-15,65.0000,65.0000,65.0000,65.0000,0
2017-03-14,65.0000,65.0000,65.0000,65.0000,0
2017-03-13,65.0000,65.0000,65.0000,65.0000,0
2017-03-10,65.4200,65.4400,64.7900,65.0000,30718663
2017-03-09,65.4400,65.4400,65.1900,65.2700,3651292
2017-03-08,65.3300,65.4400,65.2900,65.3500,2566450
2017-03-07,65.2500,65.7600,65.2500,65.3300,1991776
2017-03-06,64.9500,65.5400,64.9500,65.4500,3623673
2017-03-03,65.0000,65.0100,64.8050,64.8600,1052579
2017-03-02,64.9900,65.1300,64.8300,64.9500,2260162
2017-03-01,64.8600,65.0900,64.6950,65.0700,1275053
2017-02-28,64.6100,64.6500,64.4900,64.5800,3326162
2017-02-27,64.5800,64.7400,64.4700,64.6000,1279736
2017-02-24,64.3900,64.5900,64.3400,64.5400,1148032
2017-02-23,64.7100,64.7900,64.4200,64.5300,1111641
2017-02-22,64.7600,64.8200,64.4500,64.6800,3890946
2017-02-21,65.0000,65.0300,64.7700,64.9800,1545683
2017-02-17,64.7300,64.9300,64.6300,64.9200,1331431
2017-02-16,64.6600,64.9000,64.5000,64.8000,1502813
2017-02-15,64.0300,64.6600,63.8500,64.6500,1737883
2017-02-14,63.9200,63.9500,63.6300,63.8500,1021451
2017-02-13,63.6200,63.8700,63.5700,63.8700,796100
2017-02-10,63.6300,63.6300,63.3000,63.4900,786612
2017-02-09,63.9000,63.9000,63.5100,63.5300,1247894
2017-02-08,63.5200,63.8600,63.4500,63.8300,1263883
2017-02-07,63.4100,63.5700,63.2400,63.5500,1328164
2017-02-06,63.1900,63.3000,63.1300,63.2800,1045905
2017-02-03,63.3000,63.4200,63.2000,63.3000,1182707
2017-02-02,63.3100,63.3700,63.1400,63.2300,2326950
2017-02-01,63.1900,63.5300,63.1300,63.4100,1624421
2017-01-31,63.3200,63.3700,62.9500,63.1300,1806636
2017-01-30,63.4200,63.5200,63.0700,63.4300,657111
2017-01-27,62.8100,63.5550,62.7164,63.5200,702810
2017-01-26,62.7900,62.9000,62.6900,62.8400,991208
2017-01-25,62.8900,63.1300,62.6600,62.9300,1204499
2017-01-24,62.4200,62.6800,62.4200,62.6600,1056745
2017-01-23,62.3500,62.5450,62.3200,62.3700,1066831
2017-01-20,62.1500,62.6600,61.9700,62.4300,1323681
2017-01-19,62.4000,62.6200,62.3000,62.3700,1657872
2017-01-18,62.4700,62.7100,62.3400,62.4500,1814807
2017-01-17,62.2700,62.5400,62.1600,62.3400,2345969
2017-01-13,62.2100,62.4400,62.2100,62.3700,853206
2017-01-12,62.2400,62.3700,61.9900,62.2700,903574
2017-01-11,62.2300,62.3900,62.2100,62.3900,1278500
2017-01-10,62.1800,62.3600,62.1500,62.3300,1677342
2017-01-09,62.0700,62.3500,62.0700,62.2400,1571031
2017-01-06,62.0400,62.1900,61.8900,62.1000,1257399
2017-01-05,62.2100,62.3100,61.9600,61.9800,1382045
2017-01-04,62.3900,62.4500,62.2000,62.2300,1101886
2017-01-03,62.6500,62.6700,62.1600,62.3200,1678749
2016-12-30,62.6100,62.6800,62.2600,62.3500,1083078
2016-12-29,62.4200,62.6100,62.3900,62.5700,1381687
2016-12-28,62.6900,62.7200,62.4500,62.5100,1060871
2016-12-27,62.6300,62.7600,62.5800,62.6600,439212
2016-12-23,62.3800,62.5700,62.3800,62.5500,814770
2016-12-22,62.6200,62.6200,62.3000,62.4400,1437039
2016-12-21,62.5400,62.6800,62.4100,62.5200,1266442
2016-12-20,62.3900,62.5200,62.2650,62.5100,1697412
2016-12-19,62.0900,62.3900,62.0800,62.2800,966887
2016-12-16,62.5200,62.6600,62.0200,62.1200,4010256
2016-12-15,62.3600,62.5850,62.3000,62.5100,2390385
2016-12-14,62.5300,62.5300,62.2100,62.2900,2201383
2016-12-13,62.4700,62.6000,62.3600,62.4600,742411
2016-12-12,62.4400,62.4600,62.1900,62.3900,1260488
2016-12-09,62.7600,62.8500,62.3000,62.4500,1039264
2016-12-08,62.3500,62.6900,62.3500,62.6500,1808572
2016-12-07,61.6700,62.4000,61.6100,62.3900,1727076
2016-12-06,61.8100,62.0100,61.5600,61.7900,2169389
2016-12-05,62.0000,62.0000,61.5300,61.6100,2632997
2016-12-02,61.4200,61.7600,61.2300,61.6700,1613024
2016-12-01,62.6300,62.6300,61.1500,61.4300,4215030
2016-11-30,62.5700,62.7200,62.3800,62.5300,4271484
2016-11-29,62.4700,62.6750,62.2500,62.5700,2776150
2016-11-28,62.3600,62.5250,62.1500,62.4400,1212643
2016-11-23,61.9600,62.3900,61.9600,62.2000,2052381
2016-11-22,61.5200,62.5200,61.5200,62.0600,3371276
2016-11-21,61.1700,61.3500,61.0000,61.2500,3094122
2016-11-18,60.4600,61.0100,60.4600,61.0000,1808224
2016-11-17,60.5900,60.8800,60.5300,60.8100,1363448
2016-11-16,60.8600,60.8600,60.5700,60.5800,1077004
2016-11-15,60.7100,61.1400,60.5900,61.0200,2264101
2016-11-14,60.2100,60.6800,60.0600,60.5900,1773851
2016-11-11,59.7300,60.3300,59.7300,60.2100,1852470
2016-11-10,59.9000,60.1900,59.4600,59.8000,2437740
2016-11-09,59.2700,60.0500,58.9000,59.9000,2690811
2016-11-08,59.4700,60.0600,59.3300,59.8500,4148658
2016-11-07,60.0200,60.1300,59.8800,59.9600,2777778
2016-11-04,59.9500,60.0000,59.6700,59.7200,2420551
2016-11-03,59.8300,59.9400,59.7100,59.8600,3724095
2016-11-02,60.0100,60.0500,59.7200,59.7600,4321681
2016-11-01,60.1600,60.2000,59.7600,59.8900,5361702
2016-10-31,60.3300,60.3800,60.0200,60.0600,6608821
2016-10-28,60.2500,60.3850,60.0900,60.2200,1947022
2016-10-27,60.3100,60.3900,60.0300,60.1400,1356928
2016-10-26,60.1800,60.2400,60.0100,60.1000,2732388
2016-10-25,60.2000,60.3400,60.1600,60.3200,1803400
2016-10-24,60.1300,60.4100,60.0800,60.2500,1933185
2016-10-21,59.7700,60.0600,59.7400,60.0100,2235228
2016-10-20,59.3100,60.2225,59.1120,60.1500,4535966
