timestamp,open,high,low,close,volume
2022-03-23,2.0000,2.0500,1.9000,2.0200,8836
2022-03-22,1.9500,2.0500,1.9200,1.9700,30255
2022-03-21,2.0100,2.0100,1.8700,1.9700,30255
2022-03-18,1.9100,2.2000,1.9000,2.0900,39442
2022-03-17,1.8000,2.0000,1.8000,1.9000,21780
2022-03-16,1.9800,2.0400,1.9800,2.0300,27827
2022-03-15,2.0300,2.0400,2.0000,2.0400,19020
2022-03-14,2.0500,2.4000,2.0500,2.0500,42635
2022-03-11,2.1200,2.3500,2.0000,2.0500,75994
2022-03-10,2.2600,2.5700,2.2500,2.3500,44425
2022-03-09,2.0800,2.5500,1.7700,2.4200,341393
2022-03-08,1.0500,2.4300,1.0300,2.0800,185347
2022-03-07,0.7300,1.3900,0.7000,1.1000,66598
2022-03-04,0.7500,0.7500,0.5800,0.7000,8204
2022-03-03,0.5800,0.7999,0.5800,0.7999,2847
2022-03-02,0.5800,0.6000,0.5800,0.6000,5393
2022-03-01,0.6000,0.6000,0.5800,0.5800,7295
2022-02-28,0.6900,0.6900,0.6000,0.6300,58832
2022-02-25,0.6300,0.7900,0.6300,0.7200,14451
2022-02-24,0.6000,0.7000,0.5800,0.7000,2691
2022-02-23,0.6600,0.8100,0.6600,0.7900,17944
2022-02-22,0.6600,0.8200,0.6600,0.8000,5194
2022-02-18,0.6300,0.8200,0.5800,0.6600,50289
2022-02-17,0.7200,0.7501,0.6300,0.6300,22248
2022-02-16,0.9000,0.9000,0.6200,0.8800,17798
2022-02-15,0.6200,0.9000,0.6200,0.8000,8320
2022-02-14,0.7100,0.7200,0.6200,0.6300,3403
2022-02-11,0.9000,0.9000,0.6100,0.9000,23388
2022-02-10,0.7700,0.9300,0.5800,0.8800,88863
2022-02-09,0.7200,0.9300,0.7100,0.9000,128480
2022-02-08,0.7500,0.9800,0.6800,0.7000,122440
2022-02-07,0.7500,0.9800,0.7380,0.7400,151979
2022-02-04,0.6498,1.0000,0.3100,0.9900,408208
2022-02-03,1.0100,1.0200,0.6000,0.7800,732835
2022-02-02,1.8500,1.8500,1.6000,1.6400,650343
2022-02-01,1.9000,1.9086,1.8000,1.8200,150224
2022-01-31,1.6200,1.9600,1.6200,1.8800,356670
2022-01-28,1.6100,1.6500,1.5300,1.5900,175599
2022-01-27,1.7100,1.7600,1.6100,1.6200,148323
2022-01-26,1.8500,1.9900,1.7100,1.7200,219415
2022-01-25,1.7300,1.9100,1.6300,1.8500,286636
2022-01-24,1.7700,1.8017,1.5200,1.7300,360289
2022-01-21,1.9900,1.9900,1.8200,1.8200,326937
2022-01-20,2.1000,2.1700,2.1000,2.1100,291171
2022-01-19,2.0000,2.0700,1.9500,2.0000,200724
2022-01-18,2.0000,2.1400,1.9900,2.0100,271798
2022-01-14,2.1200,2.1800,2.0100,2.0200,869398
2022-01-13,2.1700,2.2800,2.0900,2.2100,376018
2022-01-12,2.2500,2.2800,2.1462,2.1500,196682
2022-01-11,2.0700,2.2700,2.0600,2.1500,252245
2022-01-10,2.2200,2.2750,2.0600,2.1000,482291
2022-01-07,2.2500,2.3550,2.2500,2.2800,149287
2022-01-06,2.3100,2.4100,2.2450,2.2800,307417
2022-01-05,2.3900,2.4700,2.2614,2.3000,351520
2022-01-04,2.4800,2.5000,2.3510,2.4300,161726
2022-01-03,2.4300,2.5900,2.3500,2.4800,259469
2021-12-31,2.4810,2.5000,2.3000,2.3500,691361
2021-12-30,2.2800,2.6200,2.2740,2.4300,969752
2021-12-29,2.4100,2.4230,2.2600,2.2900,614833
2021-12-28,2.5500,2.6000,2.3200,2.4400,991238
2021-12-27,2.6800,2.9165,2.5800,2.6000,773602
2021-12-23,2.5400,2.7700,2.5300,2.6400,1020427
2021-12-22,2.6500,2.6800,2.5400,2.5700,381731
2021-12-21,2.6800,2.7700,2.6000,2.6500,385797
2021-12-20,2.9000,2.9296,2.6500,2.6600,792714
2021-12-17,2.9300,3.0300,2.6800,3.0000,937967
2021-12-16,3.2000,3.2500,3.0400,3.0400,293571
2021-12-15,3.1400,3.2150,2.9700,3.1900,438926
2021-12-14,3.2200,3.3000,3.1800,3.1900,237250
2021-12-13,3.2000,3.3300,3.1200,3.2600,456035
2021-12-10,3.4300,3.4706,3.1200,3.2200,695816
2021-12-09,3.4000,3.5900,3.3000,3.4200,1635233
2021-12-08,4.4800,4.4958,4.1600,4.4100,2802561
2021-12-07,4.3800,4.4160,4.1900,4.2900,999426
2021-12-06,3.9500,4.2900,3.8100,4.2800,1541415
2021-12-03,3.9200,4.1500,3.7600,3.9600,1568007
2021-12-02,3.7500,4.0800,3.7000,3.9000,1561308
2021-12-01,4.4500,4.4800,3.6700,3.6900,2285293
2021-11-30,4.7400,4.7900,4.3500,4.4400,1045759
2021-11-29,4.7800,4.7800,4.4200,4.7100,976273
2021-11-26,4.6000,4.7300,4.5004,4.7100,539109
2021-11-24,4.7500,4.8694,4.6110,4.7900,960128
2021-11-23,5.0100,5.0100,4.7300,4.8300,750294
2021-11-22,5.4600,5.4699,4.9200,5.1200,843987
2021-11-19,5.3000,5.7400,5.2500,5.4700,526938
2021-11-18,5.6800,5.8100,5.2900,5.3700,591793
2021-11-17,5.8900,5.9600,5.5900,5.7100,694398
2021-11-16,6.0200,6.1499,5.8500,5.8900,849966
2021-11-15,6.5700,6.5800,6.0900,6.0900,728386
2021-11-12,6.3000,6.9100,6.3000,6.5000,1996564
2021-11-11,6.3800,6.4700,6.2700,6.4200,272599
2021-11-10,6.2600,6.4000,6.2020,6.2900,403571
2021-11-09,6.2400,6.4900,6.2000,6.3300,436013
2021-11-08,6.1800,6.4700,5.9800,6.3500,646868
2021-11-05,5.8500,6.2000,5.7700,6.2000,626648
2021-11-04,5.8100,5.8100,5.6000,5.6900,431638
