timestamp,open,high,low,close,volume
2022-03-25,7.5300,7.7400,7.4500,7.7400,35952
2022-03-24,7.4900,7.8500,7.4600,7.5200,57467
2022-03-23,7.3000,7.6400,7.3000,7.5700,48575
2022-03-22,7.4000,7.4000,7.2300,7.4000,34943
2022-03-21,7.2500,7.4000,7.1600,7.4000,86445
2022-03-18,7.3600,7.3600,7.2301,7.3290,26575
2022-03-17,7.2900,7.4500,7.1500,7.3800,74651
2022-03-16,6.9800,7.0755,6.7600,7.0600,86111
2022-03-15,6.4500,6.7100,6.4500,6.7100,57346
2022-03-14,6.9900,7.3800,6.3700,6.5000,84478
2022-03-11,6.7500,6.9000,6.6600,6.7800,56527
2022-03-10,6.9427,7.0782,6.7783,6.8400,37102
2022-03-09,6.8900,7.0700,6.7500,7.0100,49287
2022-03-08,7.1400,7.1985,6.8301,7.0100,91349
2022-03-07,7.0500,7.1900,6.9500,7.0400,98724
2022-03-04,6.7400,6.9599,6.6400,6.9200,99390
2022-03-03,6.8100,6.8900,6.6100,6.7700,66877
2022-03-02,6.4900,6.8300,6.4900,6.8000,54004
2022-03-01,6.4500,6.7400,6.2800,6.6200,102206
2022-02-28,7.0100,7.0100,6.4001,6.5100,30421
2022-02-25,6.3600,6.5500,6.2775,6.4900,53214
2022-02-24,6.7000,6.7000,6.3100,6.3400,53729
2022-02-23,6.5500,6.6500,6.4900,6.5300,27409
2022-02-22,6.8500,6.8500,6.5200,6.5631,71717
2022-02-18,7.0000,7.0000,6.7800,6.7900,19253
2022-02-17,7.0500,7.1100,6.9500,7.0400,28956
2022-02-16,6.7800,6.9764,6.7800,6.9100,14175
2022-02-15,6.8100,6.9100,6.7500,6.8500,13588
2022-02-14,6.9400,6.9499,6.6700,6.8900,43785
2022-02-11,6.7000,6.9398,6.7000,6.9100,26076
2022-02-10,6.6000,6.7500,6.5900,6.7200,34550
2022-02-09,6.4999,6.6100,6.4999,6.5800,11359
2022-02-08,6.4500,6.5300,6.4100,6.5300,11608
2022-02-07,6.4700,6.5499,6.4500,6.4500,37401
2022-02-04,6.3600,6.4636,6.3000,6.3700,39321
2022-02-03,6.4100,6.5400,6.4000,6.4200,25922
2022-02-02,6.7400,6.7400,6.5000,6.5000,9647
2022-02-01,6.4400,6.7100,6.4000,6.7000,10018
2022-01-31,6.2500,6.4100,6.2500,6.3800,85903
2022-01-28,6.2700,6.3000,6.2100,6.2700,76874
2022-01-27,6.6000,6.6000,6.2500,6.3300,111384
2022-01-26,6.5200,6.7300,6.3800,6.4600,38408
2022-01-25,6.6200,6.6200,6.4000,6.4800,40462
2022-01-24,6.7700,6.7700,6.3700,6.5900,67516
2022-01-21,6.9100,6.9100,6.6800,6.8200,56797
2022-01-20,7.2600,7.2700,6.9400,6.9400,61034
2022-01-19,7.2600,7.3000,7.2000,7.2800,59810
2022-01-18,7.1200,7.1900,7.0100,7.1500,36606
