timestamp,open,high,low,close,volume
2022-03-25,12.8000,12.8000,12.8000,12.8000,0
2022-03-24,12.8500,12.8500,12.8500,12.8500,0
2022-03-23,12.8700,12.8700,12.8700,12.8700,0
2022-03-22,12.9000,12.9000,12.9000,12.9000,0
2022-03-21,12.9700,12.9700,12.9700,12.9700,0
2022-03-18,12.9700,12.9700,12.9700,12.9700,0
2022-03-17,12.9600,12.9600,12.9600,12.9600,0
2022-03-16,12.9400,12.9400,12.9400,12.9400,0
2022-03-15,12.9400,12.9400,12.9400,12.9400,0
2022-03-14,12.9800,12.9800,12.9800,12.9800,0
2022-03-11,13.0500,13.0500,13.0500,13.0500,0
2022-03-10,13.0800,13.0800,13.0800,13.0800,0
2022-03-09,13.1200,13.1200,13.1200,13.1200,0
2022-03-08,13.1500,13.1500,13.1500,13.1500,0
2022-03-07,13.2000,13.2000,13.2000,13.2000,0
2022-03-04,13.2300,13.2300,13.2300,13.2300,0
2022-03-03,13.2500,13.2500,13.2500,13.2500,0
2022-03-02,13.2900,13.2900,13.2900,13.2900,0
2022-03-01,13.2900,13.2900,13.2900,13.2900,0
2022-02-28,13.2700,13.2700,13.2700,13.2700,0
2022-02-25,13.2700,13.2700,13.2700,13.2700,0
2022-02-24,13.2800,13.2800,13.2800,13.2800,0
2022-02-23,13.2500,13.2500,13.2500,13.2500,0
2022-02-22,13.2600,13.2600,13.2600,13.2600,0
2022-02-18,13.2500,13.2500,13.2500,13.2500,0
2022-02-17,13.2400,13.2400,13.2400,13.2400,0
2022-02-16,13.2200,13.2200,13.2200,13.2200,0
2022-02-15,13.2300,13.2300,13.2300,13.2300,0
2022-02-14,13.2600,13.2600,13.2600,13.2600,0
2022-02-11,13.2900,13.2900,13.2900,13.2900,0
2022-02-10,13.3300,13.3300,13.3300,13.3300,0
2022-02-09,13.4000,13.4000,13.4000,13.4000,0
2022-02-08,13.4100,13.4100,13.4100,13.4100,0
2022-02-07,13.4500,13.4500,13.4500,13.4500,0
2022-02-04,13.4600,13.4600,13.4600,13.4600,0
2022-02-03,13.4800,13.4800,13.4800,13.4800,0
2022-02-02,13.4600,13.4600,13.4600,13.4600,0
2022-02-01,13.4300,13.4300,13.4300,13.4300,0
2022-01-31,13.4000,13.4000,13.4000,13.4000,0
2022-01-28,13.4200,13.4200,13.4200,13.4200,0
2022-01-27,13.4700,13.4700,13.4700,13.4700,0
2022-01-26,13.5200,13.5200,13.5200,13.5200,0
2022-01-25,13.5600,13.5600,13.5600,13.5600,0
