timestamp,open,high,low,close,volume
2022-03-25,117.8600,118.4100,115.9400,118.3700,1562627
2022-03-24,117.0100,117.3900,115.8300,117.3700,782675
2022-03-23,116.1900,116.8950,115.5300,116.3200,1872353
2022-03-22,116.0000,117.1000,115.3100,116.8000,1051997
2022-03-21,115.2300,116.2500,114.2800,115.2100,1314940
2022-03-18,113.0700,115.6800,111.9500,115.3100,3315288
2022-03-17,112.6800,114.0500,111.0850,113.7800,1636505
2022-03-16,111.9700,113.4200,110.1400,113.0000,1940701
2022-03-15,109.9600,111.2500,109.6400,111.1600,1662000
2022-03-14,110.5150,110.5150,107.5700,108.6900,1853525
2022-03-11,114.3500,114.7300,110.4000,110.6000,1375865
2022-03-10,113.4100,115.2700,112.9901,114.0100,1056770
2022-03-09,112.3700,115.8000,111.8200,114.8300,1834027
2022-03-08,111.3400,112.2900,107.8800,109.8900,2470858
2022-03-07,119.1200,119.2700,112.3200,112.3800,2263121
2022-03-04,119.5900,120.0600,117.0200,119.2600,1876021
2022-03-03,118.5300,120.4800,116.0400,120.1000,2335934
2022-03-02,116.6400,120.7150,116.4900,119.6000,1915756
2022-03-01,117.0000,117.7400,115.2669,115.9100,2316275
2022-02-28,115.7200,118.3500,114.1600,117.3200,2630203
2022-02-25,115.0000,120.3000,111.5000,118.1400,3260830
2022-02-24,115.0400,118.7300,114.3400,118.1200,2947654
2022-02-23,120.7200,121.3400,117.9300,118.0800,1357251
2022-02-22,120.4200,122.5500,118.6700,120.3800,1666921
2022-02-18,124.0000,124.7640,121.9200,122.6700,1330241
2022-02-17,125.0000,128.0000,124.3000,124.4000,1305115
2022-02-16,125.7900,126.7500,124.5700,125.9000,808769
2022-02-15,124.0800,127.0800,124.0800,126.7900,1432338
2022-02-14,124.0800,125.6500,122.9400,123.5800,1913746
2022-02-11,132.9000,133.1300,124.6300,125.0900,3608309
2022-02-10,135.0000,136.8550,131.9700,133.7700,2397986
2022-02-09,133.4700,136.0000,132.9800,135.8700,2178851
2022-02-08,131.5300,133.3000,129.7500,132.5000,1957157
2022-02-07,131.6900,132.5400,130.0500,131.7200,1204149
2022-02-04,130.0000,131.9300,129.4050,131.0700,1081288
2022-02-03,129.3100,131.6700,128.7800,129.9700,1546375
2022-02-02,128.0100,130.9500,127.2500,130.8000,1696993
2022-02-01,128.3600,129.2300,126.1800,128.4700,1452487
2022-01-31,128.4000,130.5000,127.6600,128.4800,1833079
2022-01-28,124.6200,129.2400,123.9100,129.1400,1713303
2022-01-27,123.4200,126.3800,123.0100,124.7600,1865886
2022-01-26,124.8100,125.1000,121.6350,122.3600,1454206
2022-01-25,121.5000,124.4900,120.4500,122.6500,3067549
2022-01-24,121.0000,125.4900,120.5000,125.1900,2538181
2022-01-21,125.5800,126.4999,123.4200,123.7400,2120369
2022-01-20,125.0000,127.1600,124.8000,124.9600,1424563
2022-01-19,126.0000,128.5400,124.0800,124.2100,2777044
2022-01-18,125.0500,126.9600,124.0000,124.7100,2541793
2022-01-14,123.0100,125.1900,122.9800,125.1800,1556353
2022-01-13,124.7700,124.7700,121.8750,123.4000,1276695
2022-01-12,124.3500,125.7500,122.2400,122.9000,1347543
2022-01-11,123.0800,124.8200,122.8100,124.2600,2351759
2022-01-10,120.8600,122.6000,119.2100,122.5400,1906280
2022-01-07,119.8100,121.1200,118.9200,120.4600,1654561
2022-01-06,120.2500,122.5000,119.5600,120.1200,1690816
2022-01-05,120.1300,124.6500,120.0600,120.9800,3194239
2022-01-04,118.5600,121.2700,118.5600,120.5000,2276878
2022-01-03,116.0000,118.7300,115.0300,118.2000,1512901
2021-12-31,117.0000,117.9900,115.8200,115.8800,1050384
2021-12-30,118.4000,118.4800,117.2100,117.2600,977634
2021-12-29,117.5500,118.3850,117.3200,117.8800,988260
2021-12-28,116.4400,118.1500,116.3200,117.4800,1459666
2021-12-27,116.8700,118.1900,115.9700,116.2800,973977
