timestamp,open,high,low,close,volume
2020-10-02,17.0200,17.0200,17.0200,17.0200,0
2020-10-01,16.9700,17.2000,16.8300,17.0200,10028346
2020-09-30,16.3300,16.8000,16.3300,16.7100,2117487
2020-09-29,16.4500,16.5500,16.3200,16.3400,1614649
2020-09-28,16.2400,16.4400,16.1100,16.3200,1286212
2020-09-25,15.7000,15.9000,15.5800,15.7900,1878066
2020-09-24,16.0000,16.1900,15.7600,15.8900,1342380
2020-09-23,16.0700,16.3900,16.0300,16.0300,1673339
2020-09-22,16.0300,16.1900,15.8900,16.0500,1044227
2020-09-21,16.4200,16.5300,15.9350,16.0300,1828104
2020-09-18,17.0100,17.0400,16.5900,16.7400,1476445
2020-09-17,16.6900,17.2100,16.6400,16.9200,1496808
2020-09-16,18.1900,18.1900,16.8900,16.9300,2409207
2020-09-15,18.4600,18.5100,18.1000,18.1200,953886
2020-09-14,18.3600,18.3600,18.1250,18.3100,1452099
2020-09-11,17.8900,18.2000,17.8400,18.1400,1197055
2020-09-10,18.3200,18.4950,17.8200,17.8500,964137
2020-09-09,17.9400,18.2150,17.9300,18.1300,1578355
2020-09-08,17.7600,18.3200,17.5400,17.8100,1371896
2020-09-04,18.3700,18.4800,17.8000,18.0300,1549481
2020-09-03,18.3500,18.4500,17.8200,18.0900,1917781
2020-09-02,17.8700,18.4300,17.8300,18.3700,1297810
2020-09-01,17.2900,17.8200,17.1000,17.7700,2018632
2020-08-31,17.7500,17.7500,17.3600,17.3700,2568854
2020-08-28,17.4200,17.7250,17.3500,17.7000,2116825
2020-08-27,17.8600,17.8600,17.3200,17.3800,2176673
2020-08-26,17.4100,17.7500,17.3400,17.7200,3412721
2020-08-25,17.7500,17.7500,17.2900,17.4300,1053115
2020-08-24,17.3900,17.7100,17.3800,17.6100,1562588
2020-08-21,17.0800,17.3900,17.0800,17.2500,2817513
2020-08-20,17.2400,17.4400,17.1700,17.3100,1575302
2020-08-19,17.5300,17.7550,17.4100,17.4600,1286517
2020-08-18,17.7500,17.8700,17.5400,17.5700,1474058
2020-08-17,17.9500,18.0634,17.6600,17.7500,1474008
2020-08-14,17.3300,17.8850,17.3300,17.8400,1615313
2020-08-13,17.7400,17.8050,17.4800,17.4900,1523111
2020-08-12,18.0600,18.0700,17.6050,17.7300,2326166
2020-08-11,17.7000,18.0900,17.6300,17.7900,1922707
2020-08-10,16.8000,17.3100,16.7000,17.2400,771881
2020-08-07,16.3300,16.6100,16.2300,16.6000,808060
2020-08-06,16.5200,17.3100,16.0800,16.5000,3534442
2020-08-05,15.8200,16.5800,15.7100,16.3500,5547889
2020-08-04,15.4700,15.6750,15.3000,15.6200,2866473
2020-08-03,15.1600,15.4700,15.0400,15.3400,1637281
2020-07-31,15.4800,15.5500,14.9000,14.9900,3043085
2020-07-30,15.8800,15.9500,15.5250,15.5300,1180404
2020-07-29,16.1300,16.2850,15.9900,16.2600,895530
2020-07-28,16.1300,16.3850,15.9900,16.0300,1124344
2020-07-27,16.0200,16.3100,15.8700,16.2600,664245
2020-07-24,16.0000,16.1500,15.8700,16.0000,868624
2020-07-23,16.0100,16.3250,15.8700,16.1600,1801819
2020-07-22,15.7100,16.1500,15.7100,15.9700,2820988
2020-07-21,16.1000,16.1200,15.7600,15.8300,4262956
2020-07-20,15.6500,15.9200,15.5900,15.8200,3668608
2020-07-17,15.5600,15.7600,15.2600,15.6400,7913100
2020-07-16,15.1800,15.6000,15.0900,15.4500,1681400
2020-07-15,15.1800,15.5000,14.7100,15.3900,1973400
2020-07-14,14.2700,14.7600,14.1700,14.7600,812600
2020-07-13,14.5900,14.6800,14.1800,14.3100,2236500
2020-07-10,13.8700,14.4200,13.8600,14.4000,840000
2020-07-09,14.1000,14.2400,13.5400,13.8800,952400
2020-07-08,13.9700,14.2300,13.8800,14.1100,1237600
2020-07-07,14.0800,14.2900,14.0200,14.0500,1505800
2020-07-06,14.7000,14.7200,14.0200,14.2700,1240900
2020-07-02,14.2800,14.6200,14.0100,14.2000,1357800
2020-07-01,14.1800,14.3800,13.7000,13.8000,1574400
2020-06-30,14.0100,14.3600,13.9300,14.2100,1928700
