"date","symbol","open","high","low","close","volume","timestamp"
"2017-12-05","FT1",20.15,20.15,20.15,20.15,100,1512432000
"2017-12-06","FT1",23.14,23.14,23.14,23.14,100,1512518400
"2017-12-07","FT1",26.6,26.6,26.6,26.6,100,1512604800
"2018-01-16","FT1",37.24,37.24,37.24,37.24,100,1516060800
"2018-01-17","FT1",42.82,42.82,42.82,42.82,200,1516147200
"2018-01-23","FT1",42.82,42.82,42.82,42.82,100,1516665600
"2018-01-24","FT1",43.22,43.22,43.22,43.22,200,1516752000
"2018-01-29","FT1",43.89,43.89,43.89,43.89,100,1517184000
"2018-01-31","FT1",47.21,47.21,47.21,47.21,100,1517356800
"2018-02-01","FT1",43.22,43.22,43.22,43.22,100,1517443200
"2018-02-02","FT1",42.89,42.89,42.89,42.89,200,1517529600
"2018-02-05","FT1",42.56,42.89,42.56,42.89,800,1517788800
"2018-02-07","FT1",42.56,42.56,42.56,42.56,600,1517961600
"2018-02-22","FT1",41.56,41.56,41.23,41.23,600,1519257600
"2018-02-28","FT1",41.23,41.23,41.23,41.23,300,1519776000
"2018-03-14","FT1",41.56,41.56,41.56,41.56,600,1520985600
"2018-04-03","FT1",38.57,38.57,38.57,38.57,900,1522713600
"2018-04-05","FT1",35.91,35.91,35.91,35.91,1000,1522886400
"2018-05-16","FT1",30.52,30.52,30.52,30.52,100,1526428800
"2018-05-21","FT1",29.92,29.92,29.92,29.92,300,1526860800
"2018-05-30","FT1",29.26,29.92,29.26,29.92,2100,1527638400
"2018-06-07","FT1",25.4,25.6,25.27,25.6,500,1528329600
"2018-06-13","FT1",21.61,21.81,21.61,21.61,500,1528848000
"2018-06-15","FT1",18.49,18.49,18.49,18.49,1000,1529020800
"2018-07-10","FT1",15.76,15.76,15.76,15.76,400,1531180800
"2018-07-11","FT1",15.96,15.96,15.96,15.96,500,1531267200
"2018-07-31","FT1",16.16,16.16,16.16,16.16,100,1532995200
"2018-08-15","FT1",16.36,16.36,16.36,16.36,200,1534291200
"2018-08-17","FT1",16.49,16.49,16.49,16.49,300,1534464000
"2018-08-20","FT1",18.95,18.95,18.95,18.95,100,1534723200
"2018-08-21","FT1",21.75,21.75,21.75,21.75,400,1534809600
"2018-08-27","FT1",24.95,24.95,24.95,24.95,200,1535328000
"2018-08-30","FT1",24.95,24.95,24.95,24.95,100,1535587200
"2018-09-10","FT1",25.32,25.32,25.32,25.32,200,1536537600
"2018-09-13","FT1",28.67,28.67,28.67,28.67,100,1536796800
"2018-09-19","FT1",28.67,28.67,28.67,28.67,200,1537315200
"2018-09-24","FT1",24.43,24.43,24.43,24.43,700,1537747200
"2018-09-26","FT1",24.43,24.43,24.43,24.43,400,1537920000
"2018-09-27","FT1",24.57,24.57,24.57,24.57,200,1538006400
"2018-09-28","FT1",26.06,26.06,26.06,26.06,900,1538092800
