"date","symbol","open","high","low","close","volume","timestamp"
"2015-10-07","PMB",8.19,8.19,6.33,6.38,72600,1444176000
"2015-10-08","PMB",6.53,6.53,6.53,6.53,300,1444262400
"2015-10-09","PMB",6.33,6.53,6.33,6.48,3700,1444348800
"2015-10-12","PMB",6.48,6.48,6.33,6.48,5300,1444608000
"2015-10-13","PMB",6.43,6.48,6.43,6.48,7700,1444694400
"2015-10-14","PMB",6.48,6.48,6.48,6.48,4100,1444780800
"2015-10-15","PMB",6.53,6.53,6.43,6.43,3700,1444867200
"2015-10-16","PMB",6.43,6.43,6.43,6.43,10800,1444953600
"2015-10-19","PMB",6.93,6.93,6.93,6.93,200,1445212800
"2015-10-21","PMB",6.48,6.48,6.48,6.48,500,1445385600
"2015-10-22","PMB",6.43,6.43,6.38,6.38,5200,1445472000
"2015-10-23","PMB",6.43,6.63,6.43,6.63,1600,1445558400
"2015-10-28","PMB",6.43,6.48,6.38,6.48,4300,1445990400
"2015-10-29","PMB",6.48,6.48,6.48,6.48,100,1446076800
"2015-10-30","PMB",6.63,6.63,6.53,6.58,18900,1446163200
"2015-11-02","PMB",6.63,6.63,6.53,6.53,7200,1446422400
"2015-11-03","PMB",6.53,6.58,6.43,6.58,17900,1446508800
"2015-11-04","PMB",6.53,6.63,6.53,6.63,9000,1446595200
"2015-11-05","PMB",6.53,6.53,6.53,6.53,800,1446681600
"2015-11-06","PMB",6.53,6.53,6.48,6.48,1200,1446768000
"2015-11-09","PMB",6.48,6.48,6.48,6.48,6200,1447027200
"2015-11-10","PMB",6.53,6.53,6.53,6.53,800,1447113600
"2015-11-11","PMB",6.43,6.43,6.43,6.43,1600,1447200000
"2015-11-19","PMB",6.48,6.48,6.48,6.48,2000,1447891200
"2015-11-20","PMB",6.53,6.53,6.53,6.53,200,1447977600
"2015-11-26","PMB",6.48,6.48,6.48,6.48,700,1448496000
"2015-11-30","PMB",6.48,6.48,6.43,6.43,2700,1448841600
"2015-12-02","PMB",6.43,6.43,6.38,6.38,2000,1449014400
"2015-12-11","PMB",6.33,6.33,6.33,6.33,7800,1449792000
"2015-12-15","PMB",6.73,6.73,6.73,6.73,100,1450137600
"2015-12-17","PMB",6.08,6.28,6.08,6.28,2100,1450310400
"2015-12-24","PMB",6.23,6.23,6.23,6.23,100,1450915200
"2015-12-30","PMB",6.18,6.18,6.18,6.18,300,1451433600
"2016-01-07","PMB",6.13,6.13,6.13,6.13,1000,1452124800
"2016-01-12","PMB",6.08,6.08,6.08,6.08,900,1452556800
"2016-01-14","PMB",6.03,6.03,6.03,6.03,8300,1452729600
"2016-01-18","PMB",5.98,5.98,5.98,5.98,8500,1453075200
"2016-01-20","PMB",5.88,5.88,5.88,5.88,400,1453248000
"2016-01-27","PMB",6.43,6.43,6.43,6.43,100,1453852800
"2016-02-03","PMB",5.83,7.03,5.83,7.03,200,1454457600
"2016-02-04","PMB",6.33,6.33,6.33,6.33,100,1454544000
"2016-02-16","PMB",5.73,5.73,5.73,5.73,100,1455580800
"2016-02-17","PMB",5.83,5.83,5.83,5.83,200,1455667200
"2016-02-25","PMB",5.78,5.78,5.78,5.78,200,1456358400
"2016-02-26","PMB",5.73,5.73,5.73,5.73,1000,1456444800
"2016-03-11","PMB",6.03,6.03,6.03,6.03,1200,1457654400
"2016-03-14","PMB",5.53,5.83,5.53,5.83,200,1457913600
"2016-03-18","PMB",6.18,6.18,6.18,6.18,100,1458259200
"2016-03-21","PMB",5.58,5.58,5.58,5.58,100,1458518400
"2016-03-23","PMB",6.13,6.13,6.13,6.13,100,1458691200
"2016-03-24","PMB",5.53,5.53,5.53,5.53,100,1458777600
"2016-03-31","PMB",6.03,6.08,6.03,6.08,400,1459382400
"2016-04-01","PMB",6.38,6.38,6.38,6.38,100,1459468800
"2016-04-05","PMB",5.78,6.03,5.78,6.03,200,1459814400
"2016-04-08","PMB",6.18,6.43,6.18,6.43,400,1460073600
"2016-04-11","PMB",5.83,6.53,5.83,6.53,12600,1460332800
"2016-04-12","PMB",6.53,6.73,6.53,6.53,9800,1460419200
"2016-04-13","PMB",6.53,6.53,6.43,6.43,9900,1460505600
"2016-04-14","PMB",6.33,6.43,6.33,6.38,1600,1460592000
"2016-04-19","PMB",6.33,6.38,6.33,6.38,9100,1461024000
"2016-04-25","PMB",6.53,6.53,6.53,6.53,1000,1461542400
"2016-04-28","PMB",6.38,6.38,6.38,6.38,1000,1461801600
"2016-05-23","PMB",6.43,6.43,6.33,6.33,2000,1463961600
"2016-05-30","PMB",6.43,6.43,6.43,6.43,800,1464566400
"2016-06-02","PMB",6.53,6.53,6.43,6.53,13900,1464825600
"2016-06-03","PMB",6.78,6.78,6.78,6.78,300,1464912000
"2016-06-06","PMB",6.93,6.93,6.93,6.93,100,1465171200
"2016-06-08","PMB",6.93,6.93,6.88,6.88,700,1465344000
"2016-06-09","PMB",7.05,7.05,7,7.05,10900,1465430400
"2016-06-10","PMB",7.05,7.05,7.05,7.05,100,1465516800
"2016-06-14","PMB",7,7.05,7,7.05,3200,1465862400
"2016-06-15","PMB",7.11,7.11,7.11,7.11,1000,1465948800
"2016-06-16","PMB",7.05,7.05,7.05,7.05,1100,1466035200
"2016-06-20","PMB",7.05,7.05,7.05,7.05,2600,1466380800
"2016-06-21","PMB",7.11,7.11,7.11,7.11,500,1466467200
"2016-06-22","PMB",7.11,7.11,7.11,7.11,1000,1466553600
"2016-06-28","PMB",7.22,7.79,7.22,7.79,13400,1467072000
"2016-06-29","PMB",7.62,8.52,7.33,7.79,11700,1467158400
"2016-06-30","PMB",7.79,7.96,7.62,7.9,3200,1467244800
"2016-07-01","PMB",7.67,7.9,7.62,7.9,7600,1467331200
"2016-07-04","PMB",7.9,7.9,7.9,7.9,100,1467590400
"2016-07-05","PMB",7.84,7.9,7.84,7.84,18900,1467676800
"2016-07-06","PMB",7.79,7.84,7.79,7.84,19200,1467763200
"2016-07-07","PMB",7.79,7.84,7.79,7.84,43600,1467849600
"2016-07-08","PMB",7.79,7.84,7.79,7.84,13600,1467936000
"2016-07-11","PMB",7.79,7.84,7.79,7.84,44900,1468195200
"2016-07-12","PMB",7.79,7.79,7.79,7.79,45200,1468281600
"2016-07-13","PMB",7.73,7.84,7.73,7.84,22100,1468368000
"2016-07-14","PMB",7.79,7.9,7.79,7.84,27600,1468454400
"2016-07-15","PMB",7.84,7.84,7.79,7.79,66700,1468540800
"2016-07-18","PMB",7.79,7.79,7.79,7.79,83000,1468800000
"2016-07-19","PMB",7.79,7.79,7.79,7.79,31700,1468886400
"2016-07-20","PMB",7.79,7.79,7.79,7.79,42200,1468972800
"2016-07-21","PMB",7.79,8.01,7.79,7.84,57100,1469059200
"2016-07-22","PMB",7.96,8.57,7.96,8.29,7600,1469145600
"2016-07-25","PMB",7.5,8.35,7.5,7.9,16100,1469404800
"2016-07-26","PMB",7.84,7.84,7.84,7.84,29700,1469491200
"2016-07-27","PMB",7.79,7.84,7.79,7.84,3100,1469577600
"2016-07-28","PMB",7.79,8.07,7.79,7.84,8400,1469664000
"2016-07-29","PMB",7.11,7.9,7.11,7.84,16100,1469750400
"2016-08-01","PMB",7.17,7.84,7.17,7.84,16000,1470009600
"2016-08-02","PMB",7.22,7.79,7.22,7.79,200,1470096000
"2016-08-03","PMB",7.05,7.62,7.05,7.62,300,1470182400
"2016-08-04","PMB",7.62,7.84,7.56,7.84,8700,1470268800
"2016-08-05","PMB",7.11,7.84,7.11,7.62,400,1470355200
"2016-08-08","PMB",7.56,7.56,7.56,7.56,8400,1470614400
"2016-08-09","PMB",6.88,7.33,6.88,7.33,200,1470700800
"2016-08-10","PMB",7.39,7.5,7.39,7.5,400,1470787200
"2016-08-11","PMB",7.45,7.45,7.45,7.45,200,1470873600
"2016-08-15","PMB",7.45,7.45,7.45,7.45,300,1471219200
"2016-08-17","PMB",7.45,7.45,7.39,7.39,10000,1471392000
"2016-08-19","PMB",7.39,7.39,7.33,7.33,5000,1471564800
"2016-08-22","PMB",7.33,7.33,7.33,7.33,700,1471824000
"2016-08-29","PMB",7.39,7.39,7.39,7.39,200,1472428800
"2016-08-30","PMB",7.33,7.33,7.33,7.33,5500,1472515200
"2016-08-31","PMB",7.33,7.33,7.33,7.33,5100,1472601600
"2016-09-01","PMB",7.39,7.39,7.33,7.33,3600,1472688000
"2016-09-05","PMB",7.45,7.45,7.45,7.45,3000,1473033600
"2016-09-06","PMB",7.45,7.45,7.45,7.45,5000,1473120000
"2016-09-15","PMB",7.45,7.45,7.45,7.45,1600,1473897600
"2016-09-19","PMB",7.39,7.39,7.39,7.39,5000,1474243200
"2016-09-20","PMB",7.39,7.39,7.39,7.39,5000,1474329600
"2016-09-21","PMB",7.39,7.39,7.39,7.39,9800,1474416000
"2016-09-22","PMB",7.39,7.39,7.39,7.39,15600,1474502400
"2016-09-23","PMB",7.39,7.39,7.39,7.39,10500,1474588800
"2016-09-27","PMB",8.12,8.12,7.39,7.39,1100,1474934400
"2016-09-28","PMB",7.39,7.45,7.39,7.45,5300,1475020800
"2016-09-29","PMB",7.45,7.45,7.39,7.39,9000,1475107200
"2016-09-30","PMB",7.39,7.39,7.39,7.39,9000,1475193600
"2016-10-03","PMB",7.39,7.39,7.39,7.39,1600,1475452800
"2016-10-04","PMB",7.39,7.39,7.39,7.39,8200,1475539200
"2016-10-05","PMB",7.39,7.39,7.39,7.39,7500,1475625600
"2016-10-06","PMB",7.39,7.39,7.39,7.39,8300,1475712000
"2016-10-07","PMB",7.39,7.39,7.39,7.39,7500,1475798400
"2016-10-10","PMB",7.39,7.39,7.39,7.39,11000,1476057600
"2016-10-11","PMB",7.39,7.39,7.39,7.39,9500,1476144000
"2016-10-12","PMB",7.39,7.39,7.39,7.39,7500,1476230400
"2016-10-13","PMB",7.39,7.39,7.39,7.39,15700,1476316800
"2016-10-14","PMB",7.39,7.45,7.39,7.45,39200,1476403200
"2016-10-17","PMB",7.39,7.45,7.39,7.39,81100,1476662400
"2016-10-18","PMB",7.39,7.45,7.39,7.45,5100,1476748800
"2016-10-20","PMB",7.39,7.39,7.39,7.39,4700,1476921600
"2016-10-21","PMB",7.45,7.45,7.39,7.39,18800,1477008000
"2016-10-24","PMB",7.39,7.39,7.39,7.39,23300,1477267200
"2016-10-25","PMB",7.39,7.39,7.33,7.33,25700,1477353600
"2016-10-26","PMB",7.33,7.33,7.33,7.33,5300,1477440000
"2016-10-27","PMB",7.33,7.33,7.33,7.33,10100,1477526400
"2016-10-28","PMB",7.39,7.39,7.39,7.39,13600,1477612800
"2016-10-31","PMB",7.39,7.39,7.39,7.39,15500,1477872000
"2016-11-09","PMB",8.12,8.12,8.12,8.12,200,1478649600
"2016-11-10","PMB",7.33,7.9,7.33,7.9,6100,1478736000
"2016-11-11","PMB",7.9,7.9,7.9,7.9,5100,1478822400
"2016-11-14","PMB",7.84,7.9,7.84,7.9,24900,1479081600
"2016-11-15","PMB",7.9,7.9,7.9,7.9,25000,1479168000
"2016-11-16","PMB",7.9,7.96,7.9,7.96,50100,1479254400
"2016-11-17","PMB",7.17,7.9,7.17,7.9,200,1479340800
"2016-11-18","PMB",7.39,7.39,7.39,7.39,100,1479427200
"2016-11-22","PMB",7.39,7.39,7.39,7.39,1000,1479772800
"2016-11-24","PMB",7.9,7.9,7.45,7.45,2100,1479945600
"2016-11-25","PMB",7.39,7.39,7.22,7.22,21000,1480032000
"2016-11-28","PMB",7.33,7.33,7.28,7.28,1000,1480291200
"2016-11-30","PMB",7.33,7.33,7.33,7.33,1500,1480464000
"2016-12-06","PMB",7.28,7.28,7.28,7.28,2000,1480982400
"2016-12-15","PMB",7.28,7.28,7.28,7.28,5000,1481760000
"2016-12-16","PMB",7.28,7.28,7.28,7.28,14000,1481846400
"2016-12-20","PMB",7.28,7.28,7.28,7.28,20100,1482192000
"2016-12-22","PMB",7.84,7.84,7.28,7.28,200,1482364800
"2017-01-09","PMB",7.28,7.28,7.28,7.28,200,1483920000
"2017-01-11","PMB",7.28,7.28,7.28,7.28,1000,1484092800
"2017-02-03","PMB",7.28,7.28,7.28,7.28,100,1486080000
"2017-02-08","PMB",7.28,7.28,7.28,7.28,800,1486512000
"2017-02-23","PMB",7.28,7.28,7.28,7.28,100,1487808000
"2017-02-27","PMB",7.28,7.28,7.28,7.28,2500,1488153600
"2017-03-02","PMB",7.28,7.28,7.28,7.28,100,1488412800
"2017-03-03","PMB",7.9,7.96,7.9,7.96,3100,1488499200
"2017-03-06","PMB",7.73,7.73,7.73,7.73,2000,1488758400
"2017-03-10","PMB",7.79,7.84,7.79,7.84,2900,1489104000
"2017-03-20","PMB",7.62,7.62,7.62,7.62,100,1489968000
"2017-03-24","PMB",7.62,7.62,7.62,7.62,50,1490313600
"2017-03-27","PMB",7.62,7.62,7.62,7.62,2400,1490572800
"2017-04-12","PMB",7.62,7.62,7.62,7.62,20,1491955200
"2017-04-13","PMB",8.07,8.07,8.07,8.07,400,1492041600
"2017-04-14","PMB",7.39,7.39,7.39,7.39,100,1492128000
"2017-04-18","PMB",8.07,8.07,7.9,7.9,15030,1492473600
"2017-04-19","PMB",7.11,7.11,7.11,7.11,100,1492560000
"2017-04-21","PMB",7.79,7.79,7.79,7.79,100,1492732800
"2017-04-24","PMB",8.54,8.54,8.54,8.54,100,1492992000
"2017-04-25","PMB",7.73,7.73,7.73,7.73,100,1493078400
"2017-04-26","PMB",7.73,7.73,7.73,7.73,400,1493164800
"2017-05-05","PMB",7.73,8.23,7.73,8.23,600,1493942400
"2017-05-08","PMB",8.23,8.23,8.23,8.23,20,1494201600
"2017-05-09","PMB",8.23,8.23,8.23,8.23,5200,1494288000
"2017-05-10","PMB",8.17,8.17,8.17,8.17,10000,1494374400
"2017-05-11","PMB",8.11,8.11,7.48,7.48,5200,1494460800
"2017-05-17","PMB",7.48,7.48,7.48,7.48,20,1494979200
"2017-05-23","PMB",7.48,7.48,7.48,7.48,1000,1495497600
"2017-05-30","PMB",7.48,7.48,7.48,7.48,6600,1496102400
"2017-05-31","PMB",8.04,8.04,7.48,7.48,2100,1496188800
"2017-06-01","PMB",7.48,7.48,7.48,7.48,1000,1496275200
"2017-06-02","PMB",7.48,7.48,7.48,7.48,2000,1496361600
"2017-06-07","PMB",7.48,7.48,7.48,7.48,8000,1496793600
"2017-06-08","PMB",7.48,7.48,7.48,7.48,3700,1496880000
"2017-06-09","PMB",7.48,7.48,7.48,7.48,5000,1496966400
"2017-06-12","PMB",7.48,7.48,7.48,7.48,2000,1497225600
"2017-06-14","PMB",7.48,7.48,7.48,7.48,2000,1497398400
"2017-06-20","PMB",7.48,7.48,7.48,7.48,10000,1497916800
"2017-06-21","PMB",7.48,7.48,7.42,7.42,10700,1498003200
"2017-06-26","PMB",7.42,7.42,7.42,7.42,2000,1498435200
"2017-06-27","PMB",7.42,7.42,7.42,7.42,19900,1498521600
"2017-06-28","PMB",7.42,7.42,7.42,7.42,9200,1498608000
"2017-06-29","PMB",7.42,7.42,7.42,7.42,5100,1498694400
"2017-06-30","PMB",7.42,7.42,7.42,7.42,1400,1498780800
"2017-07-03","PMB",7.42,7.42,7.42,7.42,2500,1499040000
"2017-07-05","PMB",7.42,7.42,7.42,7.42,3000,1499212800
"2017-07-06","PMB",7.42,7.42,7.42,7.42,3600,1499299200
"2017-07-07","PMB",7.42,7.42,7.42,7.42,1200,1499385600
"2017-07-13","PMB",7.36,7.61,7.36,7.61,2000,1499904000
"2017-07-19","PMB",7.48,7.48,7.48,7.48,100,1500422400
"2017-07-24","PMB",6.8,6.8,6.8,6.8,100,1500854400
"2017-07-28","PMB",7.29,7.29,7.29,7.29,100,1501200000
"2017-08-08","PMB",7.17,7.17,7.17,7.17,100,1502150400
"2017-08-09","PMB",6.98,6.98,6.55,6.55,400,1502236800
"2017-08-21","PMB",6.67,6.67,6.67,6.67,1000,1503273600
"2017-08-28","PMB",6.17,6.17,6.17,6.17,100,1503878400
"2017-09-05","PMB",5.61,5.61,5.61,5.61,100,1504569600
"2017-09-13","PMB",5.8,5.8,5.8,5.8,2000,1505260800
"2017-09-18","PMB",5.86,5.86,5.86,5.86,1800,1505692800
"2017-10-05","PMB",6.17,6.17,6.17,6.17,100,1507161600
"2017-10-06","PMB",6.36,6.36,6.36,6.36,100,1507248000
"2017-10-09","PMB",6.55,6.73,6.55,6.73,200,1507507200
"2017-10-10","PMB",6.17,6.86,6.17,6.86,300,1507593600
"2017-10-11","PMB",6.17,7.29,6.17,7.29,400,1507680000
"2017-10-12","PMB",6.61,7.73,6.61,7.73,1000,1507766400
"2017-10-13","PMB",6.98,8.42,6.98,8.42,1500,1507852800
"2017-10-16","PMB",7.61,8.36,7.61,8.36,5100,1508112000
"2017-10-17","PMB",7.54,8.29,7.54,8.29,200,1508198400
"2017-10-18","PMB",7.48,7.48,7.48,7.48,100,1508284800
"2017-10-19","PMB",6.73,6.73,6.73,6.73,100,1508371200
"2017-10-20","PMB",6.11,6.11,6.11,6.11,100,1508457600
"2017-11-07","PMB",6.42,6.42,6.42,6.42,100,1510012800
"2017-11-08","PMB",5.8,6.36,5.8,6.36,700,1510099200
"2017-11-17","PMB",6.24,6.24,6.24,6.24,200,1510876800
"2017-11-22","PMB",6.24,6.24,6.24,6.24,5000,1511308800
