"date","symbol","open","high","low","close","volume","timestamp"
"2018-07-04","BSH",28.35,28.35,27.84,27.84,1300,1530662400
"2018-07-05","BSH",25.31,25.31,24.05,24.05,1300,1530748800
"2018-07-09","BSH",25.31,25.31,25.31,25.31,200,1531094400
"2018-07-10","BSH",21.51,21.51,21.51,21.51,400,1531180800
"2018-07-11","BSH",22.86,22.86,18.49,18.55,2000,1531267200
"2018-07-12","BSH",18.82,18.82,18.82,18.82,200,1531353600
"2018-07-24","BSH",18.82,18.82,18.15,18.15,300,1532390400
"2018-07-30","BSH",15.66,15.8,15.66,15.8,300,1532908800
"2018-07-31","BSH",13.45,13.45,13.45,13.45,100,1532995200
"2018-08-06","BSH",14.12,14.12,14.12,14.12,200,1533513600
"2018-08-14","BSH",14.79,14.79,14.45,14.45,700,1534204800
"2018-08-16","BSH",16.67,16.67,16.67,16.67,100,1534377600
"2018-08-17","BSH",19.16,19.16,19.16,19.16,100,1534464000
"2018-08-21","BSH",18.15,21.92,18.15,21.92,900,1534809600
"2018-08-29","BSH",18.82,18.82,18.82,18.82,500,1535500800
"2018-09-10","BSH",21.58,21.58,21.58,21.58,100,1536537600
"2018-10-04","BSH",24.74,24.74,24.74,24.74,200,1538611200
"2018-10-11","BSH",21.04,21.04,21.04,21.04,500,1539216000
"2018-10-16","BSH",20.84,20.84,19.63,19.63,200,1539648000
"2018-10-17","BSH",20.3,20.3,20.3,20.3,100,1539734400
"2018-10-24","BSH",20.3,20.3,20.3,20.3,100,1540339200
"2018-11-08","BSH",22.18,22.18,22.18,22.18,100,1541635200
"2018-11-15","BSH",19.47,19.47,19.47,19.47,200,1542240000
"2018-12-05","BSH",19.47,19.47,19.47,19.47,100,1543968000
"2018-12-06","BSH",19.47,20.17,19.47,20.17,200,1544054400
"2018-12-11","BSH",19.47,19.47,19.47,19.47,900,1544486400
"2018-12-18","BSH",21.49,21.49,21.49,21.49,100,1545091200
"2018-12-20","BSH",24.69,24.69,24.69,24.69,100,1545264000
"2018-12-27","BSH",22.25,22.25,22.25,22.25,200,1545868800
"2019-01-04","BSH",18.91,18.91,18.91,18.91,1100,1546560000
"2019-01-08","BSH",17.39,17.39,17.39,17.39,100,1546905600
"2019-01-21","BSH",17.46,17.46,17.46,17.46,1800,1548028800
"2019-01-24","BSH",17.53,17.53,17.53,17.53,100,1548288000
"2019-02-13","BSH",20.14,20.14,17.6,17.6,700,1550016000
"2019-02-27","BSH",18.83,18.83,18.83,18.83,1000,1551225600
"2019-03-01","BSH",18.18,18.18,18.18,18.18,100,1551398400
"2019-03-05","BSH",16.66,16.66,16.66,16.66,100,1551744000
"2019-03-08","BSH",18.83,18.83,18.83,18.83,200,1552003200
"2019-03-15","BSH",16.08,16.08,16.08,16.08,100,1552608000
"2019-03-21","BSH",18.47,18.47,18.47,18.47,200,1553126400
"2019-04-01","BSH",15.72,15.72,15.72,15.72,100,1554076800
"2019-04-03","BSH",13.4,13.4,13.4,13.4,100,1554249600
