"date","symbol","open","high","low","close","volume","timestamp"
"2019-07-03","TSD",10,10,10,10,4000,1562112000
"2019-07-04","TSD",10,10,10,10,5000,1562198400
"2019-07-15","TSD",10,10,10,10,2500,1563148800
"2019-07-18","TSD",10,10,10,10,4500,1563408000
"2019-07-22","TSD",10,10,10,10,4000,1563753600
"2019-07-26","TSD",10,10,10,10,3500,1564099200
"2019-08-01","TSD",10,10,10,10,8000,1564617600
"2019-08-02","TSD",10,10.1,10,10,33500,1564704000
"2019-08-05","TSD",10.1,10.1,10.1,10.1,800,1564963200
"2019-08-06","TSD",10,10,10,10,1000,1565049600
"2019-08-09","TSD",10,10,10,10,3800,1565308800
"2019-08-22","TSD",10,10,10,10,8000,1566432000
"2019-08-26","TSD",10,10,10,10,2000,1566777600
"2019-08-27","TSD",10,10,10,10,2800,1566864000
"2019-08-29","TSD",10,10,10,10,2000,1567036800
"2019-10-07","TSD",10,10,10,10,2000,1570406400
"2019-10-09","TSD",10,10,10,10,1000,1570579200
"2019-10-10","TSD",10,10,10,10,500,1570665600
"2019-11-05","TSD",10,10,10,10,200,1572912000
"2019-11-11","TSD",10,10,10,10,600,1573430400
"2019-11-15","TSD",10,10,10,10,500,1573776000
"2020-01-08","TSD",9.9,9.9,9.9,9.9,3200,1578441600
"2020-01-09","TSD",9.9,9.9,9.9,9.9,1000,1578528000
"2020-01-20","TSD",9.9,9.9,9.9,9.9,1000,1579478400
"2020-01-21","TSD",9.9,9.9,9.9,9.9,1000,1579564800
"2020-01-22","TSD",9.9,9.9,9.9,9.9,900,1579651200
"2020-02-21","TSD",10,10,10,10,2000,1582243200
"2020-05-29","TSD",8,8,8,8,100,1590710400
"2020-06-15","TSD",6.8,6.8,6.8,6.8,5000,1592179200
"2020-06-16","TSD",5.8,5.8,5.8,5.8,5100,1592265600
"2020-06-17","TSD",5,6,5,6,19000,1592352000
"2020-06-19","TSD",5.5,5.5,5.5,5.5,2500,1592524800
"2020-06-29","TSD",5,5.3,5,5,28200,1593388800
"2020-06-30","TSD",4.3,5,4.3,4.3,34800,1593475200
"2020-07-01","TSD",4.1,4.1,4.1,4.1,1300,1593561600
"2020-07-09","TSD",4.6,4.6,4.6,4.6,100,1594252800
"2020-07-13","TSD",5.1,5.1,5.1,5.1,100,1594598400
"2020-07-16","TSD",4.4,4.4,4.4,4.4,200,1594857600
