"date","symbol","open","high","low","close","volume","timestamp"
"2020-03-31","MPY",7.1,7.1,7.1,7.1,14200,1585612800
"2020-07-22","MPY",7.1,7.1,7.1,7.1,3000,1595376000
"2020-10-21","MPY",6.84,6.84,6.84,6.84,2400,1603238400
"2020-11-17","MPY",6.84,6.84,6.84,6.84,8000,1605571200
"2020-11-20","MPY",6.84,6.84,6.84,6.84,1600,1605830400
"2020-11-23","MPY",6.84,6.84,6.84,6.84,8500,1606089600
"2020-11-24","MPY",6.84,6.84,6.84,6.84,1600,1606176000
"2020-11-30","MPY",6.84,6.84,6.84,6.84,2100,1606694400
"2021-06-02","MPY",7.4,7.4,7.4,7.4,6100,1622592000
"2021-06-10","MPY",7.4,7.4,7.4,7.4,9400,1623283200
"2021-07-28","MPY",7.4,7.4,7.4,7.4,10800,1627430400
"2021-11-17","MPY",7.4,7.4,7.4,7.4,5900,1637107200
