"date","symbol","open","high","low","close","volume","timestamp"
"2017-07-13","RGC",12.7,12.7,12.7,12.7,1000,1499904000
"2017-07-18","RGC",14.5,14.5,14.5,14.5,100,1500336000
"2017-07-19","RGC",16.5,16.5,16.5,16.5,100,1500422400
"2017-07-24","RGC",18.7,18.7,18.7,18.7,100,1500854400
"2017-07-27","RGC",18.7,18.7,15.9,15.9,22100,1501113600
"2017-08-08","RGC",15.9,15.9,15.9,15.9,100,1502150400
"2017-08-09","RGC",13.6,13.6,13.6,13.6,100,1502236800
"2017-08-11","RGC",11.6,11.6,11.6,11.6,100,1502409600
"2017-08-14","RGC",9.9,9.9,9.9,9.9,100,1502668800
"2017-08-15","RGC",8.5,8.5,8.5,8.5,100,1502755200
"2017-08-16","RGC",7.3,7.3,7.3,7.3,100,1502841600
"2017-08-17","RGC",6.3,6.3,6.3,6.3,100,1502928000
"2017-08-18","RGC",5.4,5.4,5.4,5.4,100,1503014400
"2017-08-21","RGC",4.6,4.6,4.6,4.6,100,1503273600
"2017-08-22","RGC",4,4,4,4,100,1503360000
"2017-08-23","RGC",3.4,3.4,3.4,3.4,3000,1503446400
"2017-08-24","RGC",3.9,3.9,3,3,200,1503532800
"2017-08-25","RGC",3.1,3.1,3.1,3.1,22000,1503619200
"2017-08-28","RGC",2.9,2.9,2.9,2.9,100,1503878400
"2017-08-30","RGC",3.2,3.3,3.2,3.3,200,1504051200
"2017-08-31","RGC",3.7,3.7,3.4,3.4,2048,1504137600
"2017-09-01","RGC",3.4,3.4,3.4,3.4,487,1504224000
"2017-09-05","RGC",3,3.9,3,3.9,600,1504569600
"2017-09-06","RGC",4.3,4.3,4.3,4.3,200,1504656000
"2017-09-07","RGC",4.9,4.9,4.9,4.9,200,1504742400
"2017-09-08","RGC",5.6,5.6,5.6,5.6,100,1504828800
"2017-09-11","RGC",6.4,6.4,6.4,6.4,200,1505088000
"2017-09-12","RGC",7.2,7.3,7.2,7.3,1200,1505174400
"2017-09-13","RGC",8.3,8.3,8.3,8.3,200,1505260800
"2017-09-14","RGC",9.4,9.4,9.4,9.4,800,1505347200
"2017-09-15","RGC",10.7,10.7,10.7,10.7,100,1505433600
"2017-09-18","RGC",12.1,12.1,12.1,12.1,100,1505692800
"2017-09-19","RGC",12,12,12,12,6000,1505779200
"2017-09-20","RGC",10.2,10.2,10.2,10.2,100,1505865600
"2017-09-21","RGC",8.7,8.7,8.7,8.7,100,1505952000
"2017-09-26","RGC",7.4,7.4,7.4,7.4,100,1506384000
"2017-09-27","RGC",6.4,6.4,6.4,6.4,100,1506470400
"2017-09-28","RGC",5.5,5.5,5.5,5.5,100,1506556800
"2017-09-29","RGC",4.7,4.7,4.7,4.7,100,1506643200
"2017-10-02","RGC",4.1,4.1,4,4,200,1506902400
"2017-10-03","RGC",3.6,3.6,3.6,3.6,100,1506988800
"2017-10-04","RGC",3.2,3.2,3.2,3.2,6000,1507075200
"2017-10-06","RGC",3.6,3.6,3.6,3.6,100,1507248000
"2017-10-09","RGC",4.1,4.1,4.1,4.1,100,1507507200
"2017-10-10","RGC",4.7,4.7,4.7,4.7,100,1507593600
"2017-10-11","RGC",5.4,5.4,5.4,5.4,300,1507680000
"2017-10-12","RGC",6.2,6.2,6.2,6.2,4500,1507766400
"2017-10-13","RGC",7,7,7,7,100,1507852800
"2017-10-16","RGC",7.8,7.8,7.8,7.8,100,1508112000
"2017-10-19","RGC",7.8,7.8,7.8,7.8,10,1508371200
"2017-10-25","RGC",8.5,8.5,8.5,8.5,100,1508889600
"2017-10-30","RGC",8.3,8.3,8.3,8.3,2800,1509321600
"2017-11-03","RGC",7.1,7.1,7.1,7.1,100,1509667200
"2017-11-08","RGC",6.1,6.1,6.1,6.1,100,1510099200
"2017-11-09","RGC",5.2,5.2,5.2,5.2,100,1510185600
"2017-11-10","RGC",4.6,4.6,4.6,4.6,400,1510272000
"2017-11-13","RGC",4.1,4.1,4.1,4.1,100,1510531200
"2017-11-14","RGC",3.7,3.7,3.5,3.5,2400,1510617600
"2017-11-15","RGC",4.2,4.2,4.2,4.2,100,1510704000
"2017-11-16","RGC",4.8,4.8,4.8,4.8,100,1510790400
"2017-11-17","RGC",5.4,5.4,5.4,5.4,100,1510876800
"2017-11-20","RGC",6.1,6.1,6.1,6.1,100,1511136000
"2017-11-21","RGC",6.9,6.9,6.9,6.9,100,1511222400
"2017-11-22","RGC",7.6,7.6,7.6,7.6,100,1511308800
"2017-11-24","RGC",8.6,8.6,6.5,6.5,800,1511481600
"2017-12-01","RGC",7.1,7.1,7.1,7.1,100,1512086400
"2017-12-07","RGC",6.1,7.9,6.1,7.9,2000,1512604800
"2017-12-12","RGC",7.4,7.4,5.6,5.6,1500,1513036800
"2017-12-14","RGC",7.5,7.5,5.7,5.7,700,1513209600
"2017-12-15","RGC",5.6,5.6,5.6,5.6,900,1513296000
"2017-12-18","RGC",4.8,4.8,4.8,4.8,1100,1513555200
"2017-12-19","RGC",5.5,5.5,5.5,5.5,100,1513641600
"2017-12-20","RGC",6.3,6.3,6.3,6.3,200,1513728000
"2017-12-21","RGC",5.4,5.4,5.4,5.4,100,1513814400
"2017-12-22","RGC",4.7,6.1,4.6,4.6,1400,1513900800
"2017-12-25","RGC",5.3,5.4,5.3,5.4,600,1514160000
"2017-12-26","RGC",5.6,5.6,5.6,5.6,1000,1514246400
"2017-12-27","RGC",5.9,5.9,4.8,4.8,500,1514332800
"2017-12-28","RGC",4.3,4.3,4.3,4.3,1200,1514419200
"2017-12-29","RGC",4.9,4.9,3.9,3.9,300,1514505600
"2018-01-02","RGC",4.8,4.8,4.8,4.8,100,1514851200
"2018-01-03","RGC",5.4,5.4,5.4,5.4,100,1514937600
"2018-01-04","RGC",6,6,6,6,100,1515024000
"2018-01-08","RGC",5.4,5.4,5.4,5.4,100,1515369600
"2018-01-09","RGC",6.1,6.1,4.6,4.6,400,1515456000
"2018-01-10","RGC",5.6,5.6,4.3,4.3,4700,1515542400
"2018-01-11","RGC",4.3,4.3,4.3,4.3,2000,1515628800
"2018-01-12","RGC",4.8,4.8,4.8,4.8,100,1515715200
"2018-01-16","RGC",5.4,5.4,5.4,5.4,100,1516060800
"2018-01-23","RGC",5.9,5.9,4.6,4.6,4700,1516665600
"2018-01-29","RGC",4.6,4.6,4.6,4.6,54,1517184000
"2018-02-02","RGC",4.6,4.6,4.6,4.6,400,1517529600
"2018-02-05","RGC",4.6,4.6,4.6,4.6,700,1517788800
"2018-02-06","RGC",4.8,4.8,4.6,4.6,300,1517875200
"2018-02-07","RGC",4.7,4.7,4.7,4.7,10600,1517961600
"2018-02-08","RGC",4.8,4.8,4.8,4.8,100,1518048000
"2018-02-09","RGC",5.3,5.3,5.3,5.3,100,1518134400
"2018-02-12","RGC",5.3,5.4,5.3,5.4,300,1518393600
"2018-02-13","RGC",5.5,5.5,5.5,5.5,100,1518480000
"2018-02-21","RGC",6.2,6.2,6.2,6.2,100,1519171200
"2018-02-22","RGC",7.1,7.1,5.3,7.1,10654,1519257600
"2018-02-23","RGC",8.1,8.1,8.1,8.1,580,1519344000
"2018-02-26","RGC",9.3,9.3,6.9,6.9,1100,1519603200
"2018-02-27","RGC",9.3,9.3,9.3,9.3,100,1519689600
"2018-02-28","RGC",10.6,10.6,8.2,9.1,10750,1519776000
"2018-03-01","RGC",9.1,9.2,9.1,9.2,15100,1519862400
"2018-03-02","RGC",10,10,10,10,100,1519948800
"2018-03-05","RGC",8.5,11.5,8.5,11.5,697,1520208000
"2018-03-07","RGC",10.9,10.9,10.9,10.9,200,1520380800
"2018-03-14","RGC",10.9,10.9,10.9,10.9,7,1520985600
"2018-03-15","RGC",9.5,9.5,9.5,9.5,1000,1521072000
"2018-03-19","RGC",8.1,8.1,8.1,8.1,1000,1521417600
"2018-03-20","RGC",6.9,6.9,6.9,6.9,15300,1521504000
"2018-03-21","RGC",6,6,6,6,600,1521590400
"2018-03-23","RGC",6,6,6,6,30,1521763200
"2018-03-27","RGC",6.9,6.9,6.9,6.9,100,1522108800
"2018-03-28","RGC",7.9,7.9,7.9,7.9,5000,1522195200
"2018-04-03","RGC",8,8,7.8,7.8,300,1522713600
"2018-04-04","RGC",8.9,8.9,8.9,8.9,400,1522800000
"2018-04-11","RGC",7.6,7.6,7.6,7.6,400,1523404800
"2018-04-27","RGC",8.4,8.4,8.4,8.4,100,1524787200
"2018-05-14","RGC",7.2,7.2,7.2,7.2,400,1526256000
"2018-05-18","RGC",6.2,7.9,6.2,7.9,400,1526601600
"2018-05-25","RGC",6.4,6.4,6.4,6.4,400,1527206400
"2018-06-04","RGC",5.5,7.3,5.5,7.3,400,1528070400
"2018-06-06","RGC",6.9,6.9,6.9,6.9,100,1528243200
"2018-06-12","RGC",5.9,7.8,5.9,7.8,300,1528761600
"2018-06-14","RGC",7.4,7.4,6.9,6.9,800,1528934400
"2018-08-09","RGC",4.2,9.7,4.2,7.7,400,1533772800
"2018-08-16","RGC",5.9,5.9,5.6,5.6,1800,1534377600
"2018-08-17","RGC",6.6,6.6,6.6,6.6,100,1534464000
"2018-08-22","RGC",7.5,7.5,7.5,7.5,100,1534896000
"2018-08-24","RGC",8.3,8.3,8.3,8.3,100,1535068800
"2018-09-04","RGC",7.3,7.3,7.3,7.3,300,1536019200
