"date","symbol","open","high","low","close","volume","timestamp"
"2014-09-04","VIN",6.27,6.27,6.27,6.27,200,1409788800
"2014-09-05","VIN",6.27,6.27,6.27,6.27,6300,1409875200
"2014-09-09","VIN",5.98,5.98,5.98,5.98,5900,1410220800
"2014-09-10","VIN",5.7,5.7,5.7,5.7,6200,1410307200
"2014-09-11","VIN",5.41,5.41,5.41,5.41,6700,1410393600
"2014-09-12","VIN",5.13,5.13,5.13,5.13,1000,1410480000
"2014-09-15","VIN",4.96,4.96,4.9,4.9,10100,1410739200
"2014-09-16","VIN",4.61,4.61,4.61,4.61,100,1410825600
"2014-09-18","VIN",4.56,4.56,4.56,4.56,100,1410998400
"2014-09-30","VIN",5.01,5.01,5.01,5.01,300,1412035200
"2014-10-01","VIN",4.56,5.13,4.56,5.13,500,1412121600
"2014-10-02","VIN",5.3,5.3,5.3,5.3,200,1412208000
"2014-10-03","VIN",5.7,5.7,5.7,5.7,300,1412294400
"2014-10-06","VIN",5.7,5.7,5.7,5.7,200,1412553600
"2014-10-07","VIN",5.53,5.53,5.47,5.47,1500,1412640000
"2014-10-08","VIN",5.41,5.41,5.41,5.41,300,1412726400
"2014-10-09","VIN",5.41,5.41,5.41,5.41,10000,1412812800
"2014-10-10","VIN",5.47,5.47,5.47,5.47,1000,1412899200
"2014-10-13","VIN",5.53,5.53,5.41,5.41,700,1413158400
"2014-10-14","VIN",5.41,5.41,5.41,5.41,100,1413244800
"2014-10-16","VIN",5.41,5.41,5.41,5.41,100,1413417600
"2014-10-21","VIN",5.36,5.36,5.13,5.13,9900,1413849600
"2014-10-30","VIN",4.61,4.61,4.61,4.61,100,1414627200
"2014-10-31","VIN",4.61,4.61,4.61,4.61,5000,1414713600
"2014-11-06","VIN",4.73,4.73,4.56,4.56,8700,1415232000
"2014-11-07","VIN",4.67,5.01,4.67,5.01,1100,1415318400
"2014-11-12","VIN",4.61,5.18,4.56,5.18,2100,1415750400
"2014-11-13","VIN",5.07,5.07,4.56,4.56,14000,1415836800
"2014-11-17","VIN",4.61,4.61,4.61,4.61,6100,1416182400
"2014-11-18","VIN",5.07,5.07,5.07,5.07,100,1416268800
"2014-11-19","VIN",4.67,4.67,4.61,4.61,10000,1416355200
"2014-11-21","VIN",4.61,4.61,4.61,4.61,100,1416528000
"2014-11-25","VIN",4.67,4.67,4.67,4.67,100,1416873600
"2014-12-02","VIN",4.22,4.22,4.22,4.22,100,1417478400
"2014-12-03","VIN",4.39,4.39,4.39,4.39,1000,1417564800
