"date","symbol","open","high","low","close","volume","timestamp"
"2015-01-27","PBP",8.87,8.87,8.87,8.87,273600,1422316800
"2015-01-28","PBP",9.74,9.74,9.66,9.74,22900,1422403200
"2015-01-29","PBP",10.69,10.69,9.66,9.86,149500,1422489600
"2015-01-30","PBP",8.95,9.24,8.91,8.91,191000,1422576000
"2015-02-02","PBP",8.91,8.91,8.04,8.04,29800,1422835200
"2015-02-03","PBP",8.04,8.54,7.67,8.54,36100,1422921600
"2015-02-04","PBP",8.25,8.54,7.87,8.54,19800,1423008000
"2015-02-05","PBP",7.87,8.25,7.71,7.71,13800,1423094400
"2015-02-06","PBP",7.71,7.79,7.63,7.67,22000,1423180800
"2015-02-09","PBP",7.38,7.42,7.09,7.42,32900,1423440000
"2015-02-10","PBP",7.09,7.38,7.04,7.13,28300,1423526400
"2015-02-11","PBP",7.46,7.83,7.46,7.67,99700,1423612800
"2015-02-12","PBP",7.67,7.75,7.5,7.75,30000,1423699200
"2015-02-13","PBP",7.67,7.67,7.54,7.58,8500,1423785600
"2015-02-24","PBP",7.63,7.63,7.38,7.46,11613,1424736000
"2015-02-25","PBP",7.38,7.46,7.25,7.42,55500,1424822400
"2015-02-26","PBP",7.17,7.25,7.17,7.21,17900,1424908800
"2015-02-27","PBP",7.21,7.87,7.17,7.87,17400,1424995200
"2015-03-02","PBP",7.46,7.46,7.29,7.33,25400,1425254400
"2015-03-03","PBP",7.29,7.5,7.29,7.5,18100,1425340800
"2015-03-04","PBP",7.5,7.54,7.33,7.54,20900,1425427200
"2015-03-05","PBP",7.38,7.5,7.38,7.46,16500,1425513600
"2015-03-06","PBP",7.38,8.21,7.17,8.21,92000,1425600000
"2015-03-09","PBP",8.21,8.95,8.12,8.7,78200,1425859200
"2015-03-10","PBP",8.54,8.7,8.29,8.37,22400,1425945600
"2015-03-11","PBP",8.08,8.08,7.92,8.04,16700,1426032000
"2015-03-12","PBP",7.87,8.08,7.79,8.08,9800,1426118400
"2015-03-13","PBP",8.08,8.12,7.87,7.96,1800,1426204800
"2015-03-16","PBP",7.87,8,7.87,7.87,21100,1426464000
"2015-03-17","PBP",7.79,8.12,7.79,8.12,25400,1426550400
"2015-03-18","PBP",7.96,8.12,7.96,7.96,8200,1426636800
"2015-03-19","PBP",7.87,7.87,7.87,7.87,400,1426723200
"2015-03-20","PBP",7.79,8.08,7.79,8.04,5700,1426809600
"2015-03-23","PBP",7.46,7.92,7.46,7.71,1900,1427068800
"2015-03-24","PBP",7.71,7.71,7.54,7.67,24800,1427155200
"2015-03-25","PBP",7.54,7.54,7.5,7.5,5300,1427241600
"2015-03-26","PBP",7.54,7.92,7.5,7.92,14000,1427328000
"2015-03-27","PBP",7.96,7.96,7.67,7.83,1400,1427414400
"2015-03-30","PBP",7.96,7.96,7.5,7.5,8100,1427673600
"2015-03-31","PBP",7.63,7.71,7.5,7.71,8800,1427760000
"2015-04-01","PBP",7.5,7.54,7.29,7.38,15800,1427846400
"2015-04-02","PBP",7.33,7.67,7.33,7.5,5100,1427932800
"2015-04-03","PBP",7.58,7.58,7.5,7.5,21600,1428019200
"2015-04-06","PBP",7.67,7.71,7.54,7.71,2500,1428278400
"2015-04-07","PBP",7.71,7.71,7.71,7.71,5000,1428364800
"2015-04-08","PBP",7.67,7.67,7.67,7.67,1000,1428451200
"2015-04-09","PBP",7.71,7.71,7.71,7.71,2400,1428537600
"2015-04-10","PBP",7.75,7.75,7.54,7.67,13113,1428624000
"2015-04-13","PBP",7.58,7.63,7.46,7.63,70300,1428883200
"2015-04-14","PBP",7.63,7.63,7.63,7.63,3000,1428969600
"2015-04-15","PBP",7.5,7.63,7.5,7.58,1700,1429056000
"2015-04-16","PBP",7.46,7.54,7.42,7.5,45400,1429142400
"2015-04-17","PBP",7.5,7.5,7.33,7.5,23700,1429228800
"2015-04-20","PBP",7.33,7.42,7.33,7.42,17200,1429488000
"2015-04-21","PBP",7.54,7.58,7.5,7.54,5000,1429574400
"2015-04-22","PBP",7.54,7.54,7.42,7.46,14800,1429660800
"2015-04-23","PBP",7.58,7.58,7.46,7.58,15400,1429747200
"2015-04-24","PBP",7.58,7.67,7.58,7.67,8500,1429833600
"2015-04-27","PBP",7.67,7.87,7.67,7.79,10600,1430092800
"2015-05-04","PBP",7.63,7.63,7.38,7.38,43200,1430697600
"2015-05-05","PBP",7.38,7.58,7.38,7.58,8700,1430784000
"2015-05-06","PBP",7.58,7.79,7.58,7.79,4100,1430870400
"2015-05-07","PBP",7.75,7.75,7.75,7.75,100,1430956800
"2015-05-08","PBP",7.67,7.67,7.5,7.5,4800,1431043200
"2015-05-11","PBP",7.58,7.58,7.54,7.58,20000,1431302400
"2015-05-12","PBP",7.58,7.58,7.54,7.54,11000,1431388800
"2015-05-13","PBP",7.54,7.54,7.5,7.5,5600,1431475200
"2015-05-14","PBP",7.54,7.54,7.5,7.5,5500,1431561600
"2015-05-15","PBP",7.27,7.27,7.27,7.27,2600,1431648000
"2015-05-18","PBP",7.13,7.13,7.08,7.13,5100,1431907200
"2015-05-19","PBP",7.36,7.36,7.36,7.36,1900,1431993600
"2015-05-20","PBP",7.36,7.5,7.36,7.5,5300,1432080000
"2015-05-21","PBP",7.5,7.5,7.36,7.5,11800,1432166400
"2015-05-22","PBP",7.36,7.41,7.31,7.41,12400,1432252800
"2015-05-25","PBP",7.41,7.41,7.31,7.31,23800,1432512000
"2015-05-26","PBP",7.31,7.45,7.13,7.41,36300,1432598400
"2015-05-27","PBP",7.41,7.41,7.17,7.41,7800,1432684800
"2015-05-28","PBP",7.31,7.41,7.31,7.41,8100,1432771200
"2015-05-29","PBP",7.45,7.45,7.22,7.22,24000,1432857600
"2015-06-01","PBP",7.36,7.36,7.36,7.36,100,1433116800
"2015-06-02","PBP",7.36,7.41,7.36,7.36,3100,1433203200
"2015-06-03","PBP",7.36,7.36,7.36,7.36,3500,1433289600
"2015-06-04","PBP",7.41,7.41,7.41,7.41,100,1433376000
"2015-06-05","PBP",7.41,7.87,7.41,7.87,8100,1433462400
"2015-06-08","PBP",7.45,7.64,7.45,7.45,9500,1433721600
"2015-06-09","PBP",7.64,7.64,7.27,7.45,5900,1433808000
"2015-06-10","PBP",7.45,7.55,7.45,7.55,5400,1433894400
"2015-06-11","PBP",7.45,7.45,7.45,7.45,1600,1433980800
"2015-06-12","PBP",7.45,7.45,7.45,7.45,1500,1434067200
"2015-06-15","PBP",7.45,7.45,7.45,7.45,3500,1434326400
"2015-06-16","PBP",7.45,7.45,7.45,7.45,1200,1434412800
"2015-06-17","PBP",7.45,7.55,7.36,7.55,9000,1434499200
"2015-06-18","PBP",7.45,7.45,7.45,7.45,2300,1434585600
"2015-06-19","PBP",7.45,7.55,7.45,7.5,10500,1434672000
"2015-06-22","PBP",7.45,7.5,7.45,7.5,5900,1434931200
"2015-06-23","PBP",7.5,7.5,7.45,7.5,14400,1435017600
"2015-06-24","PBP",7.45,7.5,7.45,7.5,4900,1435104000
"2015-06-25","PBP",7.45,7.45,7.45,7.45,2800,1435190400
"2015-06-26","PBP",7.45,7.45,7.45,7.45,6000,1435276800
"2015-06-29","PBP",7.41,7.41,7.41,7.41,600,1435536000
"2015-06-30","PBP",7.45,7.45,7.36,7.36,800,1435622400
"2015-07-02","PBP",7.41,7.45,7.36,7.45,6000,1435795200
"2015-07-03","PBP",7.41,7.41,7.41,7.41,200,1435881600
"2015-07-06","PBP",7.41,7.41,7.41,7.41,5200,1436140800
"2015-07-07","PBP",7.31,7.36,7.13,7.36,6600,1436227200
"2015-07-08","PBP",7.41,7.41,7.41,7.41,200,1436313600
"2015-07-09","PBP",7.36,7.36,7.31,7.36,4900,1436400000
"2015-07-10","PBP",7.41,7.41,7.41,7.41,13800,1436486400
"2015-07-13","PBP",7.27,7.41,7.27,7.36,4900,1436745600
"2015-07-15","PBP",7.27,7.31,7.22,7.31,3600,1436918400
"2015-07-16","PBP",7.27,7.41,7.22,7.41,800,1437004800
"2015-07-17","PBP",7.36,7.36,7.36,7.36,200,1437091200
"2015-07-20","PBP",7.41,7.45,7.41,7.41,13400,1437350400
"2015-07-21","PBP",7.45,7.45,7.41,7.41,16500,1437436800
"2015-07-22","PBP",7.41,7.41,7.41,7.41,1200,1437523200
"2015-07-23","PBP",7.45,7.45,7.36,7.36,10200,1437609600
"2015-07-24","PBP",7.36,7.36,7.31,7.36,7100,1437696000
"2015-07-27","PBP",7.5,7.83,7.45,7.69,45800,1437955200
"2015-07-28","PBP",7.69,7.78,7.64,7.64,25300,1438041600
"2015-07-29","PBP",7.69,7.69,7.5,7.59,6400,1438128000
"2015-07-30","PBP",7.59,7.59,7.45,7.45,19900,1438214400
"2015-07-31","PBP",7.5,7.59,7.5,7.59,2200,1438300800
"2015-08-03","PBP",7.55,7.55,7.55,7.55,1000,1438560000
"2015-08-04","PBP",7.27,7.5,7.27,7.5,300,1438646400
"2015-08-05","PBP",7.5,7.55,7.45,7.5,16500,1438732800
"2015-08-06","PBP",7.45,7.55,7.45,7.55,1500,1438819200
"2015-08-07","PBP",7.5,7.78,7.45,7.78,8200,1438905600
"2015-08-10","PBP",7.69,7.69,7.59,7.59,4200,1439164800
"2015-08-11","PBP",7.73,7.73,7.69,7.69,8500,1439251200
"2015-08-12","PBP",7.64,7.64,7.64,7.64,400,1439337600
"2015-08-13","PBP",7.5,7.5,7.45,7.45,1300,1439424000
"2015-08-14","PBP",7.45,7.45,7.36,7.36,1500,1439510400
"2015-08-17","PBP",7.45,7.45,7.45,7.45,1500,1439769600
"2015-08-18","PBP",7.45,7.45,7.41,7.41,14800,1439856000
"2015-08-19","PBP",7.45,7.45,7.41,7.45,8900,1439942400
"2015-08-20","PBP",7.45,7.45,7.41,7.41,1100,1440028800
"2015-08-21","PBP",7.36,7.55,7.36,7.45,17000,1440115200
"2015-08-24","PBP",7.36,7.41,6.8,6.8,4000,1440374400
"2015-08-25","PBP",6.8,7.41,6.8,7.31,9300,1440460800
"2015-08-26","PBP",7.45,7.5,7.45,7.45,500,1440547200
"2015-08-27","PBP",7.92,7.92,7.92,7.92,100,1440633600
"2015-08-28","PBP",7.45,7.45,7.45,7.45,1500,1440720000
"2015-08-31","PBP",7.45,7.45,7.36,7.41,4400,1440979200
"2015-09-01","PBP",7.45,7.45,7.41,7.41,7700,1441065600
"2015-09-03","PBP",7.36,7.5,7.36,7.36,5100,1441238400
"2015-09-04","PBP",7.5,7.5,7.41,7.41,2100,1441324800
"2015-09-08","PBP",7.5,7.5,7.5,7.5,100,1441670400
"2015-09-09","PBP",7.41,7.41,7.36,7.36,1200,1441756800
"2015-09-10","PBP",7.36,7.36,7.36,7.36,1000,1441843200
"2015-09-11","PBP",7.55,7.55,7.17,7.36,1200,1441929600
"2015-09-15","PBP",7.41,7.41,7.41,7.41,500,1442275200
"2015-09-16","PBP",7.31,7.41,7.31,7.41,1100,1442361600
"2015-09-17","PBP",7.55,7.55,7.55,7.55,100,1442448000
"2015-09-18","PBP",7.45,7.45,7.36,7.36,4000,1442534400
"2015-09-21","PBP",6.75,7.55,6.75,7.36,1400,1442793600
"2015-09-22","PBP",7.36,7.36,7.36,7.36,200,1442880000
"2015-09-23","PBP",7.36,7.36,7.27,7.36,9300,1442966400
"2015-09-24","PBP",7.41,7.41,7.36,7.36,2100,1443052800
"2015-09-25","PBP",7.36,7.36,7.36,7.36,500,1443139200
"2015-09-28","PBP",7.31,7.31,7.31,7.31,2200,1443398400
"2015-09-29","PBP",7.31,7.31,7.31,7.31,1000,1443484800
"2015-09-30","PBP",7.36,7.5,7.36,7.5,6500,1443571200
"2015-10-01","PBP",7.36,7.41,7.36,7.41,1800,1443657600
"2015-10-02","PBP",7.45,7.45,7.41,7.41,4200,1443744000
"2015-10-05","PBP",7.41,7.41,7.36,7.36,2000,1444003200
"2015-10-06","PBP",7.69,7.69,7.69,7.69,100,1444089600
"2015-10-07","PBP",7.45,7.45,7.45,7.45,1000,1444176000
"2015-10-09","PBP",7.31,7.55,7.31,7.55,27600,1444348800
"2015-10-12","PBP",7.45,7.55,7.45,7.55,11000,1444608000
"2015-10-13","PBP",7.45,7.55,7.45,7.45,2100,1444694400
"2015-10-14","PBP",7.45,7.45,7.45,7.45,6400,1444780800
"2015-10-15","PBP",7.5,7.92,7.5,7.78,48300,1444867200
"2015-10-16","PBP",7.78,7.78,7.69,7.73,17600,1444953600
"2015-10-19","PBP",7.69,7.73,7.69,7.73,18900,1445212800
"2015-10-20","PBP",7.73,8.01,7.73,8.01,64000,1445299200
"2015-10-21","PBP",7.92,8.43,7.92,8.25,110400,1445385600
"2015-10-22","PBP",8.29,9.04,8.29,8.76,107600,1445472000
"2015-10-23","PBP",8.8,8.8,8.15,8.25,84600,1445558400
"2015-10-26","PBP",8.06,8.2,7.92,8.01,71500,1445817600
"2015-10-27","PBP",7.97,7.97,7.83,7.87,49400,1445904000
"2015-10-28","PBP",7.87,8.06,7.83,7.87,23100,1445990400
"2015-10-29","PBP",7.87,7.87,7.78,7.78,35100,1446076800
"2015-10-30","PBP",7.69,7.78,7.69,7.78,8400,1446163200
"2015-11-02","PBP",7.78,7.78,7.64,7.78,11900,1446422400
"2015-11-03","PBP",7.73,7.78,7.64,7.64,18400,1446508800
"2015-11-04","PBP",7.69,7.73,7.59,7.64,17300,1446595200
"2015-11-05","PBP",7.55,7.59,7.5,7.5,22800,1446681600
"2015-11-06","PBP",7.45,7.55,7.41,7.5,21600,1446768000
"2015-11-09","PBP",7.5,7.59,7.45,7.59,9600,1447027200
"2015-11-10","PBP",7.55,7.55,7.45,7.45,13700,1447113600
"2015-11-11","PBP",7.45,7.55,7.45,7.45,10700,1447200000
"2015-11-12","PBP",7.45,7.55,7.45,7.45,28500,1447286400
"2015-11-13","PBP",7.59,7.59,7.45,7.45,9400,1447372800
"2015-11-16","PBP",7.41,7.45,7.41,7.41,11900,1447632000
"2015-11-17","PBP",7.41,7.45,7.41,7.45,6000,1447718400
"2015-11-18","PBP",7.45,7.45,7.45,7.45,600,1447804800
"2015-11-19","PBP",7.45,7.45,7.41,7.41,3200,1447891200
"2015-11-20","PBP",7.45,7.55,7.45,7.55,1200,1447977600
"2015-11-23","PBP",7.55,7.55,7.36,7.41,25100,1448236800
"2015-11-24","PBP",7.41,7.41,7.36,7.41,10500,1448323200
"2015-11-25","PBP",7.41,7.55,7.41,7.5,6100,1448409600
"2015-11-26","PBP",7.41,7.55,7.41,7.55,2400,1448496000
"2015-11-27","PBP",7.41,7.45,7.36,7.45,2000,1448582400
"2015-11-30","PBP",7.45,7.45,7.45,7.45,1500,1448841600
"2015-12-02","PBP",7.41,7.41,7.41,7.41,600,1449014400
"2015-12-03","PBP",7.04,7.45,7.04,7.45,6900,1449100800
"2015-12-04","PBP",7.36,7.41,7.36,7.41,25600,1449187200
"2015-12-07","PBP",7.41,7.41,7.41,7.41,400,1449446400
"2015-12-08","PBP",7.41,7.41,7.41,7.41,1000,1449532800
"2015-12-09","PBP",7.41,7.41,7.41,7.41,1200,1449619200
"2015-12-10","PBP",7.41,7.41,7.36,7.36,10200,1449705600
"2015-12-11","PBP",7.36,7.36,7.36,7.36,6900,1449792000
"2015-12-14","PBP",7.36,7.36,7.36,7.36,3000,1450051200
"2015-12-15","PBP",7.36,7.36,7.36,7.36,200,1450137600
"2015-12-16","PBP",7.36,7.36,7.36,7.36,3100,1450224000
"2015-12-17","PBP",7.36,7.36,7.36,7.36,1700,1450310400
"2015-12-21","PBP",7.31,7.31,7.31,7.31,1000,1450656000
"2015-12-22","PBP",7.41,7.41,7.41,7.41,100,1450742400
"2015-12-23","PBP",7.41,7.45,7.41,7.45,1100,1450828800
"2015-12-29","PBP",7.41,7.41,7.41,7.41,300,1451347200
"2015-12-30","PBP",7.45,7.45,7.45,7.45,100,1451433600
"2015-12-31","PBP",7.45,7.45,7.41,7.41,1000,1451520000
"2016-01-04","PBP",7.36,7.45,7.36,7.45,1200,1451865600
"2016-01-08","PBP",7.55,7.55,7.55,7.55,100,1452211200
"2016-01-11","PBP",7.45,7.45,7.45,7.45,500,1452470400
"2016-01-12","PBP",7.36,7.36,7.31,7.36,9100,1452556800
"2016-01-13","PBP",7.36,7.36,7.31,7.36,4100,1452643200
"2016-01-14","PBP",7.36,7.36,7.36,7.36,2100,1452729600
"2016-01-15","PBP",7.27,7.36,7.17,7.36,15600,1452816000
"2016-01-18","PBP",7.31,7.31,6.99,6.99,14500,1453075200
"2016-01-19","PBP",7.27,7.27,7.27,7.27,1100,1453161600
"2016-01-20","PBP",7.27,7.27,6.99,7.17,15000,1453248000
"2016-01-21","PBP",6.94,6.94,6.71,6.8,18700,1453334400
"2016-01-22","PBP",6.99,6.99,6.89,6.99,5900,1453420800
"2016-01-25","PBP",7.41,7.41,7.36,7.36,700,1453680000
"2016-01-26","PBP",7.36,7.36,7.13,7.13,1300,1453766400
"2016-01-27","PBP",7.41,7.41,7.41,7.41,500,1453852800
"2016-01-28","PBP",7.22,7.41,7.22,7.41,2500,1453939200
"2016-01-29","PBP",7.5,7.5,7.41,7.41,2100,1454025600
"2016-02-01","PBP",7.5,7.5,7.22,7.22,2700,1454284800
"2016-02-02","PBP",7.41,7.41,7.41,7.41,100,1454371200
"2016-02-03","PBP",7.27,7.41,7.27,7.41,1100,1454457600
"2016-02-05","PBP",7.5,7.5,7.27,7.27,1100,1454630400
"2016-02-15","PBP",7.36,7.41,7.36,7.41,300,1455494400
"2016-02-17","PBP",7.41,7.41,7.41,7.41,3100,1455667200
"2016-02-18","PBP",7.36,7.36,7.36,7.36,1000,1455753600
"2016-02-19","PBP",7.36,7.36,7.36,7.36,500,1455840000
"2016-02-22","PBP",7.31,7.31,7.31,7.31,5800,1456099200
"2016-02-23","PBP",7.17,7.36,7.17,7.36,1800,1456185600
"2016-02-24","PBP",7.31,7.36,7.31,7.36,4100,1456272000
"2016-02-25","PBP",7.22,7.22,7.22,7.22,2100,1456358400
"2016-02-26","PBP",7.22,7.41,7.22,7.41,10400,1456444800
"2016-03-01","PBP",7.45,7.45,7.45,7.45,100,1456790400
"2016-03-02","PBP",7.41,7.41,7.41,7.41,100,1456876800
"2016-03-03","PBP",7.31,7.31,7.31,7.31,500,1456963200
"2016-03-04","PBP",7.41,7.41,7.41,7.41,1000,1457049600
"2016-03-07","PBP",7.36,7.41,7.36,7.41,2100,1457308800
"2016-03-08","PBP",7.41,7.45,7.41,7.41,4500,1457395200
"2016-03-09","PBP",7.45,7.45,7.45,7.45,300,1457481600
"2016-03-10","PBP",7.5,7.5,7.5,7.5,1000,1457568000
"2016-03-11","PBP",7.45,7.45,7.41,7.41,3700,1457654400
"2016-03-14","PBP",7.41,7.5,7.41,7.45,3000,1457913600
"2016-03-15","PBP",7.41,7.41,7.41,7.41,500,1458000000
"2016-03-16","PBP",7.5,7.5,7.45,7.45,2900,1458086400
"2016-03-17","PBP",7.45,7.45,7.41,7.41,3200,1458172800
"2016-03-21","PBP",7.41,7.45,7.41,7.45,1400,1458518400
"2016-03-22","PBP",7.45,7.92,7.45,7.92,20400,1458604800
"2016-03-23","PBP",7.5,7.5,7.45,7.5,11300,1458691200
"2016-03-24","PBP",7.41,7.45,7.41,7.45,3100,1458777600
"2016-03-25","PBP",7.36,7.5,7.36,7.5,300,1458864000
"2016-03-28","PBP",7.36,7.5,7.27,7.36,18700,1459123200
"2016-03-29","PBP",7.45,7.45,7.45,7.45,2000,1459209600
"2016-03-30","PBP",7.45,7.45,7.31,7.31,1500,1459296000
"2016-03-31","PBP",7.45,7.45,7.45,7.45,200,1459382400
"2016-04-01","PBP",7.36,7.45,7.36,7.45,11900,1459468800
"2016-04-04","PBP",7.55,7.55,7.41,7.41,11100,1459728000
"2016-04-05","PBP",7.36,7.36,7.36,7.36,600,1459814400
"2016-04-06","PBP",7.36,7.45,7.36,7.45,5900,1459900800
"2016-04-08","PBP",7.45,7.45,7.45,7.45,4000,1460073600
"2016-04-11","PBP",7.45,7.45,7.45,7.45,400,1460332800
"2016-04-13","PBP",7.59,7.59,7.59,7.59,100,1460505600
"2016-04-14","PBP",7.41,7.55,7.36,7.55,11400,1460592000
"2016-04-19","PBP",7.36,7.5,7.36,7.5,2200,1461024000
"2016-04-20","PBP",7.36,7.5,7.31,7.45,24900,1461110400
"2016-04-21","PBP",7.5,7.5,7.5,7.5,4000,1461196800
"2016-04-22","PBP",7.69,7.69,7.64,7.64,1000,1461283200
"2016-04-25","PBP",7.55,7.55,7.55,7.55,9500,1461542400
"2016-04-26","PBP",7.5,7.5,7.5,7.5,1500,1461628800
"2016-04-27","PBP",7.55,7.55,7.41,7.5,3500,1461715200
"2016-04-28","PBP",7.55,7.59,7.55,7.59,2400,1461801600
"2016-04-29","PBP",7.69,7.69,7.69,7.69,100,1461888000
"2016-05-04","PBP",7.59,7.59,7.59,7.59,700,1462320000
"2016-05-05","PBP",7.55,7.55,7.36,7.45,19900,1462406400
"2016-05-06","PBP",7.41,7.41,7.36,7.41,9700,1462492800
"2016-05-09","PBP",7.36,7.36,7.36,7.36,1700,1462752000
"2016-05-10","PBP",7.36,7.45,7.36,7.45,20800,1462838400
"2016-05-11","PBP",7.36,7.45,7.36,7.45,5100,1462924800
"2016-05-12","PBP",7.59,7.59,7.59,7.59,100,1463011200
"2016-05-17","PBP",7.41,7.41,7.41,7.41,100,1463443200
"2016-05-18","PBP",7.55,7.59,7.5,7.55,13600,1463529600
"2016-05-20","PBP",7.55,7.83,7.55,7.69,13000,1463702400
"2016-05-24","PBP",7.69,7.69,7.5,7.64,3200,1464048000
"2016-05-25","PBP",7.59,7.59,7.55,7.59,12000,1464134400
"2016-05-26","PBP",7.59,7.59,7.59,7.59,2200,1464220800
"2016-05-27","PBP",7.73,7.92,7.59,7.59,12000,1464307200
"2016-05-30","PBP",7.59,7.78,7.59,7.78,10600,1464566400
"2016-05-31","PBP",7.83,7.83,7.83,7.83,300,1464652800
"2016-06-01","PBP",7.69,7.73,7.55,7.73,3800,1464739200
"2016-06-02","PBP",7.69,7.83,7.69,7.83,11300,1464825600
"2016-06-03","PBP",7.8,8.44,7.75,8.44,10100,1464912000
"2016-06-06","PBP",8.15,8.15,8.15,8.15,4000,1465171200
"2016-06-07","PBP",7.86,7.86,7.86,7.86,1000,1465257600
"2016-06-08","PBP",8.15,8.15,7.86,8.04,9900,1465344000
"2016-06-09","PBP",8.1,8.1,8.1,8.1,1300,1465430400
"2016-06-10","PBP",8.73,8.73,8.15,8.15,5900,1465516800
"2016-06-14","PBP",8.15,8.21,8.15,8.15,24600,1465862400
"2016-06-15","PBP",7.4,8.15,7.4,8.15,200,1465948800
"2016-06-16","PBP",7.86,8.15,7.86,8.15,4200,1466035200
"2016-06-17","PBP",8.62,8.62,8.62,8.62,100,1466121600
"2016-06-23","PBP",8.15,8.21,8.15,8.21,3300,1466640000
"2016-06-24","PBP",8.27,8.27,7.86,8.21,13800,1466726400
"2016-06-27","PBP",8.91,8.91,8.15,8.15,4200,1466985600
"2016-06-29","PBP",8.91,8.91,8.91,8.91,100,1467158400
"2016-06-30","PBP",8.27,8.27,8.27,8.27,100,1467244800
"2016-07-04","PBP",8.15,8.15,7.63,8.15,2100,1467590400
"2016-07-05","PBP",8.73,8.73,8.73,8.73,100,1467676800
"2016-07-06","PBP",8.15,8.15,7.92,8.15,14300,1467763200
"2016-07-07","PBP",8.15,8.15,7.34,8.15,11200,1467849600
"2016-07-08","PBP",8.15,8.15,8.15,8.15,500,1467936000
"2016-07-12","PBP",8.15,8.15,8.15,8.15,200,1468281600
"2016-07-14","PBP",7.86,8.15,7.86,8.15,5400,1468454400
"2016-07-18","PBP",8.15,8.15,8.15,8.15,200,1468800000
"2016-07-21","PBP",7.98,7.98,7.98,7.98,1300,1469059200
"2016-07-22","PBP",7.92,7.92,7.92,7.92,300,1469145600
"2016-07-26","PBP",7.63,7.75,7.57,7.75,1900,1469491200
"2016-07-27","PBP",7.57,7.75,7.57,7.75,6300,1469577600
"2016-07-28","PBP",7.63,7.63,7.63,7.63,325,1469664000
"2016-07-29","PBP",7.28,7.45,7.28,7.28,10000,1469750400
"2016-08-01","PBP",7.28,7.57,7.28,7.28,11850,1470009600
"2016-08-02","PBP",7.22,7.22,7.22,7.22,5150,1470096000
"2016-08-03","PBP",7.28,7.28,7.22,7.28,6100,1470182400
"2016-08-04","PBP",7.28,7.28,7.05,7.05,26975,1470268800
"2016-08-05","PBP",7.22,7.28,6.99,7.28,25000,1470355200
"2016-08-08","PBP",7.05,7.28,6.99,7.28,11100,1470614400
"2016-08-09","PBP",7.28,7.28,7.28,7.28,800,1470700800
"2016-08-10","PBP",7.28,7.57,7.28,7.57,200,1470787200
"2016-08-11","PBP",7.28,7.4,7.28,7.4,1100,1470873600
"2016-08-12","PBP",7.28,7.28,7.28,7.28,1050,1470960000
"2016-08-15","PBP",7.34,7.34,7.28,7.28,8600,1471219200
"2016-08-16","PBP",7.28,7.28,7.16,7.16,12000,1471305600
"2016-08-17","PBP",7.4,7.4,7.4,7.4,400,1471392000
"2016-08-19","PBP",7.4,7.57,7.4,7.57,7500,1471564800
"2016-08-22","PBP",7.57,8.04,7.57,8.04,11100,1471824000
"2016-08-23","PBP",7.28,7.86,7.28,7.86,19575,1471910400
"2016-08-26","PBP",7.75,7.75,7.75,7.75,500,1472169600
"2016-08-29","PBP",7.28,7.28,7.22,7.22,13200,1472428800
"2016-08-30","PBP",7.34,7.34,7.22,7.22,4200,1472515200
"2016-08-31","PBP",7.34,7.34,7.34,7.34,100,1472601600
"2016-09-01","PBP",7.16,7.45,7.16,7.45,1200,1472688000
"2016-09-05","PBP",7.16,7.45,7.11,7.45,3100,1473033600
"2016-09-06","PBP",7.22,7.4,7.22,7.4,1000,1473120000
"2016-09-08","PBP",8.1,8.1,7.45,7.45,1050,1473292800
"2016-09-12","PBP",7.34,7.51,7.34,7.51,1100,1473638400
"2016-09-14","PBP",7.45,7.45,7.45,7.45,100,1473811200
"2016-09-15","PBP",8.15,8.15,8.15,8.15,100,1473897600
"2016-09-16","PBP",8.97,8.97,8.97,8.97,100,1473984000
"2016-09-19","PBP",9.78,9.78,9.78,9.78,100,1474243200
"2016-09-22","PBP",8.85,8.85,8.85,8.85,900,1474502400
"2016-09-26","PBP",7.98,8.79,7.98,8.79,400,1474848000
"2016-09-29","PBP",7.92,7.92,7.92,7.92,400,1475107200
"2016-09-30","PBP",7.28,7.34,7.28,7.34,5600,1475193600
"2016-10-03","PBP",7.34,7.34,7.34,7.34,700,1475452800
"2016-10-04","PBP",7.22,7.34,7.22,7.34,2100,1475539200
"2016-10-05","PBP",7.16,7.4,7.16,7.4,4000,1475625600
"2016-10-06","PBP",7.4,7.4,7.4,7.4,100,1475712000
"2016-10-10","PBP",7.4,7.4,7.4,7.4,300,1476057600
"2016-10-11","PBP",7.16,7.4,7.11,7.4,5100,1476144000
"2016-10-17","PBP",7.4,7.4,7.4,7.4,100,1476662400
"2016-10-18","PBP",7.4,7.4,7.4,7.4,100,1476748800
"2016-10-19","PBP",7.16,7.45,7.16,7.45,200,1476835200
"2016-10-20","PBP",7.28,7.4,7.28,7.4,7325,1476921600
"2016-10-21","PBP",7.16,7.16,7.16,7.16,2000,1477008000
"2016-10-24","PBP",7.16,7.51,7.16,7.51,1800,1477267200
"2016-10-25","PBP",8.15,8.15,7.51,7.51,200,1477353600
"2016-10-28","PBP",7.4,7.4,7.05,7.4,10300,1477612800
