"date","symbol","open","high","low","close","volume","timestamp"
"2021-01-06","TNH",23.92,24,22,24,2041600,1609891200
"2021-01-07","TNH",25.68,25.68,25.68,25.68,382300,1609977600
"2021-01-08","TNH",27.44,27.44,27.44,27.44,340500,1610064000
"2021-01-11","TNH",29.36,29.36,26.4,27.6,972000,1610323200
"2021-01-12","TNH",27.28,28.48,26.64,28.48,561800,1610409600
"2021-01-13","TNH",28.72,28.8,27.2,27.84,516800,1610496000
"2021-01-14","TNH",28,28,27.32,27.8,293600,1610582400
"2021-01-15","TNH",27.48,27.8,27,27.08,318400,1610668800
"2021-01-18","TNH",26.88,26.88,25.2,25.2,937000,1610928000
"2021-01-19","TNH",24.64,24.8,23.44,23.44,447800,1611014400
"2021-01-20","TNH",22,23.2,21.92,23.04,240200,1611100800
"2021-01-21","TNH",23.04,24.48,23.04,24,202300,1611187200
"2021-01-22","TNH",24,24,23.2,23.6,184300,1611273600
"2021-01-25","TNH",23.6,23.6,22.68,22.96,207500,1611532800
"2021-01-26","TNH",22.88,22.88,21.64,21.76,115100,1611619200
"2021-01-27","TNH",21.76,22.56,21.2,21.76,205400,1611705600
"2021-01-28","TNH",20.8,22.16,20.24,20.24,265800,1611792000
"2021-01-29","TNH",21.2,21.6,20.56,21,166000,1611878400
"2021-02-01","TNH",21,21.2,19.56,20.48,369900,1612137600
"2021-02-02","TNH",20.64,21.04,19.92,20.8,88900,1612224000
"2021-02-03","TNH",20.8,22.2,20.64,22.2,364700,1612310400
"2021-02-04","TNH",22.32,22.36,21.6,21.6,211200,1612396800
"2021-02-05","TNH",21.6,21.6,21.2,21.6,132300,1612483200
"2021-02-08","TNH",21.6,21.96,20.8,21.32,125500,1612742400
"2021-02-09","TNH",21.24,21.6,20.88,21.36,97000,1612828800
"2021-02-17","TNH",21.6,21.6,21.28,21.56,101700,1613520000
"2021-02-18","TNH",21.6,21.6,21.2,21.6,148900,1613606400
"2021-02-19","TNH",21.6,21.6,21.28,21.6,75700,1613692800
"2021-02-22","TNH",21.6,22.08,21.36,22,288300,1613952000
"2021-02-23","TNH",22,23.52,22,23.52,646600,1614038400
"2021-02-24","TNH",24.04,25.16,24.04,24.72,372800,1614124800
"2021-02-25","TNH",24.72,24.72,23.92,24,401500,1614211200
"2021-02-26","TNH",23.6,24,23.2,23.72,200300,1614297600
"2021-03-01","TNH",23.72,23.84,22.8,23.84,285100,1614556800
"2021-03-02","TNH",23.52,23.72,23.04,23.44,101100,1614643200
"2021-03-03","TNH",23.2,23.36,22.76,23.36,238000,1614729600
"2021-03-04","TNH",23.28,23.68,22.72,22.8,146100,1614816000
"2021-03-05","TNH",22.48,23.04,22.4,22.8,112100,1614902400
"2021-03-08","TNH",22.88,23.12,22.12,22.8,196600,1615161600
"2021-03-09","TNH",22.4,22.76,22.4,22.4,108100,1615248000
"2021-03-10","TNH",22.92,22.92,22.32,22.72,137800,1615334400
"2021-03-11","TNH",22.72,22.72,22.32,22.64,308700,1615420800
"2021-03-12","TNH",22.8,22.8,22.24,22.48,174400,1615507200
"2021-03-15","TNH",22.48,23.6,22.4,23.52,238700,1615766400
"2021-03-16","TNH",23.52,23.52,22.4,23.16,241500,1615852800
"2021-03-17","TNH",23.2,23.52,22.88,23.04,253000,1615939200
"2021-03-18","TNH",23.04,23.2,22.8,23.04,170100,1616025600
"2021-03-19","TNH",22.8,23.12,22.64,22.8,153900,1616112000
"2021-03-22","TNH",22.8,23.12,22.4,22.72,160600,1616371200
"2021-03-23","TNH",22.72,22.72,22.24,22.56,158500,1616457600
"2021-03-24","TNH",22.4,22.4,22,22.4,139200,1616544000
"2021-03-25","TNH",22.4,22.4,21.92,22.4,102800,1616630400
"2021-03-26","TNH",22.32,22.32,21.44,21.96,64300,1616716800
"2021-03-29","TNH",22,22.28,21.6,22.08,85600,1616976000
"2021-03-30","TNH",22,22,21.6,22,128600,1617062400
"2021-03-31","TNH",22,22.56,22,22.24,147600,1617148800
"2021-04-01","TNH",22.4,22.4,22.08,22.4,81000,1617235200
"2021-04-02","TNH",22.4,23.04,22.4,22.8,279900,1617321600
"2021-04-05","TNH",22.88,23.2,22.72,22.96,186800,1617580800
"2021-04-06","TNH",22.96,22.96,22.56,22.64,143900,1617667200
"2021-04-07","TNH",22.64,22.8,22.4,22.64,124700,1617753600
"2021-04-08","TNH",22.64,22.64,22.24,22.44,186000,1617840000
"2021-04-09","TNH",22.48,22.64,22.4,22.64,160900,1617926400
"2021-04-12","TNH",22.64,24,22.64,23.72,458200,1618185600
"2021-04-13","TNH",23.92,23.92,22.8,23.2,104400,1618272000
"2021-04-14","TNH",23.2,23.48,22.72,23.36,169700,1618358400
"2021-04-15","TNH",23.36,23.36,22.8,23.12,164800,1618444800
"2021-04-16","TNH",23.36,23.16,22.8,23.12,193600,1618531200
"2021-04-19","TNH",23.04,23.04,22.56,22.72,104600,1618790400
"2021-04-20","TNH",22.72,22.88,22.52,22.8,90100,1618876800
"2021-04-22","TNH",22.8,22.8,21.24,22.08,128000,1619049600
"2021-04-23","TNH",22.08,22.64,22.08,22.24,80200,1619136000
"2021-04-26","TNH",22.32,22.32,21.6,21.76,110300,1619395200
"2021-04-27","TNH",21.6,21.6,21.2,21.6,92700,1619481600
"2021-04-28","TNH",21.6,21.6,21.12,21.2,88100,1619568000
"2021-04-29","TNH",21.44,21.48,21.2,21.4,96700,1619654400
"2021-05-04","TNH",20.24,21.4,20.24,21.16,176900,1620086400
"2021-05-05","TNH",21.2,21.4,21.04,21.08,190500,1620172800
"2021-05-06","TNH",21.08,21.2,20.68,21.04,173100,1620259200
"2021-05-07","TNH",21.12,21.2,20.8,20.96,158100,1620345600
"2021-05-10","TNH",21.12,21.16,20.88,21.04,110800,1620604800
"2021-05-11","TNH",21.24,21.36,20.96,21.16,116900,1620691200
"2021-05-12","TNH",21.16,21.52,21.12,21.36,149400,1620777600
"2021-05-13","TNH",21.36,22.08,21.2,21.48,116900,1620864000
