"date","symbol","open","high","low","close","volume","timestamp"
"2021-06-14","TVM",8.58,8.77,8.48,8.77,3000,1623628800
"2021-06-15","TVM",8.77,8.77,7.8,8.38,800,1623715200
"2021-06-16","TVM",7.8,7.8,7.8,7.8,200,1623801600
"2021-06-17","TVM",7.8,7.8,7.31,7.8,2500,1623888000
"2021-06-18","TVM",7.31,7.6,7.31,7.31,2100,1623974400
"2021-06-21","TVM",7.51,7.7,7.51,7.7,4600,1624233600
"2021-06-22","TVM",7.7,7.7,7.7,7.7,100,1624320000
"2021-06-23","TVM",8.58,8.58,8.58,8.58,100,1624406400
"2021-06-24","TVM",8.58,8.58,7.31,8.09,1000,1624492800
"2021-06-25","TVM",7.9,8.09,7.02,7.02,700,1624579200
"2021-06-28","TVM",7.21,8.09,7.21,7.8,2300,1624838400
"2021-06-29","TVM",7.8,8.97,6.82,8.97,5700,1624924800
"2021-06-30","TVM",7.99,9.07,7.99,8.87,3100,1625011200
"2021-07-01","TVM",7.7,8.77,7.7,7.8,3100,1625097600
"2021-07-02","TVM",7.5,7.5,7.5,7.5,200,1625184000
"2021-07-05","TVM",7.6,7.6,7.6,7.6,2800,1625443200
"2021-07-06","TVM",7.5,7.5,7.5,7.5,700,1625529600
"2021-07-08","TVM",7.6,7.6,7.6,7.6,1300,1625702400
"2021-07-09","TVM",7.6,7.6,7.6,7.6,100,1625788800
"2021-07-12","TVM",7.2,7.2,7.2,7.2,300,1626048000
"2021-07-15","TVM",7.2,7.2,7.2,7.2,15600,1626307200
"2021-07-16","TVM",7.1,7.2,7.1,7.2,200,1626393600
"2021-07-19","TVM",7.2,7.2,7.2,7.2,700,1626652800
"2021-07-21","TVM",7.2,7.2,7.2,7.2,1400,1626825600
"2021-07-23","TVM",7.2,7.2,7.2,7.2,400,1626998400
"2021-07-30","TVM",6.2,6.2,6.2,6.2,500,1627603200
"2021-08-10","TVM",7.1,7.1,7.1,7.1,100,1628553600
"2021-08-31","TVM",8.1,8.1,8.1,8.1,400,1630368000
"2021-09-28","TVM",8.1,8.1,8.1,8.1,200,1632787200
"2021-09-29","TVM",8.1,8.1,8.1,8.1,200,1632873600
"2021-10-11","TVM",7.1,7.1,7.1,7.1,1200,1633910400
"2021-10-12","TVM",8.1,8.1,8.1,8.1,700,1633996800
"2021-10-26","TVM",8.9,8.9,8.8,8.8,700,1635206400
"2021-10-29","TVM",8.8,8.8,7.7,7.7,1000,1635465600
"2021-11-05","TVM",7.6,7.6,7.6,7.6,500,1636070400
"2021-11-08","TVM",7.6,7.6,7.6,7.6,400,1636329600
"2021-11-10","TVM",8.7,8.7,8.7,8.7,900,1636502400
"2021-11-15","TVM",8.2,9.5,8.2,9.5,400,1636934400
"2021-11-18","TVM",8.5,9.7,8.5,9.7,2100,1637193600
"2021-11-19","TVM",9,9,9,9,600,1637280000
"2021-11-24","TVM",9.1,9.1,9.1,9.1,4700,1637712000
"2021-11-25","TVM",9.1,9.2,9.1,9.2,700,1637798400
"2021-12-07","TVM",10,10,9,9,3700,1638835200
"2021-12-10","TVM",8.3,8.3,8.2,8.2,200,1639094400
"2021-12-13","TVM",8.3,8.3,8.3,8.3,1100,1639353600
"2021-12-14","TVM",7.2,9.5,7.2,9.5,200,1639440000
"2021-12-15","TVM",9,9,9,9,100,1639526400
"2022-01-10","TVM",9,9,9,9,300,1641772800
"2022-01-13","TVM",9,9,9,9,100,1642032000
"2022-01-25","TVM",10,10.3,10,10.2,14800,1643068800
"2022-02-11","TVM",10.3,10.3,10.3,10.3,4300,1644537600
"2022-02-14","TVM",10.3,10.3,10.3,10.3,1000,1644796800
"2022-02-15","TVM",10.3,10.3,10.3,10.3,3300,1644883200
"2022-02-16","TVM",10,10,10,10,100,1644969600
"2022-02-25","TVM",10.3,10.3,10.2,10.2,6500,1645747200
"2022-03-01","TVM",10.3,10.3,10.3,10.3,1100,1646092800
"2022-03-11","TVM",10,10,10,10,500,1646956800
"2022-03-15","TVM",11.5,11.5,11.5,11.5,3900,1647302400
"2022-03-16","TVM",13.2,13.2,13.2,13.2,1600,1647388800
"2022-03-17","TVM",15.1,15.1,15.1,15.1,12100,1647475200
"2022-03-18","TVM",17.3,17.3,17.2,17.2,6800,1647561600
"2022-03-22","TVM",16.3,16.3,15,15,200,1647907200
"2022-03-23","TVM",13.4,13.4,13.4,13.4,1300,1647993600
"2022-03-24","TVM",11.4,14.9,11.4,11.5,11600,1648080000
"2022-03-25","TVM",11.5,13.2,11.5,13.2,700,1648166400
"2022-03-28","TVM",11,12.9,11,12.9,700,1648425600
"2022-03-29","TVM",12.8,12.8,10.1,11,3600,1648512000
"2022-03-30","TVM",10.5,10.5,10,10,5700,1648598400
"2022-03-31","TVM",10.1,10.1,10,10,1300,1648684800
"2022-04-01","TVM",10.1,10.1,10.1,10.1,100,1648771200
"2022-04-04","TVM",9.9,10.1,9.8,10.1,1600,1649030400
"2022-04-05","TVM",10.1,10.4,10.1,10.4,1200,1649116800
"2022-04-06","TVM",10.2,10.2,10,10,500,1649203200
"2022-04-07","TVM",10.1,10.1,10,10,2000,1649289600
"2022-04-08","TVM",10,10,10,10,2800,1649376000
"2022-04-12","TVM",10,10,10,10,7100,1649721600
"2022-04-13","TVM",10,10,10,10,2900,1649808000
"2022-04-14","TVM",10,10.1,10,10,3200,1649894400
"2022-04-15","TVM",10,10,10,10,1800,1649980800
"2022-04-19","TVM",10,10,10,10,100,1650326400
"2022-04-22","TVM",10,10,10,10,300,1650585600
"2022-04-29","TVM",10,10,10,10,100,1651190400
"2022-05-04","TVM",10,10,8.5,8.5,1700,1651622400
"2022-05-11","TVM",9,9,9,9,100,1652227200
"2022-05-16","TVM",9,9,9,9,200,1652659200
"2022-05-19","TVM",10,10,10,10,500,1652918400
"2022-05-24","TVM",9.5,9.6,9.5,9.6,200,1653350400
"2022-05-25","TVM",9.2,9.4,9.2,9.4,300,1653436800
"2022-07-13","TVM",9.7,9.8,9.7,9.8,1500,1657670400
"2022-07-15","TVM",9.8,9.8,9.8,9.8,200,1657843200
"2022-07-25","TVM",11.2,11.2,11.2,11.2,5000,1658707200
