"date","symbol","open","high","low","close","volume","timestamp"
"2018-06-27","HTM",8.73,9.32,8.63,9.22,57900,1530057600
"2018-06-28","HTM",9.32,9.52,9.12,9.52,123978,1530144000
"2018-06-29","HTM",9.22,9.81,9.22,9.71,141000,1530230400
"2018-07-02","HTM",9.12,9.32,9.12,9.32,7600,1530489600
"2018-07-03","HTM",9.12,9.22,9.03,9.03,3600,1530576000
"2018-07-04","HTM",9.32,9.32,9.03,9.03,11000,1530662400
"2018-07-05","HTM",9.12,9.12,8.73,8.83,25400,1530748800
"2018-07-06","HTM",8.83,9.12,8.63,9.12,43500,1530835200
"2018-07-09","HTM",8.83,8.83,8.63,8.63,121610,1531094400
"2018-07-10","HTM",8.73,8.73,8.34,8.44,103100,1531180800
"2018-07-11","HTM",8.44,8.73,8.24,8.73,158900,1531267200
"2018-07-12","HTM",8.54,8.83,8.54,8.83,26000,1531353600
"2018-07-13","HTM",8.83,9.03,8.83,9.03,67200,1531440000
"2018-07-16","HTM",8.93,9.03,8.34,9.03,181400,1531699200
"2018-07-17","HTM",8.73,8.93,8.54,8.83,242300,1531785600
"2018-07-18","HTM",8.83,9.12,8.44,9.12,203400,1531872000
"2018-07-19","HTM",8.83,9.22,8.83,9.22,180800,1531958400
"2018-07-20","HTM",8.93,9.03,8.93,8.93,5800,1532044800
"2018-07-23","HTM",9.12,9.12,9.12,9.12,100,1532304000
"2018-07-24","HTM",9.12,9.22,8.93,8.93,18500,1532390400
"2018-07-25","HTM",8.83,8.83,8.73,8.73,14100,1532476800
"2018-07-26","HTM",8.83,8.93,8.83,8.93,5300,1532563200
"2018-07-27","HTM",8.93,8.93,8.83,8.83,10900,1532649600
"2018-07-30","HTM",8.73,9.03,8.63,8.63,68700,1532908800
"2018-07-31","HTM",8.63,8.63,8.24,8.24,60100,1532995200
"2018-08-01","HTM",8.73,8.73,8.24,8.73,170900,1533081600
"2018-08-02","HTM",8.24,8.24,8.04,8.04,111100,1533168000
"2018-08-03","HTM",7.95,8.63,7.95,8.63,47104,1533254400
"2018-08-06","HTM",8.34,8.34,8.24,8.24,13000,1533513600
"2018-08-07","HTM",8.24,8.34,8.24,8.24,2200,1533600000
"2018-08-08","HTM",8.04,8.14,8.04,8.04,7800,1533686400
"2018-08-09","HTM",8.34,8.44,8.34,8.44,35200,1533772800
"2018-08-10","HTM",8.54,8.63,8.24,8.54,6300,1533859200
"2018-08-13","HTM",8.54,8.63,8.34,8.44,113500,1534118400
"2018-08-14","HTM",8.54,8.54,7.95,7.95,124300,1534204800
"2018-08-15","HTM",8.04,8.04,8.04,8.04,2100,1534291200
"2018-08-16","HTM",8.04,8.24,7.95,8.24,29800,1534377600
"2018-08-17","HTM",8.34,8.34,8.14,8.34,25000,1534464000
"2018-08-20","HTM",8.04,8.04,8.04,8.04,6000,1534723200
"2018-08-21","HTM",8.04,8.04,7.95,8.04,22900,1534809600
"2018-08-22","HTM",7.95,8.14,7.95,8.04,20000,1534896000
"2018-08-23","HTM",7.95,8.04,7.95,8.04,1100,1534982400
"2018-08-24","HTM",8.14,8.14,7.95,7.95,12500,1535068800
"2018-08-27","HTM",8.04,8.14,7.95,8.04,9500,1535328000
"2018-08-28","HTM",7.95,8.04,7.95,8.04,3000,1535414400
"2018-08-29","HTM",8.14,8.14,7.85,7.95,16400,1535500800
"2018-08-30","HTM",7.95,7.95,7.85,7.85,804,1535587200
"2018-08-31","HTM",7.85,7.85,7.85,7.85,1800,1535673600
"2018-09-04","HTM",7.85,7.85,7.85,7.85,8400,1536019200
"2018-09-06","HTM",7.85,7.95,7.85,7.85,11700,1536192000
"2018-09-07","HTM",7.85,7.95,7.85,7.95,2500,1536278400
"2018-09-10","HTM",7.85,7.85,7.75,7.75,6350,1536537600
"2018-09-11","HTM",7.85,8.04,7.85,8.04,10325,1536624000
"2018-09-12","HTM",7.85,7.85,7.85,7.85,16100,1536710400
"2018-09-13","HTM",7.95,7.95,7.85,7.85,10300,1536796800
"2018-09-14","HTM",7.85,7.85,7.85,7.85,8500,1536883200
"2018-09-17","HTM",7.75,8.04,7.75,8.04,32700,1537142400
"2018-09-18","HTM",8.04,8.04,8.04,8.04,10000,1537228800
"2018-09-19","HTM",8.04,8.04,7.65,7.75,56500,1537315200
"2018-09-20","HTM",7.95,7.95,7.85,7.85,3900,1537401600
"2018-09-21","HTM",7.75,7.85,7.75,7.85,4800,1537488000
"2018-09-24","HTM",7.85,7.95,7.75,7.75,11700,1537747200
"2018-09-25","HTM",8.04,8.04,7.85,7.85,5300,1537833600
"2018-09-26","HTM",7.85,7.85,7.65,7.75,29500,1537920000
"2018-09-27","HTM",7.65,8.54,7.65,8.24,96100,1538006400
"2018-09-28","HTM",8.63,8.63,8.24,8.63,81600,1538092800
"2018-10-01","HTM",8.34,8.34,8.04,8.14,36700,1538352000
"2018-10-02","HTM",8.14,8.14,8.04,8.04,7400,1538438400
"2018-10-03","HTM",8.04,8.14,7.95,8.14,4100,1538524800
"2018-10-04","HTM",8.14,8.14,8.04,8.04,8400,1538611200
"2018-10-05","HTM",8.14,8.14,8.04,8.04,5400,1538697600
"2018-10-08","HTM",8.04,8.04,8.04,8.04,5900,1538956800
"2018-10-09","HTM",8.04,8.04,8.04,8.04,4100,1539043200
"2018-10-10","HTM",8.34,8.34,8.04,8.04,5000,1539129600
"2018-10-11","HTM",7.85,7.85,7.85,7.85,203000,1539216000
"2018-10-12","HTM",8.04,8.34,8.04,8.14,7700,1539302400
"2018-10-15","HTM",8.04,8.04,8.04,8.04,300,1539561600
"2018-10-16","HTM",8.04,8.04,7.95,7.95,10800,1539648000
"2018-10-17","HTM",8.14,8.14,8.14,8.14,300,1539734400
"2018-10-18","HTM",7.95,8.04,7.85,7.95,14800,1539820800
"2018-10-19","HTM",7.85,7.85,7.85,7.85,8400,1539907200
"2018-10-22","HTM",8.04,8.04,7.85,7.95,21300,1540166400
"2018-10-23","HTM",8.63,8.63,7.95,7.95,53500,1540252800
"2018-10-24","HTM",7.95,8.04,7.95,7.95,39800,1540339200
"2018-10-25","HTM",8.24,8.24,7.85,7.95,42300,1540425600
"2018-10-26","HTM",7.95,7.95,7.95,7.95,9000,1540512000
"2018-10-29","HTM",7.95,7.95,7.95,7.95,7200,1540771200
"2018-10-30","HTM",7.95,8.14,7.95,8.04,3700,1540857600
"2018-10-31","HTM",7.95,8.34,7.95,8.04,23100,1540944000
"2018-11-01","HTM",8.04,8.04,8.04,8.04,1700,1541030400
"2018-11-02","HTM",8.04,8.24,8.04,8.14,71000,1541116800
"2018-11-05","HTM",8.14,8.14,8.14,8.14,1100,1541376000
"2018-11-06","HTM",8.14,8.14,8.04,8.04,34700,1541462400
"2018-11-07","HTM",8.04,8.24,8.04,8.04,80500,1541548800
"2018-11-08","HTM",8.14,8.24,8.04,8.14,13400,1541635200
"2018-11-09","HTM",8.14,8.14,8.14,8.14,10500,1541721600
"2018-11-12","HTM",8.14,8.14,8.14,8.14,36600,1541980800
"2018-11-13","HTM",8.14,8.14,8.14,8.14,23000,1542067200
"2018-11-14","HTM",8.14,8.14,8.04,8.04,23300,1542153600
"2018-11-15","HTM",8.14,8.14,8.14,8.14,2400,1542240000
"2018-11-16","HTM",8.14,8.14,8.14,8.14,4180,1542326400
"2018-11-19","HTM",8.14,8.24,8.14,8.24,5200,1542585600
"2018-11-20","HTM",8.14,8.14,8.04,8.14,10200,1542672000
"2018-11-21","HTM",8.14,8.14,8.14,8.14,1600,1542758400
"2018-11-22","HTM",8.14,8.24,7.85,8.14,59500,1542844800
"2018-11-23","HTM",8.14,8.14,8.14,8.14,5000,1542931200
"2018-11-26","HTM",7.95,8.14,7.95,8.14,13000,1543190400
"2018-11-27","HTM",7.95,7.95,7.95,7.95,1000,1543276800
"2018-11-28","HTM",7.95,8.24,7.95,8.04,27000,1543363200
"2018-11-29","HTM",8.24,8.83,8.14,8.34,48555,1543449600
"2018-11-30","HTM",8.34,8.34,8.24,8.24,2200,1543536000
"2018-12-03","HTM",8.44,8.44,8.34,8.44,6800,1543795200
"2018-12-04","HTM",8.63,8.83,8.63,8.83,31300,1543881600
"2018-12-05","HTM",8.93,10.01,8.73,9.91,62300,1543968000
"2018-12-06","HTM",9.81,9.81,9.52,9.52,13510,1544054400
"2018-12-07","HTM",9.03,9.71,8.93,9.52,24200,1544140800
"2018-12-10","HTM",8.83,9.81,8.73,9.71,23200,1544400000
"2018-12-11","HTM",9.32,9.62,9.03,9.62,8300,1544486400
"2018-12-12","HTM",9.12,9.52,9.12,9.12,5000,1544572800
"2018-12-13","HTM",9.62,9.62,9.12,9.12,2100,1544659200
"2018-12-14","HTM",9.03,9.12,8.93,9.12,3600,1544745600
"2018-12-17","HTM",9.42,9.42,9.22,9.32,57400,1545004800
"2018-12-18","HTM",8.63,8.83,8.54,8.54,23000,1545091200
"2018-12-19","HTM",8.54,9.12,8.54,9.12,11000,1545177600
"2018-12-20","HTM",8.83,9.12,8.54,9.03,5600,1545264000
"2018-12-21","HTM",8.34,8.93,8.24,8.73,6000,1545350400
"2018-12-24","HTM",8.93,9.52,8.93,9.12,500,1545609600
"2018-12-25","HTM",7.95,9.03,7.95,9.03,300,1545696000
"2018-12-26","HTM",8.93,9.03,8.73,8.73,500,1545782400
"2018-12-27","HTM",8.34,8.63,8.34,8.63,5210,1545868800
"2018-12-28","HTM",8.93,8.93,8.83,8.83,9000,1545955200
"2019-01-02","HTM",8.54,8.73,8.24,8.73,8300,1546387200
"2019-01-03","HTM",8.14,8.83,7.95,8.34,6100,1546473600
"2019-01-04","HTM",8.73,8.73,8.63,8.63,2400,1546560000
"2019-01-07","HTM",8.44,8.44,8.44,8.44,3100,1546819200
"2019-01-08","HTM",8.34,8.54,8.34,8.54,15800,1546905600
"2019-01-09","HTM",8.73,8.73,8.44,8.44,3000,1546992000
"2019-01-10","HTM",8.44,8.54,8.44,8.54,5800,1547078400
"2019-01-11","HTM",8.34,8.44,8.34,8.34,4300,1547164800
"2019-01-14","HTM",9.32,9.32,8.44,8.54,5200,1547424000
"2019-01-15","HTM",8.44,8.44,8.44,8.44,100,1547510400
"2019-01-16","HTM",8.34,8.54,8.34,8.54,5200,1547596800
"2019-01-17","HTM",8.54,8.54,8.54,8.54,1000,1547683200
"2019-01-18","HTM",8.24,8.44,8.24,8.44,3150,1547769600
"2019-01-21","HTM",8.24,8.24,8.14,8.14,1105,1548028800
"2019-01-22","HTM",8.44,8.93,8.34,8.93,15100,1548115200
"2019-01-23","HTM",8.73,8.73,8.63,8.63,700,1548201600
"2019-01-25","HTM",8.44,8.83,8.04,8.04,40700,1548374400
"2019-01-28","HTM",8.63,8.63,8.04,8.63,300,1548633600
"2019-01-29","HTM",8.04,8.83,8.04,8.83,5500,1548720000
"2019-01-30","HTM",8.14,8.14,8.14,8.14,10800,1548806400
"2019-01-31","HTM",8.54,8.54,8.54,8.54,1000,1548892800
"2019-02-01","HTM",8.24,8.34,8.24,8.34,3900,1548979200
"2019-02-11","HTM",8.24,8.24,8.24,8.24,100,1549843200
"2019-02-12","HTM",8.63,8.63,8.14,8.14,2200,1549929600
"2019-02-13","HTM",8.34,8.34,8.24,8.24,5000,1550016000
"2019-02-14","HTM",8.24,8.24,8.24,8.24,100,1550102400
"2019-02-18","HTM",8.14,8.44,8.04,8.34,4900,1550448000
"2019-02-19","HTM",8.83,8.83,8.83,8.83,100,1550534400
"2019-02-20","HTM",8.14,8.14,8.14,8.14,405,1550620800
"2019-02-21","HTM",8.44,8.44,8.14,8.14,10100,1550707200
"2019-02-22","HTM",8.54,8.54,8.54,8.54,100,1550793600
"2019-02-25","HTM",8.34,8.34,8.24,8.24,5500,1551052800
"2019-02-26","HTM",8.34,8.34,8.14,8.14,2600,1551139200
"2019-02-27","HTM",8.14,8.34,8.14,8.34,2000,1551225600
"2019-02-28","HTM",8.34,8.34,8.04,8.14,9900,1551312000
"2019-03-01","HTM",8.14,8.14,8.14,8.14,2100,1551398400
"2019-03-04","HTM",8.54,8.54,8.54,8.54,100,1551657600
"2019-03-05","HTM",8.14,8.14,8.14,8.14,100,1551744000
"2019-03-06","HTM",8.34,8.83,8.34,8.83,55100,1551830400
"2019-03-07","HTM",8.54,8.83,8.54,8.83,4100,1551916800
"2019-03-08","HTM",8.34,8.83,8.34,8.83,12200,1552003200
"2019-03-11","HTM",8.73,8.73,8.73,8.73,3200,1552262400
"2019-03-12","HTM",8.73,8.73,8.73,8.73,114100,1552348800
"2019-03-13","HTM",8.34,8.63,8.34,8.63,10900,1552435200
"2019-03-15","HTM",8.44,8.44,8.44,8.44,1000,1552608000
"2019-03-18","HTM",8.73,8.73,8.54,8.54,8200,1552867200
"2019-03-19","HTM",8.54,8.54,8.54,8.54,1000,1552953600
"2019-03-20","HTM",8.54,8.54,8.54,8.54,9800,1553040000
"2019-03-22","HTM",8.24,8.54,8.24,8.54,3900,1553212800
"2019-03-25","HTM",8.34,8.34,8.34,8.34,13200,1553472000
"2019-03-28","HTM",8.34,8.34,8.24,8.34,2900,1553731200
"2019-03-29","HTM",8.14,8.34,7.75,8.24,47900,1553817600
"2019-04-01","HTM",8.24,8.34,8.24,8.24,1500,1554076800
"2019-04-02","HTM",8.34,8.34,8.24,8.34,1200,1554163200
"2019-04-03","HTM",8.24,8.34,8.24,8.24,6800,1554249600
"2019-04-04","HTM",8.24,8.34,8.04,8.34,14100,1554336000
"2019-04-05","HTM",8.34,8.83,8.34,8.54,16400,1554422400
"2019-04-08","HTM",8.54,8.54,8.44,8.44,16300,1554681600
"2019-04-09","HTM",8.44,8.44,8.44,8.44,16100,1554768000
"2019-04-10","HTM",8.44,8.44,8.24,8.44,6500,1554854400
"2019-04-11","HTM",8.34,8.34,8.24,8.24,13000,1554940800
"2019-04-12","HTM",8.44,8.44,8.24,8.24,6300,1555027200
"2019-04-16","HTM",8.14,8.24,8.14,8.14,25100,1555372800
"2019-04-18","HTM",8.04,8.04,8.04,8.04,3000,1555545600
"2019-04-22","HTM",8.04,8.04,8.04,8.04,1000,1555891200
"2019-04-24","HTM",8.04,8.04,7.95,7.95,11000,1556064000
"2019-04-25","HTM",7.95,8.24,7.95,8.14,6500,1556150400
"2019-04-26","HTM",8.04,8.24,8.04,8.24,500,1556236800
"2019-05-02","HTM",8.04,8.04,8.04,8.04,1400,1556755200
"2019-05-03","HTM",8.04,8.14,7.95,7.95,83800,1556841600
"2019-05-06","HTM",8.14,8.14,8.14,8.14,200,1557100800
"2019-05-07","HTM",8.93,8.93,8.93,8.93,100,1557187200
"2019-05-09","HTM",7.85,7.85,7.85,7.85,11900,1557360000
"2019-05-10","HTM",7.85,7.85,7.85,7.85,400,1557446400
"2019-05-13","HTM",7.85,8.14,7.75,7.75,4100,1557705600
"2019-05-14","HTM",7.75,7.95,7.55,7.95,4600,1557792000
"2019-05-15","HTM",7.95,8.04,7.95,8.04,400,1557878400
"2019-05-16","HTM",7.85,7.85,7.85,7.85,100,1557964800
"2019-05-17","HTM",7.75,7.85,7.75,7.85,8200,1558051200
"2019-05-20","HTM",7.65,7.65,7.65,7.65,6000,1558310400
"2019-05-21","HTM",7.75,7.75,7.46,7.55,20600,1558396800
"2019-05-22","HTM",7.06,7.55,7.06,7.26,36405,1558483200
"2019-05-23","HTM",7.85,7.85,7.85,7.85,3000,1558569600
"2019-05-24","HTM",7.55,7.55,7.55,7.55,2800,1558656000
"2019-05-27","HTM",7.65,7.65,7.65,7.65,300,1558915200
"2019-05-28","HTM",7.55,7.75,7.36,7.75,700,1559001600
"2019-05-29","HTM",7.46,7.46,7.16,7.16,3500,1559088000
"2019-05-30","HTM",7.36,7.46,7.36,7.36,4700,1559174400
"2019-05-31","HTM",7.75,7.85,7.75,7.85,3800,1559260800
"2019-06-04","HTM",7.46,7.46,7.36,7.36,2005,1559606400
"2019-06-05","HTM",7.36,7.75,7.36,7.36,2600,1559692800
"2019-06-06","HTM",7.06,7.06,7.06,7.06,6400,1559779200
"2019-06-07","HTM",7.55,7.65,7.55,7.65,4000,1559865600
"2019-06-10","HTM",7.26,7.55,7.16,7.55,12100,1560124800
"2019-06-11","HTM",7.46,7.46,7.36,7.46,5100,1560211200
"2019-06-13","HTM",7.16,7.46,7.16,7.16,8400,1560384000
"2019-06-14","HTM",7.36,7.36,7.36,7.36,800,1560470400
"2019-06-17","HTM",7.55,7.55,7.46,7.46,8600,1560729600
"2019-06-18","HTM",7.16,7.46,6.97,7.36,5300,1560816000
"2019-06-19","HTM",7.55,7.55,7.36,7.46,2000,1560902400
"2019-06-20","HTM",7.46,7.46,7.46,7.46,400,1560988800
"2019-06-21","HTM",7.46,7.55,7.46,7.46,5200,1561075200
"2019-06-24","HTM",7.36,7.55,7.36,7.55,200,1561334400
"2019-06-26","HTM",7.06,7.75,7.06,7.75,4100,1561507200
"2019-06-27","HTM",7.36,7.36,7.06,7.06,7000,1561593600
"2019-06-28","HTM",7.85,7.85,6.18,7.46,22900,1561680000
"2019-07-01","HTM",7.46,7.46,7.16,7.26,5100,1561939200
"2019-07-02","HTM",7.26,7.46,7.26,7.36,18200,1562025600
"2019-07-03","HTM",7.36,7.36,7.06,7.06,10100,1562112000
"2019-07-04","HTM",7.26,7.65,7.26,7.16,28000,1562198400
"2019-07-05","HTM",7.55,7.55,7.55,7.55,100,1562284800
"2019-07-09","HTM",7.36,8.63,7.36,8.44,118000,1562630400
"2019-07-10","HTM",8.44,9.22,8.34,8.93,142905,1562716800
"2019-07-11","HTM",9.03,9.22,8.24,8.83,30200,1562803200
"2019-07-12","HTM",8.83,9.91,8.83,9.52,337200,1562889600
"2019-07-15","HTM",9.81,10.11,9.52,9.81,229200,1563148800
"2019-07-16","HTM",9.52,10.2,9.32,10.2,144200,1563235200
"2019-07-17","HTM",9.91,11.09,9.91,11.09,222200,1563321600
"2019-07-18","HTM",11.28,11.87,11.09,11.48,452700,1563408000
"2019-07-19","HTM",11.68,11.68,10.99,11.09,387000,1563494400
"2019-07-22","HTM",11.28,12.07,10.69,11.48,265900,1563753600
"2019-07-23","HTM",11.48,11.97,11.09,11.38,251400,1563840000
"2019-07-24","HTM",11.19,11.38,10.89,10.89,112200,1563926400
"2019-07-25","HTM",11.09,11.19,10.11,10.4,217800,1564012800
"2019-07-26","HTM",10.6,10.6,9.91,10.2,264500,1564099200
"2019-07-29","HTM",10.2,11.19,9.91,11.09,154200,1564358400
"2019-07-30","HTM",10.79,11.09,10.6,10.69,118800,1564444800
"2019-07-31","HTM",10.79,11.09,10.4,10.69,142700,1564531200
"2019-08-01","HTM",10.4,10.89,10.2,10.79,149300,1564617600
"2019-08-02","HTM",10.6,11.97,10.4,11.68,231000,1564704000
"2019-08-05","HTM",11.77,12.75,11.77,12.56,480000,1564963200
"2019-08-06","HTM",12.56,14.03,12.26,13.73,690300,1565049600
"2019-08-07","HTM",13.44,14.23,13.15,13.54,314000,1565136000
"2019-08-08","HTM",13.44,13.93,13.15,13.83,279700,1565222400
"2019-08-09","HTM",13.64,14.81,13.54,14.32,377800,1565308800
"2019-08-12","HTM",14.23,14.52,13.64,14.13,306100,1565568000
"2019-08-13","HTM",14.13,14.13,13.73,14.13,170300,1565654400
"2019-08-14","HTM",14.13,14.81,14.13,14.42,260700,1565740800
"2019-08-15","HTM",14.52,14.62,13.83,14.23,271200,1565827200
"2019-08-16","HTM",14.42,14.42,13.93,14.23,205900,1565913600
"2019-08-19","HTM",14.23,16.19,14.23,15.99,582900,1566172800
"2019-08-20","HTM",16.19,16.97,15.99,16.19,318400,1566259200
"2019-08-21","HTM",16.58,16.58,15.99,15.99,285500,1566345600
"2019-08-22","HTM",15.99,16.68,15.6,16.38,377600,1566432000
"2019-08-23","HTM",16.38,17.46,16.38,17.46,504200,1566518400
"2019-08-26","HTM",16.97,19.03,16.78,19.03,505000,1566777600
"2019-08-27","HTM",19.13,20.01,19.03,19.92,615300,1566864000
"2019-08-28","HTM",19.92,22.07,19.62,21.09,669500,1566950400
"2019-08-29","HTM",21.39,21.58,19.43,19.82,809900,1567036800
"2019-08-30","HTM",19.62,19.62,17.27,17.66,1030500,1567123200
"2019-09-03","HTM",17.46,19.03,15.89,17.46,444900,1567468800
"2019-09-04","HTM",16.68,17.46,15.99,16.68,458500,1567555200
"2019-09-05","HTM",16.68,17.07,15.99,16.19,208000,1567641600
"2019-09-06","HTM",16.19,16.29,14.32,15.5,663700,1567728000
"2019-09-09","HTM",15.4,17.17,15.4,16.88,506400,1567987200
"2019-09-10","HTM",17.17,17.76,16.09,16.38,327800,1568073600
"2019-09-11","HTM",16.19,16.97,15.4,16.78,245900,1568160000
"2019-09-12","HTM",16.68,17.36,16.68,17.27,241100,1568246400
"2019-09-13","HTM",17.27,17.76,16.68,16.88,257600,1568332800
"2019-09-16","HTM",16.97,16.97,15.89,16.19,326300,1568592000
"2019-09-17","HTM",15.99,16.68,15.7,16.48,128600,1568678400
"2019-09-18","HTM",15.99,16.68,15.6,16.09,268500,1568764800
"2019-09-19","HTM",16.19,16.29,15.6,15.99,175900,1568851200
"2019-09-20","HTM",16.19,16.19,15.8,16.19,107700,1568937600
"2019-09-23","HTM",15.99,16.29,15.89,16.19,131400,1569196800
"2019-09-24","HTM",16.09,16.09,15.89,16.09,109300,1569283200
"2019-09-25","HTM",15.99,16.29,15.89,16.19,164900,1569369600
"2019-09-26","HTM",16.19,16.19,15.89,16.09,95000,1569456000
"2019-09-27","HTM",15.99,16.09,15.7,15.7,204600,1569542400
"2019-09-30","HTM",15.7,15.89,13.73,14.72,443900,1569801600
"2019-10-01","HTM",14.72,14.72,12.85,13.73,940500,1569888000
"2019-10-02","HTM",13.73,14.91,13.24,14.91,394900,1569974400
"2019-10-03","HTM",14.62,15.11,13.93,15.11,418200,1570060800
"2019-10-04","HTM",14.81,15.99,14.72,15.7,1265200,1570147200
"2019-10-07","HTM",15.99,16.09,15.4,15.7,509400,1570406400
"2019-10-08","HTM",15.6,16.97,15.6,16.48,784700,1570492800
"2019-10-09","HTM",16.29,17.66,15.7,16.88,817700,1570579200
"2019-10-10","HTM",17.17,17.27,16.29,16.38,174100,1570665600
"2019-10-11","HTM",16.58,16.58,15.8,15.99,244700,1570752000
"2019-10-14","HTM",16.19,16.38,15.6,15.7,147300,1571011200
"2019-10-15","HTM",15.7,15.8,15.21,15.5,105800,1571097600
"2019-10-16","HTM",15.4,16.19,15.11,15.8,166400,1571184000
"2019-10-17","HTM",15.8,16.48,15.7,16.19,121100,1571270400
"2019-10-18","HTM",16.09,16.29,15.7,15.8,153000,1571356800
"2019-10-21","HTM",15.5,15.89,15.4,15.7,81300,1571616000
"2019-10-22","HTM",15.5,15.6,14.81,15.21,178100,1571702400
"2019-10-23","HTM",15.4,15.4,14.91,15.3,31600,1571788800
"2019-10-24","HTM",15.5,15.5,14.72,15.11,116400,1571875200
"2019-10-25","HTM",14.91,15.3,14.52,14.72,105000,1571961600
"2019-10-28","HTM",15.01,15.7,14.52,15.3,99700,1572220800
"2019-10-29","HTM",15.21,15.7,15.11,15.11,47900,1572307200
"2019-10-30","HTM",15.11,15.21,14.91,14.91,48000,1572393600
"2019-10-31","HTM",14.91,15.11,14.52,14.91,100600,1572480000
"2019-11-01","HTM",14.91,14.91,14.42,14.81,71800,1572566400
"2019-11-04","HTM",14.62,15.01,14.52,14.81,76500,1572825600
"2019-11-05","HTM",14.62,15.11,14.42,14.91,156000,1572912000
"2019-11-06","HTM",14.81,15.11,14.13,14.42,173800,1572998400
"2019-11-07","HTM",14.42,14.42,13.83,14.13,163000,1573084800
"2019-11-08","HTM",14.23,14.52,13.73,13.83,161000,1573171200
"2019-11-11","HTM",14.13,14.13,13.73,13.93,77700,1573430400
"2019-11-12","HTM",13.83,14.72,13.73,14.62,325000,1573516800
"2019-11-13","HTM",14.62,15.3,14.62,15.3,257300,1573603200
"2019-11-14","HTM",15.11,15.21,14.23,14.42,164600,1573689600
"2019-11-15","HTM",14.42,14.81,14.23,14.62,74100,1573776000
"2019-11-18","HTM",14.32,14.52,14.23,14.52,73100,1574035200
"2019-11-19","HTM",14.23,15.01,14.13,15.01,160400,1574121600
"2019-11-20","HTM",14.72,15.8,14.52,15.7,327700,1574208000
"2019-11-21","HTM",15.3,15.7,15.11,15.7,229600,1574294400
"2019-11-22","HTM",15.6,16.29,15.3,15.8,330000,1574380800
"2019-11-25","HTM",15.7,15.8,15.5,15.8,113700,1574640000
"2019-11-26","HTM",15.6,15.8,15.5,15.8,62200,1574726400
"2019-11-27","HTM",15.7,15.89,15.3,15.89,137300,1574812800
"2019-11-28","HTM",15.7,16.29,15.6,15.99,357400,1574899200
"2019-11-29","HTM",16.19,16.19,13.64,14.62,289000,1574985600
"2019-12-02","HTM",14.23,15.4,14.23,14.13,251000,1575244800
"2019-12-03","HTM",15.01,16.19,14.81,16.09,377800,1575331200
"2019-12-04","HTM",15.5,16.19,15.4,15.7,47500,1575417600
"2019-12-05","HTM",15.6,17.46,15.6,17.07,1326100,1575504000
"2019-12-06","HTM",16.78,17.07,16.68,16.78,112700,1575590400
