"date","symbol","open","high","low","close","volume","timestamp"
"2014-09-11","VCX",2.4,2.4,2.4,2.4,3000,1410393600
"2015-03-09","VCX",3.3,3.3,3.3,3.3,700,1425859200
"2015-03-13","VCX",3.6,3.6,3.6,3.6,200,1426204800
"2015-03-23","VCX",3.3,3.6,3.3,3.6,300,1427068800
"2015-03-24","VCX",3.7,3.7,3.7,3.7,100,1427155200
"2015-03-27","VCX",4,4,4,4,300,1427414400
"2015-03-31","VCX",4.2,4.2,4.2,4,100,1427760000
"2015-06-19","VCX",3.5,3.5,2.6,2.6,4000,1434672000
"2015-06-25","VCX",3.5,3.5,3.5,3.5,1000,1435190400
"2015-06-26","VCX",3.5,3.5,3.5,3.5,1000,1435276800
"2015-07-22","VCX",3,3,3,3,2000,1437523200
"2015-07-23","VCX",2.8,2.8,2.6,2.6,4200,1437609600
"2015-07-29","VCX",2.8,2.8,2.7,2.7,3000,1438128000
"2015-07-30","VCX",3,3,3,3,500,1438214400
"2015-08-05","VCX",2.7,2.7,2.7,2.7,2700,1438732800
"2015-08-06","VCX",2.7,2.7,2.7,2.7,5000,1438819200
"2015-08-07","VCX",2.7,2.7,2.7,2.7,4500,1438905600
"2015-08-14","VCX",2.7,2.7,2.7,2.7,100,1439510400
"2015-08-28","VCX",2.6,2.6,2.6,2.6,1100,1440720000
"2015-08-31","VCX",2.6,2.6,2.6,2.6,7000,1440979200
"2015-09-30","VCX",2.6,2.6,2.6,2.6,3000,1443571200
"2015-10-23","VCX",2.6,2.6,2.3,2.3,1500,1445558400
"2015-10-30","VCX",2.5,2.5,2.5,2.5,1000,1446163200
"2015-11-03","VCX",2.5,2.5,2.5,2.5,1500,1446508800
"2015-11-05","VCX",2.6,2.6,2.6,2.6,100,1446681600
"2015-11-11","VCX",2.4,2.4,2.4,2.4,1500,1447200000
"2015-11-24","VCX",2.4,2.4,2.4,2.4,1100,1448323200
"2015-12-04","VCX",2.7,2.7,2.7,2.7,4100,1449187200
"2015-12-08","VCX",3,3,3,3,2900,1449532800
"2015-12-09","VCX",3.1,3.1,3.1,3.1,100,1449619200
"2015-12-14","VCX",3.5,3.5,2.8,2.8,200,1450051200
"2015-12-15","VCX",2.8,3.1,2.8,3.1,200,1450137600
"2015-12-16","VCX",2.6,2.6,2.6,2.6,7000,1450224000
"2015-12-18","VCX",2.6,2.6,2.6,2.6,100,1450396800
"2015-12-21","VCX",2.4,2.4,2.4,2.4,2100,1450656000
"2015-12-29","VCX",2.7,2.7,2.7,2.7,100,1451347200
"2016-04-22","VCX",2.6,2.6,2.6,2.6,200,1461283200
"2016-05-10","VCX",2.6,2.6,2.6,2.6,800,1462838400
"2016-05-13","VCX",2.6,2.6,2.6,2.6,1100,1463097600
"2016-06-16","VCX",2.9,2.9,2.9,2.9,100,1466035200
"2016-06-20","VCX",3.3,3.3,3.3,3.3,100,1466380800
"2016-06-21","VCX",3.3,3.3,3.3,3.3,1500,1466467200
