"date","symbol","open","high","low","close","volume","timestamp"
"2018-11-23","VTP",37.48,37.48,37.48,37.48,300,1542931200
"2018-11-26","VTP",43.08,43.08,43.08,43.08,27094,1543190400
"2018-11-27","VTP",45.67,49.53,45.28,49.53,537111,1543276800
"2018-11-28","VTP",48.82,49.41,47.29,48.67,222479,1543363200
"2018-11-29","VTP",47.25,48.43,47.25,48.27,73164,1543449600
"2018-11-30","VTP",47.8,49.61,47.64,49.22,231733,1543536000
"2018-12-03","VTP",49.22,51.93,48.7,51.9,319690,1543795200
"2018-12-04","VTP",51.58,51.58,49.81,49.93,68512,1543881600
"2018-12-05","VTP",49.81,49.93,49.22,49.41,52206,1543968000
"2018-12-06","VTP",49.61,49.65,49.22,49.34,37708,1544054400
"2018-12-07","VTP",50.01,50.48,49.22,50.2,80191,1544140800
"2018-12-10","VTP",51.19,51.19,49.81,50.01,20121,1544400000
"2018-12-11","VTP",50.79,50.79,49.69,49.93,30281,1544486400
"2018-12-12","VTP",49.81,50.79,49.77,50.4,83476,1544572800
"2018-12-13","VTP",50.4,50.59,49.93,50.4,76827,1544659200
"2018-12-14","VTP",50.01,50.44,49.61,50.01,44141,1544745600
"2018-12-17","VTP",49.61,49.61,49.22,49.57,78264,1545004800
"2018-12-18","VTP",49.22,49.57,48.82,49.22,103463,1545091200
"2018-12-19","VTP",49.22,49.22,48.23,48.43,48025,1545177600
"2018-12-20","VTP",48.59,50.4,48.59,50.01,120522,1545264000
"2018-12-21","VTP",50.01,50.67,49.69,50.67,228817,1545350400
"2018-12-24","VTP",50.32,50.4,49.41,50.16,57530,1545609600
"2018-12-25","VTP",49.38,49.97,49.22,49.97,40364,1545696000
"2018-12-26","VTP",49.61,49.85,49.3,49.34,25390,1545782400
"2018-12-27","VTP",49.49,50.63,49.49,50.4,157114,1545868800
"2018-12-28","VTP",50.59,51.3,50.2,51.3,195413,1545955200
"2019-01-02","VTP",50.91,52.17,50.79,51.78,194456,1546387200
"2019-01-03","VTP",51.58,51.58,51.19,51.19,69816,1546473600
"2019-01-04","VTP",50.83,51.38,50.79,51.19,44320,1546560000
"2019-01-07","VTP",51.19,51.85,51.19,51.85,60058,1546819200
"2019-01-08","VTP",51.58,51.66,51.19,51.27,34685,1546905600
"2019-01-09","VTP",51.19,51.58,50.79,51.58,47870,1546992000
"2019-01-10","VTP",51.34,54.34,51.3,53.43,197524,1547078400
"2019-01-11","VTP",54.73,55.32,53.74,55.32,137356,1547164800
"2019-01-14","VTP",55.52,57.05,55.12,56.9,139579,1547424000
"2019-01-15","VTP",56.5,56.5,48.04,55.91,241318,1547510400
"2019-01-16","VTP",55.91,59.45,55.91,59.41,85160,1547596800
"2019-01-17","VTP",58.27,62.21,58.27,61.03,178928,1547683200
"2019-01-18","VTP",59.06,61.27,59.06,61.03,137173,1547769600
"2019-01-21","VTP",60.99,60.99,58.47,59.77,101385,1548028800
"2019-01-22","VTP",60.99,60.99,59.85,60.4,152546,1548115200
"2019-01-23","VTP",60.99,60.99,59.85,60.44,34923,1548201600
"2019-01-24","VTP",60.2,61.42,60.2,61.03,91611,1548288000
"2019-01-25","VTP",61.03,61.11,60.24,61.03,55181,1548374400
"2019-01-28","VTP",61.03,61.11,60.24,60.83,42313,1548633600
"2019-01-29","VTP",60.24,60.91,59.85,60.91,16496,1548720000
"2019-01-30","VTP",61.03,61.03,60.6,60.99,31047,1548806400
"2019-01-31","VTP",61.03,65.64,61.03,64.97,120731,1548892800
"2019-02-01","VTP",63.79,66.15,63.79,66.11,9500,1548979200
"2019-02-11","VTP",66.15,68.9,66.11,68.86,20326,1549843200
"2019-02-12","VTP",66.94,68.59,64.57,66.15,143011,1549929600
"2019-02-13","VTP",64.97,66.97,64.18,66.54,23972,1550016000
"2019-02-14","VTP",66.34,67.25,66.34,67.25,16980,1550102400
"2019-02-15","VTP",67.13,67.72,66.54,66.58,35126,1550188800
"2019-02-18","VTP",67.25,67.29,65.36,66.74,44880,1550448000
"2019-02-19","VTP",66.23,67.33,66.23,67.01,50057,1550534400
"2019-02-20","VTP",66.94,67.72,66.94,66.94,46403,1550620800
"2019-02-21","VTP",66.94,69.3,66.94,68.12,83754,1550707200
"2019-02-22","VTP",68.9,68.98,67.72,68.08,15930,1550793600
"2019-02-25","VTP",68.31,68.31,66.15,66.74,31650,1551052800
"2019-02-26","VTP",66.66,68.51,66.58,68.51,40656,1551139200
"2019-02-27","VTP",68.9,68.9,67.72,67.72,9291,1551225600
"2019-02-28","VTP",68.12,68.12,66.94,68.12,15510,1551312000
"2019-03-01","VTP",68.08,68.51,67.92,68.51,29002,1551398400
"2019-03-04","VTP",68.51,69.3,68.51,68.9,65976,1551657600
"2019-03-05","VTP",68.9,69.5,68.9,69.38,38570,1551744000
"2019-03-06","VTP",69.3,71.78,69.3,71.66,58599,1551830400
"2019-03-07","VTP",71.86,74.61,71.86,73.63,145657,1551916800
"2019-03-08","VTP",73.63,74.02,73.04,73.63,43238,1552003200
"2019-03-11","VTP",74.81,75.8,72.84,75.17,55621,1552262400
"2019-03-12","VTP",74.81,78,74.57,77.57,123967,1552348800
"2019-03-13","VTP",77.96,79.14,76.9,77.92,121619,1552435200
"2019-03-14","VTP",77.57,77.76,75.99,76.9,70569,1552521600
"2019-03-15","VTP",76.78,77.17,76.39,76.78,63620,1552608000
"2019-03-18","VTP",76.74,76.98,75.99,76.78,33838,1552867200
"2019-03-19","VTP",76.78,77.57,75.99,76.78,41149,1552953600
"2019-03-20","VTP",76.9,77.17,76.23,76.9,17492,1553040000
"2019-03-21","VTP",76.9,77.49,76.78,77.37,22498,1553126400
"2019-03-22","VTP",77.57,77.57,76.78,77.37,15315,1553212800
"2019-03-25","VTP",76.78,78.79,76.35,77.57,67500,1553472000
"2019-03-26","VTP",77.17,77.57,76.86,77.02,9300,1553558400
"2019-03-27","VTP",78.35,78.35,76.78,76.98,31006,1553644800
"2019-03-28","VTP",76.86,77.57,76.86,77.37,14233,1553731200
"2019-03-29","VTP",77.09,78.35,77.09,77.96,75258,1553817600
"2019-04-01","VTP",78.55,78.55,76.78,77.37,34830,1554076800
"2019-04-02","VTP",77.49,77.57,65.91,74.81,146850,1554163200
"2019-04-03","VTP",74.73,75.2,69.34,70.16,172572,1554249600
"2019-04-04","VTP",69.69,73.63,69.57,73.23,120069,1554336000
"2019-04-05","VTP",72.13,72.8,70.08,71.27,53718,1554422400
"2019-04-08","VTP",71.27,71.27,69.65,70.87,49425,1554681600
"2019-04-09","VTP",70.48,70.68,69.73,69.89,61813,1554768000
