"date","symbol","open","high","low","close","volume","timestamp"
"2019-11-27","DTB",5.37,5.37,5.37,5.37,1500,1574812800
"2019-12-03","DTB",4.62,4.62,4.62,4.62,900,1575331200
"2019-12-05","DTB",3.95,3.95,3.95,3.95,1400,1575504000
"2019-12-10","DTB",3.73,3.73,3.73,3.73,600,1575936000
"2019-12-11","DTB",3.58,3.58,3.21,3.21,2100,1576022400
"2019-12-12","DTB",3.06,3.06,2.98,2.98,2400,1576108800
"2019-12-13","DTB",2.98,3.43,2.98,3.43,1200,1576195200
"2019-12-16","DTB",3.65,3.65,3.65,3.65,4100,1576454400
"2019-12-17","DTB",4.18,4.18,4.18,4.18,300,1576540800
"2019-12-18","DTB",4.25,4.7,4.25,4.7,400,1576627200
"2019-12-19","DTB",4.77,4.77,3.88,4.55,1500,1576713600
"2019-12-20","DTB",4.47,4.47,4.47,4.47,100,1576800000
"2019-12-23","DTB",4.03,4.03,3.95,3.95,600,1577059200
"2019-12-25","DTB",4.03,4.03,4.03,4.03,400,1577232000
"2019-12-27","DTB",4.03,4.47,4.03,4.47,600,1577404800
"2020-01-10","DTB",4.7,4.7,4.7,4.7,500,1578614400
"2020-04-22","DTB",5.22,5.22,5.22,5.22,500,1587513600
"2020-05-05","DTB",4.47,4.47,4.47,4.47,500,1588636800
"2020-05-15","DTB",5.14,5.14,5.07,5.07,1100,1589500800
"2020-05-26","DTB",4.85,4.85,4.85,4.85,1000,1590451200
"2020-05-28","DTB",4.85,4.85,4.85,4.85,100,1590624000
"2020-05-29","DTB",4.85,4.85,4.85,4.85,800,1590710400
"2020-06-01","DTB",4.85,4.85,4.85,4.85,500,1590969600
"2020-06-25","DTB",4.92,4.92,4.92,4.92,2100,1593043200
"2020-09-08","DTB",4.18,4.18,4.18,4.18,20000,1599523200
"2020-10-07","DTB",4.77,4.77,4.47,4.47,600,1602028800
"2020-10-19","DTB",5.22,5.22,5.22,5.22,2000,1603065600
"2020-10-20","DTB",5.22,5.22,5.22,5.22,1000,1603152000
"2020-10-21","DTB",5.22,5.22,5.22,5.22,1500,1603238400
"2020-10-23","DTB",5.14,5.14,5.14,5.14,1800,1603411200
"2020-10-28","DTB",5.82,5.82,5.82,5.82,2200,1603843200
"2020-11-05","DTB",6.34,6.34,6.34,6.34,100,1604534400
"2020-11-11","DTB",5.52,5.52,5.52,5.52,100,1605052800
"2020-11-16","DTB",5.14,5.14,5.14,5.14,100,1605484800
"2020-11-18","DTB",5.89,5.89,5.89,5.89,5800,1605657600
"2020-11-19","DTB",6.34,6.34,6.34,6.34,300,1605744000
"2020-11-24","DTB",6.34,6.34,6.34,6.34,7000,1606176000
"2020-12-01","DTB",6.34,6.34,6.34,6.34,100,1606780800
"2020-12-02","DTB",7.16,7.16,7.16,7.16,100,1606867200
"2020-12-03","DTB",8.05,8.05,8.05,8.05,100,1606953600
"2020-12-07","DTB",8.87,8.87,8.87,8.87,100,1607299200
"2020-12-09","DTB",7.57,7.57,7.57,7.57,1100,1607472000
"2020-12-11","DTB",8.69,8.69,8.69,8.69,100,1607644800
"2020-12-15","DTB",7.41,7.41,7.41,7.41,100,1607990400
"2020-12-16","DTB",7.17,7.17,6.77,6.77,200,1608076800
"2020-12-17","DTB",6.38,8.05,5.98,8.05,2500,1608163200
"2020-12-18","DTB",6.06,6.85,6.06,6.85,1100,1608249600
"2020-12-21","DTB",6.93,6.93,6.93,6.93,100,1608508800
"2020-12-23","DTB",7.49,7.49,7.49,7.49,100,1608681600
"2020-12-24","DTB",7.89,7.89,7.49,7.49,1200,1608768000
"2020-12-29","DTB",8.69,8.69,8.69,8.69,100,1609200000
"2020-12-30","DTB",8.69,8.77,8.69,8.77,2500,1609286400
"2020-12-31","DTB",8.77,10.04,8.77,9.56,3400,1609372800
"2021-01-04","DTB",9.24,9.24,9.24,9.24,8100,1609718400
"2021-01-05","DTB",9.56,9.56,9.56,9.56,1000,1609804800
"2021-01-07","DTB",8.13,8.13,8.13,8.13,100,1609977600
"2021-01-12","DTB",8.13,8.13,8.13,8.13,500,1610409600
"2021-01-13","DTB",8.13,8.13,8.13,8.13,500,1610496000
"2021-01-14","DTB",8.13,8.13,6.93,6.93,600,1610582400
"2021-01-15","DTB",8.37,8.37,8.37,8.37,1000,1610668800
"2021-01-19","DTB",8.37,8.61,8.37,8.61,1600,1611014400
"2021-02-08","DTB",7.25,7.25,7.25,7.25,100,1612742400
"2021-02-24","DTB",7.25,7.25,7.25,7.25,3300,1614124800
"2021-03-03","DTB",7.25,7.25,7.25,7.25,500,1614729600
"2021-03-19","DTB",7.25,7.25,7.25,7.25,200,1616112000
"2021-03-24","DTB",7.49,7.49,7.49,7.49,200,1616544000
"2021-03-25","DTB",7.33,7.49,7.33,7.49,1300,1616630400
"2021-05-14","DTB",8.34,8.34,8.34,8.34,1000,1620950400
"2021-06-04","DTB",9.54,9.54,9.54,9.54,300,1622764800
"2021-06-11","DTB",8.15,8.15,8.15,8.15,1700,1623369600
"2021-08-20","DTB",6.95,6.95,6.95,6.95,18900,1629417600
"2021-08-27","DTB",7.97,7.97,7.97,7.97,100,1630022400
"2021-09-10","DTB",9.08,9.08,9.08,9.08,11700,1631232000
"2021-09-24","DTB",7.87,7.87,7.87,7.87,300,1632441600
"2021-10-15","DTB",8.15,8.15,8.15,8.15,200,1634256000
"2021-10-22","DTB",9.36,9.36,8.24,8.24,6100,1634860800
"2021-10-29","DTB",9.45,9.45,9.45,9.45,400,1635465600
"2021-12-03","DTB",8.15,9.45,8.15,9.45,6900,1638489600
"2021-12-10","DTB",9.45,9.45,9.45,9.45,100,1639094400
"2021-12-17","DTB",10.84,10.84,10.84,10.84,13900,1639699200
"2021-12-24","DTB",12.32,12.32,12.32,12.32,100,1640304000
"2022-01-07","DTB",13.99,13.99,13.99,13.99,200,1641513600
"2022-01-14","DTB",13.8,13.8,13.8,13.8,200,1642118400
"2022-01-21","DTB",12.97,12.97,11.77,12.97,500,1642723200
"2022-01-28","DTB",12.69,12.69,12.69,12.69,100,1643328000
"2022-02-18","DTB",12.69,12.69,12.69,12.69,1100,1645142400
"2022-03-18","DTB",10.84,10.84,10.84,10.84,9000,1647561600
"2022-04-01","DTB",9.26,9.26,9.26,9.26,6300,1648771200
"2022-04-08","DTB",10.65,10.65,9.26,9.36,15200,1649376000
"2022-04-18","DTB",10.47,10.47,10.47,10.47,300,1650240000
"2022-04-20","DTB",11.77,11.77,11.77,11.77,100,1650412800
"2022-04-21","DTB",13.53,13.53,12.97,12.97,1400,1650499200
"2022-04-22","DTB",15.19,15.19,15.19,15.19,100,1650585600
"2022-04-25","DTB",16.68,17.42,16.68,17.32,400,1650844800
"2022-04-26","DTB",17.32,17.32,17.32,17.32,200,1650931200
"2022-04-29","DTB",17.32,17.32,14.73,17.23,2400,1651190400
"2022-05-05","DTB",17.51,17.51,15.75,15.75,400,1651708800
