"date","symbol","open","high","low","close","volume","timestamp"
"2018-01-08","AVC",23.56,27.22,23.56,27.22,500,1515369600
"2018-01-10","AVC",24.37,24.37,24.37,24.37,1500,1515542400
"2018-01-11","AVC",23.24,23.24,23.07,23.07,3520,1515628800
"2018-01-12","AVC",23.56,23.56,23.56,23.56,2700,1515715200
"2018-01-16","AVC",23.56,23.56,23.56,23.56,3100,1516060800
"2018-01-17","AVC",23.56,23.56,23.56,23.56,4600,1516147200
"2018-01-22","AVC",23.56,23.56,23.56,23.56,2000,1516579200
"2018-01-23","AVC",23.97,23.97,23.56,23.56,1179,1516665600
"2018-01-24","AVC",22.99,23.56,22.99,23.56,2400,1516752000
"2018-01-26","AVC",22.91,22.91,22.91,22.91,100,1516924800
"2018-02-05","AVC",23.56,23.56,22.99,23.16,3400,1517788800
"2018-02-06","AVC",22.91,22.91,22.75,22.91,2200,1517875200
"2018-02-09","AVC",23.16,23.16,23.16,23.16,800,1518134400
"2018-02-22","AVC",24.37,25.19,24.37,25.19,339,1519257600
"2018-02-23","AVC",21.13,24.78,21.13,24.37,3800,1519344000
"2018-02-26","AVC",20.15,24.37,20.15,24.37,1100,1519603200
"2018-02-27","AVC",20.23,23.56,20.23,23.56,298,1519689600
"2018-02-28","AVC",23.56,24.37,23.56,24.37,1100,1519776000
"2018-03-02","AVC",23.16,23.16,23.16,23.16,100,1519948800
"2018-03-05","AVC",24.37,24.37,24.37,24.37,1100,1520208000
"2018-03-08","AVC",23.56,23.56,23.16,23.16,4000,1520467200
"2018-03-13","AVC",23.24,23.24,23.24,23.24,1000,1520899200
"2018-03-14","AVC",23.4,23.4,23.4,23.4,1000,1520985600
"2018-03-15","AVC",23.56,23.56,23.56,23.56,4400,1521072000
"2018-03-19","AVC",22.75,22.75,22.75,22.75,2800,1521417600
"2018-03-27","AVC",23.16,23.16,21.94,21.94,4900,1522108800
"2018-03-28","AVC",21.53,21.53,21.53,21.53,3900,1522195200
"2018-03-29","AVC",24.37,24.37,24.37,24.37,100,1522281600
"2018-04-03","AVC",21.13,23.48,21.13,23.48,500,1522713600
"2018-04-04","AVC",21.94,21.94,21.94,21.94,100,1522800000
"2018-04-05","AVC",21.94,22.1,21.94,22.1,1000,1522886400
"2018-04-09","AVC",22.59,22.59,22.34,22.34,5600,1523232000
"2018-04-10","AVC",23.56,23.56,22.34,22.34,2100,1523318400
"2018-04-11","AVC",21.94,21.94,21.94,21.94,3000,1523404800
"2018-04-16","AVC",21.53,21.53,21.04,21.53,5000,1523836800
"2018-04-17","AVC",21.13,21.53,21.13,21.29,4520,1523923200
"2018-04-18","AVC",20.48,21.53,20.48,21.13,2500,1524009600
"2018-04-19","AVC",21.53,21.53,21.53,21.53,100,1524096000
"2018-04-20","AVC",21.13,21.53,21.13,21.53,1700,1524182400
"2018-04-23","AVC",21.53,21.53,21.53,21.53,500,1524441600
"2018-04-24","AVC",21.29,21.45,20.96,21.13,2000,1524528000
"2018-04-27","AVC",20.72,20.72,20.72,20.72,500,1524787200
"2018-05-02","AVC",21.13,22.34,21.13,21.13,10000,1525219200
"2018-05-03","AVC",22.34,22.34,21.94,21.94,1006,1525305600
"2018-05-04","AVC",22.34,22.34,22.34,22.34,200,1525392000
"2018-05-09","AVC",23.56,23.56,22.34,22.34,5500,1525824000
"2018-05-10","AVC",21.21,23.24,21.21,21.29,2100,1525910400
"2018-05-11","AVC",22.34,22.34,22.34,22.34,310,1525996800
"2018-05-14","AVC",24.54,24.54,22.09,22.09,7398,1526256000
"2018-05-16","AVC",24.54,24.54,24.54,24.54,6100,1526428800
"2018-05-17","AVC",24.54,24.54,24.54,24.54,100,1526515200
"2018-05-21","AVC",24.54,24.54,24.54,24.54,1300,1526860800
"2018-05-22","AVC",24.54,24.54,24.54,24.54,500,1526947200
"2018-05-24","AVC",24.54,24.63,24.54,24.63,700,1527120000
"2018-05-28","AVC",24.54,25.64,22.85,22.94,9014,1527465600
"2018-05-29","AVC",23.61,23.61,23.61,23.61,4000,1527552000
"2018-05-30","AVC",22.85,23.61,22.85,23.61,1500,1527638400
"2018-06-01","AVC",21.92,23.11,21.92,23.11,1500,1527811200
"2018-06-04","AVC",22.85,22.85,22.85,22.85,400,1528070400
"2018-06-07","AVC",24.97,24.97,24.54,24.54,600,1528329600
"2018-06-20","AVC",22.94,22.94,22.85,22.85,23900,1529452800
"2018-06-21","AVC",22.85,22.85,22.85,22.85,13300,1529539200
"2018-06-25","AVC",22.85,22.85,22.85,22.85,1100,1529884800
"2018-06-27","AVC",22.43,22.43,22,22,4800,1530057600
"2018-06-29","AVC",23.7,24.12,23.7,23.7,2400,1530230400
"2018-07-09","AVC",22.85,22.85,22.85,22.85,500,1531094400
"2018-07-10","AVC",22.85,22.85,22.85,22.85,3900,1531180800
"2018-07-18","AVC",23.7,23.7,23.7,23.7,1000,1531872000
"2018-07-19","AVC",24.12,24.12,23.78,23.78,1100,1531958400
"2018-07-26","AVC",22.85,22.85,22.85,22.85,900,1532563200
"2018-07-31","AVC",24.97,24.97,24.97,24.97,100,1532995200
"2018-08-07","AVC",22.85,22.85,22.85,22.85,4600,1533600000
"2018-08-09","AVC",23.27,23.27,22.85,22.85,605,1533772800
"2018-08-14","AVC",24.12,24.54,24.12,24.54,5000,1534204800
"2018-08-15","AVC",24.54,24.54,24.54,24.54,1000,1534291200
"2018-08-16","AVC",23.7,23.87,23.7,23.87,2600,1534377600
"2018-08-21","AVC",23.27,23.27,23.27,23.27,1000,1534809600
"2018-08-22","AVC",23.27,23.27,22.85,22.85,1100,1534896000
"2018-08-23","AVC",23.7,23.7,23.7,23.7,8200,1534982400
"2018-08-24","AVC",23.7,23.7,23.7,23.7,300,1535068800
"2018-08-28","AVC",22.94,22.94,22.94,22.94,100,1535414400
"2018-08-29","AVC",24.12,24.12,23.02,23.02,1100,1535500800
"2018-08-30","AVC",23.02,23.02,23.02,23.02,500,1535587200
"2018-09-06","AVC",23.44,23.44,23.44,23.44,200,1536192000
"2018-09-14","AVC",23.44,23.44,23.44,23.44,500,1536883200
"2018-09-18","AVC",23.44,24.54,23.44,24.12,2600,1537228800
"2018-09-20","AVC",24.12,24.12,24.12,24.12,3000,1537401600
"2018-09-24","AVC",23.7,23.7,23.7,23.7,100,1537747200
"2018-09-27","AVC",24.54,25.22,24.54,25.22,1300,1538006400
"2018-09-28","AVC",27.93,27.93,24.63,24.63,200,1538092800
"2018-10-01","AVC",26.32,26.32,26.32,26.32,5000,1538352000
"2018-10-02","AVC",24.97,24.97,24.97,24.97,100,1538438400
"2018-10-03","AVC",25.39,25.39,25.39,25.39,8128,1538524800
"2018-10-08","AVC",25.39,25.39,25.39,25.39,500,1538956800
"2018-10-09","AVC",25.39,25.39,25.39,25.39,1500,1539043200
"2018-10-10","AVC",25.39,25.39,25.39,25.39,4300,1539129600
"2018-10-11","AVC",25.39,25.39,25.39,25.39,8800,1539216000
"2018-10-12","AVC",29.2,29.2,29.2,29.2,100,1539302400
"2018-10-17","AVC",24.88,24.88,24.88,24.88,100,1539734400
"2018-10-18","AVC",25.39,25.39,25.39,25.39,600,1539820800
"2018-10-23","AVC",25.39,25.39,25.39,25.39,5200,1540252800
"2018-10-24","AVC",23.44,23.44,23.44,23.44,100,1540339200
"2018-10-25","AVC",25.39,25.39,25.39,25.39,1000,1540425600
"2018-10-29","AVC",24.71,24.97,24.54,24.97,3000,1540771200
"2018-10-31","AVC",25.39,25.39,25.39,25.39,8600,1540944000
"2018-11-01","AVC",25.39,25.39,25.39,25.39,8600,1541030400
"2018-11-02","AVC",25.64,25.64,25.64,25.64,1200,1541116800
"2018-11-05","AVC",25.64,25.64,25.64,25.64,3100,1541376000
"2018-11-16","AVC",26.24,26.24,26.24,26.24,3000,1542326400
"2018-11-19","AVC",28.77,28.77,28.77,28.77,100,1542585600
"2018-11-26","AVC",28.77,28.77,28.77,28.77,10,1543190400
"2018-11-30","AVC",25.39,25.39,25.39,25.39,2800,1543536000
"2018-12-04","AVC",25.39,25.39,25.39,25.39,2000,1543881600
"2018-12-05","AVC",25.39,25.39,25.39,25.39,2600,1543968000
"2018-12-10","AVC",25.39,25.39,25.39,25.39,68,1544400000
"2018-12-13","AVC",24.97,24.97,24.97,24.97,100,1544659200
"2018-12-25","AVC",25.81,25.81,25.81,25.81,100,1545696000
"2018-12-27","AVC",25.81,25.81,25.81,25.81,100,1545868800
"2019-01-02","AVC",28.01,28.01,28.01,28.01,100,1546387200
"2019-01-03","AVC",29.2,29.2,29.2,29.2,100,1546473600
"2019-01-04","AVC",24.88,24.88,24.88,24.88,100,1546560000
"2019-01-11","AVC",25.39,25.39,25.39,25.39,6300,1547164800
"2019-01-17","AVC",24.2,24.2,24.2,24.2,300,1547683200
"2019-01-18","AVC",23.36,23.36,23.36,23.36,100,1547769600
"2019-01-22","AVC",25.81,25.81,25.81,25.81,1000,1548115200
"2019-01-25","AVC",26.24,26.24,26.24,26.24,800,1548374400
"2019-01-28","AVC",26.24,26.24,26.24,26.24,2000,1548633600
"2019-01-29","AVC",26.24,26.24,26.24,26.24,14,1548720000
