"date","symbol","open","high","low","close","volume","timestamp"
"2010-06-01","PXT",25.6,25.6,25.6,25.6,412120,1275350400
"2010-06-02","PXT",24.4,24.4,24.4,24.4,24220,1275436800
"2010-06-03","PXT",23.2,25.6,23.2,25.6,2824790,1275523200
"2010-06-04","PXT",26.8,26.8,25.6,25.9,505250,1275609600
"2010-06-07","PXT",24.7,25.2,24.7,24.7,234780,1275868800
"2010-06-08","PXT",23.8,23.9,23.5,23.5,251720,1275955200
"2010-06-09","PXT",22.4,23.4,22.4,22.4,738730,1276041600
"2010-06-10","PXT",22.3,22.4,21.7,22.3,275430,1276128000
"2010-06-11","PXT",22.3,23.4,22.3,23.4,222480,1276214400
"2010-06-14","PXT",23.8,24.2,23.3,23.3,293090,1276473600
"2010-06-15","PXT",23,23.2,22.4,22.6,317620,1276560000
"2010-06-16","PXT",23,23,22.6,22.7,251920,1276646400
"2010-06-17","PXT",22.7,23,22.4,22.8,379110,1276732800
"2010-06-18","PXT",22.8,23.2,22.6,22.6,544400,1276819200
"2010-06-21","PXT",22.8,22.8,22.5,22.5,292780,1277078400
"2010-06-22","PXT",22.2,22.7,22,22,314550,1277164800
"2010-06-23","PXT",21.3,23.1,21.3,22.7,378650,1277251200
"2010-06-24","PXT",23,23,22.3,22.3,138750,1277337600
"2010-06-25","PXT",21.7,22.2,21.4,21.4,241930,1277424000
"2010-06-28","PXT",21.3,21.5,21.2,21.2,155370,1277683200
"2010-06-29","PXT",20.7,21.5,20.7,20.7,317180,1277769600
"2010-06-30","PXT",20,20.1,19.7,19.7,343480,1277856000
"2010-07-01","PXT",19.7,20,19.3,19.5,129410,1277942400
"2010-07-02","PXT",20,20,19.4,19.8,132860,1278028800
"2010-07-05","PXT",19.9,19.9,19.5,19.6,229590,1278288000
"2010-07-06","PXT",19.6,19.6,18.8,18.8,194460,1278374400
"2010-07-07","PXT",19.5,19.5,18.5,18.5,120400,1278460800
"2010-07-08","PXT",18,18.6,18,18,174680,1278547200
"2010-07-09","PXT",18,18.9,18,18.8,301420,1278633600
"2010-07-12","PXT",19,19.7,19,19.7,328720,1278892800
"2010-07-13","PXT",20.6,20.6,20.6,20.6,112480,1278979200
"2010-07-14","PXT",20.6,21.6,20.6,20.6,1424280,1279065600
"2010-07-15","PXT",20.7,21.5,20.6,20.9,509280,1279152000
"2010-07-16","PXT",20.5,21,20.5,20.7,236670,1279238400
"2010-07-19","PXT",20.7,20.8,20,20.2,196240,1279497600
"2010-07-20","PXT",20.1,20.2,19.8,19.8,189210,1279584000
"2010-07-21","PXT",20,20,19.3,19.3,211920,1279670400
"2010-07-22","PXT",19.8,19.9,19.3,19.3,105390,1279756800
"2010-07-23","PXT",19.3,19.6,19.3,19.3,67170,1279843200
"2010-07-26","PXT",19.8,20.2,19.3,20.1,498860,1280102400
"2010-07-27","PXT",20.4,20.4,19.6,20,209290,1280188800
"2010-07-28","PXT",19.4,19.9,19.1,19.1,146770,1280275200
"2010-07-29","PXT",19.2,19.2,18.6,19,120010,1280361600
"2010-07-30","PXT",18.9,19.5,18.6,19,114900,1280448000
"2010-08-02","PXT",19,19.3,18.6,18.6,152540,1280707200
"2010-08-03","PXT",18.6,19.1,18.5,18.6,95040,1280793600
"2010-08-04","PXT",18.3,18.5,18,18.4,109110,1280880000
"2010-08-05","PXT",18.6,19,18.2,18.2,77610,1280966400
"2010-08-06","PXT",18.2,18.2,17.7,17.7,107970,1281052800
