"date","symbol","open","high","low","close","volume","timestamp"
"2006-12-25","SD3",22.24,22.24,22.24,22.24,600,1167004800
"2006-12-26","SD3",23.13,23.13,20.46,21.53,10000,1167091200
"2006-12-27","SD3",19.57,19.57,19.57,19.84,1000,1167177600
"2006-12-28","SD3",20.46,20.46,19.57,20.37,2200,1167264000
"2006-12-29","SD3",21.35,21.35,20.46,20.46,6200,1167350400
"2007-01-02","SD3",18.68,22.24,18.68,22.06,16100,1167696000
"2007-01-04","SD3",22.24,22.24,18.68,18.59,5800,1167868800
"2007-01-05","SD3",22.24,22.24,21.35,20.91,4900,1167955200
"2007-01-08","SD3",21.35,22.24,21.35,21.8,3600,1168214400
"2007-01-09","SD3",22.24,22.24,22.24,22.06,15200,1168300800
"2007-01-10","SD3",22.24,22.24,22.24,21.97,1100,1168387200
"2007-01-11","SD3",21.35,21.35,21.35,21.44,1000,1168473600
"2007-01-12","SD3",22.24,22.24,21.35,21.35,2600,1168560000
"2007-01-15","SD3",21.35,21.35,21.35,21.35,3000,1168819200
"2007-01-16","SD3",21.35,21.35,21.35,21.35,2500,1168905600
"2007-01-17","SD3",21.35,21.35,21.35,21.35,5500,1168992000
"2007-01-18","SD3",20.46,20.46,20.46,20.82,2000,1169078400
"2007-01-19","SD3",20.46,20.46,20.46,20.73,1000,1169164800
"2007-01-22","SD3",20.46,20.46,20.46,20.37,3000,1169424000
"2007-01-23","SD3",20.46,20.46,20.46,20.37,1500,1169510400
"2007-01-24","SD3",20.46,20.46,20.46,20.37,4000,1169596800
"2007-01-25","SD3",20.46,20.46,20.46,20.28,8400,1169683200
"2007-01-26","SD3",19.57,20.46,19.57,20.19,3000,1169769600
"2007-01-29","SD3",20.46,20.46,20.46,20.02,5400,1170028800
"2007-01-30","SD3",20.46,22.24,20.46,22.06,5800,1170115200
"2007-01-31","SD3",24.02,24.02,24.02,23.57,9200,1170201600
"2007-02-01","SD3",25.8,25.8,25.8,25.8,14800,1170288000
"2007-02-02","SD3",28.47,28.47,28.47,28.47,800,1170374400
"2007-02-05","SD3",31.14,31.14,31.14,31.31,12100,1170633600
"2007-02-06","SD3",34.69,34.69,34.69,34.43,19800,1170720000
"2007-02-07","SD3",38.25,38.25,38.25,37.81,13500,1170806400
"2007-02-08","SD3",41.81,41.81,41.81,41.54,24800,1170892800
"2007-02-09","SD3",45.37,45.37,41.81,41.81,19500,1170979200
"2007-02-12","SD3",44.48,44.48,40.92,41.37,3600,1171238400
"2007-02-13","SD3",38.25,38.25,38.25,38.07,10700,1171324800
"2007-02-14","SD3",38.25,38.25,34.69,36.47,16900,1171411200
"2007-02-15","SD3",38.25,39.14,38.25,39.41,2400,1171497600
"2007-02-26","SD3",43.59,43.59,43.59,43.23,5700,1172448000
"2007-02-27","SD3",47.15,47.15,47.15,47.5,1400,1172534400
"2007-02-28","SD3",52.48,52.48,47.15,47.15,20500,1172620800
"2007-03-01","SD3",48.04,55.15,47.15,53.29,17200,1172707200
