"date","symbol","open","high","low","close","volume","timestamp"
"2010-06-03","NBW",5.93,5.93,5.93,5.93,10,1275523200
"2010-06-07","NBW",7.14,7.14,7.14,7.14,10,1275868800
"2010-06-08","NBW",7.14,7.14,7.14,7.14,700,1275955200
"2010-06-10","NBW",6.43,7.86,6.43,7.86,20,1276128000
"2010-06-15","NBW",7.86,7.86,7.86,7.86,200,1276560000
"2010-06-17","NBW",8.64,8.64,8.57,8.57,1500,1276732800
"2010-06-18","NBW",8.64,9.5,8.64,9.5,1330,1276819200
"2010-06-21","NBW",10.43,10.43,9.57,10,1300,1277078400
"2010-06-22","NBW",11,11,11,11,2010,1277164800
"2010-06-24","NBW",13.22,13.22,13.22,13.22,2010,1277337600
"2010-06-25","NBW",14.5,14.5,14.5,14.5,2010,1277424000
"2010-06-28","NBW",15.93,15.93,15.93,15.93,5010,1277683200
"2010-06-29","NBW",17.5,17.5,17.5,17.5,5000,1277769600
"2010-06-30","NBW",19.22,19.22,19.22,19.22,78500,1277856000
"2010-07-01","NBW",17.36,21.08,17.36,21.08,5548,1277942400
"2010-07-02","NBW",22.22,22.22,18.22,18.22,1500,1278028800
"2010-07-05","NBW",18.79,18.79,18.79,18.79,40,1278288000
"2010-07-08","NBW",20.65,20.65,20.65,20.65,10,1278547200
"2010-07-09","NBW",22.65,22.65,22.65,22.65,1010,1278633600
"2010-07-12","NBW",24.86,24.86,24.86,24.86,10,1278892800
"2010-07-13","NBW",27.29,27.29,22.43,27.29,1520,1278979200
"2010-07-14","NBW",28.29,28.29,23.15,23.15,610,1279065600
"2010-07-15","NBW",25.5,25.5,25.5,25.5,5010,1279152000
"2010-08-25","NBW",21.43,21.43,21.43,21.43,100,1282694400
"2010-10-07","NBW",13.57,13.57,13.57,13.57,100,1286409600
"2010-11-23","NBW",39.29,39.29,39.29,39.29,100,1290470400
"2010-11-25","NBW",35.36,35.36,35.36,35.36,100,1290643200
"2010-11-26","NBW",31.86,31.86,31.86,31.86,100,1290729600
"2010-11-29","NBW",28.72,28.72,28.72,31.86,100,1290988800
"2010-11-30","NBW",25.86,25.86,25.86,25.86,100,1291075200
"2010-12-01","NBW",23.29,23.29,23.29,23.29,100,1291161600
"2010-12-02","NBW",21,21,21,21,100,1291248000
"2010-12-03","NBW",18.93,18.93,18.93,18.93,100,1291334400
"2010-12-06","NBW",17.07,17.07,17.07,17.07,100,1291593600
"2010-12-07","NBW",15.43,15.43,15.43,15.43,100,1291680000
"2010-12-08","NBW",13.93,13.93,13.93,13.93,100,1291766400
"2010-12-09","NBW",12.57,12.57,12.57,12.57,100,1291852800
"2011-01-14","NBW",11.36,11.36,11.36,12.57,100,1294963200
"2011-03-17","NBW",1.86,12.86,1.86,12.86,8100,1300320000
"2011-03-23","NBW",2.14,2.14,2.14,2.14,100,1300838400
"2011-03-24","NBW",2.36,2.36,2.36,2.36,5100,1300924800
"2011-03-25","NBW",2.57,2.57,2.57,2.57,100,1301011200
"2011-03-28","NBW",2.79,2.79,2.79,2.79,100,1301270400
"2011-03-29","NBW",3,3,3,3,100,1301356800
"2011-03-30","NBW",3.29,3.29,3.29,3.29,100,1301443200
"2011-03-31","NBW",3.57,3.57,3.57,3.57,100,1301529600
"2011-04-01","NBW",3.93,3.93,3.93,3.93,7800,1301616000
"2011-04-04","NBW",4.29,4.29,4.29,4.29,600,1301875200
"2011-04-05","NBW",4.71,4.71,4.71,4.71,800,1301961600
"2011-04-06","NBW",5.14,5.14,5.14,5.14,1300,1302048000
"2011-04-07","NBW",5.64,5.64,5,5.29,3200,1302134400
"2011-04-08","NBW",5.43,5.43,5.36,5.43,800,1302220800
"2011-04-13","NBW",5.14,5.14,5.14,5.14,1400,1302652800
"2011-04-14","NBW",4.86,4.86,4.86,4.86,400,1302739200
"2011-04-15","NBW",5.14,5.14,5.14,5.14,100,1302825600
"2011-04-18","NBW",5.14,5.29,4.86,4.86,5000,1303084800
"2011-04-20","NBW",5.29,5.29,5.29,5.29,100,1303257600
"2011-04-21","NBW",5,5,5,5,100,1303344000
"2011-04-22","NBW",5.29,5.29,5.29,5.29,200,1303430400
"2011-04-25","NBW",4.86,4.86,4.86,4.86,400,1303689600
"2011-04-27","NBW",5.29,5.29,5.29,5.29,100,1303862400
"2011-05-06","NBW",4.79,4.79,4.79,4.79,100,1304640000
"2011-05-09","NBW",5,5,5,5,1200,1304899200
"2011-05-12","NBW",5,5,5,5,200,1305158400
"2011-05-13","NBW",5,5,4.5,4.5,5000,1305244800
"2011-05-17","NBW",4.71,4.71,4.71,4.71,5000,1305590400
"2011-05-19","NBW",4.29,4.29,4.29,4.29,1600,1305763200
"2011-05-20","NBW",4.5,4.5,3.93,3.93,10000,1305849600
"2011-05-23","NBW",4.29,4.29,4.29,4.29,1300,1306108800
"2011-05-24","NBW",3.93,3.93,3.86,3.93,4000,1306195200
"2011-05-25","NBW",3.64,3.64,3.64,3.64,3000,1306281600
"2011-06-08","NBW",4,4,4,4,100,1307491200
"2011-06-09","NBW",4.36,4.36,4.36,4.36,100,1307577600
"2011-06-10","NBW",4.64,4.79,4.64,4.79,1100,1307664000
"2011-06-13","NBW",5,5,5,5,100,1307923200
"2011-06-16","NBW",4.5,4.93,4.5,4.93,4500,1308182400
"2011-06-17","NBW",4.93,5,4.86,5,13000,1308268800
"2011-06-20","NBW",5.29,5.29,5.29,5.29,800,1308528000
"2011-06-21","NBW",5.29,5.79,5.29,5.79,2500,1308614400
"2011-06-22","NBW",6.14,6.14,6.14,6.14,1000,1308700800
"2011-06-23","NBW",6.72,6.72,5.57,6.14,7000,1308787200
"2011-06-24","NBW",7.29,7.29,7.29,7.29,15000,1308873600
"2011-06-27","NBW",7.29,8,7.29,8,13000,1309132800
"2011-06-28","NBW",8.22,8.72,8.22,8.72,3200,1309219200
"2011-06-29","NBW",7.72,9.43,7.72,9.43,8500,1309305600
"2011-06-30","NBW",9.29,9.29,9.29,9.29,1000,1309392000
"2011-07-01","NBW",10.22,10.22,10.22,10.22,5500,1309478400
"2011-07-04","NBW",11.14,11.14,11.14,11.14,5500,1309737600
"2011-07-05","NBW",11.14,11.14,11.14,11.14,6500,1309824000
"2011-07-08","NBW",12.22,12.22,12.22,12.22,3000,1310083200
"2011-08-04","NBW",13.43,13.43,13.43,13.43,100,1312416000
"2011-08-11","NBW",14.22,14.22,14.22,14.22,100,1313020800
"2011-08-15","NBW",14.65,14.65,14.65,14.65,100,1313366400
"2011-09-09","NBW",16,16,16,16,5000,1315526400
"2011-09-12","NBW",16.36,16.36,16.36,16.36,500,1315785600
"2011-09-19","NBW",17.86,17.86,17.86,17.86,500,1316390400
"2011-10-20","NBW",18.57,18.57,18.57,18.57,3000,1319068800
"2011-11-24","NBW",16.72,16.72,16.72,16.72,100,1322092800
"2011-12-14","NBW",15.07,15.07,15.07,15.07,3100,1323820800
"2011-12-16","NBW",13.57,13.57,13.57,13.57,100,1323993600
"2011-12-20","NBW",12.22,12.22,12.22,12.22,6000,1324339200
"2011-12-21","NBW",11,13.43,11,11.57,21700,1324425600
"2011-12-22","NBW",14,14,11.57,11.57,15200,1324512000
"2011-12-23","NBW",11.43,13.36,11.43,11.43,15000,1324598400
"2011-12-26","NBW",13.72,13.72,11.29,11.29,8100,1324857600
"2011-12-27","NBW",14.22,14.22,11.64,11.64,11300,1324944000
"2011-12-28","NBW",14.15,14.15,11.57,11.57,13100,1325030400
"2011-12-29","NBW",14.22,14.22,11.64,11.64,13700,1325116800
"2011-12-30","NBW",14.29,14.29,11.72,11.72,18400,1325203200
"2012-01-04","NBW",11.86,11.86,11.86,11.86,9400,1325635200
"2012-01-06","NBW",10.72,10.72,10.72,10.72,1000,1325808000
"2012-01-09","NBW",10.29,10.29,10.29,10.29,2000,1326067200
"2012-01-18","NBW",11.29,11.29,11.29,11.29,100,1326844800
"2012-01-31","NBW",10.29,10.29,10.29,10.29,14300,1327968000
"2012-02-03","NBW",9.86,9.86,9.86,9.86,10700,1328227200
"2012-02-07","NBW",9.43,9.43,9.43,9.43,11700,1328572800
"2012-02-09","NBW",9.07,9.07,9.07,9.07,16000,1328745600
"2012-02-16","NBW",8.79,8.79,8.79,8.79,16700,1329350400
"2012-02-17","NBW",9.64,9.64,9.64,9.64,200,1329436800
"2012-02-21","NBW",9.86,9.86,9.86,9.86,3100,1329782400
"2012-02-22","NBW",9.64,9.64,9.64,9.64,6800,1329868800
"2012-02-23","NBW",9.57,9.57,9.57,9.57,200,1329955200
"2012-03-05","NBW",9.5,10.43,9.5,10.43,15000,1330905600
"2012-03-07","NBW",10.43,10.43,10.43,10.43,13500,1331078400
"2012-03-08","NBW",10.36,10.36,10.36,10.36,1000,1331164800
"2012-03-09","NBW",10.64,10.64,10.29,10.29,10100,1331251200
"2012-03-13","NBW",11.29,11.29,11.29,11.29,1000,1331596800
"2012-03-14","NBW",12.07,12.07,12.07,12.07,2000,1331683200
