"date","symbol","open","high","low","close","volume","timestamp"
"2011-11-22","SWC",2.9,2.9,2.9,2.9,100,1321920000
"2011-11-28","SWC",2.61,2.61,2.61,2.61,100,1322438400
"2011-12-15","SWC",2.37,2.37,2.37,2.37,100,1323907200
"2011-12-22","SWC",2.17,2.17,2.17,2.17,100,1324512000
"2011-12-28","SWC",1.97,1.97,1.97,1.97,100,1325030400
"2012-01-04","SWC",1.81,1.81,1.81,1.81,100,1325635200
"2012-01-12","SWC",1.65,1.65,1.65,1.65,100,1326326400
"2012-01-20","SWC",1.49,1.49,1.49,1.49,100,1327017600
"2012-11-30","SWC",1.37,1.37,1.37,1.37,100,1354233600
"2013-02-18","SWC",1.21,1.21,1.21,1.21,100,1361145600
"2013-08-02","SWC",1.51,1.51,1.51,1.51,100,1375401600
"2013-08-14","SWC",1.64,1.64,1.64,1.64,100,1376438400
"2013-08-20","SWC",1.78,1.78,1.78,1.78,100,1376956800
"2013-08-30","SWC",1.96,1.96,1.96,1.96,100,1377820800
"2013-09-11","SWC",1.78,1.78,1.78,1.78,100,1378857600
"2013-09-12","SWC",1.6,1.6,1.6,1.6,300,1378944000
"2013-09-16","SWC",1.47,1.47,1.47,1.47,200,1379289600
"2013-09-18","SWC",1.33,1.33,1.33,1.33,300,1379462400
"2013-09-19","SWC",1.24,1.24,1.24,1.24,2000,1379548800
"2013-09-25","SWC",1.16,1.16,1.16,1.16,200,1380067200
"2013-09-30","SWC",1.24,1.24,1.24,1.24,700,1380499200
"2013-10-04","SWC",1.33,1.33,1.33,1.33,100,1380844800
"2013-10-09","SWC",1.47,1.47,1.47,1.47,100,1381276800
"2013-10-16","SWC",1.6,1.6,1.6,1.6,100,1381881600
"2013-10-17","SWC",1.73,1.73,1.73,1.73,100,1381968000
"2013-10-23","SWC",1.87,1.87,1.87,1.87,100,1382486400
"2013-10-30","SWC",1.78,1.78,1.78,1.78,200,1383091200
"2013-11-06","SWC",1.96,1.96,1.96,1.96,100,1383696000
"2013-11-21","SWC",2.13,2.13,2.13,2.13,100,1384992000
"2013-11-28","SWC",2.31,2.31,2.31,2.31,100,1385596800
"2013-12-03","SWC",2.53,2.53,2.53,2.53,100,1386028800
"2013-12-09","SWC",2.75,2.75,2.75,2.75,100,1386547200
"2013-12-13","SWC",3.02,3.02,3.02,3.02,100,1386892800
"2013-12-23","SWC",3.24,3.24,3.24,3.24,100,1387756800
"2014-01-02","SWC",3.55,3.55,3.55,3.55,100,1388620800
"2014-01-15","SWC",3.87,3.87,3.87,3.87,100,1389744000
"2014-02-12","SWC",4.18,4.18,4.18,4.18,100,1392163200
"2014-02-24","SWC",4.53,4.53,4.53,4.53,100,1393200000
"2014-03-10","SWC",4.93,4.93,4.93,4.93,100,1394409600
"2014-03-25","SWC",5.33,5.33,5.33,5.33,100,1395705600
"2014-04-03","SWC",4.8,4.8,4.8,4.8,100,1396483200
"2014-05-16","SWC",5.78,5.78,5.78,5.78,100,1400198400
"2014-05-28","SWC",6.18,6.18,6.18,6.18,100,1401235200
"2014-07-08","SWC",8,8,8,8,100,1404777600
"2014-09-19","SWC",8,8,8,8,100,1411084800
"2014-10-21","SWC",7.24,7.24,7.24,7.24,100,1413849600
"2014-11-10","SWC",6.56,6.56,6.56,6.56,100,1415577600
"2014-11-18","SWC",5.92,5.92,5.92,5.92,100,1416268800
"2014-12-10","SWC",5.33,5.33,5.33,5.33,100,1418169600
"2014-12-11","SWC",4.83,4.83,4.83,4.83,100,1418256000
"2014-12-18","SWC",4.37,4.37,4.37,4.37,2000,1418860800
"2014-12-19","SWC",4.37,4.37,4.37,4.37,2100,1418947200
"2014-12-22","SWC",4.37,4.37,4.37,4.37,6000,1419206400
"2014-12-23","SWC",4.37,4.37,4.37,4.37,2000,1419292800
"2014-12-24","SWC",4.37,4.37,4.37,4.37,3900,1419379200
"2014-12-25","SWC",4.37,4.37,4.37,4.37,1000,1419465600
"2014-12-26","SWC",4.78,4.78,4.78,4.78,1000,1419552000
"2014-12-30","SWC",4.33,4.33,4.33,4.33,1000,1419897600
"2014-12-31","SWC",3.92,3.92,3.92,3.92,1000,1419984000
"2015-01-05","SWC",3.92,3.92,3.92,3.92,500,1420416000
"2015-01-06","SWC",4.28,4.28,4.28,4.28,100,1420502400
"2015-01-12","SWC",4.69,4.69,3.87,3.87,6800,1421020800
"2015-01-14","SWC",4.37,4.37,4.37,4.37,200,1421193600
"2015-01-15","SWC",4.55,4.55,3.96,3.96,5000,1421280000
"2015-01-16","SWC",4.83,4.83,4.83,4.83,100,1421366400
"2015-01-19","SWC",4.37,4.37,4.37,4.37,100,1421625600
"2015-01-20","SWC",4.78,4.78,4.78,4.78,200,1421712000
"2015-01-22","SWC",5.19,5.19,5.19,5.19,100,1421884800
"2015-01-23","SWC",4.69,4.69,4.69,4.69,4100,1421971200
"2015-01-26","SWC",5.15,5.15,5.15,5.15,300,1422230400
"2015-01-27","SWC",5.65,5.65,5.65,5.65,100,1422316800
"2015-01-28","SWC",6.2,6.2,6.2,6.2,100,1422403200
"2015-01-29","SWC",6.74,6.74,6.74,6.74,100,1422489600
"2015-03-16","SWC",6.1,6.1,6.1,6.1,100,1426464000
"2015-03-17","SWC",5.51,5.51,5.51,5.51,23500,1426550400
"2015-03-20","SWC",5.01,5.01,5.01,5.01,100,1426809600
"2015-03-23","SWC",4.51,4.51,4.51,4.51,100,1427068800
"2015-03-27","SWC",4.92,4.92,4.92,4.92,3000,1427414400
"2015-04-03","SWC",5.38,5.38,5.38,5.38,100,1428019200
"2015-04-06","SWC",5.88,5.88,5.88,5.88,100,1428278400
