"date","symbol","open","high","low","close","volume","timestamp"
"2016-08-15","BSP",13.38,13.38,13.38,13.38,1100,1471219200
"2016-08-17","BSP",15.09,15.09,15.09,15.09,200,1471392000
"2016-08-24","BSP",12.82,12.82,12.82,12.82,400,1471996800
"2016-08-25","BSP",11.57,11.57,10.91,10.91,5000,1472083200
"2016-08-29","BSP",10.56,10.56,10.56,10.56,2600,1472428800
"2016-08-30","BSP",10.56,10.56,10.56,10.56,2900,1472515200
"2016-09-01","BSP",11.57,11.57,10.61,10.61,5900,1472688000
"2016-09-05","BSP",10.91,10.91,10.81,10.81,5500,1473033600
"2016-09-07","BSP",10.61,10.91,10.61,10.91,14200,1473206400
"2016-09-08","BSP",10.91,11.57,10.91,11.57,7500,1473292800
"2016-09-09","BSP",11.31,11.31,10.86,10.86,4000,1473379200
"2016-09-12","BSP",11.01,11.01,11.01,11.01,2000,1473638400
"2016-09-14","BSP",11.47,11.47,11.47,11.47,100,1473811200
"2016-09-16","BSP",12.52,12.57,12.52,12.57,3100,1473984000
"2016-09-19","BSP",14.43,14.43,12.57,12.57,600,1474243200
"2016-09-20","BSP",14.79,14.79,14.58,14.79,1800,1474329600
"2016-09-21","BSP",16.9,16.9,16.9,16.9,5900,1474416000
"2016-09-22","BSP",19.41,19.41,19.11,19.36,3310,1474502400
"2016-09-23","BSP",19.36,19.61,17.6,18.11,3200,1474588800
"2016-09-26","BSP",18.11,18.11,17.6,17.6,1500,1474848000
"2016-09-27","BSP",17.55,17.55,16.6,16.6,4300,1474934400
"2016-09-28","BSP",14.43,17.35,14.43,17.35,600,1475020800
"2016-10-03","BSP",15.09,15.09,14.94,14.94,3300,1475452800
"2016-10-06","BSP",14.99,14.99,14.99,14.94,500,1475712000
"2016-10-10","BSP",14.63,14.84,14.63,14.84,2000,1476057600
"2016-10-12","BSP",14.33,14.33,14.33,14.33,700,1476230400
"2016-10-13","BSP",14.08,14.33,14.08,14.33,10600,1476316800
"2016-10-17","BSP",13.83,13.83,13.58,13.58,2600,1476662400
"2016-10-18","BSP",12.88,12.88,12.57,12.57,2500,1476748800
"2016-10-21","BSP",13.08,13.58,12.57,12.57,3100,1477008000
"2016-10-24","BSP",12.57,12.57,12.57,12.57,700,1477267200
"2016-10-25","BSP",14.38,14.38,14.38,14.38,500,1477353600
"2016-10-26","BSP",14.38,14.38,13.13,13.13,4200,1477440000
"2016-10-27","BSP",12.02,15.94,12.02,15.59,3700,1477526400
"2016-10-28","BSP",16.34,16.75,15.34,16.75,7800,1477612800
"2016-10-31","BSP",17.6,18.11,16.6,17.35,13100,1477872000
"2016-11-01","BSP",17.6,17.65,17.6,17.6,3700,1477958400
"2016-11-02","BSP",18.11,18.11,16.09,16.34,7400,1478044800
"2016-11-03","BSP",16.6,16.6,15.14,15.14,5200,1478131200
"2016-11-04","BSP",15.09,16.6,14.38,16.09,1200,1478217600
"2016-11-07","BSP",16.75,17.95,16.75,17.95,8700,1478476800
"2016-11-08","BSP",18.11,19.82,18.11,19.82,84500,1478563200
"2016-11-09","BSP",22.53,22.53,19.61,22.13,41600,1478649600
"2016-11-10","BSP",23.13,24.39,23.13,24.39,47710,1478736000
"2016-11-11","BSP",25.15,26.15,20.62,20.72,38300,1478822400
"2016-11-14","BSP",20.72,25.09,19.36,22.63,27491,1479081600
"2016-11-15","BSP",23.13,24.39,23.13,23.59,14020,1479168000
"2016-11-16","BSP",24.09,24.09,21.37,21.37,7700,1479254400
"2016-11-17","BSP",22.08,22.08,20.12,21.12,8130,1479340800
"2016-11-18","BSP",22.58,22.58,20.62,21.27,8800,1479427200
"2016-11-21","BSP",23.03,23.03,18.91,21.42,17900,1479686400
"2016-11-22","BSP",21.78,21.78,20.72,21.32,18500,1479772800
"2016-11-23","BSP",21.57,21.57,20.37,21.07,14900,1479859200
"2016-11-24","BSP",20.62,21.98,19.86,20.37,11400,1479945600
"2016-11-25","BSP",21.32,21.32,19.36,19.46,5428,1480032000
"2016-11-28","BSP",21.57,22.63,21.37,21.63,19730,1480291200
"2016-11-29","BSP",22.53,22.53,20.47,21.68,19200,1480377600
"2016-11-30","BSP",22.03,22.03,21.37,21.88,9410,1480464000
"2016-12-01","BSP",21.12,21.63,21.12,21.63,8300,1480550400
"2016-12-02","BSP",22.58,22.58,20.87,21.37,11190,1480636800
"2016-12-05","BSP",21.37,22.38,21.37,21.88,18200,1480896000
"2016-12-06","BSP",22.33,22.33,18.56,18.56,29830,1480982400
"2016-12-07","BSP",18.11,19.06,16.14,18.56,15040,1481068800
"2016-12-08","BSP",17.6,17.6,16.85,17.55,2610,1481155200
"2016-12-09","BSP",17.1,17.1,15.04,15.04,11965,1481241600
"2016-12-12","BSP",14.58,14.58,13.33,13.58,10500,1481500800
"2016-12-13","BSP",15.04,15.59,15.04,15.59,23702,1481587200
