"date","symbol","open","high","low","close","volume","timestamp"
"2015-10-07","UEM",6.8,6.8,6.8,6.8,2000,1444176000
"2015-10-19","UEM",5.99,5.99,5.99,5.99,100,1445212800
"2015-10-22","UEM",5.44,5.44,5.44,5.44,100,1445472000
"2015-11-25","UEM",4.79,4.79,4.79,4.79,10000,1448409600
"2015-12-14","UEM",5.44,5.44,5.44,5.44,1000,1450051200
"2016-02-03","UEM",5.44,5.44,5.44,5.44,100,1454457600
"2016-03-23","UEM",7.62,7.62,7.62,7.62,100,1458691200
"2016-04-26","UEM",6.48,6.48,6.48,6.48,100,1461628800
"2016-04-29","UEM",7.4,7.4,5.55,5.55,200,1461888000
"2016-05-05","UEM",7.4,7.4,7.4,7.4,100,1462406400
"2016-05-06","UEM",6.32,8.49,6.32,8.49,200,1462492800
"2016-05-18","UEM",6.32,6.32,6.32,6.32,100,1463529600
"2016-05-24","UEM",6.32,6.32,6.32,6.32,1000,1464048000
"2016-07-08","UEM",5.66,5.66,5.66,5.66,100,1467936000
"2016-07-20","UEM",4.83,5.66,4.83,4.83,8800,1468972800
"2016-10-14","UEM",5.06,5.06,5.06,5.06,100,1476403200
"2016-10-17","UEM",5.66,5.66,5.66,5.66,100,1476662400
"2016-10-18","UEM",5.66,5.66,5.66,5.66,400,1476748800
"2016-12-02","UEM",5.66,5.66,5.66,5.66,100,1480636800
"2017-04-11","UEM",5.36,5.36,5.06,5.06,18600,1491868800
"2017-04-17","UEM",4.35,4.35,4.35,4.35,277,1492387200
"2017-05-26","UEM",6.02,6.02,6.02,6.02,100,1495756800
"2017-07-10","UEM",6.69,6.82,6.69,6.82,200,1499644800
"2017-07-11","UEM",7.69,7.69,7.69,7.69,100,1499731200
"2017-07-12","UEM",8.03,8.7,8.03,8.7,300,1499817600
"2017-07-13","UEM",9.43,9.43,9.43,9.43,100,1499904000
"2017-07-14","UEM",10.77,10.77,10.77,10.77,100,1499990400
"2017-07-17","UEM",12.31,12.31,12.31,12.31,100,1500249600
"2017-07-19","UEM",14.12,14.12,14.12,14.12,100,1500422400
"2017-07-24","UEM",16.19,16.19,16.19,16.19,25000,1500854400
"2017-07-28","UEM",18.6,18.6,18.6,18.6,3000,1501200000
"2017-07-31","UEM",21.07,21.07,21.07,21.07,200,1501459200
"2017-08-02","UEM",23.75,23.95,23.75,23.95,500,1501632000
"2017-08-04","UEM",26.76,26.76,26.76,26.76,1000,1501804800
"2017-08-10","UEM",27.43,27.43,27.43,27.43,1300,1502323200
"2017-08-17","UEM",27.43,30.11,27.43,30.11,1500,1502928000
"2017-09-15","UEM",24.42,24.42,24.42,24.42,4500,1505433600
"2017-09-18","UEM",27.77,27.77,27.77,27.77,2000,1505692800
"2017-09-26","UEM",30.44,30.44,30.44,30.44,7000,1506384000
"2017-10-02","UEM",31.11,31.11,31.11,31.11,1500,1506902400
"2017-11-07","UEM",31.11,31.11,31.11,31.11,500,1510012800
"2017-12-19","UEM",31.11,31.11,31.11,31.11,500,1513641600
"2018-04-16","UEM",18.99,18.99,18.99,18.99,3300,1523836800
"2018-05-18","UEM",24.79,24.79,24.79,24.79,100,1526601600
"2018-05-23","UEM",28.44,28.44,28.44,28.44,3000,1527033600
"2018-05-28","UEM",30.31,30.31,30.31,30.31,2900,1527465600
"2018-06-29","UEM",32.1,32.1,32.1,32.1,4600,1530230400
"2018-08-22","UEM",32.1,32.1,32.1,32.1,1000,1534896000
"2022-01-19","UEM",32.1,32.1,32.1,32.1,4300,1642550400
"2022-03-18","UEM",32,32,32,32,3100,1647561600
