"date","symbol","open","high","low","close","volume","timestamp"
"2020-02-20","VTD",31.8,33,31.8,32.6,114900,1582156800
"2020-02-21","VTD",32.6,33.1,32.6,33.1,41500,1582243200
"2020-02-24","VTD",32.9,33,29,30.7,145900,1582502400
"2020-02-25","VTD",30.6,30.9,30.2,30.9,60900,1582588800
"2020-02-26","VTD",30.9,31.2,30.4,30.5,83000,1582675200
"2020-02-27","VTD",30.5,31.1,30,31,96800,1582761600
"2020-02-28","VTD",31,32,30.7,32,104800,1582848000
"2020-03-02","VTD",31.6,32.7,31.6,32.5,103500,1583107200
"2020-03-03","VTD",32.3,33.2,32.3,33,106400,1583193600
"2020-03-04","VTD",32.9,34.6,32.9,34.1,110500,1583280000
"2020-03-05","VTD",34,34.3,32,33.1,198000,1583366400
"2020-03-06","VTD",33.1,33.1,32,32.1,140300,1583452800
"2020-03-09","VTD",32,32.4,28.4,32.4,124400,1583712000
"2020-03-10","VTD",31.2,32.5,31.2,32.3,96900,1583798400
"2020-03-11","VTD",32.5,32.5,32.1,32.1,55200,1583884800
"2020-03-12","VTD",32.1,32.2,30,30.3,59900,1583971200
"2020-03-13","VTD",30.3,31.9,29.4,31.7,98200,1584057600
"2020-03-16","VTD",31.8,31.8,31,31.1,48300,1584316800
"2020-03-17","VTD",31.1,31.9,30.9,31.8,68600,1584403200
"2020-03-18","VTD",31.8,32.5,31.7,32.5,66500,1584489600
"2020-03-19","VTD",32.4,33,32.2,32.6,83900,1584576000
"2020-03-20","VTD",32.6,32.8,32.3,32.4,55800,1584662400
"2020-03-23","VTD",32.4,32.6,32,32.1,44500,1584921600
"2020-03-24","VTD",32.1,32.2,31.8,32.2,32700,1585008000
"2020-03-25","VTD",32.2,32.4,32.2,32.4,31900,1585094400
"2020-03-26","VTD",32.4,32.6,32.1,32.6,118000,1585180800
"2020-03-27","VTD",32.6,32.9,32.6,32.8,86800,1585267200
"2020-03-30","VTD",32.8,32.8,32.4,32.6,125200,1585526400
"2020-03-31","VTD",32.6,32.8,32.6,32.7,68600,1585612800
"2020-04-01","VTD",32.7,32.7,32.6,32.7,72700,1585699200
"2020-04-03","VTD",32.7,33,32.6,32.9,60900,1585872000
"2020-04-06","VTD",32.9,33.5,32.9,33.3,50100,1586131200
"2020-04-07","VTD",33.3,34.1,33.3,34.1,114400,1586217600
"2020-04-08","VTD",33.8,35,33.8,34.6,118600,1586304000
"2020-04-09","VTD",34.6,35.9,34.6,35.6,131800,1586390400
"2020-04-10","VTD",35.6,36,33.1,34.6,145700,1586476800
"2020-04-13","VTD",34.5,34.5,32.7,32.8,52700,1586736000
"2020-04-14","VTD",32.8,32.8,32,32.7,68600,1586822400
"2020-04-15","VTD",32.7,32.9,32.5,32.9,80200,1586908800
"2020-04-16","VTD",32.9,33,32,32.4,82200,1586995200
"2020-04-17","VTD",32.5,32.7,32.1,32.7,115000,1587081600
"2020-04-20","VTD",32.7,33.6,32.6,33.5,130200,1587340800
"2020-04-21","VTD",33.4,33.5,32.9,32.9,76700,1587427200
"2020-04-22","VTD",32.9,33.1,32.9,33.1,52000,1587513600
"2020-04-23","VTD",33,33.4,33,33.3,65400,1587600000
"2020-04-24","VTD",33.3,33.3,33.1,33.2,41900,1587686400
"2020-04-27","VTD",33.3,33.6,33.2,33.4,64300,1587945600
"2020-04-28","VTD",33.4,33.9,33.4,33.6,75700,1588032000
"2020-04-29","VTD",33.6,33.7,32.9,33.4,73400,1588118400
"2020-05-04","VTD",30,33.4,30,32.9,20000,1588550400
"2020-05-05","VTD",32.9,32.9,32,32.3,39600,1588636800
"2020-05-06","VTD",32.3,32.4,32.3,32.4,21800,1588723200
"2020-05-07","VTD",32.4,32.5,32.4,32.5,25400,1588809600
"2020-05-08","VTD",32.5,32.5,32.1,32.2,46100,1588896000
"2020-05-11","VTD",32.2,32.6,32.2,32.2,31300,1589155200
"2020-05-12","VTD",32.2,32.6,32.2,32.5,33800,1589241600
"2020-05-13","VTD",32.5,32.7,31.7,31.8,57000,1589328000
"2020-05-14","VTD",31.2,31.9,31.2,31.4,31500,1589414400
"2020-05-15","VTD",31.4,31.5,30.3,30.3,37500,1589500800
"2020-05-18","VTD",30.3,30.9,30.3,30.9,34300,1589760000
"2020-05-19","VTD",30.8,31.4,30.3,30.8,41500,1589846400
"2020-05-20","VTD",30.8,30.8,30.2,30.3,36000,1589932800
"2020-05-21","VTD",30.3,30.4,29.1,29.3,56200,1590019200
"2020-05-22","VTD",29.3,29.4,29,29.2,31700,1590105600
"2020-05-25","VTD",29.2,29.2,28.2,28.2,36800,1590364800
"2020-05-26","VTD",28.2,28.2,27.2,27.3,51100,1590451200
"2020-05-27","VTD",27.2,27.5,27.2,27.5,22900,1590537600
"2020-05-28","VTD",27.5,27.5,26.2,26.8,41700,1590624000
"2020-05-29","VTD",26.7,26.7,26.3,26.3,20900,1590710400
"2020-06-01","VTD",26.3,26.3,26.3,26.3,49400,1590969600
"2020-06-02","VTD",25.3,25.3,25.3,25.3,53300,1591056000
"2020-06-03","VTD",24.3,24.7,23.8,24.7,91700,1591142400
"2020-06-04","VTD",24.3,24.9,24.3,24.8,56800,1591228800
"2020-06-05","VTD",24.6,28.2,24.6,28.2,214900,1591315200
"2020-06-08","VTD",30.3,30.3,26.8,29.8,212300,1591574400
"2020-06-09","VTD",28.7,29.4,27.2,27.4,172700,1591660800
"2020-06-10","VTD",27.3,27.4,25,25.1,224500,1591747200
"2020-06-11","VTD",25.1,25.2,24.2,24.3,151100,1591833600
"2020-06-12","VTD",24.5,24.5,21.8,21.9,100300,1591920000
"2020-06-15","VTD",21.8,21.8,20.1,20.1,113300,1592179200
"2020-06-16","VTD",20.1,21.2,20,20.5,106100,1592265600
"2020-06-17","VTD",20.6,21.1,20.6,20.8,50100,1592352000
"2020-06-18","VTD",20.8,21.8,20.8,21.5,87600,1592438400
"2020-06-19","VTD",21.5,22.5,21.4,21.6,132600,1592524800
"2020-06-22","VTD",21.7,22,20.9,21.2,115500,1592784000
"2020-06-23","VTD",21.2,21.2,20,20.6,118100,1592870400
"2020-06-24","VTD",20.5,20.5,20,20.4,76000,1592956800
"2020-06-25","VTD",20.4,20.5,20.2,20.5,47300,1593043200
"2020-06-26","VTD",20.5,22.3,20.5,21,190100,1593129600
"2020-06-29","VTD",21.1,21.7,20.2,20.4,168500,1593388800
"2020-06-30","VTD",20.4,20.6,20,20.1,89600,1593475200
"2020-07-01","VTD",20.1,20.1,19.1,19.1,60400,1593561600
"2020-07-02","VTD",19.1,19.5,17.5,19.4,185900,1593648000
"2020-07-03","VTD",19.4,19.4,18.8,19.1,60800,1593734400
"2020-07-06","VTD",19.1,20.1,19.1,19.9,99100,1593993600
"2020-07-07","VTD",19.5,21,18.2,19.6,302800,1594080000
"2020-07-08","VTD",19.5,19.5,18.3,19.1,97600,1594166400
"2020-07-09","VTD",19,19.2,18.4,19.2,100200,1594252800
"2020-07-10","VTD",19,19.3,18.6,18.7,103900,1594339200
"2020-07-13","VTD",19,19.9,19,19.2,168600,1594598400
"2020-07-14","VTD",19.2,19.6,19,19.1,63200,1594684800
"2020-07-15","VTD",19.1,19.2,18.9,19,30600,1594771200
"2020-07-16","VTD",19,19.1,18.4,18.6,63300,1594857600
"2020-07-17","VTD",18.6,18.8,18.4,18.5,41100,1594944000
"2020-07-20","VTD",18.6,18.6,17,17.7,152000,1595203200
"2020-07-21","VTD",17.7,18.1,16.9,18.1,174700,1595289600
"2020-07-22","VTD",18.1,18.4,17.5,18.4,132500,1595376000
"2020-07-23","VTD",18.3,19.4,18.3,19,144200,1595462400
"2020-07-24","VTD",19,19.4,18.5,19.3,137200,1595548800
"2020-07-27","VTD",19.1,19.4,16.4,16.4,191500,1595808000
"2020-07-28","VTD",16.1,16.1,16,16,78000,1595894400
"2020-07-29","VTD",13.7,15.5,13.7,14.6,181500,1595980800
"2020-07-30","VTD",14.6,15.1,14.6,15,44300,1596067200
"2020-07-31","VTD",15,15.9,15,15.5,46700,1596153600
"2020-08-03","VTD",15.5,16.5,15.5,15.7,137800,1596412800
"2020-08-04","VTD",15.7,16.2,15,15,69200,1596499200
"2020-08-05","VTD",15,15.3,14.4,14.5,56400,1596585600
"2020-08-06","VTD",14.6,14.8,14.2,14.5,63300,1596672000
"2020-08-07","VTD",14.5,14.8,14.5,14.7,29700,1596758400
"2020-08-10","VTD",14.6,14.7,14.2,14.3,41900,1597017600
"2020-08-11","VTD",14.2,14.4,14,14.1,23400,1597104000
"2020-08-12","VTD",14.2,14.2,12.5,13.8,110500,1597190400
"2020-08-13","VTD",13.8,14,13.7,13.8,31100,1597276800
"2020-08-14","VTD",13.8,14.1,13.7,13.9,34000,1597363200
"2020-08-17","VTD",13.9,14.4,13.3,14,150100,1597622400
"2020-08-18","VTD",14,14,13.2,13.5,54100,1597708800
"2020-08-19","VTD",13.5,13.5,13.2,13.3,42400,1597795200
"2020-08-20","VTD",13.3,13.4,13.1,13.1,34700,1597881600
"2020-08-21","VTD",13.2,13.3,11.8,12.5,135600,1597968000
"2020-08-24","VTD",12.1,12.3,11.3,11.8,163400,1598227200
"2020-08-25","VTD",11.6,13.2,11.3,13.2,157400,1598313600
"2020-08-26","VTD",13.2,14.2,13.2,14.2,149500,1598400000
"2020-08-27","VTD",14.5,15,13,13.6,253900,1598486400
"2020-08-28","VTD",13.6,13.8,13,13.1,194400,1598572800
"2020-08-31","VTD",13.1,13.1,12,12.4,127800,1598832000
"2020-09-01","VTD",12.4,13,12.3,12.5,167000,1598918400
"2020-09-03","VTD",12.5,13,12,12.3,214900,1599091200
"2020-09-04","VTD",12.3,12.3,11.7,12,127800,1599177600
"2020-09-07","VTD",12,12.3,11.7,11.9,198400,1599436800
"2020-09-08","VTD",12,12,11.3,11.8,66700,1599523200
"2020-09-09","VTD",11.7,11.9,11.5,11.8,42300,1599609600
"2020-09-10","VTD",11.8,12,10,11.5,259000,1599696000
"2020-09-11","VTD",11,12.3,10.1,12.2,181200,1599782400
"2020-09-14","VTD",11.4,12.9,11.4,12.9,135400,1600041600
"2020-09-15","VTD",12.7,14.1,12.7,13.5,331500,1600128000
"2020-09-16","VTD",13.6,14.9,13.2,13.2,237300,1600214400
"2020-09-17","VTD",13.2,13.9,13.1,13.3,93900,1600300800
"2020-09-18","VTD",13.3,13.3,12.6,13,118000,1600387200
"2020-09-21","VTD",13,13.1,12.7,12.8,191800,1600646400
"2020-09-22","VTD",12.8,12.8,12.5,12.6,30800,1600732800
"2020-09-23","VTD",12.6,13.1,12.5,12.8,194900,1600819200
"2020-09-24","VTD",12.8,13.1,12.8,12.9,178700,1600905600
"2020-09-25","VTD",13,13.1,12.7,12.8,27200,1600992000
"2020-09-28","VTD",12.9,12.9,12.4,12.6,84200,1601251200
"2020-09-29","VTD",12.6,12.6,12.3,12.5,102100,1601337600
"2020-09-30","VTD",12.5,12.5,12.3,12.4,117400,1601424000
"2020-10-01","VTD",12.5,12.6,12.4,12.6,18700,1601510400
"2020-10-02","VTD",12.5,12.5,12.3,12.5,34900,1601596800
"2020-10-05","VTD",12.4,12.5,12.4,12.4,19100,1601856000
"2020-10-06","VTD",12.4,12.4,11.9,12,132700,1601942400
"2020-10-07","VTD",12.1,12.3,12,12.3,12300,1602028800
"2020-10-08","VTD",12.1,12.3,12,12.1,19900,1602115200
"2020-10-09","VTD",12,12.1,11.8,12,39800,1602201600
"2020-10-12","VTD",11.9,12.1,10.2,11.9,341700,1602460800
"2020-10-13","VTD",11.8,12.3,10,12.3,544500,1602547200
"2020-10-14","VTD",12.6,12.7,12.3,12.7,78300,1602633600
"2020-10-15","VTD",12.7,14.4,12.7,13.5,474900,1602720000
"2020-10-16","VTD",13.9,14,12.5,12.8,542800,1602806400
"2020-10-19","VTD",12.7,12.7,12,12.2,91500,1603065600
"2020-10-20","VTD",12.3,12.3,11.4,11.5,219300,1603152000
"2020-10-21","VTD",11.6,11.7,10.3,11.6,370200,1603238400
"2020-10-22","VTD",11.5,12.1,11.5,12.1,75000,1603324800
"2020-10-23","VTD",12.1,12.7,11.9,12.1,75900,1603411200
"2020-10-26","VTD",12.1,12.4,11.4,11.6,433100,1603670400
"2020-10-27","VTD",11.6,11.7,10.9,11.5,304100,1603756800
"2020-10-28","VTD",11.4,11.5,11.1,11.3,646700,1603843200
"2020-10-29","VTD",11.1,11.5,10.2,10.7,164000,1603929600
"2020-10-30","VTD",10.7,11.3,10.3,11,102700,1604016000
"2020-11-02","VTD",11.3,11.3,10.4,10.8,133000,1604275200
"2020-11-03","VTD",10.7,10.8,9.1,10.4,286100,1604361600
"2020-11-04","VTD",10.1,11,9.9,10.6,142900,1604448000
"2020-11-05","VTD",10.5,10.6,10.4,10.5,25800,1604534400
"2020-11-06","VTD",10.5,10.9,10.3,10.4,194200,1604620800
"2020-11-09","VTD",10.6,10.8,10.4,10.6,130800,1604880000
"2020-11-10","VTD",10.7,11.3,10.7,11,81600,1604966400
"2020-11-11","VTD",11,11.1,10.9,11,18800,1605052800
"2020-11-12","VTD",11,11,10.2,10.6,128500,1605139200
"2020-11-13","VTD",10.7,10.7,9.7,10.4,148800,1605225600
"2020-11-16","VTD",10.4,11.1,10.1,10.5,437200,1605484800
"2020-11-17","VTD",10.6,10.9,10.6,10.8,105600,1605571200
"2020-11-18","VTD",10.8,11,10.7,10.8,148500,1605657600
"2020-11-19","VTD",10.8,11.8,10.6,11,454200,1605744000
"2020-11-20","VTD",11,11,10.6,10.7,164500,1605830400
"2020-11-23","VTD",10.8,10.8,10.4,10.6,138800,1606089600
"2020-11-24","VTD",10.6,10.6,10.4,10.6,193100,1606176000
"2020-11-25","VTD",10.5,10.9,10.5,10.9,129300,1606262400
"2020-11-26","VTD",10.8,10.8,10.6,10.8,41300,1606348800
"2020-11-27","VTD",10.8,10.8,10.5,10.6,95900,1606435200
"2020-11-30","VTD",10.6,10.7,10.5,10.6,60900,1606694400
"2020-12-01","VTD",10.5,10.5,10.3,10.4,63000,1606780800
"2020-12-02","VTD",10.4,10.5,10.3,10.4,65000,1606867200
"2020-12-03","VTD",10.4,10.4,10.3,10.3,25500,1606953600
"2020-12-04","VTD",10.3,10.4,10,10.2,58100,1607040000
"2020-12-07","VTD",10.2,10.3,10.2,10.2,57800,1607299200
"2020-12-08","VTD",10.3,10.6,10.3,10.4,165100,1607385600
"2020-12-09","VTD",10.4,10.4,10.3,10.4,71700,1607472000
"2020-12-10","VTD",10.4,10.4,10.2,10.3,94000,1607558400
"2020-12-11","VTD",10.3,10.4,10.1,10.4,37000,1607644800
"2020-12-14","VTD",10.2,10.4,10.2,10.3,39300,1607904000
"2020-12-15","VTD",10.4,10.5,10.2,10.4,51300,1607990400
"2020-12-16","VTD",10.4,11.4,10.4,11.1,283500,1608076800
"2020-12-17","VTD",11,11.1,10.6,10.7,76500,1608163200
"2020-12-18","VTD",10.8,10.9,10.4,10.9,110000,1608249600
"2020-12-21","VTD",10.9,11.3,10.7,11.3,164500,1608508800
"2020-12-22","VTD",11.3,11.3,10.8,11,177100,1608595200
"2020-12-23","VTD",10.9,11.4,10.7,11,245700,1608681600
"2020-12-24","VTD",11,11.2,10.7,11,179800,1608768000
"2020-12-25","VTD",10.9,11.4,10.9,11.3,94800,1608854400
"2020-12-28","VTD",11.2,11.3,11,11.1,213600,1609113600
"2020-12-29","VTD",11.2,11.2,11,11.2,182000,1609200000
"2020-12-30","VTD",11.2,11.4,11.1,11.3,122800,1609286400
"2020-12-31","VTD",11.2,11.9,11.1,11.7,203200,1609372800
"2021-01-04","VTD",11.6,13.3,11.6,12.8,637200,1609718400
"2021-01-05","VTD",12.8,13,12.1,12.8,485300,1609804800
"2021-01-06","VTD",12.8,12.8,12.5,12.6,459200,1609891200
"2021-01-07","VTD",12.6,12.6,12.3,12.4,187300,1609977600
"2021-01-08","VTD",12.4,12.9,12.2,12.9,327100,1610064000
"2021-01-11","VTD",13.8,13.8,12.5,13.2,238400,1610323200
"2021-01-12","VTD",13.3,13.4,12.8,13.2,152600,1610409600
"2021-01-13","VTD",13.2,13.2,12.7,12.9,313600,1610496000
"2021-01-14","VTD",12.8,13,12.8,13,86800,1610582400
"2021-01-15","VTD",12.9,13.2,12.9,13,187400,1610668800
"2021-01-18","VTD",13,13.2,12.9,13.1,230600,1610928000
"2021-01-19","VTD",13.1,13.2,11.3,12.2,267600,1611014400
"2021-01-20","VTD",12.2,12.2,10.6,11.7,222800,1611100800
"2021-01-21","VTD",11.7,12,11.5,12,194500,1611187200
"2021-01-22","VTD",12,12,11.5,12,156800,1611273600
"2021-01-25","VTD",11.9,11.9,11.2,11.2,300900,1611532800
"2021-01-26","VTD",11.1,11.1,10.2,10.6,293500,1611619200
"2021-01-27","VTD",10.6,10.7,10.2,10.3,141000,1611705600
"2021-01-28","VTD",10,10,8.9,8.9,280900,1611792000
"2021-01-29","VTD",7.7,9.7,7.7,9.5,143700,1611878400
"2021-02-01","VTD",9.7,9.7,9,9,94900,1612137600
"2021-02-02","VTD",9.1,9.5,8.2,8.9,131500,1612224000
"2021-02-03","VTD",8.8,9.2,8.3,9.1,167900,1612310400
"2021-02-04","VTD",9.4,9.4,8.9,9.1,46600,1612396800
"2021-02-05","VTD",9.4,9.4,8.9,9.2,56200,1612483200
"2021-02-08","VTD",9,9,8.5,8.9,91700,1612742400
"2021-02-09","VTD",9,9.2,8.3,9.2,55500,1612828800
"2021-02-17","VTD",9.2,9.2,8.8,8.8,103200,1613520000
"2021-02-18","VTD",8.8,9.3,8.8,9.2,278300,1613606400
"2021-02-19","VTD",9,9.3,9,9.3,96200,1613692800
"2021-02-22","VTD",9.3,10.5,9.3,10.5,306200,1613952000
"2021-02-23","VTD",11.2,11.8,11,11.8,568500,1614038400
"2021-02-24","VTD",12.2,12.5,11,11.5,228100,1614124800
"2021-02-25","VTD",11.5,11.5,10.7,11.2,189000,1614211200
"2021-02-26","VTD",11,11.5,10.3,11.3,369800,1614297600
"2021-03-01","VTD",11.3,11.5,10.9,11.4,181700,1614556800
"2021-03-02","VTD",11.4,11.8,11.2,11.2,182000,1614643200
"2021-03-03","VTD",11.2,11.6,11,11.4,282300,1614729600
"2021-03-04","VTD",11.4,11.7,11,11.5,315400,1614816000
"2021-03-05","VTD",11.5,12.8,11.5,12.7,813100,1614902400
"2021-03-08","VTD",12.9,14,12.8,14,507400,1615161600
"2021-03-09","VTD",14.3,15.7,14,15,629600,1615248000
"2021-03-10","VTD",15.1,15.1,13.4,13.8,666600,1615334400
"2021-03-11","VTD",14,14,13.5,13.7,392700,1615420800
"2021-03-12","VTD",13.7,14.6,13.6,14.3,225800,1615507200
"2021-03-15","VTD",14.3,15.7,14.3,15.7,648600,1615766400
"2021-03-16","VTD",15.9,16,15,15.7,631700,1615852800
"2021-03-17","VTD",14.4,15.7,14.4,15.4,297600,1615939200
"2021-03-18","VTD",15.3,16.1,15.2,15.6,351800,1616025600
"2021-03-19","VTD",15.7,16.9,15.4,16.9,459900,1616112000
"2021-03-22","VTD",16.9,18.4,16.3,18.4,410900,1616371200
"2021-03-23","VTD",19.5,20.9,18.8,20.4,899600,1616457600
"2021-03-24","VTD",20.4,20.4,17.6,19.1,668500,1616544000
"2021-03-25","VTD",19.1,20.6,18.9,19.6,384500,1616630400
"2021-03-26","VTD",19,19.2,17.5,18.8,419000,1616716800
"2021-03-29","VTD",18.8,20,18.8,19.7,195200,1616976000
"2021-03-30","VTD",19.6,20,18.6,18.9,200300,1617062400
"2021-03-31","VTD",19,19,18.4,18.8,185600,1617148800
"2021-04-01","VTD",18.9,20,18.7,19.4,197300,1617235200
"2021-04-02","VTD",19.4,19.8,19,19.5,134300,1617321600
"2021-04-05","VTD",19.6,19.6,18.6,18.9,269100,1617580800
"2021-04-06","VTD",19,19,18.5,18.8,202200,1617667200
"2021-04-07","VTD",18.7,19.4,18.5,19.3,195400,1617753600
"2021-04-08","VTD",19.4,19.7,19,19.2,197100,1617840000
"2021-04-09","VTD",19.1,19.1,18.6,19.1,125800,1617926400
"2021-04-12","VTD",19.1,19.5,19,19.2,227600,1618185600
"2021-04-13","VTD",19.2,19.2,18.3,18.3,407900,1618272000
"2021-04-14","VTD",18.3,18.5,18,18.3,146000,1618358400
"2021-04-15","VTD",18.3,18.4,17.5,17.5,265900,1618444800
"2021-04-16","VTD",17.5,17.6,16.5,16.9,257200,1618531200
"2021-04-19","VTD",16.9,17.8,16.8,17.2,96500,1618790400
"2021-04-20","VTD",17.3,17.8,16.5,17.2,93600,1618876800
"2021-04-22","VTD",17.3,17.3,15.9,15.9,151600,1619049600
"2021-04-23","VTD",15.9,16,14.4,15.6,171500,1619136000
"2021-04-26","VTD",15.2,15.6,14,14.3,136700,1619395200
"2021-04-27","VTD",13.6,14.3,13.6,13.8,104000,1619481600
"2021-04-28","VTD",13.6,14.1,13,13.9,131100,1619568000
"2021-04-29","VTD",13.9,15.5,13.9,15.4,125600,1619654400
"2021-05-04","VTD",15.4,15.4,13,14.3,83600,1620086400
"2021-05-05","VTD",14.1,14.2,13.7,14.1,115100,1620172800
"2021-05-06","VTD",13.9,14.3,13.8,14,66200,1620259200
"2021-05-07","VTD",13.9,13.9,13.4,13.7,106400,1620345600
"2021-05-10","VTD",13.5,13.6,12.2,12.6,233800,1620604800
"2021-05-11","VTD",12.7,13.5,12.5,13.1,95400,1620691200
"2021-05-12","VTD",13.3,14.2,13.3,14.2,93300,1620777600
"2021-05-13","VTD",14,14,13.6,13.8,58800,1620864000
"2021-05-14","VTD",13.5,13.8,13.4,13.5,58800,1620950400
"2021-05-17","VTD",13.4,13.8,13.3,13.5,61300,1621209600
"2021-05-18","VTD",13.6,13.6,13.1,13.3,85500,1621296000
"2021-05-19","VTD",13.3,13.3,13.1,13.2,36300,1621382400
"2021-05-20","VTD",13,13.1,13,13.1,76700,1621468800
"2021-05-21","VTD",13.1,13.6,13,13.4,112300,1621555200
"2021-05-24","VTD",13.5,14,13.4,13.8,94100,1621814400
"2021-05-25","VTD",13.8,13.8,13.4,13.7,46600,1621900800
"2021-05-26","VTD",13.6,13.6,13.3,13.3,62800,1621987200
"2021-05-27","VTD",13.3,13.3,13,13.1,80700,1622073600
"2021-05-28","VTD",13.2,13.5,13,13.4,56300,1622160000
"2021-05-31","VTD",13.2,13.2,12.5,13,99200,1622419200
"2021-06-01","VTD",13,13,12.8,13,77300,1622505600
"2021-06-02","VTD",12.9,13.1,12.7,13,93000,1622592000
"2021-06-03","VTD",13,13.7,13,13.6,113000,1622678400
"2021-06-04","VTD",13.7,13.8,13.2,13.4,133000,1622764800
"2021-06-07","VTD",13.5,14.6,13.3,14.2,251700,1623024000
"2021-06-08","VTD",14.5,15.5,14.5,15.1,230700,1623110400
"2021-06-09","VTD",15.5,15.5,14.2,14.5,112700,1623196800
"2021-06-10","VTD",14.8,14.8,13.9,14.1,118500,1623283200
"2021-06-11","VTD",14.3,15.1,14.2,15.1,138500,1623369600
