"date","symbol","open","high","low","close","volume","timestamp"
"2009-12-30","SHI",6.54,6.54,6.54,6.54,29960,1262131200
"2009-12-31","SHI",6.85,6.85,6.85,6.85,95100,1262217600
"2010-01-04","SHI",7.18,7.18,7.18,7.18,103200,1262563200
"2010-01-05","SHI",7.53,7.53,7.13,7.2,121900,1262649600
"2010-01-06","SHI",6.99,7.49,6.87,7.2,129990,1262736000
"2010-01-07","SHI",6.99,7.11,6.94,6.94,79450,1262822400
"2010-01-08","SHI",6.94,7.08,6.92,7.01,79340,1262908800
"2010-01-11","SHI",7.34,7.34,7.32,7.34,102090,1263168000
"2010-01-12","SHI",7.63,7.7,7.34,7.34,77560,1263254400
"2010-01-13","SHI",6.99,7.37,6.99,6.99,46630,1263340800
"2010-01-14","SHI",6.99,7.22,6.68,6.99,57240,1263427200
"2010-01-15","SHI",6.66,6.99,6.66,6.66,50400,1263513600
"2010-01-18","SHI",6.63,6.68,6.35,6.4,30320,1263772800
"2010-01-19","SHI",6.16,6.7,6.16,6.58,39010,1263859200
"2010-01-20","SHI",6.3,6.85,6.3,6.3,15530,1263945600
"2010-01-21","SHI",6.3,6.51,5.99,6.28,36250,1264032000
"2010-01-22","SHI",6.44,6.44,5.99,6.09,25580,1264118400
"2010-01-25","SHI",6.16,6.16,5.8,6.11,35510,1264377600
"2010-01-26","SHI",6.4,6.4,6.28,6.4,27590,1264464000
"2010-01-27","SHI",6.51,6.51,6.09,6.09,33170,1264550400
"2010-01-28","SHI",6.28,6.28,5.85,6.11,35200,1264636800
"2010-01-29","SHI",6.37,6.37,6.16,6.25,30260,1264723200
"2010-02-01","SHI",6.25,6.37,6.25,6.35,30870,1264982400
"2010-02-02","SHI",6.61,6.61,6.18,6.37,33460,1265068800
"2010-02-03","SHI",6.4,6.47,6.37,6.4,30700,1265155200
"2010-02-04","SHI",6.4,6.4,6.16,6.4,35550,1265241600
"2010-02-05","SHI",6.09,6.23,6.09,6.13,20800,1265328000
"2010-02-08","SHI",6.35,6.35,6.02,6.04,19670,1265587200
"2010-02-09","SHI",6.28,6.28,6.02,6.06,20840,1265673600
"2010-02-10","SHI",6.28,6.28,6.11,6.13,14690,1265760000
"2010-02-11","SHI",5.92,6.25,5.92,6.02,15320,1265846400
"2010-02-12","SHI",6.11,6.28,6.04,6.11,17620,1265932800
"2010-02-22","SHI",6.16,6.28,6.11,6.16,19180,1266796800
"2010-02-23","SHI",6.16,6.16,6.11,6.13,21150,1266883200
"2010-02-24","SHI",6.13,6.13,6.06,6.13,25380,1266969600
"2010-02-25","SHI",6.13,6.33,6.11,6.13,32730,1267056000
"2010-02-26","SHI",6.13,6.33,6.13,6.16,41380,1267142400
"2010-03-01","SHI",6.28,6.28,6.16,6.28,41560,1267401600
"2010-03-02","SHI",6.4,6.58,6.28,6.33,46790,1267488000
"2010-03-03","SHI",6.35,6.4,6.33,6.4,52680,1267574400
"2010-03-04","SHI",6.7,6.7,6.58,6.68,53180,1267660800
"2010-03-05","SHI",7.01,7.01,7.01,7.01,27640,1267747200
"2010-03-08","SHI",7.32,7.32,7.01,7.08,60130,1268006400
"2010-03-09","SHI",7.08,7.11,7.08,7.11,93830,1268092800
"2010-03-10","SHI",7.11,7.46,6.82,7.46,87300,1268179200
"2010-03-11","SHI",7.7,7.82,7.53,7.82,79760,1268265600
"2010-03-12","SHI",7.82,8.2,7.82,8.2,90740,1268352000
