"date","symbol","open","high","low","close","volume","timestamp"
"2011-12-20","ADP",0.72,0.72,0.72,0.72,100,1324339200
"2011-12-22","ADP",0.66,0.66,0.66,0.66,100,1324512000
"2011-12-26","ADP",0.72,0.72,0.6,0.72,400,1324857600
"2011-12-28","ADP",0.63,0.75,0.63,0.75,400,1325030400
"2011-12-30","ADP",0.66,0.66,0.66,0.66,100,1325203200
"2012-01-03","ADP",0.6,0.6,0.6,0.6,100,1325548800
"2012-01-10","ADP",0.54,0.54,0.54,0.54,100,1326153600
"2012-02-02","ADP",0.58,0.58,0.58,0.58,2000,1328140800
"2012-02-21","ADP",0.64,0.64,0.64,0.64,100,1329782400
"2012-02-22","ADP",0.7,0.7,0.7,0.7,100,1329868800
"2012-02-23","ADP",0.76,0.76,0.76,0.76,100,1329955200
"2012-02-24","ADP",0.83,0.83,0.83,0.83,100,1330041600
"2012-02-27","ADP",0.91,0.91,0.91,0.91,100,1330300800
"2012-02-28","ADP",0.82,0.99,0.82,0.99,1800,1330387200
"2012-03-01","ADP",0.91,0.91,0.91,0.91,100,1330560000
"2012-03-07","ADP",0.99,0.99,0.83,0.83,300,1331078400
"2012-03-09","ADP",1.02,1.02,1.02,1.02,500,1331251200
"2012-03-13","ADP",1.13,1.13,1.13,1.13,500,1331596800
"2012-03-14","ADP",1.23,1.23,1.23,1.23,500,1331683200
"2012-03-20","ADP",1.11,1.11,1.11,1.11,100,1332201600
"2012-03-22","ADP",1.02,1.02,1.02,1.02,100,1332374400
"2012-03-23","ADP",1.13,1.13,1.13,1.13,1700,1332460800
"2012-03-26","ADP",1.04,1.04,1.04,1.04,100,1332720000
"2012-03-27","ADP",0.95,0.95,0.95,0.95,100,1332806400
"2012-03-28","ADP",0.86,0.86,0.86,0.86,100,1332892800
"2012-03-30","ADP",0.79,0.79,0.79,0.79,100,1333065600
"2012-04-05","ADP",0.86,0.86,0.86,0.86,100,1333584000
"2012-04-09","ADP",0.94,0.94,0.94,0.94,100,1333929600
"2012-04-10","ADP",1.02,1.02,1.02,1.02,100,1334016000
"2012-04-11","ADP",1.13,1.13,1.13,1.13,300,1334102400
"2012-04-12","ADP",1.23,1.23,1.23,1.23,100,1334188800
"2012-04-13","ADP",1.35,1.35,1.35,1.35,300,1334275200
"2012-04-16","ADP",1.46,1.46,1.21,1.21,800,1334534400
"2012-04-17","ADP",1.39,1.39,1.39,1.39,700,1334620800
"2012-04-18","ADP",1.52,1.52,1.39,1.39,1500,1334707200
"2012-04-19","ADP",1.55,1.55,1.55,1.55,1100,1334793600
"2012-04-24","ADP",1.42,1.42,1.41,1.41,600,1335225600
"2012-04-26","ADP",1.54,1.54,1.54,1.54,100,1335398400
"2012-05-02","ADP",1.33,1.33,1.33,1.33,100,1335916800
"2012-05-03","ADP",1.46,1.46,1.46,1.46,500,1336003200
"2012-05-04","ADP",1.61,1.61,1.46,1.46,700,1336089600
"2012-05-07","ADP",1.46,1.46,1.46,1.46,500,1336348800
"2012-05-08","ADP",1.32,1.61,1.32,1.61,400,1336435200
"2012-05-11","ADP",1.32,1.32,1.32,1.32,100,1336694400
"2012-05-14","ADP",1.45,1.45,1.45,1.45,500,1336953600
"2012-05-16","ADP",1.45,1.54,1.45,1.54,3500,1337126400
"2012-05-18","ADP",1.38,1.45,1.38,1.45,600,1337299200
"2012-05-21","ADP",1.57,1.57,1.57,1.57,3000,1337558400
"2012-05-22","ADP",1.68,1.71,1.68,1.71,3200,1337644800
"2012-05-23","ADP",1.76,1.84,1.76,1.84,4600,1337731200
"2012-05-24","ADP",1.84,2,1.84,2,5000,1337817600
"2012-05-25","ADP",2.06,2.09,2.06,2.09,4300,1337904000
"2012-05-29","ADP",1.87,1.87,1.87,1.87,2000,1338249600
"2012-05-30","ADP",2.05,2.05,2.05,2.05,1000,1338336000
"2012-05-31","ADP",1.84,1.84,1.84,1.84,5000,1338422400
"2012-06-01","ADP",1.84,1.84,1.84,1.84,1000,1338508800
"2012-06-04","ADP",1.84,1.87,1.67,1.87,4500,1338768000
"2012-06-05","ADP",1.98,1.98,1.98,1.98,4100,1338854400
"2012-06-11","ADP",1.84,1.84,1.84,1.84,1000,1339372800
"2012-06-13","ADP",1.83,1.83,1.83,1.83,1000,1339545600
"2012-06-14","ADP",1.83,1.83,1.83,1.83,27000,1339632000
"2012-06-18","ADP",1.8,1.8,1.8,1.8,2000,1339977600
"2012-06-20","ADP",1.62,1.62,1.62,1.62,100,1340150400
"2012-06-25","ADP",1.78,1.78,1.78,1.78,5000,1340582400
"2012-06-28","ADP",1.57,1.57,1.57,1.57,100,1340841600
"2012-06-29","ADP",1.61,1.61,1.61,1.61,1000,1340928000
"2012-07-09","ADP",1.45,1.45,1.45,1.45,100,1341792000
"2012-07-10","ADP",1.46,1.46,1.46,1.46,1700,1341878400
"2012-07-16","ADP",1.32,1.32,1.32,1.32,100,1342396800
"2012-07-17","ADP",1.45,1.45,1.45,1.45,100,1342483200
"2012-07-20","ADP",1.55,1.55,1.32,1.32,200,1342742400
"2012-07-24","ADP",1.54,1.54,1.54,1.54,100,1343088000
"2012-07-25","ADP",1.65,1.65,1.65,1.65,100,1343174400
"2012-07-26","ADP",1.62,1.62,1.62,1.62,600,1343260800
"2012-07-27","ADP",1.76,1.78,1.76,1.78,200,1343347200
"2012-07-31","ADP",1.83,1.83,1.83,1.83,500,1343692800
"2012-08-03","ADP",1.76,1.76,1.76,1.76,6600,1343952000
"2012-08-07","ADP",1.83,1.83,1.83,1.83,700,1344297600
"2012-08-24","ADP",1.84,1.84,1.84,1.84,1600,1345766400
"2012-08-29","ADP",1.83,1.83,1.83,1.83,400,1346198400
"2012-09-05","ADP",1.76,1.76,1.76,1.76,10200,1346803200
"2012-09-10","ADP",1.58,1.58,1.58,1.58,100,1347235200
"2012-09-11","ADP",1.43,1.43,1.43,1.43,100,1347321600
"2012-09-13","ADP",1.3,1.3,1.3,1.3,100,1347494400
"2012-09-14","ADP",1.19,1.19,1.19,1.19,100,1347580800
"2012-09-24","ADP",1.07,1.07,1.07,1.07,100,1348444800
"2012-09-28","ADP",0.92,0.92,0.92,0.92,100,1348790400
"2012-11-01","ADP",1.01,1.01,1.01,1.01,500,1351728000
"2012-11-02","ADP",1.1,1.1,1.1,1.1,200,1351814400
"2012-11-05","ADP",1.2,1.2,1.2,1.2,500,1352073600
"2012-11-06","ADP",1.32,1.32,1.32,1.32,500,1352160000
"2012-11-07","ADP",1.45,1.45,1.45,1.45,500,1352246400
"2012-11-08","ADP",1.46,1.46,1.46,1.46,300,1352332800
"2012-11-09","ADP",1.61,1.61,1.61,1.61,100,1352419200
"2012-11-19","ADP",1.77,1.77,1.77,1.77,300,1353283200
"2012-11-20","ADP",1.61,1.61,1.61,1.61,100,1353369600
"2012-11-27","ADP",1.45,1.45,1.45,1.45,100,1353974400
"2012-11-30","ADP",1.46,1.46,1.46,1.46,100,1354233600
"2012-12-03","ADP",1.61,1.61,1.61,1.61,100,1354492800
"2012-12-07","ADP",1.76,1.76,1.61,1.61,5100,1354838400
"2012-12-10","ADP",1.58,1.93,1.58,1.93,1100,1355097600
"2012-12-11","ADP",2.09,2.09,1.71,1.71,2500,1355184000
"2012-12-12","ADP",1.83,2.03,1.68,2.03,4700,1355270400
"2012-12-17","ADP",1.98,1.98,1.98,1.98,300,1355702400
"2012-12-18","ADP",1.78,2.17,1.78,2.17,600,1355788800
"2012-12-19","ADP",1.9,1.9,1.9,1.9,300,1355875200
"2012-12-20","ADP",2.09,2.09,1.74,1.74,700,1355961600
"2012-12-21","ADP",1.67,2.02,1.67,2.02,800,1356048000
"2012-12-27","ADP",1.98,1.98,1.98,1.98,1000,1356566400
"2012-12-28","ADP",1.78,1.78,1.78,1.78,1900,1356652800
"2013-01-02","ADP",1.96,1.96,1.96,1.96,1000,1357084800
"2013-01-03","ADP",2.15,2.15,2.15,2.15,1200,1357171200
"2013-01-04","ADP",2.22,2.36,2.19,2.19,3000,1357257600
"2013-01-07","ADP",2.47,2.47,2.41,2.41,2000,1357516800
"2013-01-14","ADP",2.21,2.21,2.21,2.21,1000,1358121600
"2013-01-18","ADP",2.18,2.18,2.18,2.18,1000,1358467200
"2013-01-31","ADP",2.34,2.37,2.34,2.37,4000,1359590400
"2013-02-01","ADP",2.4,2.49,2.4,2.49,3000,1359676800
"2013-08-29","ADP",1.48,1.48,1.48,1.48,100,1377734400
"2013-09-10","ADP",1.51,1.51,1.51,1.51,100,1378771200
"2013-09-11","ADP",1.65,1.65,1.65,1.65,100,1378857600
"2013-09-12","ADP",1.81,1.81,1.81,1.81,100,1378944000
"2013-09-13","ADP",1.99,1.99,1.99,1.99,100,1379030400
"2013-09-16","ADP",2.18,2.18,2.18,2.18,200,1379289600
"2013-09-20","ADP",2.05,2.05,2.05,2.05,200,1379635200
"2013-09-23","ADP",1.9,1.9,1.9,1.9,100,1379894400
"2013-09-27","ADP",2.09,2.09,2.09,2.09,100,1380240000
"2013-09-30","ADP",2.3,2.3,2.3,2.3,100,1380499200
"2013-10-02","ADP",2.44,2.44,2.44,2.44,100,1380672000
"2013-10-03","ADP",2.44,2.62,2.44,2.62,200,1380758400
"2013-10-04","ADP",2.59,2.59,2.59,2.59,100,1380844800
"2013-10-07","ADP",2.77,2.77,2.77,2.77,100,1381104000
"2013-10-08","ADP",2.84,2.84,2.84,2.84,100,1381190400
"2013-10-09","ADP",2.88,2.88,2.88,2.88,100,1381276800
"2013-10-10","ADP",2.6,2.6,2.6,2.6,100,1381363200
"2013-10-16","ADP",2.36,2.36,2.36,2.36,100,1381881600
"2013-10-21","ADP",2.15,2.15,2.15,2.15,100,1382313600
"2013-10-23","ADP",1.96,1.96,1.96,1.96,100,1382486400
"2013-10-24","ADP",2.08,2.08,2.08,2.08,1000,1382572800
"2013-10-30","ADP",1.87,1.87,1.87,1.87,200,1383091200
"2013-11-05","ADP",2.05,2.05,2.05,2.05,100,1383609600
"2013-11-06","ADP",2.18,2.18,2.18,2.18,200,1383696000
"2013-11-07","ADP",2.37,2.38,2.37,2.38,300,1383782400
"2013-11-08","ADP",2.41,2.41,2.41,2.41,200,1383868800
"2013-11-11","ADP",2.56,2.56,2.56,2.56,100,1384128000
"2013-11-14","ADP",2.31,2.31,2.31,2.31,600,1384387200
"2014-01-03","ADP",2.25,2.25,2.25,2.25,300,1388707200
"2014-01-09","ADP",2.37,2.37,2.37,2.37,1000,1389225600
"2014-01-10","ADP",2.34,2.41,2.34,2.41,1000,1389312000
"2014-01-22","ADP",2.52,2.52,2.52,2.52,2600,1390348800
"2014-02-18","ADP",2.75,2.75,2.63,2.63,1400,1392681600
"2014-02-20","ADP",2.66,2.66,2.66,2.66,300,1392854400
"2014-02-21","ADP",2.78,2.78,2.78,2.78,1069,1392940800
"2014-02-28","ADP",2.79,2.79,2.79,2.79,1000,1393545600
"2014-03-06","ADP",2.72,2.72,2.72,2.72,200,1394064000
"2014-03-07","ADP",2.79,2.79,2.79,2.79,500,1394150400
"2014-03-18","ADP",2.81,2.81,2.79,2.79,3000,1395100800
"2014-03-21","ADP",2.96,2.96,2.96,2.96,500,1395360000
"2014-04-01","ADP",2.93,2.93,2.93,2.93,1000,1396310400
"2014-04-14","ADP",2.87,2.87,2.87,2.87,500,1397433600
"2014-06-03","ADP",3.07,3.07,3.07,3.07,1000,1401753600
"2014-06-23","ADP",2.93,2.93,2.93,2.93,500,1403481600
"2014-06-25","ADP",2.93,2.93,2.93,2.93,500,1403654400
"2014-06-26","ADP",3,3,3,3,1000,1403740800
"2014-06-30","ADP",3,3,3,3,800,1404086400
"2014-07-23","ADP",3.09,3.09,3.09,3.09,1000,1406073600
"2014-08-26","ADP",3.29,3.29,3.29,3.09,300,1409011200
"2014-09-24","ADP",3.15,3.15,3.15,3.15,500,1411516800
"2014-10-01","ADP",3.17,3.17,3.17,3.17,1500,1412121600
"2014-10-07","ADP",3.22,3.22,3.22,3.22,1000,1412640000
"2014-10-08","ADP",3.25,3.25,3.22,3.22,1100,1412726400
"2014-10-09","ADP",3.22,3.22,3,3,700,1412812800
"2014-10-13","ADP",3.22,3.22,3.22,3.22,1000,1413158400
"2014-10-14","ADP",3.19,3.19,3.19,3.19,2000,1413244800
"2014-10-15","ADP",3.15,3.15,3.15,3.15,1000,1413331200
"2014-10-16","ADP",3.07,3.07,3.07,3.07,1000,1413417600
"2014-10-27","ADP",3.28,3.28,2.93,2.93,500,1414368000
"2014-10-28","ADP",3.22,3.22,3.22,3.22,100,1414454400
"2014-10-30","ADP",3.44,3.44,3.44,3.44,100,1414627200
"2014-11-13","ADP",3.63,3.63,3.63,3.63,500,1415836800
"2014-11-14","ADP",3.66,3.66,3.66,3.66,500,1415923200
"2014-11-21","ADP",3.51,3.51,3.37,3.37,1500,1416528000
"2014-11-24","ADP",3.51,3.51,3.51,3.51,700,1416787200
"2014-11-25","ADP",3.51,3.51,3.51,3.51,300,1416873600
"2014-11-26","ADP",3.37,3.37,3.37,3.37,100,1416960000
"2014-11-28","ADP",3.51,3.51,3.51,3.51,100,1417132800
"2014-12-05","ADP",3.37,3.37,3.37,3.37,1000,1417737600
"2014-12-10","ADP",3.22,3.37,3.22,3.37,700,1418169600
"2014-12-11","ADP",3.22,3.22,3.22,3.22,100,1418256000
"2014-12-15","ADP",3.15,3.15,3.15,3.15,1000,1418601600
"2014-12-26","ADP",3.44,3.44,3.37,3.37,900,1419552000
"2015-01-07","ADP",3.13,3.13,3.13,3.13,100,1420588800
"2015-01-09","ADP",3.22,3.22,3.22,3.22,1000,1420761600
"2015-02-03","ADP",3.53,3.53,3.53,3.53,500,1422921600
"2015-03-02","ADP",3.44,3.44,3.44,3.44,1000,1425254400
"2015-03-05","ADP",3.64,3.64,3.58,3.64,2000,1425513600
"2015-03-09","ADP",3.28,3.28,3.28,3.28,100,1425859200
"2015-03-11","ADP",3.29,3.29,3.29,3.29,100,1426032000
"2015-03-12","ADP",3.58,3.58,3.58,3.58,500,1426118400
"2015-03-16","ADP",3.31,3.31,3.31,3.31,100,1426464000
"2015-03-17","ADP",3.17,3.17,3.17,3.17,100,1426550400
"2015-03-18","ADP",3.19,3.48,3.17,3.48,3200,1426636800
"2015-03-25","ADP",3.37,3.37,3.37,3.37,1500,1427241600
"2015-03-26","ADP",3.29,3.29,3.29,3.29,200,1427328000
"2015-04-02","ADP",3.23,3.23,3.23,3.23,9000,1427932800
"2015-04-09","ADP",3.37,3.37,3.37,3.37,1000,1428537600
"2015-04-10","ADP",3.38,3.38,3.38,3.38,1000,1428624000
"2015-04-13","ADP",3.44,3.44,3.44,3.44,1000,1428883200
"2015-04-14","ADP",3.51,3.51,3.51,3.51,1000,1428969600
"2015-04-21","ADP",3.86,3.86,3.86,3.86,100,1429574400
"2015-04-22","ADP",3.86,3.86,3.86,3.86,300,1429660800
"2015-04-23","ADP",4.24,4.24,4.24,4.24,200,1429747200
"2015-04-27","ADP",3.95,3.95,3.95,3.95,100,1430092800
"2015-05-06","ADP",4.34,4.34,4.34,4.34,1000,1430870400
"2015-05-07","ADP",4.34,4.34,4.34,4.34,100,1430956800
"2015-05-12","ADP",4.34,4.68,4.34,4.68,2100,1431388800
"2015-05-15","ADP",4.39,4.39,4.39,4.39,200,1431648000
"2015-05-18","ADP",4.39,4.39,4.39,4.39,100,1431907200
"2015-05-19","ADP",4.39,4.39,4.39,4.39,100,1431993600
"2015-05-20","ADP",4.39,4.39,4.39,4.39,200,1432080000
"2015-05-21","ADP",4.39,4.83,4.39,4.83,200,1432166400
"2015-05-28","ADP",4.39,4.39,4.39,4.39,100,1432771200
"2015-05-29","ADP",4.39,4.39,4.39,4.39,1400,1432857600
"2015-06-01","ADP",4.39,4.39,4.39,4.39,600,1433116800
"2015-06-04","ADP",4.39,4.39,4.39,4.39,100,1433376000
"2015-06-08","ADP",4.39,4.39,3.96,3.96,800,1433721600
"2015-06-09","ADP",3.96,4.1,3.96,4.1,300,1433808000
"2015-06-11","ADP",4.01,4.01,4.01,4.01,100,1433980800
"2015-06-12","ADP",4.01,4.11,4.01,4.11,300,1434067200
"2015-06-24","ADP",4.4,4.4,4.4,4.4,100,1435104000
"2015-06-26","ADP",4.34,4.34,4.34,4.34,500,1435276800
"2015-07-08","ADP",4.66,4.66,4.66,4.66,1100,1436313600
"2015-07-10","ADP",5.22,5.34,5.22,5.34,2800,1436486400
"2015-07-13","ADP",5.45,5.45,5.45,5.45,500,1436745600
"2015-07-15","ADP",5.79,5.79,5.79,5.79,100,1436918400
"2015-07-16","ADP",5.79,5.79,5.79,5.79,100,1437004800
"2015-07-21","ADP",5.22,5.22,5.11,5.11,1500,1437436800
"2015-08-05","ADP",5.22,5.22,5.22,5.22,200,1438732800
"2015-08-06","ADP",5.22,5.22,5.22,5.22,100,1438819200
"2015-08-20","ADP",4.47,4.47,4.47,4.47,100,1440028800
"2015-08-24","ADP",5.13,5.13,5.13,5.13,5000,1440374400
"2015-08-25","ADP",4.77,4.77,4.77,4.77,100,1440460800
"2015-08-26","ADP",4.66,5.22,4.59,5.22,700,1440547200
"2015-08-31","ADP",4.88,4.88,4.88,4.88,200,1440979200
"2015-09-03","ADP",4.88,4.88,4.88,4.88,100,1441238400
"2015-09-08","ADP",5.45,5.45,5.45,5.45,200,1441670400
"2015-09-15","ADP",4.68,4.68,4.68,4.68,200,1442275200
"2015-09-16","ADP",5.33,5.38,5.33,5.38,400,1442361600
"2015-09-24","ADP",5.61,5.61,5.61,5.61,100,1443052800
"2015-09-28","ADP",5.1,5.33,4.78,5.33,1000,1443398400
"2015-10-02","ADP",5.1,5.1,5.1,5.1,15300,1443744000
"2015-10-05","ADP",5.1,5.1,5.1,5.1,1500,1444003200
"2015-10-08","ADP",4.99,5.1,4.99,5.1,10500,1444262400
"2015-10-14","ADP",5.1,5.1,4.87,4.87,11200,1444780800
"2015-10-21","ADP",4.87,4.87,4.87,4.87,100,1445385600
"2015-10-23","ADP",4.87,4.87,4.87,4.87,4000,1445558400
"2015-10-29","ADP",4.41,4.41,4.41,4.41,4100,1446076800
"2015-11-09","ADP",4.87,4.87,4.87,4.87,500,1447027200
"2015-11-12","ADP",4.87,4.87,4.87,4.87,10000,1447286400
"2015-11-13","ADP",4.87,4.87,4.87,4.87,1000,1447372800
"2015-11-16","ADP",5.1,5.22,5.1,5.22,600,1447632000
"2015-11-19","ADP",4.75,4.75,4.75,4.75,200,1447891200
"2015-11-20","ADP",5.08,5.08,5.08,5.08,5000,1447977600
"2015-11-23","ADP",5.1,5.1,5.1,5.1,3000,1448236800
"2015-11-24","ADP",5.33,5.33,5.33,5.33,200,1448323200
"2015-11-25","ADP",5.33,5.33,5.33,5.33,300,1448409600
"2015-12-01","ADP",5.24,5.24,5.24,5.24,300,1448928000
"2015-12-02","ADP",5.24,5.24,5.24,5.24,1200,1449014400
"2015-12-03","ADP",5.24,5.24,5.24,5.24,1200,1449100800
"2015-12-04","ADP",5.24,5.24,5.24,5.24,2000,1449187200
"2015-12-07","ADP",5.24,5.31,5.24,5.31,2100,1449446400
"2015-12-08","ADP",5.24,5.24,5.24,5.24,5000,1449532800
"2015-12-09","ADP",5.24,5.24,5.24,5.24,20800,1449619200
"2015-12-10","ADP",5.26,5.26,5.26,5.26,4900,1449705600
"2015-12-11","ADP",5.24,5.24,5.24,5.24,1400,1449792000
"2015-12-15","ADP",5.24,5.24,5.24,5.24,100,1450137600
"2015-12-22","ADP",5.93,5.93,5.93,5.93,1200,1450742400
"2015-12-24","ADP",5.05,5.05,5.05,5.05,100,1450915200
"2015-12-25","ADP",5.24,5.24,5.24,5.24,100,1451001600
"2015-12-30","ADP",5.93,5.93,5.93,5.93,100,1451433600
"2016-01-06","ADP",5.9,5.9,5.9,5.9,100,1452038400
"2016-01-07","ADP",5.45,5.45,5.45,5.45,1200,1452124800
"2016-01-08","ADP",5.45,5.57,5.45,5.57,2000,1452211200
"2016-01-14","ADP",5.52,5.52,5.52,5.52,1000,1452729600
"2016-01-15","ADP",5.52,5.52,5.52,5.52,1000,1452816000
"2016-01-18","ADP",5.52,5.52,5.52,5.52,3000,1453075200
"2016-01-20","ADP",5.52,5.52,5.52,5.52,2000,1453248000
"2016-01-21","ADP",5.52,5.52,5.45,5.45,1900,1453334400
"2016-01-22","ADP",5.52,5.62,5.52,5.62,2000,1453420800
"2016-01-25","ADP",5.57,5.62,5.57,5.62,1300,1453680000
"2016-01-29","ADP",5.67,5.76,5.67,5.76,2000,1454025600
"2016-02-02","ADP",5.76,5.76,5.76,5.76,1900,1454371200
"2016-02-05","ADP",5.86,6.62,4.91,6.62,2500,1454630400
"2016-02-15","ADP",5.83,5.83,5.83,5.83,200,1455494400
"2016-02-17","ADP",5.9,5.9,5.69,5.69,1500,1455667200
"2016-02-22","ADP",5.69,5.69,5.69,5.69,900,1456099200
"2016-02-23","ADP",5.81,5.81,5.81,5.81,600,1456185600
"2016-02-25","ADP",5.81,5.81,5.57,5.57,500,1456358400
"2016-02-29","ADP",5.69,5.69,5.69,5.69,1700,1456704000
"2016-03-01","ADP",5.69,5.69,5.69,5.69,300,1456790400
"2016-03-02","ADP",5.81,5.81,5.81,5.81,2400,1456876800
"2016-03-03","ADP",5.81,5.81,5.81,5.81,400,1456963200
"2016-03-04","ADP",5.81,5.81,5.81,5.81,200,1457049600
"2016-03-08","ADP",5.9,5.9,5.9,5.9,200,1457395200
"2016-03-14","ADP",5.9,5.9,5.48,5.48,800,1457913600
"2016-03-16","ADP",5.81,5.93,5.81,5.93,700,1458086400
"2016-03-17","ADP",5.97,6.78,5.97,6.78,700,1458172800
"2016-03-18","ADP",6.28,6.28,6.28,6.28,2000,1458259200
"2016-03-28","ADP",6.62,6.88,6.62,6.71,4200,1459123200
"2016-03-29","ADP",6.85,7.11,6.85,7.11,3100,1459209600
"2016-03-31","ADP",6.97,6.99,6.97,6.99,1200,1459382400
"2016-04-01","ADP",7.33,7.33,7.33,7.33,300,1459468800
"2016-04-04","ADP",7.23,7.25,7.11,7.25,1540,1459728000
"2016-04-05","ADP",6.99,6.99,6.99,6.99,600,1459814400
"2016-04-06","ADP",7.23,7.23,7.23,7.23,100,1459900800
"2016-04-07","ADP",7.23,7.42,7.23,7.42,3140,1459987200
"2016-04-08","ADP",7.35,7.95,7.35,7.95,16100,1460073600
"2016-04-11","ADP",8.2,8.22,8.2,8.22,42300,1460332800
"2016-04-12","ADP",8.22,8.22,8.2,8.2,200,1460419200
"2016-04-13","ADP",8.2,8.22,8.2,8.2,5500,1460505600
"2016-04-14","ADP",8.2,8.2,8.2,8.2,5000,1460592000
"2016-04-15","ADP",8.2,8.2,8.2,8.2,400,1460678400
"2016-04-19","ADP",8.44,8.44,8.2,8.44,2500,1461024000
"2016-04-21","ADP",8.68,9.64,8.68,9.64,1800,1461196800
"2016-04-22","ADP",9.38,9.62,8.2,8.2,1800,1461283200
"2016-04-26","ADP",8.32,8.32,8.32,8.32,500,1461628800
"2016-04-27","ADP",8.44,8.44,8.34,8.44,2300,1461715200
"2016-05-04","ADP",8.32,8.36,8.32,8.36,1100,1462320000
"2016-05-05","ADP",8.65,8.92,8.65,8.92,2800,1462406400
"2016-05-06","ADP",9.16,9.16,8.44,8.44,600,1462492800
"2016-05-09","ADP",8.68,8.68,8.68,8.68,900,1462752000
"2016-05-13","ADP",8.92,8.92,8.68,8.68,300,1463097600
"2016-05-16","ADP",8.92,8.92,8.92,8.92,300,1463356800
"2016-05-17","ADP",8.56,8.92,8.44,8.44,300,1463443200
"2016-05-19","ADP",8.63,8.65,8.63,8.63,1800,1463616000
