"date","symbol","open","high","low","close","volume","timestamp"
"2022-02-07","SSH",107.8,108.6,107.7,108.5,201500,1644192000
"2022-02-08","SSH",108.2,108.5,107.7,108.5,250600,1644278400
"2022-02-09","SSH",108.2,108.8,108.1,108.5,242900,1644364800
"2022-02-10","SSH",108.5,113,108.4,112.9,210400,1644451200
"2022-02-11","SSH",110.5,113.9,110,110.4,254200,1644537600
"2022-02-14","SSH",110.5,110.5,109.3,109.5,290800,1644796800
"2022-02-15","SSH",109.5,110.2,107,108,332400,1644883200
"2022-02-16","SSH",108.2,108.5,106.8,106.8,270300,1644969600
"2022-02-17","SSH",108,110,107.5,110,371500,1645056000
"2022-02-18","SSH",108.9,110.6,107.7,110.5,308200,1645142400
"2022-02-21","SSH",109.3,109.5,107,109.4,430900,1645401600
"2022-02-22","SSH",108.7,108.8,105.2,106.8,275100,1645488000
"2022-02-23","SSH",106.6,108.1,104.9,106,343100,1645574400
"2022-02-24","SSH",106.2,106.3,101,102,470800,1645660800
"2022-02-25","SSH",102.9,104.5,101.3,102,370900,1645747200
"2022-02-28","SSH",102.5,102.9,101.5,101.5,438500,1646006400
"2022-03-01","SSH",101.8,103.8,101.5,102.3,350500,1646092800
"2022-03-02","SSH",102.5,102.6,99.9,100.8,400400,1646179200
"2022-03-03","SSH",100.6,105,100.6,104.5,483200,1646265600
"2022-03-04","SSH",103.5,105,102,103.8,345600,1646352000
"2022-03-07","SSH",104,104.2,100.6,101.4,433700,1646611200
"2022-03-08","SSH",102.5,103.2,100.3,100.5,393900,1646697600
"2022-03-09","SSH",101.5,101.6,99,101.6,449900,1646784000
"2022-03-10","SSH",100.5,103.5,99.3,103.4,541200,1646870400
"2022-03-11","SSH",102,102.2,99.5,100.4,388800,1646956800
"2022-03-14","SSH",100.4,101.7,100.2,101.2,429500,1647216000
"2022-03-15","SSH",100.6,103.1,100.2,102.5,289100,1647302400
"2022-03-16","SSH",101.9,104.9,101.3,104,360300,1647388800
"2022-03-17","SSH",104,106.4,103.2,103.8,478100,1647475200
"2022-03-18","SSH",104.5,104.8,103,103.6,369600,1647561600
"2022-03-21","SSH",103.5,105.2,102.6,104.6,410200,1647820800
"2022-03-22","SSH",104.5,104.5,102.9,103.8,346200,1647907200
"2022-03-23","SSH",104,104,101.5,102,452800,1647993600
"2022-03-24","SSH",102.8,102.8,101.5,101.8,390900,1648080000
"2022-03-25","SSH",101.5,102.9,101,102.4,413100,1648166400
"2022-03-28","SSH",101.8,102.7,100.9,100.9,340200,1648425600
"2022-03-29","SSH",101.7,101.7,100,100.4,372200,1648512000
"2022-03-30","SSH",101,101,99.5,100.1,405100,1648598400
"2022-03-31","SSH",99.9,100.8,99.5,100.3,341700,1648684800
"2022-04-01","SSH",100.5,100.5,100,100.2,419600,1648771200
"2022-04-04","SSH",100.1,100.9,100.1,100.9,499900,1649030400
"2022-04-05","SSH",100.4,102.5,99.9,102.5,390300,1649116800
"2022-04-06","SSH",100.7,100.7,99,100.3,330000,1649203200
"2022-04-07","SSH",100,100.4,99,100.1,430600,1649289600
"2022-04-08","SSH",99.6,100.4,99,100,459300,1649376000
"2022-04-12","SSH",99.5,100.3,99.5,100.3,523100,1649721600
"2022-04-13","SSH",99.7,100.4,98.5,100.4,389100,1649808000
"2022-04-14","SSH",99.6,102.3,99.6,101.5,439900,1649894400
"2022-04-15","SSH",100.2,101,99.4,100.1,315000,1649980800
"2022-04-18","SSH",100.5,100.5,99.5,100.1,388800,1650240000
"2022-04-19","SSH",100,101.2,99.7,100.1,340800,1650326400
"2022-04-20","SSH",100.2,100.6,99.4,100,369600,1650412800
"2022-04-21","SSH",100.2,100.2,99.5,100,289900,1650499200
"2022-04-22","SSH",99.4,100.1,99.4,100,260000,1650585600
"2022-04-25","SSH",99.4,100.4,98.3,99.8,300700,1650844800
"2022-04-26","SSH",99.2,100,98.3,100,239800,1650931200
"2022-04-27","SSH",99,100.2,98.2,100,354500,1651017600
"2022-04-28","SSH",99.7,100.5,99.5,100.1,280000,1651104000
"2022-04-29","SSH",99.2,100.1,99.2,100,336700,1651190400
"2022-05-04","SSH",99.2,100,99,100,288400,1651622400
"2022-05-05","SSH",100.1,100.1,99.2,100,370200,1651708800
"2022-05-06","SSH",100,100,94.8,100,329200,1651795200
"2022-05-09","SSH",99.8,100,95.8,100,294500,1652054400
"2022-05-10","SSH",99.6,100,96,100,272900,1652140800
"2022-05-11","SSH",97.5,100.4,97.5,100.4,380300,1652227200
"2022-05-12","SSH",99.6,100.9,98,98,405300,1652313600
"2022-05-13","SSH",98.5,102,94.9,96.9,299900,1652400000
"2022-05-16","SSH",98,99,96,96.1,261400,1652659200
"2022-05-17","SSH",96.5,96.5,93.5,93.6,251100,1652745600
"2022-05-18","SSH",93.8,93.8,91.4,91.5,336700,1652832000
"2022-05-19","SSH",87.5,92.5,86.2,86.7,303900,1652918400
"2022-05-20","SSH",87,87,83.8,83.8,376800,1653004800
"2022-05-23","SSH",84.3,84.5,81.7,81.7,393500,1653264000
"2022-05-24","SSH",82,82,78.4,79,401400,1653350400
"2022-05-25","SSH",79,81.3,77.9,81.3,535300,1653436800
"2022-05-26","SSH",80.5,81.4,79.5,80,435400,1653523200
"2022-05-27","SSH",80.5,81.5,80,81.5,491100,1653609600
"2022-05-30","SSH",81.5,81.5,80.6,80.9,471800,1653868800
"2022-05-31","SSH",81,81,80.1,80.3,382300,1653955200
"2022-06-01","SSH",80,81,80,81,424500,1654041600
"2022-06-02","SSH",80,80.8,79,80.6,521000,1654128000
"2022-06-03","SSH",80.1,80.5,78.8,79.9,451200,1654214400
"2022-06-06","SSH",80,80.9,78,80.8,572000,1654473600
"2022-06-07","SSH",80.3,80.6,79,80.4,393500,1654560000
"2022-06-08","SSH",80.5,81,79,81,515200,1654646400
"2022-06-09","SSH",79.5,80.9,79.5,79.9,466300,1654732800
"2022-06-10","SSH",80,80.4,78.8,80.3,531400,1654819200
"2022-06-13","SSH",79.5,80.5,76.8,77.9,440600,1655078400
"2022-06-14","SSH",77.4,79.4,77.1,79.4,490900,1655164800
"2022-06-15","SSH",78,78.3,76.5,77,410400,1655251200
"2022-06-16","SSH",77,78.4,76.7,77.7,474900,1655337600
"2022-06-17","SSH",78,78,75.7,76.6,436200,1655424000
"2022-06-20","SSH",77,78.3,75.9,77.5,510500,1655683200
"2022-06-21","SSH",76.5,78.5,76.5,77.3,463400,1655769600
"2022-06-22","SSH",77,80,77,80,512200,1655856000
"2022-06-23","SSH",79.3,82.2,78.6,81.8,595400,1655942400
"2022-06-24","SSH",80,81.3,79.9,81,438900,1656028800
"2022-06-27","SSH",81,82,80.3,80.8,468800,1656288000
"2022-06-28","SSH",80.9,80.9,80.1,80.8,420800,1656374400
"2022-06-29","SSH",80.3,81.3,79.8,80.8,488900,1656460800
"2022-06-30","SSH",80.5,80.9,78.9,80.5,534600,1656547200
"2022-07-01","SSH",80.3,80.9,80.1,80.9,380800,1656633600
"2022-07-04","SSH",80.5,80.9,79.7,80.4,444300,1656892800
"2022-07-05","SSH",80,81,79.5,81,356500,1656979200
"2022-07-06","SSH",80,81.9,80,81.8,555100,1657065600
"2022-07-07","SSH",81.1,82,80.8,82,456700,1657152000
"2022-07-08","SSH",81.7,81.9,81.1,81.8,479200,1657238400
"2022-07-11","SSH",81.8,81.8,79.4,80,417200,1657497600
"2022-07-12","SSH",80.1,80.1,76.9,79.1,511200,1657584000
"2022-07-13","SSH",79.6,80.8,78.6,80.5,389400,1657670400
"2022-07-14","SSH",80,80.2,79.2,80,459500,1657756800
"2022-07-15","SSH",79.5,80.8,79.4,80,431900,1657843200
"2022-07-18","SSH",79.7,82,79.7,81.2,525800,1658102400
"2022-07-19","SSH",81,81,79.4,80.2,402700,1658188800
"2022-07-20","SSH",80.5,80.8,79,80.3,442100,1658275200
"2022-07-21","SSH",80.5,80.8,79,80.3,466200,1658361600
"2022-07-22","SSH",79.7,81.1,79.7,80.8,420000,1658448000
"2022-07-25","SSH",80.2,80.5,79.6,80.4,429300,1658707200
"2022-07-26","SSH",80.5,80.5,79.4,80,380000,1658793600
"2022-07-27","SSH",80.3,81,79.5,80.5,459800,1658880000
"2022-07-28","SSH",80,81.6,79.9,81.6,422100,1658966400
"2022-07-29","SSH",81.6,81.6,80.7,81.5,367700,1659052800
