"date","symbol","open","high","low","close","volume","timestamp"
"2017-06-27","MTA",2.7,3.1,2.7,3.1,178500,1498521600
"2017-06-28","MTA",3.1,3.3,3,3.1,55400,1498608000
"2017-06-29","MTA",2.9,3,2.9,2.9,2200,1498694400
"2017-06-30","MTA",3,3,2.7,2.8,31500,1498780800
"2017-07-03","MTA",2.9,3.1,2.7,2.9,48600,1499040000
"2017-07-04","MTA",3,3,2.8,3,8700,1499126400
"2017-07-05","MTA",2.9,3,2.8,3,10800,1499212800
"2017-07-06","MTA",2.9,3,2.8,3,20500,1499299200
"2017-07-07","MTA",2.9,3.1,2.9,2.9,32000,1499385600
"2017-07-10","MTA",2.8,2.8,2.7,2.8,27500,1499644800
"2017-07-11","MTA",2.9,2.9,2.8,2.9,7400,1499731200
"2017-07-12","MTA",2.8,3,2.7,2.9,21900,1499817600
"2017-07-13","MTA",2.9,2.9,2.8,2.9,11900,1499904000
