"date","symbol","open","high","low","close","volume","timestamp"
"2017-03-22","MVC",9.49,9.49,9.49,9.49,6360,1490140800
"2017-03-23","MVC",10.91,10.91,8.81,9.49,58800,1490227200
"2017-03-24","MVC",8.81,9.49,8.13,9.42,17000,1490313600
"2017-03-27","MVC",8.13,8.47,7.32,7.45,28500,1490572800
"2017-03-28","MVC",6.78,6.84,6.57,6.84,16400,1490659200
"2017-03-29","MVC",6.71,7.59,6.71,7.59,13200,1490745600
"2017-03-30","MVC",6.91,6.91,6.91,6.91,10000,1490832000
"2017-03-31","MVC",7.66,7.93,6.98,7.93,24300,1490918400
"2017-04-03","MVC",7.79,7.79,7.18,7.45,4300,1491177600
"2017-04-04","MVC",7.79,8.13,6.64,7.86,21600,1491264000
"2017-04-05","MVC",6.44,8.13,6.44,7.66,27300,1491350400
"2017-04-07","MVC",7.18,7.79,6.64,7.79,27700,1491523200
"2017-04-10","MVC",7.66,7.93,5.9,7.93,10600,1491782400
"2017-04-11","MVC",7.79,8.81,6.91,8.61,58900,1491868800
"2017-04-12","MVC",8.74,8.74,7.79,7.79,13400,1491955200
"2017-04-13","MVC",8,8.54,8,8.54,300,1492041600
"2017-04-14","MVC",8.34,8.34,8.06,8.06,8800,1492128000
"2017-04-17","MVC",7.79,8.4,6.98,7.79,900,1492387200
"2017-04-18","MVC",7.25,8.74,7.18,8.67,1000,1492473600
"2017-04-19","MVC",7.59,7.59,7.25,7.45,8300,1492560000
"2017-04-20","MVC",7.18,7.45,7.12,7.45,4400,1492646400
"2017-04-21","MVC",8,8.2,8,8.2,500,1492732800
"2017-04-24","MVC",7.79,7.79,7.79,7.79,4100,1492992000
"2017-04-25","MVC",7.93,7.93,6.64,7.79,5700,1493078400
"2017-04-26","MVC",7.86,7.86,7.86,7.86,300,1493164800
"2017-04-27","MVC",8.2,8.2,8.2,8.2,100,1493251200
"2017-04-28","MVC",8.47,8.47,7.45,8.27,4300,1493337600
"2017-05-03","MVC",8.06,8.2,7.25,8.2,7000,1493769600
"2017-05-04","MVC",8.27,8.27,8.2,8.27,7400,1493856000
"2017-05-10","MVC",8.06,8.2,7.45,7.66,6900,1494374400
"2017-05-11","MVC",7.86,7.86,7.86,7.86,2800,1494460800
"2017-05-12","MVC",8.2,8.2,6.71,7.86,20200,1494547200
"2017-05-15","MVC",7.39,7.39,7.39,7.39,900,1494806400
"2017-05-16","MVC",8.13,8.13,7.45,7.45,7000,1494892800
"2017-05-23","MVC",7.86,7.86,7.86,7.86,100,1495497600
"2017-05-24","MVC",7.79,7.79,7.45,7.45,500,1495584000
"2017-05-25","MVC",8,8,8,8,400,1495670400
"2017-05-26","MVC",7.79,7.79,7.25,7.25,400,1495756800
"2017-05-29","MVC",6.91,7.25,6.91,7.12,5900,1496016000
"2017-05-30","MVC",7.45,7.45,7.45,7.45,3000,1496102400
"2017-05-31","MVC",7.45,7.45,7.45,7.45,3500,1496188800
"2017-06-01","MVC",7.45,7.45,7.25,7.25,7000,1496275200
"2017-06-05","MVC",7.39,7.45,7.39,7.45,1400,1496620800
"2017-06-07","MVC",7.52,7.52,7.45,7.45,200,1496793600
"2017-06-08","MVC",7.45,7.45,7.45,7.45,100,1496880000
"2017-06-09","MVC",7.72,7.72,7.72,7.72,100,1496966400
"2017-06-12","MVC",7.72,7.72,7.45,7.45,1860,1497225600
"2017-06-14","MVC",7.79,7.79,7.79,7.79,140,1497398400
"2017-06-15","MVC",7.66,7.66,7.45,7.45,4700,1497484800
"2017-06-16","MVC",7.45,7.52,7.32,7.45,3300,1497571200
"2017-06-19","MVC",7.45,7.45,7.32,7.32,2340,1497830400
"2017-06-20","MVC",7.45,7.45,7.45,7.45,700,1497916800
"2017-06-26","MVC",7.45,7.45,7.45,7.45,1000,1498435200
"2017-06-27","MVC",7.45,7.45,7.45,7.45,100,1498521600
"2017-06-28","MVC",7.45,7.45,7.45,7.45,2400,1498608000
"2017-06-29","MVC",7.59,7.59,7.59,7.59,1000,1498694400
"2017-07-03","MVC",7.59,7.72,7.59,7.59,1200,1499040000
"2017-07-05","MVC",7.59,7.59,7.59,7.59,400,1499212800
"2017-07-06","MVC",7.45,7.59,7.45,7.59,2000,1499299200
