"date","symbol","open","high","low","close","volume","timestamp"
"2012-06-13","DRL",8.1,8.47,7.73,8.47,13240,1339545600
"2012-06-14","DRL",8.06,8.06,8.06,8.06,2000,1339632000
"2012-06-15","DRL",8.06,8.06,8.06,8.06,2000,1339718400
"2012-06-18","DRL",8.06,8.43,8.06,8.43,13020,1339977600
"2012-06-19","DRL",8.43,8.43,8.14,8.14,2100,1340064000
"2012-06-20","DRL",8.14,8.51,8.14,8.51,9180,1340150400
"2012-06-21","DRL",8.21,8.21,8.14,8.14,4400,1340236800
"2012-06-22","DRL",8.14,8.17,8.14,8.17,18300,1340323200
"2012-06-25","DRL",8.17,8.21,8.17,8.21,2220,1340582400
"2012-06-26","DRL",8.14,8.21,8.14,8.21,2600,1340668800
"2012-06-27","DRL",8.43,8.62,7.95,8.51,10950,1340755200
"2012-06-28","DRL",8.1,8.1,8.1,8.1,120,1340841600
"2012-06-29","DRL",8.47,8.47,8.21,8.21,260,1340928000
"2012-07-02","DRL",8.62,8.62,8.32,8.32,6270,1341187200
"2012-07-03","DRL",8.73,8.73,8.73,8.73,1730,1341273600
"2012-07-05","DRL",8.88,8.88,8.88,8.88,6240,1341446400
"2012-07-06","DRL",8.84,8.84,8.69,8.69,440,1341532800
"2012-07-09","DRL",8.28,8.88,8.28,8.36,6020,1341792000
"2012-07-10","DRL",8.76,8.76,8.76,8.76,2500,1341878400
"2012-07-11","DRL",8.43,8.88,8.43,8.88,100,1341964800
"2012-07-13","DRL",8.88,8.88,8.88,8.88,710,1342137600
"2012-07-16","DRL",8.69,8.84,8.69,8.84,910,1342396800
"2012-07-17","DRL",8.51,8.88,8.51,8.88,130,1342483200
"2012-07-19","DRL",8.8,8.84,8.8,8.84,5360,1342656000
"2012-07-20","DRL",8.88,8.88,8.88,8.88,7340,1342742400
"2012-07-23","DRL",8.73,8.84,8.51,8.51,5030,1343001600
"2012-07-24","DRL",8.58,8.58,8.58,8.58,270,1343088000
"2012-07-25","DRL",8.51,8.51,8.51,8.51,10,1343174400
"2012-07-26","DRL",8.51,8.51,8.51,8.51,10,1343260800
"2012-07-27","DRL",8.51,8.51,8.51,8.51,1350,1343347200
"2012-07-30","DRL",8.69,8.69,8.51,8.51,8390,1343606400
"2012-07-31","DRL",8.51,8.65,8.51,8.65,5130,1343692800
"2012-08-01","DRL",8.62,8.62,8.62,8.62,1320,1343779200
"2012-08-03","DRL",8.58,8.58,8.54,8.54,150,1343952000
"2012-08-06","DRL",8.54,8.62,8.54,8.62,5560,1344211200
"2012-08-07","DRL",8.62,8.65,8.58,8.65,1960,1344297600
"2012-08-08","DRL",8.69,8.88,8.69,8.88,3100,1344384000
"2012-08-13","DRL",8.88,8.88,8.88,8.88,1100,1344816000
"2012-08-14","DRL",8.88,8.88,8.88,8.88,10,1344902400
"2012-08-15","DRL",8.88,8.91,8.88,8.91,110,1344988800
"2012-08-21","DRL",8.88,8.88,8.58,8.58,3120,1345507200
"2012-08-22","DRL",8.58,8.58,8.58,8.58,90,1345593600
"2012-08-23","DRL",8.36,8.39,8.21,8.21,4250,1345680000
"2012-08-27","DRL",8.39,8.62,8.39,8.62,2560,1346025600
"2012-08-28","DRL",8.73,8.73,8.73,8.73,1000,1346112000
"2012-08-29","DRL",8.73,8.73,8.73,8.73,3330,1346198400
"2012-08-30","DRL",8.84,8.84,8.84,8.84,2020,1346284800
"2012-08-31","DRL",8.88,8.88,8.73,8.84,3700,1346371200
"2012-09-04","DRL",8.65,8.65,8.62,8.62,2300,1346716800
"2012-09-06","DRL",8.69,8.88,8.69,8.88,2540,1346889600
"2012-09-10","DRL",8.88,8.88,8.73,8.8,2720,1347235200
"2012-09-11","DRL",8.8,8.8,8.8,8.8,10,1347321600
"2012-09-13","DRL",8.88,8.88,8.88,8.88,3000,1347494400
"2012-09-19","DRL",8.76,8.91,8.76,8.91,4500,1348012800
"2012-09-20","DRL",8.84,8.84,8.84,8.84,100,1348099200
"2012-09-21","DRL",8.88,8.88,8.88,8.88,1230,1348185600
"2012-09-24","DRL",8.8,8.84,8.8,8.8,2410,1348444800
"2012-09-26","DRL",8.76,8.76,8.76,8.76,10,1348617600
"2012-09-28","DRL",8.88,8.88,8.88,8.88,2000,1348790400
"2012-10-02","DRL",8.88,8.88,8.88,8.88,50,1349136000
"2012-10-03","DRL",8.88,8.88,8.88,8.88,30,1349222400
"2012-10-08","DRL",8.88,8.91,8.88,8.91,240,1349654400
"2012-10-09","DRL",8.76,8.76,8.76,8.76,90,1349740800
"2012-10-10","DRL",8.88,8.88,8.88,8.88,1500,1349827200
"2012-10-12","DRL",8.91,8.91,8.91,8.91,40,1350000000
"2012-10-16","DRL",8.91,8.91,8.91,8.91,400,1350345600
"2012-10-17","DRL",8.99,8.99,8.91,8.91,100,1350432000
"2012-10-18","DRL",8.95,8.95,8.95,8.95,500,1350518400
"2012-10-22","DRL",8.95,8.95,8.95,8.95,3280,1350864000
"2012-10-23","DRL",8.99,8.99,8.95,8.99,2980,1350950400
"2012-10-24","DRL",8.99,8.99,8.8,8.8,1050,1351036800
"2012-11-05","DRL",8.84,8.84,8.84,8.84,250,1352073600
"2012-11-09","DRL",8.88,8.88,8.88,8.88,350,1352419200
"2012-11-14","DRL",8.88,8.88,8.88,8.88,100,1352851200
"2012-11-15","DRL",8.88,8.88,8.88,8.88,470,1352937600
"2012-11-21","DRL",8.84,8.84,8.8,8.84,4790,1353456000
"2012-11-22","DRL",8.88,8.88,8.88,8.88,260,1353542400
"2012-11-26","DRL",8.8,8.8,8.8,8.8,90,1353888000
"2012-11-27","DRL",8.8,8.8,8.8,8.8,1000,1353974400
"2012-11-28","DRL",8.76,8.76,8.76,8.76,90,1354060800
"2012-12-03","DRL",8.88,8.88,8.88,8.88,10,1354492800
"2012-12-12","DRL",8.91,8.99,8.91,8.99,660,1355270400
"2012-12-13","DRL",9.1,9.1,8.99,8.99,1000,1355356800
"2012-12-14","DRL",9.06,9.24,9.06,9.24,2780,1355443200
"2012-12-17","DRL",9.43,9.62,9.43,9.62,790,1355702400
"2012-12-20","DRL",9.62,9.62,9.62,9.62,210,1355961600
"2012-12-21","DRL",9.8,9.8,9.8,9.8,500,1356048000
"2012-12-24","DRL",9.43,9.98,9.43,9.98,150,1356307200
"2012-12-27","DRL",9.8,9.98,9.8,9.98,1130,1356566400
"2013-01-02","DRL",9.98,9.98,9.98,9.98,500,1357084800
"2013-01-03","DRL",9.98,9.98,9.98,9.98,1500,1357171200
"2013-01-04","DRL",9.98,10.06,9.98,9.98,4070,1357257600
"2013-01-07","DRL",9.98,10.02,9.98,10.02,1630,1357516800
"2013-01-08","DRL",9.98,9.98,9.98,9.98,4000,1357603200
"2013-01-09","DRL",10.17,10.17,10.17,10.17,600,1357689600
"2013-01-10","DRL",10.45,10.45,10.41,10.45,1200,1357776000
"2013-01-14","DRL",10.09,10.09,10.09,10.09,10,1358121600
"2013-01-15","DRL",9.93,10.53,9.93,10.53,30,1358208000
"2013-01-16","DRL",10.53,10.53,10.17,10.17,1410,1358294400
"2013-01-17","DRL",10.17,10.17,10.17,10.17,1000,1358380800
"2013-01-18","DRL",10.37,10.37,10.37,10.37,100,1358467200
"2013-01-22","DRL",10.37,10.37,10.29,10.37,1680,1358812800
"2013-01-23","DRL",10.37,10.37,10.25,10.25,1170,1358899200
"2013-01-28","DRL",10.25,10.25,10.25,10.25,30,1359331200
"2013-01-29","DRL",10.25,10.25,10.25,10.25,3770,1359417600
"2013-01-30","DRL",10.25,10.25,10.17,10.17,110,1359504000
"2013-01-31","DRL",10.17,10.17,10.17,10.17,5010,1359590400
"2013-02-01","DRL",10.17,10.17,10.17,10.17,2030,1359676800
"2013-02-05","DRL",10.17,10.17,10.13,10.17,3640,1360022400
"2013-02-06","DRL",9.97,10.17,9.97,10.17,3010,1360108800
"2013-02-07","DRL",10.17,10.17,10.17,10.17,3900,1360195200
"2013-02-19","DRL",9.89,9.93,9.89,9.93,1410,1361232000
"2013-02-22","DRL",9.89,9.89,9.89,9.89,120,1361491200
"2013-02-25","DRL",9.97,9.97,9.85,9.89,340,1361750400
"2013-02-27","DRL",9.21,9.97,9.21,9.97,790,1361923200
"2013-02-28","DRL",9.73,9.73,9.73,9.73,90,1362009600
"2013-03-01","DRL",9.53,9.53,9.53,9.53,270,1362096000
"2013-03-04","DRL",9.53,9.53,8.93,8.93,650,1362355200
"2013-03-05","DRL",9.37,9.37,8.97,8.97,2000,1362441600
"2013-03-06","DRL",9.37,9.37,9.37,9.37,5000,1362528000
"2013-03-07","DRL",9.57,9.57,9.57,9.57,1800,1362614400
"2013-03-08","DRL",9.57,9.57,9.57,9.57,6390,1362700800
"2013-03-11","DRL",9.57,9.57,9.53,9.53,5450,1362960000
"2013-03-12","DRL",9.57,9.77,9.57,9.77,9740,1363046400
"2013-03-13","DRL",9.61,9.61,9.57,9.57,4140,1363132800
"2013-03-14","DRL",9.65,9.73,9.57,9.73,7300,1363219200
"2013-03-15","DRL",9.73,9.77,9.73,9.77,1350,1363305600
"2013-03-18","DRL",9.97,9.97,9.57,9.73,10960,1363564800
"2013-03-19","DRL",9.65,9.65,9.65,9.65,80,1363651200
"2013-03-20","DRL",9.69,9.69,9.61,9.61,4840,1363737600
"2013-03-21","DRL",9.57,9.65,9.57,9.61,8120,1363824000
"2013-03-22","DRL",9.57,9.61,9.53,9.57,6110,1363910400
"2013-03-25","DRL",9.57,9.57,9.53,9.53,1650,1364169600
"2013-03-26","DRL",9.57,9.65,9.57,9.65,1470,1364256000
"2013-03-27","DRL",9.65,9.69,9.65,9.69,60,1364342400
"2013-03-28","DRL",9.53,9.69,9.53,9.69,2330,1364428800
"2013-03-29","DRL",9.65,9.69,9.65,9.69,2260,1364515200
"2013-04-01","DRL",9.73,9.73,9.57,9.57,1400,1364774400
"2013-04-02","DRL",9.57,9.57,9.57,9.57,2000,1364860800
"2013-04-03","DRL",9.61,9.69,9.61,9.69,1720,1364947200
"2013-04-04","DRL",9.73,9.85,9.73,9.85,1000,1365033600
"2013-04-05","DRL",9.65,9.97,9.57,9.93,5520,1365120000
"2013-04-08","DRL",10.05,10.05,10.05,10.05,420,1365379200
"2013-04-09","DRL",9.69,9.77,9.69,9.77,120,1365465600
"2013-04-10","DRL",9.77,9.93,9.77,9.81,2110,1365552000
"2013-04-11","DRL",9.85,9.93,9.85,9.85,1490,1365638400
"2013-04-12","DRL",9.77,9.85,9.77,9.85,4850,1365724800
"2013-04-15","DRL",9.57,9.77,9.57,9.73,1410,1365984000
"2013-04-16","DRL",9.73,9.77,9.57,9.77,2890,1366070400
"2013-04-17","DRL",9.77,9.77,9.77,9.77,3600,1366156800
"2013-04-18","DRL",9.77,9.77,9.69,9.77,5130,1366243200
"2013-04-22","DRL",9.77,9.77,9.77,9.77,2430,1366588800
"2013-04-23","DRL",9.69,9.77,9.69,9.77,400,1366675200
"2013-04-25","DRL",9.89,9.89,9.89,9.89,5090,1366848000
"2013-05-06","DRL",10.17,10.37,10.17,10.37,5400,1367798400
"2013-05-07","DRL",10.33,10.37,10.17,10.17,4190,1367884800
"2013-05-09","DRL",9.62,10.24,9.62,10.24,2520,1368057600
"2013-05-10","DRL",10.24,10.29,10.24,10.24,1750,1368144000
"2013-05-14","DRL",10.24,10.66,10.24,10.66,1100,1368489600
"2013-05-15","DRL",10.45,10.45,10.45,10.45,110,1368576000
"2013-05-16","DRL",10.45,10.45,10.45,10.45,500,1368662400
"2013-05-17","DRL",10.45,10.45,10.45,10.45,500,1368748800
"2013-05-20","DRL",10.45,10.66,10.45,10.66,3860,1369008000
"2013-05-21","DRL",10.87,10.87,10.87,10.87,1500,1369094400
"2013-05-27","DRL",10.87,10.87,10.87,10.87,410,1369612800
"2013-05-29","DRL",10.87,10.87,10.87,10.87,1190,1369785600
"2013-05-30","DRL",10.87,11.08,10.87,11.08,2010,1369872000
"2013-05-31","DRL",11.08,11.08,11.08,11.08,1000,1369958400
"2013-06-03","DRL",11.29,11.29,11.29,11.29,1690,1370217600
"2013-06-04","DRL",10.87,11.08,10.87,11.08,2950,1370304000
"2013-06-05","DRL",11.08,11.08,10.58,10.58,1680,1370390400
"2013-06-10","DRL",10.54,10.66,10.54,10.62,4210,1370822400
"2013-06-14","DRL",10.54,10.54,10.54,10.54,700,1371168000
"2013-06-18","DRL",10.87,10.87,10.66,10.66,1140,1371513600
"2013-06-19","DRL",10.45,10.66,10.45,10.58,3620,1371600000
"2013-06-25","DRL",10.45,10.45,10.45,10.45,600,1372118400
"2013-07-02","DRL",10.45,10.45,10.45,10.45,10,1372723200
"2013-07-03","DRL",10.45,10.45,10.45,10.45,700,1372809600
"2013-07-04","DRL",10.45,10.45,10.45,10.45,480,1372896000
"2013-07-05","DRL",10.45,10.45,10.45,10.45,200,1372982400
"2013-07-08","DRL",10.54,10.54,10.54,10.54,410,1373241600
"2013-07-11","DRL",10.45,10.45,10.45,10.45,3630,1373500800
"2013-07-12","DRL",10.45,10.45,10.45,10.45,1000,1373587200
"2013-07-18","DRL",10.62,10.62,9.95,9.95,4210,1374105600
"2013-07-19","DRL",10.45,10.45,9.95,9.95,190,1374192000
"2013-07-22","DRL",10.45,10.45,10.45,10.45,10,1374451200
"2013-07-23","DRL",10.45,10.45,10.45,10.45,10,1374537600
"2013-07-25","DRL",10.29,10.29,10.29,10.29,100,1374710400
"2013-07-26","DRL",10.24,10.24,10.24,10.24,230,1374796800
"2013-07-29","DRL",10.24,10.45,10.24,10.45,10500,1375056000
"2013-07-30","DRL",10.45,10.45,10.45,10.45,2000,1375142400
"2013-08-01","DRL",10.24,10.24,10.24,10.24,90,1375315200
"2013-08-02","DRL",10.45,10.45,10.45,10.45,980,1375401600
"2013-08-05","DRL",10.45,10.45,10.45,10.45,10,1375660800
"2013-08-07","DRL",10.45,10.45,10.45,10.45,110,1375833600
"2013-08-09","DRL",10.45,10.45,10.45,10.45,120,1376006400
"2013-08-14","DRL",10.45,10.45,10.45,10.45,10,1376438400
"2013-08-16","DRL",10.45,10.45,10.45,10.45,3000,1376611200
"2013-08-20","DRL",10.24,10.24,10.24,10.24,90,1376956800
"2013-08-21","DRL",10.29,10.45,10.29,10.45,560,1377043200
"2013-08-22","DRL",10.66,10.66,10.66,10.66,2000,1377129600
"2013-08-23","DRL",9.99,9.99,9.99,9.99,20,1377216000
"2013-08-27","DRL",10.03,10.03,10.03,10.03,280,1377561600
"2013-08-28","DRL",10.24,10.24,10.24,10.24,90,1377648000
"2013-08-29","DRL",10.45,10.45,10.45,10.45,1560,1377734400
"2013-08-30","DRL",10.03,10.66,9.82,9.82,2100,1377820800
"2013-09-04","DRL",10.03,10.03,10.03,10.03,10,1378252800
"2013-09-09","DRL",10.24,10.7,10.24,10.7,1770,1378684800
"2013-09-10","DRL",10.03,10.7,10.03,10.7,1010,1378771200
"2013-09-11","DRL",10.87,10.87,10.87,10.87,150,1378857600
"2013-09-12","DRL",10.87,10.87,10.87,10.87,2000,1378944000
"2013-09-16","DRL",10.45,10.87,10.12,10.87,5110,1379289600
"2013-09-19","DRL",10.66,10.66,10.66,10.66,10,1379548800
"2013-09-20","DRL",10.45,10.62,10.45,10.49,300,1379635200
"2013-09-23","DRL",10.33,10.33,10.33,10.33,2080,1379894400
"2013-09-24","DRL",10.24,10.24,10.24,10.24,180,1379980800
"2013-09-26","DRL",10.45,10.45,10.45,10.45,450,1380153600
"2013-09-27","DRL",10.33,10.33,10.29,10.33,210,1380240000
"2013-09-30","DRL",10.45,10.45,10.45,10.45,2000,1380499200
"2013-10-01","DRL",10.41,10.41,10.08,10.08,940,1380585600
"2013-10-02","DRL",9.41,9.41,9.41,9.41,40,1380672000
"2013-10-03","DRL",10.03,10.03,10.03,10.03,10,1380758400
"2013-10-04","DRL",10.29,10.29,10.24,10.24,300,1380844800
"2013-10-09","DRL",10.24,10.24,10.24,10.24,10,1381276800
"2013-10-10","DRL",9.53,10.45,9.53,10.45,2500,1381363200
"2013-10-16","DRL",10.08,10.08,10.03,10.03,200,1381881600
"2013-10-17","DRL",10.03,10.41,10.03,10.41,240,1381968000
"2013-10-18","DRL",10.37,10.37,10.24,10.37,320,1382054400
"2013-10-22","DRL",10.37,10.37,10.37,10.37,80,1382400000
"2013-10-25","DRL",10.66,10.66,10.66,10.66,2100,1382659200
"2013-10-28","DRL",10.66,10.66,10.24,10.66,600,1382918400
"2013-11-01","DRL",9.99,10.7,9.99,10.7,20,1383264000
"2013-11-04","DRL",10.66,10.66,10.45,10.45,1390,1383523200
"2013-11-06","DRL",10.45,10.66,10.45,10.66,270,1383696000
"2013-11-08","DRL",10.87,11.08,10.87,11.08,2450,1383868800
"2013-11-12","DRL",11.71,11.71,11.08,11.66,4600,1384214400
"2013-11-13","DRL",11.2,11.2,11.08,11.16,390,1384300800
"2013-11-14","DRL",11.62,11.62,11.62,11.62,100,1384387200
"2013-11-15","DRL",11.58,11.58,11.5,11.5,200,1384473600
"2013-11-18","DRL",11.5,11.58,11.5,11.5,3580,1384732800
"2013-11-20","DRL",11.29,11.5,11.12,11.5,2040,1384905600
"2013-11-21","DRL",11.5,11.66,11.29,11.66,2970,1384992000
"2013-11-22","DRL",11.98,11.98,11.94,11.94,960,1385078400
"2013-11-26","DRL",11.71,11.71,11.26,11.26,120,1385424000
"2013-11-27","DRL",11.48,11.48,11.26,11.26,910,1385510400
"2013-11-28","DRL",11.3,11.35,11.26,11.26,260,1385596800
"2013-11-29","DRL",11.3,11.3,11.3,11.3,300,1385683200
"2013-12-02","DRL",11.3,11.3,11.3,11.3,1150,1385942400
"2013-12-03","DRL",11.3,11.53,11.3,11.53,7090,1386028800
"2013-12-04","DRL",11.48,11.48,11.48,11.48,40,1386115200
"2013-12-06","DRL",11.71,11.71,11.71,11.71,1000,1386288000
"2013-12-09","DRL",11.71,11.71,11.71,11.71,2150,1386547200
"2013-12-10","DRL",11.48,11.48,11.48,11.48,30,1386633600
"2013-12-12","DRL",11.48,11.48,11.48,11.48,130,1386806400
"2013-12-13","DRL",11.62,11.62,11.62,11.62,2000,1386892800
"2013-12-17","DRL",11.48,11.48,11.48,11.48,300,1387238400
"2013-12-18","DRL",11.94,11.94,11.94,11.94,190,1387324800
"2013-12-19","DRL",11.8,11.8,11.8,11.8,1000,1387411200
"2013-12-20","DRL",12.16,12.25,12.16,12.25,2000,1387497600
"2013-12-24","DRL",11.71,12.25,11.71,11.71,4560,1387843200
"2013-12-30","DRL",11.71,11.71,11.71,11.71,690,1388361600
"2013-12-31","DRL",11.57,11.57,11.48,11.48,180,1388448000
"2014-01-02","DRL",11.62,11.71,11.62,11.71,1150,1388620800
"2014-01-03","DRL",11.71,11.71,11.71,11.71,500,1388707200
"2014-01-06","DRL",11.57,11.94,11.57,11.94,6690,1388966400
"2014-01-07","DRL",11.94,11.94,11.3,11.94,3820,1389052800
"2014-01-08","DRL",12.16,12.16,11.94,11.94,1010,1389139200
"2014-01-09","DRL",11.94,11.94,11.94,11.94,1980,1389225600
"2014-01-10","DRL",11.94,11.94,11.94,11.94,4000,1389312000
"2014-01-13","DRL",11.94,11.94,11.94,11.94,11100,1389571200
"2014-01-15","DRL",12.16,12.16,12.16,12.16,1300,1389744000
"2014-01-16","DRL",11.98,11.98,11.94,11.94,500,1389830400
"2014-01-20","DRL",12.16,12.16,11.98,11.98,3850,1390176000
"2014-01-24","DRL",11.98,12.16,11.98,12.16,5100,1390521600
"2014-02-10","DRL",12.61,12.61,12.61,12.61,300,1391990400
"2014-02-11","DRL",12.16,12.61,12.16,12.61,1090,1392076800
"2014-02-13","DRL",12.61,12.7,12.61,12.61,4000,1392249600
"2014-02-14","DRL",12.61,12.61,12.61,12.61,10,1392336000
"2014-02-17","DRL",13.06,13.06,13.06,13.06,3300,1392595200
"2014-02-18","DRL",13.15,13.15,13.06,13.06,1530,1392681600
"2014-02-19","DRL",13.06,13.51,13.06,13.51,620,1392768000
"2014-02-20","DRL",13.51,13.51,13.11,13.11,4650,1392854400
"2014-02-21","DRL",13.29,13.29,13.29,13.29,2000,1392940800
"2014-02-24","DRL",13.29,13.29,13.29,13.29,2190,1393200000
"2014-02-25","DRL",13.11,13.29,13.11,13.29,2450,1393286400
"2014-03-03","DRL",13.29,13.47,13.29,13.29,3670,1393804800
"2014-03-04","DRL",13.29,13.29,13.29,13.29,810,1393891200
"2014-03-05","DRL",13.29,13.51,12.38,13.51,5770,1393977600
"2014-03-06","DRL",13.47,13.51,13.11,13.11,3100,1394064000
"2014-03-07","DRL",13.29,13.29,13.29,13.29,90,1394150400
"2014-03-10","DRL",13.33,13.42,13.33,13.42,3300,1394409600
"2014-03-11","DRL",13.42,13.42,13.42,13.42,3000,1394496000
"2014-03-13","DRL",13.29,13.29,13.29,13.29,3000,1394668800
"2014-03-14","DRL",13.29,13.29,13.29,13.29,1000,1394755200
"2014-03-17","DRL",13.38,13.38,13.38,13.38,2360,1395014400
"2014-03-18","DRL",13.51,13.6,13.51,13.56,13740,1395100800
"2014-03-19","DRL",13.6,13.6,13.38,13.38,11280,1395187200
"2014-03-20","DRL",13.51,13.51,13.51,13.51,1300,1395273600
"2014-03-21","DRL",12.74,13.6,12.61,13.6,2010,1395360000
"2014-03-24","DRL",13.6,13.6,13.6,13.6,10,1395619200
"2014-03-26","DRL",13.6,13.74,13.56,13.74,7260,1395792000
"2014-03-27","DRL",13.51,13.96,13.51,13.74,2950,1395878400
"2014-03-28","DRL",13.74,13.96,13.74,13.96,1860,1395964800
"2014-03-31","DRL",13.51,13.74,13.51,13.74,1650,1396224000
"2014-04-01","DRL",13.51,13.51,13.51,13.51,90,1396310400
"2014-04-02","DRL",13.74,13.74,13.74,13.74,1820,1396396800
"2014-04-03","DRL",13.51,13.51,13.51,13.51,4000,1396483200
"2014-04-07","DRL",13.56,13.56,13.56,13.56,2500,1396828800
"2014-04-08","DRL",13.74,13.74,13.69,13.69,2000,1396915200
"2014-04-10","DRL",13.96,13.96,13.96,13.96,2080,1397088000
"2014-04-11","DRL",13.51,13.96,13.51,13.96,2610,1397174400
"2014-04-14","DRL",14.86,14.91,14.64,14.64,2260,1397433600
"2014-04-15","DRL",14.64,14.64,14.41,14.64,1110,1397520000
"2014-04-16","DRL",14.14,14.14,14.14,14.14,10,1397606400
"2014-04-17","DRL",14.41,14.41,14.41,14.41,10,1397692800
"2014-04-18","DRL",14.41,14.41,14.41,14.41,30,1397779200
"2014-04-25","DRL",13.74,13.74,13.74,13.74,4940,1398384000
"2014-04-28","DRL",13.96,14.68,13.96,14.68,5010,1398643200
"2014-05-05","DRL",14.41,14.41,14.41,14.41,100,1399248000
"2014-05-06","DRL",13.96,13.96,13.96,13.96,500,1399334400
"2014-05-07","DRL",13.96,13.96,13.96,13.96,4580,1399420800
"2014-05-14","DRL",13.3,13.3,13.3,13.3,10,1400025600
"2014-05-15","DRL",13.96,13.96,13.96,13.96,1000,1400112000
"2014-05-19","DRL",13.72,13.72,13.72,13.72,500,1400457600
"2014-05-20","DRL",14.2,14.2,13.77,13.77,1090,1400544000
"2014-05-21","DRL",14.15,14.15,14.15,14.15,390,1400630400
"2014-05-22","DRL",14.2,14.2,14.2,14.2,10500,1400716800
"2014-05-23","DRL",13.72,13.82,13.72,13.82,2090,1400803200
"2014-05-26","DRL",13.87,13.87,13.87,13.87,5000,1401062400
"2014-05-27","DRL",14.2,14.2,14.2,14.2,1000,1401148800
"2014-05-28","DRL",13.82,14.24,13.77,14.2,4240,1401235200
"2014-05-29","DRL",13.68,13.68,13.68,13.68,100,1401321600
"2014-05-30","DRL",13.87,13.87,13.82,13.82,9100,1401408000
"2014-06-02","DRL",13.82,13.96,13.82,13.96,1810,1401667200
"2014-06-03","DRL",13.87,13.96,13.82,13.96,2550,1401753600
"2014-06-04","DRL",13.82,13.82,13.82,13.82,2620,1401840000
"2014-06-05","DRL",13.77,13.77,13.77,13.77,1720,1401926400
"2014-06-06","DRL",14.15,14.15,14.15,14.15,150,1402012800
"2014-06-10","DRL",14.15,14.15,14.15,14.15,200,1402358400
"2014-06-11","DRL",14.1,14.1,14.1,14.1,350,1402444800
"2014-06-13","DRL",14.01,14.01,13.96,13.96,250,1402617600
"2014-06-16","DRL",14.06,14.06,14.06,14.06,870,1402876800
"2014-06-20","DRL",13.96,13.96,13.96,13.96,2840,1403222400
"2014-06-24","DRL",13.96,13.96,13.96,13.96,2880,1403568000
"2014-06-25","DRL",13.96,13.96,13.96,13.96,720,1403654400
"2014-06-27","DRL",13.96,13.96,13.96,13.96,100,1403827200
"2014-06-30","DRL",13.91,13.91,13.91,13.91,3000,1404086400
"2014-07-01","DRL",13.91,13.91,13.91,13.91,80,1404172800
"2014-07-03","DRL",13.96,13.96,13.96,13.96,1530,1404345600
"2014-07-04","DRL",13.96,13.96,13.96,13.96,80,1404432000
"2014-07-07","DRL",14.2,14.2,14.2,14.2,100,1404691200
"2014-07-08","DRL",14.01,14.01,14.01,14.01,180,1404777600
"2014-07-09","DRL",14.01,14.01,14.01,14.01,90,1404864000
"2014-07-11","DRL",14.01,14.01,14.01,14.01,1100,1405036800
