"date","symbol","open","high","low","close","volume","timestamp"
"2016-08-23","BTU",5.28,5.28,5.28,5.28,10000,1471910400
"2016-08-24","BTU",5.28,5.28,5.28,5.28,10000,1471996800
"2016-09-22","BTU",5.28,5.28,5.28,5.28,15000,1474502400
"2016-09-23","BTU",5.28,5.28,5.28,5.28,3000,1474588800
"2016-09-28","BTU",6.05,6.05,6.05,6.05,1000,1475020800
"2016-09-30","BTU",6.93,6.93,6.93,6.93,1000,1475193600
"2017-04-04","BTU",6.72,6.72,6.72,6.72,7900,1491264000
"2017-04-13","BTU",6.21,6.21,5.97,6.21,700,1492041600
"2017-04-19","BTU",6,6,6,6,5900,1492560000
"2017-05-03","BTU",5.17,5.17,5.17,5.17,100,1493769600
"2017-05-09","BTU",4.4,4.4,4.4,4.4,100,1494288000
"2017-05-10","BTU",5.02,5.02,5.02,5.02,1000,1494374400
"2017-05-12","BTU",4.29,5.74,4.29,5.74,200,1494547200
"2017-05-15","BTU",4.29,4.29,4.29,4.29,100,1494806400
"2017-05-18","BTU",3.66,3.66,3.66,3.66,100,1495065600
"2017-05-22","BTU",3.15,3.15,3.15,3.15,100,1495411200
"2017-05-24","BTU",2.69,2.69,2.69,2.69,100,1495584000
"2017-05-25","BTU",3.09,3.09,3.09,3.09,1000,1495670400
"2017-05-26","BTU",3.55,3.55,3.55,3.55,100,1495756800
"2017-05-29","BTU",4.07,4.07,4.07,4.07,100,1496016000
"2017-05-31","BTU",4.64,4.64,4.64,4.64,100,1496188800
"2017-06-01","BTU",5.32,5.32,5.32,5.32,100,1496275200
"2017-06-02","BTU",6.07,6.07,6.07,6.07,100,1496361600
"2017-06-05","BTU",5.21,5.21,5.21,5.21,100,1496620800
"2017-06-07","BTU",4.47,4.47,4.47,4.47,100,1496793600
"2017-06-14","BTU",3.84,5.09,3.84,5.09,200,1497398400
"2017-06-15","BTU",5.09,5.09,5.09,5.09,100,1497484800
"2017-06-19","BTU",5.84,5.84,5.84,5.84,100,1497830400
"2017-06-21","BTU",4.98,4.98,4.98,4.98,100,1498003200
"2017-06-23","BTU",4.24,4.24,4.24,4.24,100,1498176000
"2017-06-26","BTU",3.61,4.87,3.61,4.87,200,1498435200
"2017-06-27","BTU",3.78,3.78,3.78,3.78,100,1498521600
"2017-06-30","BTU",4.29,4.29,4.29,4.29,100,1498780800
"2017-07-03","BTU",3.66,4.92,3.66,4.92,200,1499040000
"2017-07-04","BTU",4.29,4.29,4.29,4.29,100,1499126400
"2017-07-05","BTU",4.88,4.88,4.24,4.24,200,1499212800
"2017-07-06","BTU",5.24,5.24,5.24,5.24,100,1499299200
"2017-07-07","BTU",6,6,6,6,100,1499385600
"2017-07-10","BTU",5.12,5.12,5.12,5.12,100,1499644800
"2017-07-11","BTU",4.35,5.24,4.35,5.24,200,1499731200
"2017-07-12","BTU",4.12,4.12,4.12,4.12,100,1499817600
"2017-07-18","BTU",4.71,4.71,4.71,4.71,100,1500336000
"2017-07-25","BTU",4.12,4.18,4.12,4.18,200,1500940800
"2017-07-27","BTU",4.76,4.76,4.76,4.76,100,1501113600
"2017-07-28","BTU",4.06,5.47,4.06,5.47,500,1501200000
"2017-07-31","BTU",5.88,5.88,5.88,5.88,200,1501459200
"2017-08-02","BTU",5,5,5,5,100,1501632000
"2017-08-03","BTU",5.71,5.71,5.71,5.71,100,1501718400
"2017-08-07","BTU",4.88,4.88,4.88,4.88,100,1502064000
"2017-08-09","BTU",4.18,5.59,4.18,5.59,300,1502236800
"2017-08-15","BTU",4.35,5.59,4.35,5.59,300,1502755200
"2017-08-18","BTU",5.94,5.94,5.94,5.94,100,1503014400
"2017-08-21","BTU",5.94,5.94,5.94,5.94,100,1503273600
"2017-08-22","BTU",5.06,5.06,5.06,5.06,100,1503360000
"2017-08-24","BTU",4.35,4.35,4.35,4.35,100,1503532800
"2017-08-29","BTU",3.71,3.71,3.71,3.71,100,1503964800
"2017-08-31","BTU",3.23,3.23,3.23,3.23,100,1504137600
"2017-09-06","BTU",3.71,3.71,3.71,3.71,100,1504656000
"2017-09-11","BTU",4.24,4.24,4.24,4.24,100,1505088000
"2017-09-15","BTU",3.65,4.82,3.65,4.82,200,1505433600
"2017-09-19","BTU",3.65,3.65,3.65,3.65,100,1505779200
"2017-10-09","BTU",3.12,4.18,3.12,4.18,200,1507507200
"2017-10-12","BTU",3.12,3.12,3.12,3.12,100,1507766400
"2017-10-24","BTU",3.53,3.53,3.53,3.53,100,1508803200
"2017-11-08","BTU",3,4.06,3,4.06,200,1510099200
"2017-11-09","BTU",4.06,4.06,4.06,4.06,100,1510185600
"2017-11-10","BTU",4.65,4.65,4.65,4.65,200,1510272000
