"date","symbol","open","high","low","close","volume","timestamp"
"2010-05-20","DLR",15,15,13.75,13.88,25300,1274313600
"2010-05-21","DLR",13.32,13.97,13.2,13.97,16100,1274400000
"2010-05-24","DLR",12.46,12.46,12.42,12.42,4100,1274659200
"2010-05-25","DLR",11.61,11.61,11.56,11.56,6100,1274745600
"2010-05-26","DLR",10.83,12.38,10.83,11.22,27800,1274832000
"2010-05-27","DLR",11.61,12.21,11.61,12.16,12900,1274918400
"2010-05-28","DLR",12.68,12.68,12.46,12.68,41300,1275004800
"2010-05-31","DLR",12.64,13.5,12.64,12.64,4100,1275264000
"2010-06-01","DLR",13.32,13.32,11.95,12.03,10900,1275350400
"2010-06-02","DLR",12.03,12.38,12.03,12.08,8400,1275436800
"2010-06-03","DLR",12.64,12.64,12.25,12.25,1600,1275523200
"2010-06-04","DLR",11.95,12.03,11.78,11.78,7000,1275609600
"2010-06-07","DLR",11.26,12.03,11.26,11.9,7700,1275868800
"2010-06-08","DLR",11.65,11.69,11.61,11.69,13800,1275955200
"2010-06-09","DLR",12.03,12.03,11.99,11.99,700,1276041600
"2010-06-10","DLR",11.3,12.03,11.26,12.03,2000,1276128000
"2010-06-11","DLR",10.57,12.12,10.57,12.12,77700,1276214400
"2010-06-14","DLR",12.81,12.81,12.81,12.81,3200,1276473600
"2010-06-15","DLR",13.67,13.67,13.67,13.67,2900,1276560000
"2010-06-16","DLR",14.61,14.61,14.61,14.61,31200,1276646400
"2010-06-17","DLR",15.6,15.6,15.6,15.6,49400,1276732800
"2010-06-18","DLR",16.68,16.68,15.6,16.68,295000,1276819200
"2010-06-21","DLR",17.79,17.79,15.95,16.68,66900,1277078400
"2010-06-22","DLR",16.76,16.76,15.99,15.99,66000,1277164800
"2010-06-23","DLR",15.73,16.12,15.04,15.99,99500,1277251200
"2010-06-24","DLR",15.9,16.33,15.9,16.33,219500,1277337600
"2010-06-25","DLR",17.15,17.45,15.95,17.45,264900,1277424000
"2010-06-28","DLR",17.79,18.57,17.45,18.57,160900,1277683200
"2010-06-29","DLR",18.52,19.81,18.05,19.81,223100,1277769600
"2010-06-30","DLR",20.63,20.63,18.31,18.65,114200,1277856000
"2010-07-01","DLR",18.05,20.07,17.49,19.38,437000,1277942400
"2010-07-02","DLR",19.77,20.03,18.91,19,269000,1278028800
"2010-07-05","DLR",19.47,19.47,18.48,18.87,171500,1278288000
"2010-07-06","DLR",18.91,19.56,18.61,18.82,99600,1278374400
"2010-07-07","DLR",19.04,19.04,18.05,18.05,108400,1278460800
"2010-07-08","DLR",17.45,18.91,17.45,18.27,105100,1278547200
"2010-07-09","DLR",18.31,19.73,18.31,19.73,295800,1278633600
"2010-07-12","DLR",20.93,20.93,18.48,20.93,276600,1278892800
"2010-07-13","DLR",21.06,22.01,20.84,21.49,156700,1278979200
"2010-07-14","DLR",22.35,22.78,20.63,21.4,215000,1279065600
"2010-07-15","DLR",20.84,20.84,20.42,20.42,154600,1279152000
"2010-07-16","DLR",19.34,19.47,19.08,19.34,205800,1279238400
"2010-07-19","DLR",19.77,20.5,19.77,20.07,166400,1279497600
"2010-07-20","DLR",21.02,21.02,19.08,19.34,66600,1279584000
"2010-07-21","DLR",18.91,19.34,18.27,18.91,92200,1279670400
"2010-07-22","DLR",18.7,19.13,17.41,17.92,111000,1279756800
"2010-07-23","DLR",17.66,18.91,16.59,18.44,206400,1279843200
"2010-07-26","DLR",19.08,19.21,18.27,18.48,52500,1280102400
"2010-07-27","DLR",18.7,18.91,18.44,18.87,83100,1280188800
"2010-07-28","DLR",19.04,19.04,17.97,18.09,61000,1280275200
"2010-07-29","DLR",17.88,18.48,17.79,18.05,77000,1280361600
"2010-07-30","DLR",18.44,18.44,17.79,17.92,54600,1280448000
"2010-08-02","DLR",17.62,17.97,17.36,17.49,30400,1280707200
"2010-08-03","DLR",17.41,17.41,17.23,17.32,18600,1280793600
"2010-08-04","DLR",16.76,16.76,16.16,16.72,30400,1280880000
"2010-08-05","DLR",16.5,16.76,15.47,15.86,128800,1280966400
"2010-08-06","DLR",15.13,15.77,15.04,15.56,32200,1281052800
"2010-08-09","DLR",16.25,16.25,14.66,14.66,65600,1281312000
"2010-08-10","DLR",15.43,15.43,14.14,14.61,73600,1281398400
"2010-08-11","DLR",14.53,15.52,14.53,15.52,34400,1281484800
"2010-08-12","DLR",14.36,15.13,14.31,14.31,87800,1281571200
"2010-08-13","DLR",14.18,15.47,14.18,15.04,23100,1281657600
"2010-08-16","DLR",15.26,15.69,15.26,15.39,84800,1281916800
"2010-08-17","DLR",14.74,15.52,14.66,14.74,44900,1282003200
"2010-08-18","DLR",15.21,15.21,14.23,14.4,40200,1282089600
"2010-08-19","DLR",14.61,15.04,14.61,14.74,36100,1282176000
"2010-08-20","DLR",14.83,14.96,14.23,14.7,59500,1282262400
"2010-08-23","DLR",13.8,14.57,13.8,14.31,47900,1282521600
"2010-08-24","DLR",14.14,14.14,13.15,13.15,70900,1282608000
"2010-08-25","DLR",12.89,12.89,12.34,12.34,30700,1282694400
"2010-08-26","DLR",12.46,12.89,11.52,12.38,41900,1282780800
"2010-08-27","DLR",12.25,12.25,11.43,11.56,36900,1282867200
"2010-08-30","DLR",12.25,12.29,12.25,12.29,15500,1283126400
"2010-08-31","DLR",12.85,13.15,12.77,13.15,48300,1283212800
"2010-09-01","DLR",13.84,13.97,12.94,13.97,63600,1283299200
"2010-09-06","DLR",14.91,14.91,14.61,14.91,53800,1283731200
"2010-09-07","DLR",15.86,15.86,14.4,14.48,55900,1283817600
"2010-09-08","DLR",14.18,14.18,14.05,14.05,44800,1283904000
"2010-09-09","DLR",13.75,14.4,13.15,14.36,214600,1283990400
"2010-09-10","DLR",14.61,14.83,13.58,14.48,199100,1284076800
"2010-09-13","DLR",14.7,14.79,13.75,13.75,39000,1284336000
"2010-09-14","DLR",14.18,14.18,13.97,14.18,12600,1284422400
"2010-09-15","DLR",14.36,14.36,13.15,13.2,93400,1284508800
"2010-09-16","DLR",12.46,13.24,12.34,12.55,74500,1284595200
"2010-09-17","DLR",12.46,13.37,12.46,13.37,90600,1284681600
"2010-09-20","DLR",14.18,14.18,13.28,13.28,53800,1284940800
"2010-09-21","DLR",13.5,13.97,12.59,12.64,37800,1285027200
"2010-09-22","DLR",12.72,12.77,12.25,12.25,18100,1285113600
"2010-09-23","DLR",12.46,12.64,11.82,12.03,63900,1285200000
"2010-09-24","DLR",11.52,12.29,11.39,12.25,57700,1285286400
"2010-09-27","DLR",12.68,12.77,12.03,12.25,24200,1285545600
"2010-09-28","DLR",12.38,12.64,12.25,12.25,22500,1285632000
"2010-09-29","DLR",12.08,12.08,11.56,11.61,37200,1285718400
"2010-09-30","DLR",11.43,11.65,11.39,11.65,26400,1285804800
"2010-10-01","DLR",11.52,11.61,11.35,11.39,52300,1285891200
"2010-10-04","DLR",11.09,11.18,10.7,10.87,60900,1286150400
"2010-10-05","DLR",10.36,10.96,10.36,10.87,35200,1286236800
"2010-10-06","DLR",11.18,11.18,10.74,11,31400,1286323200
"2010-10-07","DLR",10.96,11.05,10.53,10.53,29100,1286409600
"2010-10-08","DLR",10.53,10.7,10.4,10.4,23600,1286496000
"2010-10-11","DLR",10.44,10.44,9.88,9.88,19100,1286755200
"2010-10-12","DLR",9.97,10.1,9.71,9.71,20300,1286841600
"2010-10-13","DLR",9.76,9.88,9.67,9.8,25000,1286928000
"2010-10-14","DLR",10.31,10.31,9.76,9.8,12100,1287014400
"2010-10-15","DLR",10.23,10.23,9.2,9.46,19600,1287100800
"2010-10-18","DLR",9.07,9.67,9.03,9.03,15700,1287360000
"2010-10-19","DLR",9.03,9.03,8.51,8.51,21600,1287446400
"2010-10-20","DLR",7.99,8.04,7.99,7.99,29900,1287532800
"2010-10-21","DLR",7.99,7.99,7.69,7.78,12800,1287619200
"2010-10-22","DLR",7.52,7.52,7.35,7.52,39500,1287705600
"2010-10-25","DLR",7.13,7.74,6.96,7.61,45100,1287964800
"2010-10-26","DLR",7.31,7.69,7.31,7.69,17000,1288051200
"2010-10-27","DLR",8.21,8.21,7.99,8.21,102000,1288137600
"2010-10-28","DLR",8.6,8.6,7.74,7.78,27700,1288224000
"2010-10-29","DLR",7.95,8.47,7.95,8.21,49800,1288310400
