"date","symbol","open","high","low","close","volume","timestamp"
"2015-07-17","DP3",13.63,14.73,12.28,12.89,25500,1437091200
"2015-07-20","DP3",13.2,13.2,11.6,11.66,2500,1437350400
"2015-07-21","DP3",11.66,12.15,11.66,12.15,11000,1437436800
"2015-07-22","DP3",12.15,12.77,12.15,12.77,23950,1437523200
"2015-07-23","DP3",11.97,12.09,11.97,11.97,11700,1437609600
"2015-07-24","DP3",11.97,12.15,11.91,12.15,6300,1437696000
"2015-07-27","DP3",12.28,12.52,12.28,12.28,4100,1437955200
"2015-07-28","DP3",12.28,12.52,12.28,12.46,7600,1438041600
"2015-07-29","DP3",12.28,12.77,12.28,12.34,6000,1438128000
"2015-07-30","DP3",12.28,12.34,12.28,12.34,700,1438214400
"2015-07-31","DP3",12.34,12.34,12.34,12.34,1000,1438300800
"2015-08-03","DP3",12.34,12.58,12.34,12.58,8000,1438560000
"2015-08-04","DP3",12.58,12.71,12.58,12.71,2200,1438646400
"2015-08-05","DP3",12.83,12.89,12.83,12.89,3300,1438732800
"2015-08-07","DP3",12.21,12.21,12.21,12.21,100,1438905600
"2015-08-10","DP3",12.28,12.28,12.28,12.28,200,1439164800
"2015-08-12","DP3",12.28,12.28,12.28,12.28,200,1439337600
"2015-08-13","DP3",12.28,12.28,12.28,12.28,700,1439424000
"2015-08-17","DP3",12.28,12.28,12.28,12.28,2000,1439769600
"2015-08-18","DP3",12.4,12.4,12.4,12.4,1000,1439856000
"2015-08-19","DP3",12.58,12.89,12.58,12.89,3800,1439942400
"2015-08-24","DP3",12.89,12.89,12.89,12.89,1100,1440374400
"2015-08-25","DP3",12.89,13.01,12.89,12.95,24400,1440460800
"2015-08-27","DP3",13.01,13.01,13.01,13.01,5000,1440633600
"2015-08-28","DP3",13.07,13.5,13.07,13.5,2100,1440720000
"2015-08-31","DP3",13.81,13.81,13.81,13.81,800,1440979200
"2015-09-03","DP3",13.5,13.5,13.5,13.5,300,1441238400
"2015-09-04","DP3",13.56,13.63,13.56,13.63,2000,1441324800
"2015-09-07","DP3",13.81,13.81,13.81,13.81,1000,1441584000
"2015-09-08","DP3",12.95,14.12,12.95,14.12,900,1441670400
"2015-09-09","DP3",14.06,14.12,14.06,14.12,1600,1441756800
"2015-09-10","DP3",13.81,13.81,13.81,13.81,1000,1441843200
"2015-09-11","DP3",13.2,14.49,13.2,14.49,5100,1441929600
"2015-09-18","DP3",13.81,13.99,13.81,13.99,2400,1442534400
"2015-09-23","DP3",13.99,13.99,13.99,13.99,500,1442966400
"2015-09-24","DP3",14.42,14.42,14.42,14.42,100,1443052800
"2015-10-02","DP3",13.2,14.12,13.07,14.12,10600,1443744000
"2015-10-05","DP3",14.12,15.28,14.12,15.28,1100,1444003200
"2015-10-07","DP3",13.99,14.06,13.99,14.06,6500,1444176000
"2015-10-08","DP3",14.67,14.73,14.67,14.73,300,1444262400
"2015-10-09","DP3",15.16,15.16,15.16,15.16,500,1444348800
"2015-10-14","DP3",13.99,13.99,13.99,13.99,4900,1444780800
"2015-10-19","DP3",12.71,14.91,12.71,14.91,200,1445212800
"2015-10-20","DP3",13.5,13.5,13.5,13.5,100,1445299200
"2015-10-22","DP3",12.28,12.28,12.28,12.28,100,1445472000
"2015-10-26","DP3",13.5,13.5,13.5,13.5,100,1445817600
"2015-11-03","DP3",14.73,14.73,14.73,14.73,100,1446508800
"2015-11-05","DP3",13.44,13.44,13.44,13.44,500,1446681600
"2015-11-11","DP3",13.81,13.81,13.81,13.81,100,1447200000
"2015-11-13","DP3",14.12,14.12,14.12,14.12,100,1447372800
"2015-11-16","DP3",14.12,14.12,14.12,14.12,25600,1447632000
"2015-11-17","DP3",14.12,14.12,14.12,14.12,400,1447718400
"2015-11-18","DP3",14.12,14.12,14.12,14.12,100,1447804800
"2015-11-20","DP3",15.53,15.53,15.53,15.53,400,1447977600
"2015-11-24","DP3",13.99,13.99,13.99,13.99,100,1448323200
"2015-11-25","DP3",12.77,14.12,12.77,14.12,500,1448409600
"2015-11-26","DP3",15.53,15.53,15.53,15.53,100,1448496000
"2015-11-30","DP3",14.12,14.12,14.12,14.12,600,1448841600
"2015-12-01","DP3",13.07,13.07,13.07,13.07,100,1448928000
"2015-12-03","DP3",11.79,14.3,11.79,14.3,600,1449100800
"2015-12-07","DP3",14.67,14.67,14.67,14.67,200,1449446400
"2015-12-08","DP3",13.38,13.38,13.38,13.38,600,1449532800
"2015-12-09","DP3",13.5,13.5,13.5,13.5,11000,1449619200
"2015-12-10","DP3",13.75,13.75,13.5,13.5,18200,1449705600
"2015-12-11","DP3",12.15,14.06,12.15,14.06,600,1449792000
"2015-12-15","DP3",14.12,15.28,14.12,14.73,600,1450137600
"2015-12-21","DP3",13.26,14.67,13.26,14.67,600,1450656000
"2015-12-23","DP3",14.12,14.36,14.12,14.36,2400,1450828800
"2015-12-24","DP3",15.28,15.28,15.28,15.28,500,1450915200
"2015-12-25","DP3",14.73,14.73,14.61,14.61,2900,1451001600
"2015-12-28","DP3",14.55,14.55,14.49,14.49,1600,1451260800
"2015-12-29","DP3",14.55,14.55,14.36,14.36,2100,1451347200
"2015-12-30","DP3",14.36,15.35,14.3,15.35,4900,1451433600
"2015-12-31","DP3",13.5,13.5,11.48,11.48,12300,1451520000
"2016-01-04","DP3",10.44,10.44,10.44,10.44,100,1451865600
"2016-01-06","DP3",10.37,10.37,10.01,10.01,3800,1452038400
"2016-01-08","DP3",10.99,10.99,10.99,10.99,100,1452211200
"2016-01-13","DP3",10.01,10.13,10.01,10.13,700,1452643200
"2016-01-14","DP3",9.15,9.51,9.15,9.21,2000,1452729600
"2016-01-20","DP3",9.21,9.21,9.21,9.21,1000,1453248000
"2016-01-21","DP3",9.27,9.76,9.21,9.76,3500,1453334400
"2016-01-22","DP3",9.33,10.62,9.33,10.62,400,1453420800
"2016-01-25","DP3",9.64,9.64,9.57,9.64,1300,1453680000
"2016-01-26","DP3",9.82,10.37,9.08,9.08,1500,1453766400
"2016-01-27","DP3",9.94,9.94,9.94,9.94,300,1453852800
"2016-01-29","DP3",10.01,10.01,10.01,10.01,7000,1454025600
"2016-02-02","DP3",9.02,9.57,9.02,9.57,200,1454371200
"2016-02-03","DP3",8.9,9.57,8.9,9.21,2600,1454457600
"2016-02-19","DP3",9.21,9.21,9.21,9.21,2000,1455840000
"2016-02-25","DP3",8.9,8.9,8.9,8.9,500,1456358400
"2016-02-29","DP3",9.21,9.21,9.21,9.21,2000,1456704000
"2016-03-01","DP3",9.51,9.57,9.51,9.57,1900,1456790400
"2016-03-02","DP3",9.7,10.44,9.7,10.44,4100,1456876800
"2016-03-03","DP3",10.31,10.74,10.31,10.74,3100,1456963200
"2016-03-04","DP3",10.74,10.74,10.74,10.74,400,1457049600
"2016-03-07","DP3",10.99,10.99,10.74,10.99,1000,1457308800
"2016-03-09","DP3",10.56,10.74,10.44,10.74,2800,1457481600
"2016-03-10","DP3",10.8,10.8,10.74,10.74,1600,1457568000
"2016-03-11","DP3",10.44,10.44,10.44,10.44,3000,1457654400
"2016-03-15","DP3",10.74,10.74,10.74,10.74,500,1458000000
"2016-03-17","DP3",10.74,10.74,10.74,10.74,2100,1458172800
"2016-03-18","DP3",10.8,10.8,10.8,10.8,800,1458259200
"2016-03-21","DP3",10.93,11.36,10.93,11.36,300,1458518400
"2016-03-23","DP3",11.36,11.36,10.44,10.44,2500,1458691200
"2016-03-24","DP3",10.13,10.13,10.13,10.13,1000,1458777600
"2016-03-29","DP3",11.05,11.05,11.05,11.05,200,1459209600
"2016-03-30","DP3",10.44,10.74,10.44,10.74,1700,1459296000
"2016-03-31","DP3",10.8,11.05,10.8,10.8,5700,1459382400
"2016-04-01","DP3",11.05,11.17,10.13,10.13,400,1459468800
"2016-04-04","DP3",10.44,10.44,10.44,10.44,200,1459728000
"2016-04-05","DP3",10.74,11.23,10.74,11.11,6000,1459814400
"2016-04-06","DP3",11.23,12.21,11.23,12.21,5500,1459900800
"2016-04-07","DP3",11.36,12.28,11.36,12.28,5900,1459987200
"2016-04-11","DP3",11.97,12.28,11.66,11.66,2900,1460332800
"2016-04-12","DP3",10.74,11.66,10.74,11.6,2950,1460419200
"2016-04-13","DP3",11.36,11.36,11.36,11.36,100,1460505600
"2016-04-14","DP3",11.42,12.28,11.42,12.28,4900,1460592000
"2016-04-15","DP3",12.21,12.21,12.21,12.21,1000,1460678400
"2016-04-20","DP3",12.28,12.64,12.09,12.28,13617,1461110400
"2016-04-21","DP3",13.2,13.2,13.2,13.2,100,1461196800
"2016-04-22","DP3",12.28,12.28,12.28,12.28,6000,1461283200
"2016-04-25","DP3",12.28,13.5,12.28,13.5,23100,1461542400
"2016-04-26","DP3",14.61,14.85,14.3,14.73,26899,1461628800
"2016-04-27","DP3",14.85,14.85,14.73,14.73,30500,1461715200
"2016-04-28","DP3",14.49,16.2,13.26,16.2,18663,1461801600
"2016-04-29","DP3",14.61,14.61,14.61,14.61,23000,1461888000
"2016-05-04","DP3",14.73,15.65,14.73,15.65,13900,1462320000
"2016-05-05","DP3",15.35,15.65,14.73,15.04,58499,1462406400
"2016-05-06","DP3",15.04,15.35,15.04,15.35,10900,1462492800
"2016-05-09","DP3",15.35,15.35,14.73,15.35,32100,1462752000
"2016-05-10","DP3",15.28,15.28,15.28,15.28,100,1462838400
"2016-05-11","DP3",14.98,15.16,14.49,15.16,300,1462924800
"2016-05-12","DP3",15.04,15.04,14.42,14.98,26200,1463011200
"2016-05-13","DP3",14.98,15.22,14.67,14.98,14300,1463097600
"2016-05-16","DP3",14.73,14.73,14.67,14.67,6500,1463356800
"2016-05-17","DP3",14.67,15.04,14.67,14.73,58600,1463443200
"2016-05-18","DP3",14.79,14.79,14.73,14.73,47700,1463529600
"2016-05-19","DP3",14.79,14.98,14.73,14.98,37400,1463616000
"2016-05-20","DP3",14.73,14.73,14.73,14.73,4500,1463702400
"2016-05-23","DP3",14.91,15.04,14.42,14.61,24850,1463961600
"2016-05-24","DP3",14.61,15.35,14.61,14.73,45400,1464048000
"2016-05-25","DP3",14.98,15.65,14.73,15.65,15611,1464134400
"2016-05-26","DP3",15.96,15.96,15.41,15.65,2400,1464220800
"2016-05-27","DP3",15.35,15.9,15.35,15.84,18300,1464307200
"2016-05-30","DP3",15.35,15.71,15.35,15.71,11400,1464566400
"2016-05-31","DP3",15.35,15.65,15.35,15.53,7600,1464652800
"2016-06-01","DP3",15.65,17.06,15.65,17.06,64000,1464739200
"2016-06-02","DP3",16.88,18.72,16.57,18.72,12566,1464825600
"2016-06-03","DP3",18.6,19.15,18.11,19.03,12300,1464912000
"2016-06-06","DP3",17.8,18.78,17.8,18.35,24200,1465171200
"2016-06-07","DP3",17.8,18.35,17.31,17.31,38400,1465257600
"2016-06-08","DP3",17.31,17.62,17.13,17.37,38000,1465344000
"2016-06-09","DP3",18.11,19.09,17.49,19.03,93566,1465430400
"2016-06-10","DP3",19.03,19.64,19.03,19.64,44300,1465516800
"2016-06-13","DP3",18.6,20.25,18.35,19.03,30840,1465776000
"2016-06-14","DP3",18.97,18.97,18.72,18.97,17600,1465862400
"2016-06-15","DP3",18.72,20.68,18.41,20.62,92700,1465948800
"2016-06-16","DP3",20.68,22.1,20.62,21.18,66600,1466035200
"2016-06-17","DP3",21.18,22.71,21.18,22.65,47361,1466121600
"2016-06-20","DP3",23.02,23.02,21.79,22.4,19300,1466380800
"2016-06-21","DP3",21.85,22.34,21.18,21.36,57066,1466467200
"2016-06-22","DP3",21.36,22.4,21.36,22.1,55300,1466553600
"2016-06-23","DP3",22.1,23.32,22.1,23.26,54100,1466640000
"2016-06-24","DP3",23.26,23.63,20.99,22.1,84500,1466726400
"2016-06-27","DP3",21.97,22.22,21.48,22.1,24499,1466985600
"2016-06-28","DP3",21.48,21.79,21.48,21.54,71300,1467072000
"2016-06-29","DP3",21.54,22.16,21.54,21.79,167300,1467158400
"2016-06-30","DP3",22.1,22.1,21.54,21.54,39700,1467244800
"2016-07-01","DP3",22.1,22.1,21.48,22.04,75627,1467331200
"2016-07-04","DP3",22.1,22.16,21.73,21.91,126100,1467590400
"2016-07-05","DP3",21.91,21.91,21.73,21.79,67150,1467676800
"2016-07-06","DP3",21.48,21.73,21.3,21.42,48298,1467763200
"2016-07-07","DP3",21.3,21.79,20.87,21.73,78659,1467849600
"2016-07-08","DP3",21.85,22.77,21.79,22.59,120030,1467936000
"2016-07-11","DP3",22.4,22.77,22.16,22.28,178400,1468195200
"2016-07-12","DP3",22.1,22.22,21.67,21.91,21800,1468281600
"2016-07-13","DP3",22.4,22.46,21.79,22.22,43087,1468368000
"2016-07-14","DP3",22.22,22.34,21.79,21.79,58500,1468454400
"2016-07-15","DP3",21.73,21.73,20.93,20.93,57000,1468540800
"2016-07-18","DP3",21.42,21.42,20.93,20.99,17300,1468800000
"2016-07-19","DP3",21.11,21.48,20.87,21.42,14720,1468886400
"2016-07-20","DP3",21.36,21.36,20.68,20.93,48100,1468972800
"2016-07-21","DP3",20.99,20.99,20.13,20.25,24920,1469059200
"2016-07-22","DP3",20.25,20.25,18.41,18.6,35800,1469145600
"2016-07-25","DP3",18.6,18.6,18.41,18.41,29600,1469404800
"2016-07-26","DP3",18.41,18.41,18.29,18.35,9900,1469491200
"2016-07-27","DP3",18.35,18.78,18.35,18.72,14205,1469577600
"2016-07-28","DP3",18.66,18.66,18.35,18.48,26800,1469664000
"2016-07-29","DP3",18.41,18.54,18.41,18.54,6800,1469750400
"2016-08-01","DP3",18.41,18.41,18.29,18.29,12300,1470009600
"2016-08-02","DP3",18.17,18.17,16.57,16.7,13000,1470096000
"2016-08-03","DP3",16.7,16.94,16.57,16.88,81405,1470182400
"2016-08-04","DP3",16.88,17,16.88,16.94,12000,1470268800
"2016-08-05","DP3",16.88,16.88,16.63,16.88,27300,1470355200
"2016-08-08","DP3",16.76,16.76,16.33,16.57,7967,1470614400
"2016-08-09","DP3",16.57,16.57,16.57,16.57,15400,1470700800
"2016-08-10","DP3",16.63,18.23,16.63,17.49,49100,1470787200
"2016-08-11","DP3",17.37,17.98,17.37,17.92,27702,1470873600
"2016-08-12","DP3",17.8,18.11,17.68,18.11,19300,1470960000
"2016-08-15","DP3",17.98,17.98,17.37,17.49,31500,1471219200
"2016-08-16","DP3",17.49,18.72,17.49,18.29,67400,1471305600
"2016-08-17","DP3",18.35,18.6,18.11,18.6,34900,1471392000
"2016-08-18","DP3",18.54,18.66,18.17,18.17,23500,1471478400
"2016-08-19","DP3",18.11,18.23,17.8,17.8,16000,1471564800
"2016-08-22","DP3",17.98,17.98,17.55,17.8,4400,1471824000
"2016-08-23","DP3",17.8,17.92,17.55,17.8,28568,1471910400
"2016-08-24","DP3",17.86,17.86,17.55,17.62,13000,1471996800
"2016-08-25","DP3",17.8,17.8,17.49,17.8,12200,1472083200
"2016-08-26","DP3",17.49,18.35,17.49,18.17,22852,1472169600
"2016-08-29","DP3",18.23,18.29,17.68,17.8,13900,1472428800
"2016-08-30","DP3",17.8,18.29,17.8,18.29,9800,1472515200
