"date","symbol","open","high","low","close","volume","timestamp"
"2021-01-25","CFM",14,14,14,14,9900,1611532800
"2021-01-28","CFM",16.1,16.1,16,16.1,3800,1611792000
"2021-01-29","CFM",18.5,18.5,18.5,18.5,5100,1611878400
"2021-02-01","CFM",18.5,21.2,18.5,21.2,3000,1612137600
"2021-02-02","CFM",23.5,23.5,23.5,23.5,100,1612224000
"2021-02-03","CFM",25,25,20,20,900,1612310400
"2021-02-04","CFM",20.8,20.8,20.8,20.8,100,1612396800
"2021-02-05","CFM",17.7,20,17.7,17.9,1500,1612483200
"2021-02-08","CFM",15.3,15.3,15.3,15.3,300,1612742400
"2021-02-09","CFM",13.1,13.1,13.1,13.1,800,1612828800
"2021-02-17","CFM",13.1,15,11.3,15,1400,1613520000
"2021-02-18","CFM",10.7,12.4,10.7,12.4,9000,1613606400
"2021-02-19","CFM",9.4,9.9,9.4,9.7,3500,1613692800
"2021-02-22","CFM",9.8,10,9.8,10,700,1613952000
"2021-02-23","CFM",10.1,11.3,10.1,11.3,1900,1614038400
"2021-02-24","CFM",11.3,12,11.3,12,4500,1614124800
"2021-02-26","CFM",9.8,9.8,9.8,9.8,100,1614297600
"2021-03-01","CFM",10,11,9.8,11,1500,1614556800
"2021-03-03","CFM",10.5,10.8,10.5,10.8,2800,1614729600
"2021-03-05","CFM",10.6,10.6,10.6,10.6,1200,1614902400
"2021-03-08","CFM",10.5,10.5,10.5,10.5,200,1615161600
"2021-03-09","CFM",10.6,10.6,10.6,10.6,1100,1615248000
"2021-03-10","CFM",10.6,10.6,9.8,10.6,3900,1615334400
"2021-03-11","CFM",10.1,10.4,10.1,10.4,2200,1615420800
"2021-03-12","CFM",10.4,10.4,10,10,800,1615507200
"2021-03-15","CFM",9.8,9.8,9.8,9.8,2400,1615766400
"2021-03-16","CFM",9.8,9.8,9.7,9.7,8100,1615852800
"2021-03-17","CFM",9.5,10.5,9.5,9.7,500,1615939200
"2021-03-18","CFM",9.3,10.1,9.3,10,5400,1616025600
"2021-03-19","CFM",9.8,9.8,9.6,9.6,2000,1616112000
"2021-03-22","CFM",9.6,9.7,9.6,9.7,5000,1616371200
"2021-03-23","CFM",9.7,9.7,9.5,9.6,4100,1616457600
"2021-03-24","CFM",9.6,9.6,9,9.2,2700,1616544000
"2021-03-25","CFM",9.2,9.2,9,9.1,4200,1616630400
"2021-03-26","CFM",8.2,8.2,8.2,8.2,700,1616716800
"2021-03-29","CFM",9.4,9.4,7.2,7.2,11300,1616976000
"2021-03-30","CFM",8.9,9,8.7,9,12400,1617062400
"2021-03-31","CFM",10.3,10.3,9.9,9.9,5400,1617148800
"2021-04-01","CFM",9.9,9.9,9.7,9.9,17900,1617235200
"2021-04-02","CFM",8.5,10,8.5,10,1000,1617321600
"2021-04-05","CFM",8.1,9.9,8,9.9,5900,1617580800
"2021-04-06","CFM",9.8,10.7,9.8,9.8,11900,1617667200
