"date","symbol","open","high","low","close","volume","timestamp"
"2009-12-16","SHN",19.05,21.77,13.61,14.06,152300,1260921600
"2009-12-17","SHN",14.51,14.96,14.06,14.06,118300,1261008000
"2009-12-18","SHN",13.97,14.33,13.61,13.61,138900,1261094400
"2009-12-21","SHN",14.51,14.96,14.15,14.96,78700,1261353600
"2009-12-22","SHN",14.96,15.06,13.51,13.51,30600,1261440000
"2009-12-23","SHN",14.24,14.24,13.06,13.06,52100,1261526400
"2009-12-24","SHN",13.24,14.15,12.97,13.97,121600,1261612800
"2009-12-25","SHN",14.51,14.6,14.42,14.6,67300,1261699200
"2009-12-28","SHN",15.42,15.42,14.24,14.96,94200,1261958400
"2009-12-29","SHN",14.78,14.78,13.97,13.97,54000,1262044800
"2009-12-30","SHN",14.69,15.33,14.15,15.33,143200,1262131200
"2009-12-31","SHN",16.05,16.05,16.05,16.05,5000,1262217600
"2010-01-04","SHN",17.14,17.14,17.14,17.14,11000,1262563200
"2010-01-05","SHN",18.32,18.32,18.32,18.32,58300,1262649600
"2010-01-06","SHN",19.59,19.59,19.59,19.59,29500,1262736000
"2010-01-07","SHN",20.95,20.95,19.95,20.95,1212200,1262822400
"2010-01-08","SHN",22.4,22.4,21.31,22.4,910900,1262908800
"2010-01-11","SHN",23.13,23.13,20.77,20.77,272100,1263168000
"2010-01-12","SHN",21.13,21.13,19.68,19.68,189300,1263254400
"2010-01-13","SHN",18.41,20.86,18.41,19.5,557700,1263340800
"2010-01-14","SHN",19.68,20.04,19.05,20.04,247400,1263427200
"2010-01-15","SHN",21.13,21.13,19.5,19.68,128400,1263513600
"2010-01-18","SHN",19.77,19.77,18.68,18.68,141900,1263772800
"2010-01-19","SHN",18.59,19.23,17.96,18.32,208400,1263859200
"2010-01-20","SHN",19.5,19.5,17.41,17.69,128400,1263945600
"2010-01-21","SHN",19.23,19.23,16.96,17.14,186300,1264032000
"2010-01-22","SHN",16.51,17.32,16.32,16.32,130500,1264118400
"2010-01-25","SHN",17.59,17.69,16.32,17.69,156900,1264377600
"2010-01-26","SHN",18.5,18.59,18.5,18.59,51300,1264464000
"2010-01-27","SHN",19.86,19.86,17.32,18.59,116200,1264550400
"2010-01-28","SHN",19.05,19.23,17.05,17.14,124300,1264636800
"2010-01-29","SHN",17.41,17.59,16.96,17.05,34400,1264723200
"2010-02-01","SHN",17.69,18.14,16.87,17.32,87500,1264982400
"2010-02-02","SHN",17.5,17.96,16.51,16.87,54700,1265068800
"2010-02-03","SHN",16.96,17.14,16.32,16.87,22600,1265155200
"2010-02-04","SHN",16.78,17.41,16.78,17.23,57900,1265241600
"2010-02-05","SHN",16.32,16.96,16.23,16.42,65800,1265328000
"2010-02-08","SHN",16.32,17.5,16.23,17.5,163000,1265587200
"2010-02-09","SHN",16.78,17.69,16.51,17.05,56000,1265673600
"2010-02-10","SHN",17.23,17.32,17.05,17.05,38400,1265760000
"2010-02-11","SHN",17.05,17.14,16.51,16.6,54800,1265846400
"2010-02-12","SHN",17.5,17.5,16.78,17.05,51700,1265932800
"2010-02-22","SHN",17.05,17.05,16.96,17.05,25400,1266796800
"2010-02-23","SHN",17.14,17.14,16.32,16.6,78100,1266883200
"2010-02-24","SHN",16.69,17.14,16.32,16.78,65300,1266969600
"2010-02-25","SHN",16.32,17.69,16.32,17.69,221500,1267056000
"2010-02-26","SHN",18.68,18.68,17.5,17.96,209100,1267142400
"2010-03-01","SHN",18.14,19.05,17.78,18.77,333300,1267401600
"2010-03-02","SHN",18.68,19.5,18.14,19.23,262600,1267488000
"2010-03-03","SHN",19.68,20.14,18.77,20.14,241300,1267574400
"2010-03-04","SHN",19.95,20.68,19.95,20.59,470700,1267660800
"2010-03-05","SHN",19.95,21.68,19.95,21.59,280000,1267747200
"2010-03-08","SHN",22.04,22.86,21.86,22.86,530100,1268006400
"2010-03-09","SHN",21.41,24.31,21.41,24.31,1126700,1268092800
"2010-03-10","SHN",25.67,25.67,23.13,25.67,661300,1268179200
"2010-03-11","SHN",27.3,27.3,26.76,27.3,328700,1268265600
"2010-03-12","SHN",29.2,29.2,29.2,29.2,430000,1268352000
"2010-03-15","SHN",31.2,31.2,30.02,31.2,851100,1268611200
"2010-03-16","SHN",32.65,33.29,29.48,31.74,1273200,1268697600
"2010-03-17","SHN",31.74,32.56,30.29,30.29,711200,1268784000
"2010-03-18","SHN",30.75,30.84,28.75,29.02,806800,1268870400
