"date","symbol","open","high","low","close","volume","timestamp"
"2020-05-13","THU",7.66,7.66,7.66,7.66,13800,1589328000
"2020-05-14","THU",7.66,7.66,7.66,7.66,20400,1589414400
"2020-05-20","THU",7.66,7.66,7.66,7.66,22300,1589932800
"2020-05-21","THU",7.66,7.66,7.66,7.66,46400,1590019200
"2020-06-02","THU",7.66,7.66,7.66,7.66,34200,1591056000
"2020-06-03","THU",7.66,7.66,7.66,7.66,34100,1591142400
"2020-06-04","THU",7.66,7.66,7.66,7.66,31900,1591228800
"2020-07-01","THU",7.66,7.66,7.66,7.66,13700,1593561600
"2020-07-02","THU",7.66,7.66,7.66,7.66,300,1593648000
"2020-07-03","THU",7.66,7.66,7.66,7.66,6100,1593734400
"2020-07-06","THU",7.66,7.66,7.66,7.66,3800,1593993600
"2020-07-07","THU",7.66,7.66,7.66,7.66,3400,1594080000
"2020-07-09","THU",7.66,7.66,7.66,7.66,26600,1594252800
"2020-07-10","THU",7.66,7.66,7.66,7.66,12200,1594339200
"2020-07-13","THU",7.66,7.66,7.66,7.66,7500,1594598400
"2020-07-14","THU",7.66,7.66,7.66,7.66,700,1594684800
"2020-07-15","THU",7.66,7.66,7.57,7.57,39500,1594771200
"2020-07-17","THU",7.75,7.75,7.75,7.75,2700,1594944000
"2020-07-20","THU",7.66,7.66,7.66,7.66,19300,1595203200
"2020-07-31","THU",8.17,8.17,8.17,8.17,1600,1596153600
"2020-08-03","THU",8.27,8.27,8.27,8.27,200,1596412800
"2020-08-10","THU",8.27,8.27,8.27,8.27,3000,1597017600
"2020-08-18","THU",8.27,8.27,8.27,8.27,3800,1597708800
"2020-08-19","THU",8.27,8.27,8.27,8.27,6500,1597795200
"2020-08-24","THU",8.27,8.27,8.27,8.27,1700,1598227200
"2020-08-25","THU",8.27,8.27,8.27,8.27,1300,1598313600
"2020-08-31","THU",8.08,8.27,8.08,8.27,9400,1598832000
"2020-09-01","THU",8.27,8.27,8.27,8.27,700,1598918400
"2020-09-07","THU",8.27,8.27,8.27,8.27,2000,1599436800
"2020-09-08","THU",8.36,8.36,8.27,8.27,4000,1599523200
