"date","symbol","open","high","low","close","volume","timestamp"
"2006-12-06","RAL",28.21,28.21,28.21,28.21,41580,1165363200
"2006-12-07","RAL",28.21,29.53,28.21,29.53,88780,1165449600
"2006-12-08","RAL",30.84,30.84,30.84,30.84,8380,1165536000
"2006-12-11","RAL",32.31,32.31,32.31,32.31,20000,1165795200
"2006-12-12","RAL",33.79,33.79,33.79,33.79,91280,1165881600
"2006-12-13","RAL",35.43,35.43,35.43,35.43,60760,1165968000
"2006-12-14","RAL",37.07,37.07,37.07,37.07,50070,1166054400
"2006-12-15","RAL",37.07,37.73,35.43,37.73,100550,1166140800
"2006-12-18","RAL",36.74,36.74,36.09,36.09,90730,1166400000
"2006-12-19","RAL",34.45,35.43,34.45,34.78,64260,1166486400
"2006-12-20","RAL",33.13,33.46,33.13,33.46,53730,1166572800
"2006-12-21","RAL",35.1,35.1,35.1,35.1,164920,1166659200
"2006-12-22","RAL",33.46,33.46,33.46,33.46,18510,1166745600
"2006-12-25","RAL",31.82,35.1,31.82,35.1,61300,1167004800
"2006-12-26","RAL",35.1,35.1,35.1,35.1,66970,1167091200
"2006-12-27","RAL",35.1,36.09,35.1,36.09,63690,1167177600
"2006-12-28","RAL",35.43,36.09,35.43,36.09,67330,1167264000
"2006-12-29","RAL",36.09,36.42,36.09,36.42,36160,1167350400
"2007-01-02","RAL",34.78,36.42,34.78,36.42,36510,1167696000
"2007-01-03","RAL",36.42,36.42,36.09,36.09,10330,1167782400
"2007-01-04","RAL",36.74,36.74,36.09,36.74,55890,1167868800
"2007-01-05","RAL",36.74,37.07,36.74,37.07,34340,1167955200
"2007-01-08","RAL",35.43,36.09,35.43,36.09,23430,1168214400
"2007-01-09","RAL",35.76,36.09,35.76,36.09,69340,1168300800
"2007-01-10","RAL",36.09,36.42,36.09,36.42,75760,1168387200
"2007-01-11","RAL",36.42,36.42,36.42,36.42,101890,1168473600
"2007-01-12","RAL",36.42,36.42,35.76,36.09,66280,1168560000
"2007-01-15","RAL",35.76,36.42,35.76,36.42,97810,1168819200
"2007-01-16","RAL",36.42,38.06,36.42,38.06,67760,1168905600
"2007-01-17","RAL",38.38,38.38,36.42,36.42,69570,1168992000
"2007-01-18","RAL",36.09,36.42,36.09,36.42,33440,1169078400
"2007-01-19","RAL",37.4,37.4,37.07,37.07,65420,1169164800
"2007-01-22","RAL",37.07,37.07,35.43,35.43,48390,1169424000
"2007-01-23","RAL",35.43,36.09,35.43,36.09,11700,1169510400
"2007-01-24","RAL",36.42,36.74,36.42,36.74,45110,1169596800
"2007-01-25","RAL",36.42,36.42,35.43,35.43,43250,1169683200
"2007-01-26","RAL",35.1,35.43,35.1,35.1,40930,1169769600
"2007-01-29","RAL",35.43,36.74,35.43,36.74,22540,1170028800
"2007-01-30","RAL",37.4,37.73,36.74,37.73,25280,1170115200
"2007-01-31","RAL",36.74,36.74,36.74,36.74,71890,1170201600
"2007-02-01","RAL",36.74,36.74,36.74,36.74,33630,1170288000
"2007-02-02","RAL",36.74,36.74,36.74,36.74,37740,1170374400
"2007-02-05","RAL",38.38,38.38,38.38,38.38,122690,1170633600
"2007-02-06","RAL",40.02,40.02,39.37,39.37,167150,1170720000
"2007-02-07","RAL",41.34,41.34,41.34,41.34,119990,1170806400
"2007-02-08","RAL",43.3,43.3,41.01,41.01,113510,1170892800
"2007-02-09","RAL",39.04,39.04,39.04,39.04,23520,1170979200
"2007-02-12","RAL",40.02,40.02,40.02,40.02,63120,1171238400
"2007-02-13","RAL",40.02,41.01,40.02,41.01,62320,1171324800
"2007-02-14","RAL",41.01,41.01,40.35,40.35,55280,1171411200
"2007-02-15","RAL",41.66,41.66,40.35,40.35,61440,1171497600
"2007-02-26","RAL",42.32,42.32,42.32,42.32,62050,1172448000
"2007-02-27","RAL",44.29,44.29,44.29,44.29,44420,1172534400
"2007-02-28","RAL",46.26,46.26,42.32,42.32,81550,1172620800
"2007-03-01","RAL",41.01,42.32,41.01,42.32,30030,1172707200
"2007-03-02","RAL",42.32,42.32,41.66,41.66,20990,1172793600
"2007-03-05","RAL",42.32,42.65,42.32,42.65,47120,1173052800
"2007-03-06","RAL",42.65,42.65,42.32,42.32,47230,1173139200
"2007-03-07","RAL",40.35,41.34,40.35,41.34,32860,1173225600
"2007-03-08","RAL",42.65,42.65,42.32,42.65,46620,1173312000
"2007-03-09","RAL",42.65,42.65,42.65,42.65,51510,1173398400
"2007-03-12","RAL",44.62,44.62,42.98,43.3,85020,1173657600
"2007-03-13","RAL",44.62,44.62,44.62,44.62,86680,1173744000
"2007-03-14","RAL",44.62,44.62,43.3,43.3,68400,1173830400
"2007-03-15","RAL",41.34,41.34,41.34,41.34,32810,1173916800
"2007-03-16","RAL",42.65,43.3,42.65,43.3,31460,1174003200
"2007-03-19","RAL",45.27,45.27,44.95,44.95,119910,1174262400
"2007-03-20","RAL",44.95,44.95,43.3,43.3,67270,1174348800
"2007-03-21","RAL",41.66,42.65,41.66,42.65,46750,1174435200
"2007-03-22","RAL",44.29,44.62,44.29,44.29,185230,1174521600
"2007-03-23","RAL",44.29,44.29,43.63,43.63,126060,1174608000
"2007-03-26","RAL",41.99,41.99,41.66,41.66,15980,1174867200
"2007-03-27","RAL",40.35,40.35,39.37,39.37,62920,1174953600
"2007-03-28","RAL",37.4,37.4,37.4,37.4,38250,1175040000
"2007-03-29","RAL",39.04,39.04,39.04,39.04,70210,1175126400
"2007-03-30","RAL",40.35,40.68,40.02,40.02,124730,1175212800
"2007-04-02","RAL",41.99,41.99,41.99,41.99,120010,1175472000
"2007-04-03","RAL",42.65,42.65,41.99,41.99,101520,1175558400
"2007-04-04","RAL",41.99,42.32,41.99,42.32,61620,1175644800
"2007-04-05","RAL",42.32,42.32,41.34,41.34,7210,1175731200
"2007-04-06","RAL",41.34,41.99,41.34,41.99,101290,1175817600
"2007-04-09","RAL",41.99,41.99,41.66,41.66,7410,1176076800
"2007-04-10","RAL",41.34,41.34,40.68,40.68,10430,1176163200
"2007-04-11","RAL",41.01,41.01,40.35,40.68,11570,1176249600
"2007-04-12","RAL",38.71,39.37,38.71,39.37,12500,1176336000
"2007-04-13","RAL",40.02,40.35,40.02,40.35,85240,1176422400
"2007-04-16","RAL",39.37,39.37,38.38,38.38,15110,1176681600
"2007-04-17","RAL",38.38,38.71,38.38,38.71,42740,1176768000
"2007-04-18","RAL",40.35,40.35,40.35,40.35,9770,1176854400
"2007-04-19","RAL",41.01,41.01,40.02,40.02,7050,1176940800
"2007-04-20","RAL",38.71,41.01,38.71,40.02,41490,1177027200
"2007-04-23","RAL",39.37,39.37,39.04,39.04,13760,1177286400
"2007-04-24","RAL",39.37,39.37,37.4,39.37,14720,1177372800
"2007-04-25","RAL",39.37,41.34,39.37,41.34,48020,1177459200
"2007-05-02","RAL",41.34,42.65,41.34,42.65,47120,1178064000
"2007-05-03","RAL",42.65,42.65,41.34,41.34,9470,1178150400
"2007-05-04","RAL",42.32,42.32,42.32,42.32,32000,1178236800
"2007-05-07","RAL",40.35,44.29,40.35,44.29,154750,1178496000
"2007-05-08","RAL",44.29,44.29,43.63,43.63,41980,1178582400
"2007-05-09","RAL",43.3,43.3,42.32,42.32,30540,1178668800
"2007-05-10","RAL",42.32,42.32,41.34,41.34,8160,1178755200
"2007-05-11","RAL",41.66,42.32,41.66,42.32,25490,1178841600
"2007-05-14","RAL",42.32,42.32,42.32,42.32,20570,1179100800
"2007-05-15","RAL",42.32,42.32,42.32,42.32,17500,1179187200
"2007-05-16","RAL",42.32,42.32,41.66,41.99,15280,1179273600
"2007-05-17","RAL",42.65,43.3,42.65,43.3,101050,1179360000
"2007-05-18","RAL",43.3,43.3,43.3,43.3,31590,1179446400
"2007-05-21","RAL",42.65,43.3,42.65,43.3,22780,1179705600
"2007-05-22","RAL",43.3,44.29,43.3,43.63,47080,1179792000
"2007-05-23","RAL",43.63,43.63,43.3,43.3,45220,1179878400
"2007-05-24","RAL",42.65,42.65,42.32,42.32,18630,1179964800
"2007-05-25","RAL",42.65,43.63,42.65,43.63,36880,1180051200
"2007-05-28","RAL",42.65,42.65,42.65,42.65,27080,1180310400
"2007-05-29","RAL",42.65,42.65,42.65,42.65,53630,1180396800
"2007-05-30","RAL",41.34,41.66,41.34,41.66,26740,1180483200
"2007-05-31","RAL",41.66,41.66,41.66,41.66,21960,1180569600
"2007-06-01","RAL",41.34,41.34,41.34,41.34,32920,1180656000
"2007-06-04","RAL",41.34,41.34,41.01,41.01,6230,1180915200
"2007-06-05","RAL",41.34,41.34,41.34,41.34,21010,1181001600
"2007-06-06","RAL",40.35,41.34,40.35,41.34,31130,1181088000
"2007-06-07","RAL",40.68,41.34,40.68,41.01,16160,1181174400
"2007-06-08","RAL",40.68,41.01,40.35,41.01,57350,1181260800
"2007-06-11","RAL",41.01,41.01,40.35,40.68,9150,1181520000
"2007-06-12","RAL",39.37,40.68,39.37,40.68,54920,1181606400
"2007-06-13","RAL",40.68,41.01,40.68,41.01,37680,1181692800
"2007-06-14","RAL",41.01,41.01,40.68,41.01,36330,1181779200
"2007-06-15","RAL",41.01,41.01,40.02,41.01,42980,1181865600
"2007-06-18","RAL",41.01,41.01,40.68,40.68,69190,1182124800
"2007-06-19","RAL",40.68,40.68,40.35,40.35,8100,1182211200
"2007-06-20","RAL",40.35,40.35,40.35,40.35,10000,1182297600
"2007-06-21","RAL",40.68,40.68,39.7,39.7,4200,1182384000
"2007-06-22","RAL",39.7,39.7,39.04,39.37,17980,1182470400
"2007-06-25","RAL",39.37,39.37,39.37,39.37,7660,1182729600
"2007-06-26","RAL",41.34,41.34,39.7,39.7,17880,1182816000
"2007-06-27","RAL",40.35,40.35,40.35,40.35,10510,1182902400
"2007-06-28","RAL",40.02,40.02,39.37,39.37,3300,1182988800
"2007-06-29","RAL",33.51,33.51,33.51,39.37,3150,1183075200
"2007-07-02","RAL",32.39,32.39,32.39,38.06,4950,1183334400
"2007-07-03","RAL",31.27,31.83,31.27,36.74,6990,1183420800
"2007-07-04","RAL",31.83,32.39,31.83,38.06,7280,1183507200
"2007-07-05","RAL",32.67,32.67,31.83,37.73,6450,1183593600
"2007-07-06","RAL",31.83,32.12,31.83,37.73,4700,1183680000
"2007-07-09","RAL",32.12,32.12,31.83,37.73,3200,1183939200
"2007-07-10","RAL",32.12,32.39,32.12,38.06,10480,1184025600
"2007-07-11","RAL",32.67,32.67,32.67,38.38,18130,1184112000
"2007-07-12","RAL",32.67,32.67,32.12,37.73,3700,1184198400
"2007-07-13","RAL",32.12,32.12,32.12,37.73,2380,1184284800
"2007-07-16","RAL",32.12,32.12,31.55,37.07,8110,1184544000
"2007-07-17","RAL",31.55,31.83,31.55,37.4,4790,1184630400
"2007-07-18","RAL",31.83,31.83,31.55,37.07,2100,1184716800
"2007-07-19","RAL",31.55,31.55,31.27,36.74,6450,1184803200
"2007-07-20","RAL",31.55,31.55,31.27,36.74,4920,1184889600
"2007-07-23","RAL",31.83,32.67,31.27,38.38,13860,1185148800
"2007-07-24","RAL",33.79,34.07,33.79,40.02,100660,1185235200
"2007-07-25","RAL",34.07,34.07,34.07,40.02,30540,1185321600
"2007-07-26","RAL",33.51,33.51,32.95,38.71,26920,1185408000
"2007-07-27","RAL",32.12,32.12,32.12,37.73,6770,1185494400
"2007-07-30","RAL",30.72,30.72,30.72,36.09,25110,1185753600
"2007-07-31","RAL",29.32,29.32,29.32,34.45,17200,1185840000
"2007-08-01","RAL",28.2,30.16,28.2,35.1,19660,1185926400
"2007-08-02","RAL",30.72,30.72,30.16,35.76,5920,1186012800
"2007-08-03","RAL",29.04,29.04,29.04,34.12,9330,1186099200
"2007-08-06","RAL",29.32,29.32,28.2,33.46,3110,1186358400
"2007-08-07","RAL",28.76,29.32,28.76,34.45,3950,1186444800
"2007-08-08","RAL",28.76,29.32,28.76,34.45,7010,1186531200
"2007-08-09","RAL",30.44,30.72,30.44,36.09,33350,1186617600
"2007-08-10","RAL",32.12,32.12,31,37.73,67880,1186704000
"2007-08-13","RAL",31.27,31.27,30.72,36.09,9000,1186963200
"2007-08-14","RAL",30.72,31.55,30.72,37.07,2370,1187049600
"2007-08-15","RAL",31.55,31.55,30.72,37.07,6620,1187136000
"2007-08-16","RAL",31.27,31.27,30.72,36.74,4740,1187222400
"2007-08-17","RAL",30.72,31,30.72,36.09,8690,1187308800
"2007-08-20","RAL",31.27,31.27,30.72,36.09,1980,1187568000
"2007-08-21","RAL",30.72,31,30.72,36.09,11360,1187654400
"2007-08-22","RAL",30.72,30.72,30.72,36.09,11860,1187740800
"2007-08-23","RAL",30.72,30.72,29.88,35.43,4880,1187827200
"2007-08-24","RAL",31.55,31.55,30.16,37.07,93670,1187913600
"2007-08-27","RAL",31.55,31.55,30.72,36.74,10320,1188172800
"2007-08-28","RAL",31.27,31.55,31,36.74,109350,1188259200
"2007-08-29","RAL",31,31,31,36.42,16410,1188345600
"2007-08-30","RAL",31,31,30.72,36.42,17810,1188432000
"2007-08-31","RAL",31,31.27,31,36.74,7210,1188518400
"2007-09-04","RAL",31.55,31.55,31.27,36.74,3050,1188864000
"2007-09-05","RAL",31.27,31.27,31,36.42,11300,1188950400
"2007-09-06","RAL",31,31.27,31,36.42,13990,1189036800
"2007-09-07","RAL",31,31,30.72,36.42,5650,1189123200
"2007-09-10","RAL",31,31,30.72,36.42,13180,1189382400
"2007-09-11","RAL",30.72,30.72,30.72,36.09,10970,1189468800
"2007-09-12","RAL",31,31,30.72,36.09,4500,1189555200
"2007-09-13","RAL",30.44,30.44,30.44,35.76,8350,1189641600
"2007-09-14","RAL",30.72,30.72,30.16,35.43,6920,1189728000
"2007-09-17","RAL",30.16,30.44,30.16,35.43,24280,1189987200
"2007-09-18","RAL",30.16,30.44,30.16,35.76,5900,1190073600
"2007-09-19","RAL",30.72,30.72,30.44,35.76,13150,1190160000
"2007-09-20","RAL",30.72,31.27,30.72,36.42,74010,1190246400
"2007-09-21","RAL",31.27,31.55,30.72,36.42,44580,1190332800
"2007-09-24","RAL",31.55,31.55,31.27,37.07,52270,1190592000
"2007-09-25","RAL",32.95,32.95,32.95,38.71,62390,1190678400
"2007-09-26","RAL",34.35,34.35,32.95,39.37,101830,1190764800
"2007-09-27","RAL",34.63,34.91,34.07,40.35,81670,1190851200
"2007-09-28","RAL",34.07,35.19,33.51,41.34,66130,1190937600
"2007-10-01","RAL",35.74,35.74,35.19,41.66,92040,1191196800
"2007-10-02","RAL",34.07,34.63,33.79,40.68,67040,1191283200
"2007-10-03","RAL",33.51,34.35,33.51,40.02,29940,1191369600
"2007-10-04","RAL",34.07,34.91,34.07,40.35,113420,1191456000
"2007-10-05","RAL",34.63,34.63,34.07,40.02,43340,1191542400
"2007-10-08","RAL",40.02,40.35,40.02,40.35,54220,1191801600
"2007-10-09","RAL",39.7,40.35,39.7,39.7,34920,1191888000
"2007-10-11","RAL",36.09,36.74,36.09,36.09,69210,1192060800
"2007-10-15","RAL",36.74,36.74,34.78,36.09,19250,1192406400
"2007-10-16","RAL",35.76,36.09,35.43,35.76,16040,1192492800
"2007-10-17","RAL",34.78,35.43,34.78,34.78,19370,1192579200
"2007-10-18","RAL",34.12,36.09,34.12,36.09,50110,1192665600
"2007-10-19","RAL",35.43,36.09,34.45,35.43,11640,1192752000
"2007-10-26","RAL",38.06,38.06,37.07,37.4,60590,1193356800
"2007-10-31","RAL",36.74,36.74,35.76,35.76,10640,1193788800
"2007-11-01","RAL",35.1,36.74,35.1,35.76,21270,1193875200
"2007-11-02","RAL",36.09,36.09,35.76,36.09,21620,1193961600
"2007-11-06","RAL",33.13,34.78,32.81,32.81,90130,1194307200
"2007-11-07","RAL",33.46,33.46,32.81,33.46,27310,1194393600
"2007-11-08","RAL",32.81,33.46,32.81,33.46,12580,1194480000
"2007-11-09","RAL",32.48,32.64,32.48,32.48,21600,1194566400
"2007-11-12","RAL",32.81,32.81,31,31,8980,1194825600
