"date","symbol","open","high","low","close","volume","timestamp"
"2000-12-15","LAF",17,17,17,17,500,976838400
"2000-12-18","LAF",17.3,17.3,17.3,17.3,500,977097600
"2000-12-20","LAF",17.6,17.6,17.6,17.6,200,977270400
"2000-12-22","LAF",17.9,17.9,17.9,17.9,800,977443200
"2000-12-25","LAF",18.2,18.2,18.2,18.2,400,977702400
"2000-12-27","LAF",18.5,18.5,18.5,18.5,400,977875200
"2000-12-29","LAF",18.8,18.8,18.8,18.8,500,978048000
"2001-01-03","LAF",19.1,19.1,19.1,19.1,900,978480000
"2001-01-05","LAF",19.4,19.4,19.4,19.4,900,978652800
"2001-01-08","LAF",19.7,19.7,19.7,19.7,900,978912000
"2001-01-10","LAF",20,20,20,20,900,979084800
"2001-01-12","LAF",19.1,19.1,19.1,19.1,800,979257600
"2001-01-15","LAF",19.4,19.4,19.4,19.4,900,979516800
"2001-01-17","LAF",19.7,19.7,19.7,19.7,800,979689600
"2001-01-19","LAF",20,20,20,20,900,979862400
"2001-01-29","LAF",20.4,20.4,20.4,20.4,800,980726400
"2001-01-31","LAF",20.8,20.8,20.8,20.8,800,980899200
"2001-02-02","LAF",21.2,21.2,21.2,21.2,800,981072000
"2001-02-05","LAF",21.6,21.6,21.6,21.6,800,981331200
"2001-02-07","LAF",22,22,22,22,500,981504000
"2001-02-09","LAF",22.4,22.4,22.4,22.4,600,981676800
"2001-02-12","LAF",22.8,22.8,22.8,22.8,700,981936000
"2001-02-14","LAF",23.2,23.2,23.2,23.2,700,982108800
"2001-02-16","LAF",23.6,23.6,23.6,23.6,700,982281600
"2001-02-19","LAF",24,24,24,24,700,982540800
"2001-02-21","LAF",24.4,24.4,24.4,24.4,500,982713600
"2001-02-23","LAF",24.8,24.8,24.8,24.8,600,982886400
"2001-02-26","LAF",25.2,25.2,25.2,25.2,700,983145600
"2001-02-28","LAF",25.7,25.7,25.7,25.7,700,983318400
"2001-03-02","LAF",26.2,26.2,26.2,26.2,600,983491200
"2001-03-05","LAF",26.7,26.7,26.7,26.7,600,983750400
"2001-03-07","LAF",27.2,27.2,27.2,27.2,700,983923200
"2001-03-09","LAF",27.7,27.7,27.7,27.7,500,984096000
"2001-03-12","LAF",28.2,28.2,28.2,28.2,500,984355200
"2001-03-14","LAF",28.7,28.7,28.7,28.7,400,984528000
"2001-03-16","LAF",29.2,29.2,29.2,29.2,400,984700800
"2001-03-19","LAF",29.7,29.7,29.7,29.7,400,984960000
"2001-03-21","LAF",30.2,30.2,30.2,30.2,300,985132800
"2001-03-23","LAF",30.8,30.8,30.8,30.8,300,985305600
"2001-03-26","LAF",31.4,31.4,31.4,31.4,400,985564800
"2001-03-28","LAF",32,32,32,32,300,985737600
"2001-03-30","LAF",32.6,32.6,32.6,32.6,300,985910400
"2001-04-02","LAF",33.2,33.2,33.2,33.2,400,986169600
"2001-04-04","LAF",33.8,33.8,33.8,33.8,500,986342400
"2001-04-06","LAF",34.4,34.4,34.4,34.4,300,986515200
"2001-04-09","LAF",35,35,35,35,300,986774400
"2001-04-11","LAF",35.7,35.7,35.7,35.7,300,986947200
"2001-04-13","LAF",36.4,36.4,36.4,36.4,300,987120000
"2001-04-16","LAF",37.1,37.1,37.1,37.1,500,987379200
"2001-04-18","LAF",37.8,37.8,37.8,37.8,600,987552000
"2001-04-20","LAF",38.5,38.5,38.5,38.5,600,987724800
"2001-04-23","LAF",39.2,39.2,39.2,39.2,700,987984000
"2001-04-25","LAF",39.9,39.9,39.9,39.9,3900,988156800
"2001-04-27","LAF",40.6,40.6,40.6,40.6,700,988329600
"2001-05-02","LAF",41.4,41.4,41.4,41.4,3500,988761600
"2001-05-04","LAF",42.2,42.2,42.2,42.2,3500,988934400
"2001-05-07","LAF",43,43,43,43,3500,989193600
"2001-05-09","LAF",43.8,43.8,43.8,43.8,500,989366400
"2001-05-11","LAF",44.6,44.6,44.6,44.6,500,989539200
"2001-05-14","LAF",45.4,45.4,45.4,45.4,500,989798400
"2001-05-16","LAF",46.3,46.3,46.3,46.3,600,989971200
"2001-05-18","LAF",47.2,47.2,47.2,47.2,500,990144000
"2001-05-21","LAF",48.1,48.1,48.1,48.1,10400,990403200
"2001-05-23","LAF",49,49,49,49,500,990576000
"2001-05-25","LAF",49.9,49.9,49.9,49.9,10400,990748800
"2001-05-28","LAF",50.5,50.5,50.5,50.5,1200,991008000
"2001-05-30","LAF",51.5,51.5,51.5,51.5,200,991180800
"2001-06-01","LAF",52.5,52.5,52.5,52.5,200,991353600
"2001-06-04","LAF",53.5,53.5,53.5,53.5,5300,991612800
"2001-06-06","LAF",54.5,54.5,54.5,54.5,5700,991785600
"2001-06-08","LAF",55.5,55.5,55.5,55.5,5500,991958400
"2001-06-11","LAF",56.5,56.5,56.5,56.5,6200,992217600
"2001-06-13","LAF",60,60,60,60,5700,992390400
"2001-06-15","LAF",64,64,64,64,1200,992563200
"2001-06-18","LAF",68,68,68,68,200,992822400
"2001-06-20","LAF",72.5,72.5,72.5,72.5,1000,992995200
"2001-06-22","LAF",77.5,77.5,77.5,77.5,700,993168000
"2001-06-25","LAF",82.5,82.5,82.5,82.5,7000,993427200
"2001-06-27","LAF",77,77,77,77,21100,993600000
"2001-06-29","LAF",82,82,82,82,56000,993772800
"2001-07-02","LAF",82,82,82,82,13800,994032000
"2001-07-04","LAF",82,82,82,82,33300,994204800
"2001-07-06","LAF",82,82,82,82,14600,994377600
"2001-07-09","LAF",76.5,76.5,76.5,76.5,11700,994636800
"2001-07-11","LAF",71.5,71.5,71.5,71.5,1900,994809600
"2001-07-13","LAF",66.5,66.5,66.5,66.5,8200,994982400
"2001-07-16","LAF",62,62,62,62,6700,995241600
"2001-07-18","LAF",66,66,66,66,14100,995414400
"2001-07-20","LAF",70.5,70.5,70.5,70.5,5000,995587200
"2001-07-23","LAF",67,67,67,67,32800,995846400
"2001-07-25","LAF",70,70,70,70,12700,996019200
"2001-07-27","LAF",70,70,70,70,4100,996192000
"2001-07-30","LAF",65.5,65.5,65.5,65.5,17100,996451200
"2001-08-01","LAF",61,61,61,61,4500,996624000
"2001-08-03","LAF",57,57,57,57,6300,996796800
"2001-08-08","LAF",60.5,60.5,60.5,60.5,37400,997228800
"2001-08-10","LAF",60.5,60.5,60.5,60.5,11500,997401600
"2001-08-13","LAF",56.5,56.5,56.5,56.5,800,997660800
"2001-08-15","LAF",53,53,53,53,200,997833600
"2001-08-17","LAF",49.3,49.3,49.3,49.3,3000,998006400
"2001-08-20","LAF",46,46,46,46,400,998265600
"2001-08-22","LAF",46,46,46,46,32600,998438400
"2001-08-24","LAF",42.8,42.8,42.8,42.8,6000,998611200
"2001-08-27","LAF",39.9,39.9,39.9,39.9,3100,998870400
"2001-08-29","LAF",37.2,37.2,37.2,37.2,1800,999043200
"2001-08-31","LAF",39.8,39.8,39.8,39.8,19700,999216000
"2001-09-05","LAF",42.5,42.5,42.5,42.5,11600,999648000
"2001-09-07","LAF",45.4,45.4,45.4,45.4,600,999820800
"2001-09-10","LAF",42.3,42.3,42.3,42.3,13700,1000080000
"2001-09-12","LAF",39.4,39.4,39.4,39.4,11800,1000252800
"2001-09-14","LAF",36.7,36.7,36.7,36.7,5800,1000425600
"2001-09-17","LAF",34.2,34.2,34.2,34.2,5500,1000684800
"2001-09-19","LAF",34.2,34.2,34.2,34.2,10000,1000857600
"2001-09-21","LAF",36.5,36.5,36.5,36.5,9300,1001030400
"2001-09-24","LAF",38,38,38,38,10700,1001289600
"2001-09-26","LAF",35.4,35.4,35.4,35.4,1900,1001462400
"2001-09-28","LAF",33,33,33,33,2400,1001635200
"2001-10-01","LAF",31,31,31,31,6500,1001894400
"2001-10-03","LAF",28.9,28.9,28.9,28.9,6500,1002067200
"2001-10-05","LAF",30.9,30.9,30.9,30.9,3200,1002240000
"2001-10-08","LAF",33,33,33,33,1200,1002499200
"2001-10-10","LAF",33.6,33.6,33.6,33.6,100,1002672000
"2001-10-12","LAF",34.2,34.2,34.2,34.2,100,1002844800
"2001-10-15","LAF",34.8,34.8,34.8,34.8,100,1003104000
"2001-10-17","LAF",35.4,35.4,35.4,35.4,100,1003276800
"2001-10-22","LAF",36.1,36.1,36.1,36.1,2900,1003708800
"2001-10-24","LAF",36.8,36.8,36.8,36.8,100,1003881600
"2001-10-26","LAF",37.5,37.5,37.5,37.5,200,1004054400
"2001-10-29","LAF",38.2,38.2,38.2,38.2,3600,1004313600
"2001-10-31","LAF",38.9,38.9,38.9,38.9,3800,1004486400
"2001-11-02","LAF",39.6,39.6,39.6,39.6,7200,1004659200
"2001-11-05","LAF",40.3,40.3,40.3,40.3,7300,1004918400
"2001-11-07","LAF",41,41,41,41,100,1005091200
"2001-11-09","LAF",41.8,41.8,41.8,41.8,300,1005264000
"2001-11-12","LAF",42.6,42.6,42.6,42.6,100,1005523200
"2001-11-14","LAF",43.4,43.4,43.4,43.4,200,1005696000
