"date","symbol","open","high","low","close","volume","timestamp"
"2007-08-22","TNC",14.87,14.87,14.87,14.87,98380,1187740800
"2007-08-23","TNC",15.61,15.61,15.61,15.61,455590,1187827200
"2007-08-24","TNC",16.39,16.39,16.39,16.39,404010,1187913600
"2007-08-27","TNC",17.21,17.21,17.21,17.21,167100,1188172800
"2007-08-28","TNC",18.06,18.06,18.06,18.06,10970,1188259200
"2007-08-29","TNC",18.95,18.95,17.17,18.95,824980,1188345600
"2007-08-30","TNC",18.21,18.95,18.03,18.21,295860,1188432000
"2007-08-31","TNC",18.58,18.58,18.21,18.58,237860,1188518400
"2007-09-04","TNC",18.77,18.95,18.58,18.58,132380,1188864000
"2007-09-05","TNC",18.21,18.21,18.03,18.03,132070,1188950400
"2007-09-06","TNC",17.65,17.84,17.47,17.51,105570,1189036800
"2007-09-07","TNC",18.21,18.21,17.8,18.18,169670,1189123200
"2007-09-10","TNC",17.84,18.03,17.8,17.84,62770,1189382400
"2007-09-11","TNC",17.47,17.84,17.39,17.54,57910,1189468800
"2007-09-12","TNC",17.51,17.51,17.43,17.43,70980,1189555200
"2007-09-13","TNC",17.39,17.65,17.39,17.39,35940,1189641600
"2007-09-14","TNC",17.39,17.47,17.28,17.39,42400,1189728000
"2007-09-17","TNC",17.28,17.36,17.28,17.28,35480,1189987200
"2007-09-18","TNC",16.76,17.1,16.76,17.02,115240,1190073600
"2007-09-19","TNC",17.47,17.47,17.28,17.43,67540,1190160000
"2007-09-20","TNC",17.28,17.28,17.1,17.25,119500,1190246400
"2007-09-21","TNC",17.25,17.47,17.1,17.1,94000,1190332800
"2007-09-24","TNC",17.02,17.1,16.95,17.1,141800,1190592000
"2007-09-25","TNC",17.28,17.65,17.1,17.47,216100,1190678400
"2007-09-26","TNC",17.47,17.65,17.28,17.28,156010,1190764800
"2007-09-27","TNC",17.1,17.1,17.02,17.02,108410,1190851200
"2007-09-28","TNC",17.1,17.47,17.02,17.47,381570,1190937600
"2007-10-01","TNC",18.32,18.32,18.32,18.32,289690,1191196800
"2007-10-02","TNC",19.14,19.14,18.58,19.14,671850,1191283200
"2007-10-03","TNC",20.07,20.07,19.51,20.07,535810,1191369600
"2007-10-04","TNC",19.33,19.51,19.14,19.14,367880,1191456000
"2007-10-05","TNC",18.58,19.14,18.58,18.77,157450,1191542400
"2007-10-08","TNC",18.77,18.95,18.58,18.58,183310,1191801600
"2007-10-09","TNC",18.77,18.95,18.58,18.77,158290,1191888000
"2007-10-10","TNC",18.77,19.14,18.58,18.77,160450,1191974400
"2007-10-11","TNC",18.36,18.58,18.21,18.58,157910,1192060800
"2007-10-15","TNC",18.21,18.4,18.18,18.25,142020,1192406400
"2007-10-16","TNC",18.25,18.58,18.25,18.58,177860,1192492800
"2007-10-17","TNC",18.58,18.95,18.58,18.58,234710,1192579200
"2007-10-18","TNC",18.4,18.58,18.21,18.21,120930,1192665600
"2007-10-19","TNC",17.95,18.21,17.84,17.95,120340,1192752000
"2007-10-26","TNC",18.21,18.21,17.84,17.84,133770,1193356800
"2007-10-31","TNC",17.65,17.8,17.51,17.54,93710,1193788800
"2007-11-01","TNC",17.47,17.62,17.36,17.36,91900,1193875200
"2007-11-02","TNC",17.36,17.47,17.1,17.17,109160,1193961600
"2007-11-06","TNC",16.28,16.35,16.06,16.06,113150,1194307200
"2007-11-07","TNC",16.54,16.54,16.2,16.35,101910,1194393600
"2007-11-08","TNC",16.35,16.35,16.17,16.28,55080,1194480000
"2007-11-09","TNC",15.98,16.2,15.95,15.95,53600,1194566400
"2007-11-12","TNC",15.61,15.98,15.5,15.5,77300,1194825600
"2007-11-13","TNC",15.24,15.42,14.76,14.76,115180,1194912000
